Start Up Date 12 JUN 12 15:28 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.95 S  45.90 W      0 m



RS-number:  G2354345





Ground check  :    Ref     RS   Corr



  Pressure    : 1017.5 1015.3    2.2

  Temperature :   26.6   27.0   -0.4

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      12 JUN 12 15:41 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  70 40     1.1    5048    552.6   -3.4   1  -52.6  216   5.3

  70 42     1.2    5050    552.5   -3.4   1  -52.5  216   5.3

  70 44     1.2    5053    552.3   -3.4   1  -52.5  216   5.3

  70 46     1.2    5055    552.1   -3.5   1  -52.6  215   5.4

  70 48     1.2    5058    552.0   -3.5   1  -52.6  215   5.4

  70 50     1.2    5060    551.8   -3.5   1  -52.6  215   5.4

  70 52     1.1    5062    551.7   -3.5   1  -52.6  215   5.4

  70 54     1.1    5064    551.5   -3.5   1  -52.6  215   5.4

  70 56     1.1    5067    551.3   -3.5   1  -52.6  214   5.3

  70 58     1.1    5069    551.2   -3.5   1  -52.6  214   5.3

  71  0     1.1    5071    551.0   -3.5   1  -52.6  214   5.3

  71  2     1.1    5073    550.9   -3.5   1  -52.6  214   5.3

  71  4     1.1    5075    550.7   -3.6   1  -52.7  214   5.3

  71  6     1.1    5077    550.6   -3.6   1  -52.7  212   5.2

  71  8     1.1    5079    550.5   -3.7   1  -52.7  212   5.2

  71 10     1.1    5081    550.3   -3.7   1  -52.8  212   5.2

  71 12     1.2    5084    550.2   -3.7   1  -52.7  212   5.2

  71 14     1.2    5087    550.0   -3.7   1  -52.7  212   5.2

  71 16     1.2    5089    549.8   -3.8   1  -52.8  209   5.1

  71 18     1.2    5092    549.6   -3.8   1  -52.8  209   5.1

  71 20     1.2    5095    549.4   -3.8   1  -52.8  209   5.1

  71 22     1.2    5097    549.2   -3.8   1  -52.8  209   5.1

  71 24     1.2    5099    549.1   -3.8   1  -52.8  209   5.1

  71 26     1.2    5102    548.9   -3.9   1  -52.9  208   5.1

  71 28     1.2    5104    548.8   -3.9   1  -52.9  208   5.1

  71 30     1.2    5106    548.6   -3.9   1  -52.9  208   5.1

  71 32     1.2    5108    548.4   -3.9   1  -52.9  208   5.1

  71 34     1.2    5111    548.3   -3.9   1  -52.9  208   5.1

  71 36     1.2    5113    548.1   -4.0   1  -52.9  207   5.1

  71 38     1.2    5116    548.0   -4.0   1  -52.9  207   5.1

  71 40     1.2    5118    547.8   -4.0   1  -53.0  207   5.1

  71 42     1.2    5121    547.6   -4.0   1  -52.9  207   5.1

  71 44     1.2    5123    547.4   -4.0   1  -52.9  207   5.1

  71 46     1.2    5126    547.2   -4.0   1  -52.9  206   5.1

  71 48     1.2    5128    547.1   -4.0   1  -52.9  206   5.1

  71 50     1.2    5131    546.9   -4.0   1  -53.0  206   5.1

  71 52     1.2    5133    546.7   -4.0   1  -52.9  206   5.1

  71 54     1.2    5136    546.5   -4.1   1  -53.0  206   5.1

  71 56     1.2    5138    546.4   -4.1   1  -53.0  206   5.1

  71 58     1.2    5141    546.2   -4.2   1  -53.0  206   5.1

  72  0     1.2    5143    546.1   -4.2   1  -53.1  206   5.1

  72  2     1.2    5145    545.9   -4.2   1  -53.0  206   5.1

  72  4     1.2    5147    545.7   -4.2   1  -53.0  206   5.1

  72  6     1.2    5150    545.6   -4.3   1  -53.1  206   5.2

  72  8     1.2    5152    545.4   -4.3   1  -53.1  206   5.2

  72 10     1.2    5154    545.3   -4.3   1  -53.1  206   5.2

  72 12     1.2    5157    545.1   -4.3   1  -53.1  206   5.2

  72 14     1.2    5160    544.9   -4.3   1  -53.1  206   5.2

  72 16     1.2    5162    544.7   -4.4   1  -53.2  207   5.2

  72 18     1.2    5165    544.5   -4.4   1  -53.2  207   5.2

  72 20     1.2    5168    544.3   -4.4   1  -53.2  207   5.2

  72 22     1.3    5171    544.1   -4.4   1  -53.2  207   5.2

  72 24     1.3    5173    544.0   -4.4   1  -53.2  207   5.2

  72 26     1.3    5176    543.8   -4.5   1  -53.2  207   5.2

  72 28     1.3    5178    543.6   -4.5   1  -53.2  207   5.2

  72 30     1.3    5181    543.4   -4.5   1  -53.3  207   5.2

  72 32     1.4    5184    543.2   -4.5   1  -53.2  207   5.2

  72 34     1.4    5187    543.0   -4.5   1  -53.2  207   5.2

  72 36     1.4    5189    542.8   -4.6   1  -53.3  207   5.2

  72 38     1.4    5192    542.7   -4.6   1  -53.3  207   5.2

  72 40     1.4    5195    542.5   -4.6   1  -53.3  207   5.2

  72 42     1.3    5197    542.3   -4.6   1  -53.3  207   5.2

  72 44     1.3    5199    542.2   -4.6   1  -53.3  207   5.2

  72 46     1.3    5202    542.0   -4.7   1  -53.4  208   5.3

  72 48     1.3    5204    541.8   -4.7   1  -53.4  208   5.3

  72 50     1.3    5206    541.7   -4.7   1  -53.4  208   5.3

  72 52     1.3    5209    541.5   -4.7   1  -53.4  208   5.3

  72 54     1.3    5211    541.3   -4.7   1  -53.4  208   5.3

  72 56     1.3    5214    541.1   -4.8   1  -53.4  208   5.4

  72 58     1.3    5216    540.9   -4.8   1  -53.4  208   5.4

  73  0     1.3    5219    540.8   -4.8   1  -53.5  208   5.4

  73  2     1.3    5222    540.6   -4.8   1  -53.4  208   5.4

  73  4     1.3    5225    540.4   -4.9   1  -53.5  208   5.4

  73  6     1.3    5227    540.2   -4.9   1  -53.5  209   5.4

  73  8     1.3    5230    540.0   -5.0   1  -53.6  209   5.4

  73 10     1.3    5233    539.8   -5.0   1  -53.6  209   5.4

  73 12     1.3    5236    539.6   -5.0   1  -53.6  209   5.4

  73 14     1.3    5238    539.5   -5.0   1  -53.6  209   5.4

  73 16     1.3    5241    539.3   -5.1   1  -53.6  211   5.5

  73 18     1.3    5243    539.1   -5.1   1  -53.6  211   5.5

  73 20     1.3    5246    538.9   -5.1   1  -53.7  211   5.5

  73 22     1.4    5249    538.7   -5.1   1  -53.6  211   5.5

  73 24     1.4    5252    538.5   -5.1   1  -53.6  211   5.5

  73 26     1.4    5254    538.4   -5.2   1  -53.7  211   5.6

  73 28     1.4    5257    538.2   -5.2   1  -53.7  211   5.6

  73 30     1.4    5260    538.0   -5.2   1  -53.7  211   5.6

  73 32     1.3    5263    537.8   -5.2   1  -53.7  211   5.6

  73 34     1.3    5265    537.6   -5.2   1  -53.7  211   5.6

  73 36     1.3    5268    537.4   -5.3   1  -53.8  212   5.6

  73 38     1.3    5270    537.3   -5.3   1  -53.8  212   5.6

  73 40     1.3    5273    537.1   -5.3   1  -53.8  212   5.6

  73 42     1.4    5276    536.9   -5.3   1  -53.8  212   5.6

  73 44     1.4    5279    536.7   -5.3   1  -53.8  212   5.6

  73 46     1.4    5281    536.5   -5.3   1  -53.8  212   5.7

  73 48     1.4    5284    536.3   -5.3   1  -53.8  212   5.7

  73 50     1.4    5287    536.2   -5.3   1  -53.8  212   5.7

  73 52     1.3    5290    536.0   -5.3   1  -53.8  212   5.7

  73 54     1.3    5292    535.8   -5.3   1  -53.8  212   5.7

  73 56     1.3    5295    535.6   -5.4   1  -53.8  212   5.7

  73 58     1.3    5297    535.4   -5.4   1  -53.8  212   5.7

  74  0     1.3    5300    535.2   -5.4   1  -53.9  212   5.7

  74  2     1.3    5302    535.1   -5.4   1  -53.8  212   5.7

  74  4     1.3    5304    534.9   -5.4   1  -53.8  212   5.7

  74  6     1.3    5307    534.8   -5.5   1  -53.9  212   5.7

  74  8     1.3    5309    534.6   -5.5   1  -53.9  212   5.7

  74 10     1.3    5311    534.5   -5.5   1  -53.9  212   5.7

  74 12     1.3    5314    534.3   -5.5   1  -53.9  212   5.7

  74 14     1.3    5317    534.1   -5.5   1  -53.9  212   5.7

  74 16     1.3    5319    533.9   -5.6   1  -53.9  211   5.7

  74 18     1.3    5322    533.7   -5.6   1  -53.9  211   5.7

  74 20     1.3    5325    533.5   -5.6   1  -54.0  211   5.7

  74 22     1.3    5328    533.4   -5.7   1  -54.0  211   5.7

  74 24     1.3    5330    533.2   -5.7   1  -54.0  211   5.7

  74 26     1.3    5333    533.0   -5.8   1  -54.1  210   5.7

  74 28     1.3    5335    532.8   -5.8   1  -54.1  210   5.7

  74 30     1.3    5338    532.6   -5.9   1  -54.2  210   5.7

  74 32     1.4    5341    532.5   -5.9   1  -54.1  210   5.7

  74 34     1.4    5344    532.3   -5.9   1  -54.1  210   5.7

  74 36     1.4    5346    532.1   -5.8   1  -54.1  209   5.7

  74 38     1.4    5349    531.9   -5.8   1  -54.1  209   5.7

  74 40     1.4    5352    531.7   -5.8   1  -54.1  209   5.7

  74 42     1.3    5355    531.5   -5.8   1  -54.1  209   5.7

  74 44     1.3    5357    531.4   -5.9   1  -54.1  209   5.7

  74 46     1.3    5360    531.2   -5.9   1  -54.1  208   5.7

  74 48     1.3    5362    531.0   -6.0   1  -54.2  208   5.7

  74 50     1.3    5365    530.8   -6.0   1  -54.2  208   5.7

  74 52     1.3    5368    530.6   -6.0   1  -54.2  208   5.7

  74 54     1.3    5370    530.5   -6.0   1  -54.2  208   5.7

  74 56     1.3    5373    530.3   -6.1   1  -54.3  208   5.7

  74 58     1.3    5375    530.1   -6.1   1  -54.3  208   5.7

  75  0     1.3    5378    529.9   -6.1   1  -54.3  208   5.7

  75  2     1.3    5381    529.7   -6.1   1  -54.3  208   5.7

  75  4     1.3    5384    529.5   -6.2   1  -54.3  208   5.7

  75  6     1.3    5386    529.4   -6.2   1  -54.3  207   5.7

  75  8     1.3    5389    529.2   -6.3   1  -54.4  207   5.7

  75 10     1.3    5392    529.0   -6.3   1  -54.4  207   5.7

  75 12     1.3    5395    528.8   -6.3   1  -54.4  207   5.7

  75 14     1.3    5397    528.6   -6.3   1  -54.4  207   5.7

  75 16     1.3    5400    528.5   -6.4   1  -54.5  206   5.7

  75 18     1.3    5402    528.3   -6.4   1  -54.5  206   5.7

  75 20     1.3    5405    528.1   -6.4   1  -54.5  206   5.7

  75 22     1.3    5408    527.9   -6.4   1  -54.5  206   5.7

  75 24     1.3    5410    527.7   -6.4   1  -54.5  206   5.7

  75 26     1.3    5413    527.6   -6.5   2  -48.6  206   5.7

  75 28     1.3    5415    527.4   -6.5   2  -48.6  206   5.7

  75 30     1.3    5418    527.2   -6.5   2  -48.6  206   5.7

  75 32     1.3    5420    527.0   -6.5   2  -48.6  206   5.7

  75 34     1.3    5423    526.9   -6.5   2  -48.6  206   5.7

  75 36     1.3    5425    526.7   -6.5   1  -54.5  206   5.8

  75 38     1.3    5428    526.6   -6.5   1  -54.5  206   5.8

  75 40     1.3    5430    526.4   -6.5   1  -54.6  206   5.8

  75 42     1.3    5433    526.2   -6.5   1  -54.5  206   5.8

  75 44     1.3    5435    526.1   -6.6   1  -54.6  206   5.8

  75 46     1.3    5438    525.9   -6.6   1  -54.6  205   5.8

  75 48     1.3    5440    525.7   -6.7   1  -54.7  205   5.8

  75 50     1.3    5443    525.5   -6.7   1  -54.7  205   5.8

  75 52     1.3    5446    525.3   -6.7   1  -54.7  205   5.8

  75 54     1.3    5448    525.2   -6.7   1  -54.7  205   5.8

  75 56     1.3    5451    525.0   -6.8   1  -54.7  206   5.8

  75 58     1.3    5453    524.8   -6.8   1  -54.7  206   5.8

  76  0     1.3    5456    524.6   -6.8   1  -54.8  206   5.8

  76  2     1.3    5459    524.5   -6.8   1  -54.7  206   5.8

  76  4     1.3    5462    524.3   -6.8   1  -54.7  206   5.8

  76  6     1.3    5464    524.1   -6.9   1  -54.8  206   5.9

  76  8     1.3    5467    523.9   -6.9   1  -54.8  206   5.9

  76 10     1.3    5470    523.7   -6.9   1  -54.8  206   5.9

  76 12     1.3    5473    523.6   -6.9   1  -54.8  206   5.9

  76 14     1.3    5475    523.4   -6.9   1  -54.8  206   5.9

  76 16     1.3    5478    523.2   -7.0   1  -54.8  206   5.9

  76 18     1.3    5480    523.0   -7.0   1  -54.8  206   5.9

  76 20     1.3    5483    522.8   -7.0   1  -54.9  206   5.9

  76 22     1.3    5486    522.7   -7.0   1  -54.8  206   5.9

  76 24     1.3    5488    522.5   -7.1   1  -54.9  206   5.9

  76 26     1.3    5491    522.3   -7.1   1  -54.9  205   5.9

  76 28     1.3    5493    522.1   -7.2   1  -55.0  205   5.9

  76 30     1.3    5496    521.9   -7.2   1  -55.0  205   5.9

  76 32     1.3    5499    521.8   -7.2   1  -55.0  205   5.9

  76 34     1.3    5502    521.6   -7.2   1  -55.0  205   5.9

  76 36     1.3    5504    521.4   -7.3   1  -55.0  204   6.0

  76 38     1.3    5507    521.2   -7.3   1  -55.0  204   6.0

  76 40     1.3    5510    521.1   -7.3   1  -55.1  204   6.0

  76 42     1.3    5512    520.9   -7.3   1  -55.0  204   6.0

  76 44     1.3    5514    520.8   -7.3   1  -55.0  204   6.0

  76 46     1.3    5517    520.6   -7.4   1  -55.1  203   6.0

  76 48     1.3    5519    520.4   -7.4   1  -55.1  203   6.0

  76 50     1.3    5521    520.3   -7.4   1  -55.1  203   6.0

  76 52     1.3    5524    520.1   -7.4   1  -55.1  203   6.0

  76 54     1.3    5527    519.9   -7.4   1  -55.1  203   6.0

  76 56     1.3    5530    519.7   -7.5   1  -55.2  203   6.0

  76 58     1.3    5533    519.5   -7.5   1  -55.2  203   6.0

  77  0     1.3    5536    519.3   -7.5   1  -55.2  203   6.0

  77  2     1.3    5539    519.1   -7.5   1  -55.2  203   6.0

  77  4     1.3    5542    518.9   -7.5   1  -55.2  203   6.0

  77  6     1.3    5544    518.7   -7.5   1  -55.2  204   6.1

  77  8     1.3    5547    518.6   -7.5   1  -55.2  204   6.1

  77 10     1.3    5550    518.4   -7.5   1  -55.2  204   6.1

  77 12     1.3    5552    518.2   -7.5   1  -55.2  204   6.1

  77 14     1.3    5554    518.1   -7.6   1  -55.2  204   6.1

  77 16     1.3    5557    517.9   -7.6   1  -55.2  204   6.2

  77 18     1.3    5559    517.8   -7.7   1  -55.3  204   6.2

  77 20     1.3    5561    517.6   -7.7   1  -55.3  204   6.2

  77 22     1.3    5564    517.5   -7.7   1  -55.3  204   6.2

  77 24     1.3    5566    517.3   -7.8   1  -55.4  204   6.2

  77 26     1.3    5569    517.1   -7.8   1  -55.4  204   6.2

  77 28     1.3    5571    516.9   -7.9   1  -55.4  204   6.2

  77 30     1.3    5574    516.7   -7.9   1  -55.5  204   6.2

  77 32     1.2    5577    516.6   -7.9   1  -55.4  204   6.2

  77 34     1.2    5579    516.4   -7.9   1  -55.4  204   6.2

  77 36     1.2    5582    516.2   -8.0   1  -55.5  204   6.3

  77 38     1.2    5584    516.0   -8.0   1  -55.5  204   6.3

  77 40     1.2    5587    515.9   -8.0   1  -55.5  204   6.3

  77 42     1.3    5590    515.7   -8.0   1  -55.5  204   6.3

  77 44     1.3    5593    515.5   -8.0   1  -55.5  204   6.3

  77 46     1.3    5595    515.3   -8.1   2  -49.7  203   6.3

  77 48     1.3    5598    515.2   -8.1   2  -49.7  203   6.3

  77 50     1.3    5601    515.0   -8.1   2  -49.7  203   6.3

  77 52     1.3    5603    514.8   -8.1   2  -49.7  203   6.3

  77 54     1.3    5605    514.7   -8.1   2  -49.7  203   6.3

  77 56     1.3    5608    514.5   -8.2   1  -55.6  202   6.3

  77 58     1.3    5610    514.4   -8.2   1  -55.6  202   6.3

  78  0     1.3    5612    514.2   -8.2   1  -55.7  202   6.3

  78  2     1.3    5615    514.1   -8.2   1  -55.6  202   6.3

  78  4     1.3    5617    513.9   -8.2   1  -55.6  202   6.3

  78  6     1.3    5620    513.7   -8.3   1  -55.7  201   6.3

  78  8     1.3    5622    513.5   -8.3   1  -55.7  201   6.3

  78 10     1.3    5625    513.4   -8.3   1  -55.7  201   6.3

  78 12     1.3    5628    513.2   -8.3   1  -55.7  201   6.3

  78 14     1.3    5631    513.0   -8.3   1  -55.7  201   6.3

  78 16     1.3    5633    512.8   -8.4   1  -55.7  201   6.2

  78 18     1.3    5636    512.7   -8.4   1  -55.7  201   6.2

  78 20     1.3    5639    512.5   -8.4   1  -55.8  201   6.2

  78 22     1.3    5641    512.3   -8.4   1  -55.7  201   6.2

  78 24     1.3    5643    512.2   -8.5   1  -55.8  201   6.2

  78 26     1.3    5646    512.0   -8.5   1  -55.8  200   6.2

  78 28     1.3    5648    511.9   -8.6   1  -55.9  200   6.2

  78 30     1.3    5650    511.7   -8.6   1  -55.9  200   6.2

  78 32     1.2    5652    511.6   -8.6   1  -55.9  200   6.2

  78 34     1.2    5654    511.4   -8.6   1  -55.9  200   6.2

  78 36     1.2    5657    511.3   -8.7   2  -50.1  199   6.1

  78 38     1.2    5659    511.1   -8.7   2  -50.1  199   6.1

  78 40     1.2    5661    511.0   -8.7   2  -50.1  199   6.1

  78 42     1.2    5664    510.8   -8.7   2  -50.1  199   6.1

  78 44     1.2    5667    510.6   -8.7   2  -50.1  199   6.1

  78 46     1.2    5669    510.5   -8.8   2  -50.1  198   6.1

  78 48     1.2    5672    510.3   -8.8   2  -50.1  198   6.1

  78 50     1.2    5675    510.1   -8.8   2  -50.2  198   6.1

  78 52     1.3    5678    509.9   -8.8   2  -50.1  198   6.1

  78 54     1.3    5681    509.7   -8.8   2  -50.1  198   6.1

  78 56     1.3    5684    509.5   -8.9   3  -46.6  197   6.1

  78 58     1.3    5687    509.3   -8.9   3  -46.6  197   6.1

  79  0     1.3    5690    509.1   -8.9   3  -46.6  197   6.1

  79  2     1.3    5692    509.0   -8.9   3  -46.6  197   6.1

  79  4     1.3    5694    508.8   -8.9   3  -46.6  197   6.1

  79  6     1.3    5697    508.7   -9.0   2  -50.3  196   6.1

  79  8     1.3    5699    508.5   -9.0   2  -50.3  196   6.1

  79 10     1.3    5701    508.4   -9.0   2  -50.3  196   6.1

  79 12     1.3    5704    508.2   -9.0   2  -50.3  196   6.1

  79 14     1.3    5706    508.0   -9.0   2  -50.3  196   6.1

  79 16     1.3    5709    507.8   -9.0   2  -50.3  194   6.1

  79 18     1.3    5711    507.7   -9.0   2  -50.3  194   6.1

  79 20     1.3    5714    507.5   -9.0   2  -50.3  194   6.1

  79 22     1.2    5717    507.3   -9.0   2  -50.3  194   6.1

  79 24     1.2    5719    507.2   -9.1   2  -50.3  194   6.1

  79 26     1.2    5722    507.0   -9.1   2  -50.3  194   6.2

  79 28     1.2    5724    506.8   -9.2   2  -50.4  194   6.2

  79 30     1.2    5727    506.6   -9.2   2  -50.4  194   6.2

  79 32     1.3    5729    506.5   -9.2   2  -50.4  194   6.2

  79 34     1.3    5732    506.3   -9.3   2  -50.5  194   6.2

  79 36     1.3    5734    506.2   -9.3   2  -50.5  193   6.2

  79 38     1.3    5737    506.0   -9.4   2  -50.5  193   6.2

  79 40     1.3    5739    505.9   -9.4   2  -50.6  193   6.2

  79 42     1.2    5741    505.7   -9.4   2  -50.5  193   6.2

  79 44     1.2    5743    505.6   -9.4   2  -50.5  193   6.2

  79 46     1.2    5746    505.4   -9.4   2  -50.5  192   6.2

  79 48     1.2    5748    505.3   -9.4   2  -50.5  192   6.2

  79 50     1.2    5750    505.1   -9.4   2  -50.6  192   6.2

  79 52     1.2    5753    505.0   -9.4   2  -50.5  192   6.2

  79 54     1.2    5755    504.8   -9.4   2  -50.5  192   6.2

  79 56     1.2    5758    504.6   -9.5   2  -50.6  192   6.2

  79 58     1.2    5760    504.5   -9.5   2  -50.6  192   6.2

  80  0     1.2    5763    504.3   -9.5   2  -50.7  192   6.2

  80  2     1.2    5765    504.1   -9.5   2  -50.6  192   6.2

  80  4     1.2    5768    504.0   -9.5   2  -50.6  192   6.2

  80  6     1.2    5770    503.8   -9.6   3  -47.1  191   6.2

  80  8     1.2    5773    503.7   -9.6   3  -47.1  191   6.2

  80 10     1.2    5775    503.5   -9.6   3  -47.1  191   6.2

  80 12     1.3    5778    503.4   -9.6   3  -47.1  191   6.2

  80 14     1.3    5780    503.2   -9.6   3  -47.1  191   6.2

  80 16     1.3    5783    503.0   -9.7   3  -47.2  191   6.2

  80 18     1.3    5785    502.9   -9.7   3  -47.2  191   6.2

  80 20     1.3    5788    502.7   -9.7   3  -47.2  191   6.2

  80 22     1.2    5790    502.5   -9.7   3  -47.2  191   6.2

  80 24     1.2    5792    502.4   -9.7   3  -47.2  191   6.2

  80 26     1.2    5795    502.2   -9.8   3  -47.2  192   6.2

  80 28     1.2    5797    502.1   -9.8   3  -47.2  192   6.2

  80 30     1.2    5799    502.0   -9.8   3  -47.3  192   6.2

  80 32     1.2    5801    501.8   -9.8   3  -47.2  192   6.2

  80 34     1.2    5803    501.7   -9.9   3  -47.3  192   6.2

  80 36     1.2    5806    501.5   -9.9   3  -47.3  193   6.1

  80 38     1.2    5808    501.4  -10.0   3  -47.4  193   6.1

  80 40     1.2    5810    501.2  -10.0   3  -47.4  193   6.1

  80 42     1.2    5813    501.0  -10.0   3  -47.4  193   6.1

  80 44     1.2    5815    500.9  -10.0   3  -47.4  193   6.1

  80 46     1.2    5818    500.7  -10.0   3  -47.4  194   6.1

  80 48     1.2    5820    500.5  -10.0   3  -47.4  194   6.1

  80 50     1.2    5823    500.4  -10.0   3  -47.4  194   6.1

  80 52     1.3    5826    500.2  -10.0   3  -47.4  194   6.1

  80 54     1.3    5829    500.0  -10.0   3  -47.4  194   6.1

  80 56     1.3    5831    499.8  -10.1   3  -47.5  193   6.0

  80 58     1.3    5834    499.7  -10.1   3  -47.5  193   6.0

  81  0     1.3    5837    499.5  -10.1   3  -47.5  193   6.0

  81  2     1.3    5840    499.3  -10.1   3  -47.5  193   6.0

  81  4     1.3    5842    499.2  -10.1   3  -47.5  193   6.0

  81  6     1.3    5845    499.0  -10.2   3  -47.5  193   6.0

  81  8     1.3    5847    498.8  -10.2   3  -47.5  193   6.0

  81 10     1.3    5850    498.7  -10.2   3  -47.6  193   6.0

  81 12     1.3    5853    498.5  -10.2   3  -47.5  193   6.0

  81 14     1.3    5855    498.3  -10.2   3  -47.5  193   6.0

  81 16     1.3    5858    498.1  -10.3   3  -47.6  192   5.9
