Start Up Date 12 JUN 12 12:54 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.97 S  45.63 W      0 m



RS-number:  G2414791





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.3 1016.2    2.1

  Temperature :   26.0   26.3   -0.3

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      12 JUN 12 13:07 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  70 50     3.0   11085    238.3  -50.8   9  -69.9  203  14.5

  70 52     3.0   11091    238.1  -50.9   9  -69.9  203  14.5

  70 54     3.0   11096    237.9  -50.9   9  -69.9  203  14.5

  70 56     3.0   11102    237.7  -51.0   9  -70.0  204  14.7

  70 58     3.0   11107    237.5  -51.0   9  -70.0  204  14.7

  71  0     3.0   11113    237.3  -51.1   9  -70.2  204  14.7

  71  2     3.0   11119    237.1  -51.1   9  -70.1  204  14.7

  71  4     3.0   11125    236.8  -51.2   9  -70.2  204  14.7

  71  6     3.0   11131    236.6  -51.2   9  -70.2  205  14.8

  71  8     3.0   11137    236.4  -51.3   9  -70.3  205  14.8

  71 10     3.0   11143    236.2  -51.3   9  -70.3  205  14.8

  71 12     2.9   11149    236.0  -51.3   9  -70.3  205  14.8

  71 14     2.9   11155    235.7  -51.4   9  -70.4  205  14.8

  71 16     2.9   11161    235.5  -51.4   9  -70.4  205  15.1

  71 18     2.9   11167    235.3  -51.5   9  -70.4  205  15.1

  71 20     2.9   11173    235.1  -51.5   9  -70.5  205  15.1

  71 22     3.0   11179    234.9  -51.6   9  -70.5  205  15.1

  71 24     3.0   11185    234.7  -51.7   9  -70.6  205  15.1

  71 26     3.0   11192    234.4  -51.7   9  -70.6  206  15.5

  71 28     3.0   11198    234.2  -51.8   9  -70.7  206  15.5

  71 30     3.0   11204    234.0  -51.9   9  -70.8  206  15.5

  71 32     3.0   11210    233.8  -51.9   9  -70.8  206  15.5

  71 34     3.0   11216    233.6  -51.9   9  -70.8  206  15.5

  71 36     3.0   11222    233.3  -52.0   8  -71.7  207  15.9

  71 38     3.0   11228    233.1  -52.0   8  -71.7  207  15.9

  71 40     3.0   11234    232.9  -52.0   8  -71.7  207  15.9

  71 42     3.1   11241    232.7  -52.0   8  -71.7  207  15.9

  71 44     3.1   11247    232.4  -52.1   8  -71.8  207  15.9

  71 46     3.1   11254    232.2  -52.1   8  -71.8  209  16.4

  71 48     3.1   11260    232.0  -52.2   8  -71.8  209  16.4

  71 50     3.1   11267    231.7  -52.2   8  -71.9  209  16.4

  71 52     3.0   11273    231.5  -52.2   8  -71.8  209  16.4

  71 54     3.0   11278    231.3  -52.3   8  -71.9  209  16.4

  71 56     3.0   11284    231.1  -52.3   9  -71.1  211  17.0

  71 58     3.0   11289    230.9  -52.4   9  -71.2  211  17.0

  72  0     3.0   11295    230.7  -52.4   9  -71.2  211  17.0

  72  2     3.0   11301    230.5  -52.4   9  -71.2  211  17.0

  72  4     3.0   11307    230.3  -52.5   9  -71.3  211  17.0

  72  6     3.0   11313    230.1  -52.5  10  -70.5  213  17.7

  72  8     3.0   11319    229.9  -52.6  10  -70.6  213  17.7

  72 10     3.0   11325    229.6  -52.6  10  -70.6  213  17.7

  72 12     2.9   11331    229.4  -52.6  10  -70.6  213  17.7

  72 14     2.9   11337    229.2  -52.6  10  -70.6  213  17.7

  72 16     2.9   11343    229.0  -52.7  10  -70.7  214  18.5

  72 18     2.9   11349    228.8  -52.7  10  -70.7  214  18.5

  72 20     2.9   11355    228.6  -52.7  10  -70.7  214  18.5

  72 22     3.0   11361    228.4  -52.7  10  -70.7  214  18.5

  72 24     3.0   11367    228.2  -52.7  10  -70.7  214  18.5

  72 26     3.0   11373    227.9  -52.8  10  -70.8  215  19.3

  72 28     3.0   11379    227.7  -52.8  10  -70.8  215  19.3

  72 30     3.0   11385    227.5  -52.8  10  -70.8  215  19.3

  72 32     2.9   11391    227.3  -52.8  10  -70.8  215  19.3

  72 34     2.9   11396    227.1  -52.9  10  -70.9  215  19.3

  72 36     2.9   11402    226.9  -52.9   9  -71.6  216  20.2

  72 38     2.9   11407    226.7  -53.0   9  -71.7  216  20.2

  72 40     2.9   11413    226.5  -53.0   9  -71.7  216  20.2

  72 42     2.9   11419    226.3  -53.0   8  -72.5  216  20.2

  72 44     2.9   11425    226.1  -53.0   8  -72.5  216  20.2

  72 46     2.9   11431    225.9  -53.1   7  -73.5  216  21.1

  72 48     2.9   11437    225.7  -53.1   7  -73.5  216  21.1

  72 50     2.9   11443    225.5  -53.1   6  -74.6  216  21.1

  72 52     2.9   11449    225.3  -53.1   5  -75.8  216  21.1

  72 54     2.9   11455    225.1  -53.1   4  -77.3  216  21.1

  72 56     2.9   11461    224.8  -53.2   3  -79.2  216  21.8

  72 58     2.9   11467    224.6  -53.2   2  -81.8  216  21.8

  73  0     2.9   11473    224.4  -53.2   1  -86.0  216  21.8

  73  2     2.9   11478    224.2  -53.2   1  -86.0  216  21.8

  73  4     2.9   11484    224.1  -53.2   1  -86.0  216  21.8

  73  6     2.9   11489    223.9  -53.3   1  -86.1  216  22.4

  73  8     2.9   11495    223.7  -53.3   1  -86.1  216  22.4

  73 10     2.9   11500    223.5  -53.3   1  -86.1  216  22.4

  73 12     2.8   11506    223.3  -53.3   1  -86.1  216  22.4

  73 14     2.8   11511    223.1  -53.3   1  -86.1  216  22.4

  73 16     2.8   11517    222.9  -53.4   1  -86.1  216  22.9

  73 18     2.8   11522    222.7  -53.4   1  -86.1  216  22.9

  73 20     2.8   11528    222.5  -53.4   1  -86.2  216  22.9

  73 22     2.7   11533    222.3  -53.5   1  -86.2  216  22.9

  73 24     2.7   11539    222.2  -53.5   1  -86.2  216  22.9

  73 26     2.7   11544    222.0  -53.6   1  -86.3  216  23.4

  73 28     2.7   11550    221.8  -53.6   1  -86.3  216  23.4

  73 30     2.7   11555    221.6  -53.7   1  -86.4  216  23.4

  73 32     2.7   11560    221.4  -53.7   1  -86.4  216  23.4

  73 34     2.7   11565    221.2  -53.7   1  -86.4  216  23.4

  73 36     2.7   11571    221.0  -53.7   1  -86.4  215  24.1

  73 38     2.7   11576    220.9  -53.7   1  -86.4  215  24.1

  73 40     2.7   11581    220.7  -53.7   1  -86.4  215  24.1

  73 42     2.7   11586    220.5  -53.6   1  -86.3  215  24.1

  73 44     2.7   11592    220.3  -53.4   1  -86.1  215  24.1

  73 46     2.7   11597    220.1  -53.3   1  -86.1  215  24.8

  73 48     2.7   11603    220.0  -53.1   1  -85.9  215  24.8

  73 50     2.7   11608    219.8  -53.0   1  -85.9  215  24.8

  73 52     2.7   11613    219.6  -53.0   1  -85.9  215  24.8

  73 54     2.7   11619    219.4  -53.0   1  -85.9  215  24.8

  73 56     2.7   11624    219.2  -53.1   1  -85.9  215  25.6

  73 58     2.7   11630    219.0  -53.1   1  -85.9  215  25.6

  74  0     2.7   11635    218.9  -53.1   1  -86.0  215  25.6

  74  2     2.7   11640    218.7  -53.1   1  -85.9  215  25.6

  74  4     2.7   11646    218.5  -53.1   1  -85.9  215  25.6

  74  6     2.7   11651    218.3  -53.2   1  -86.0  215  26.4

  74  8     2.7   11657    218.1  -53.2   1  -86.0  215  26.4

  74 10     2.7   11662    218.0  -53.2   1  -86.0  215  26.4

  74 12     2.7   11667    217.8  -53.2   1  -86.0  215  26.4

  74 14     2.7   11672    217.6  -53.2   1  -86.0  215  26.4

  74 16     2.7   11678    217.4  -53.3   1  -86.1  215  27.3

  74 18     2.7   11683    217.2  -53.3   1  -86.1  215  27.3

  74 20     2.7   11688    217.0  -53.3   1  -86.1  215  27.3

  74 22     2.7   11694    216.9  -53.3   1  -86.1  215  27.3

  74 24     2.7   11700    216.7  -53.3   1  -86.1  215  27.3

  74 26     2.7   11705    216.5  -53.3   1  -86.1  215  28.2

  74 28     2.7   11711    216.3  -53.3   1  -86.1  215  28.2

  74 30     2.7   11717    216.1  -53.3   1  -86.1  215  28.2

  74 32     2.8   11723    215.9  -53.3   1  -86.1  215  28.2

  74 34     2.8   11729    215.7  -53.3   1  -86.1  215  28.2

  74 36     2.8   11735    215.5  -53.2   1  -86.0  216  29.2

  74 38     2.8   11741    215.3  -53.2   1  -86.0  216  29.2

  74 40     2.8   11747    215.1  -53.2   1  -86.0  216  29.2

  74 42     3.1   11754    214.9  -53.2   1  -86.0  216  29.2

  74 44     3.1   11760    214.7  -53.2   1  -86.0  216  29.2

  74 46     3.1   11767    214.4  -53.3   1  -86.1  217  30.4

  74 48     3.1   11773    214.2  -53.3   1  -86.1  217  30.4

  74 50     3.1   11780    214.0  -53.3   1  -86.1  217  30.4

  74 52     3.1   11786    213.8  -53.3   1  -86.1  217  30.4

  74 54     3.1   11792    213.6  -53.4   1  -86.1  217  30.4

  74 56     3.1   11799    213.4  -53.4   1  -86.1  218  31.5

  74 58     3.1   11805    213.2  -53.5   1  -86.2  218  31.5

  75  0     3.1   11811    213.0  -53.5   1  -86.3  218  31.5

  75  2     3.3   11818    212.7  -53.5   1  -86.2  218  31.5

  75  4     3.3   11825    212.5  -53.5   1  -86.2  218  31.5

  75  6     3.3   11832    212.3  -53.6   1  -86.3  220  32.4

  75  8     3.3   11839    212.0  -53.6   1  -86.3  220  32.4

  75 10     3.3   11846    211.8  -53.6   1  -86.3  220  32.4

  75 12     3.4   11853    211.6  -53.7   1  -86.4  220  32.4

  75 14     3.4   11860    211.3  -53.7   1  -86.4  220  32.4

  75 16     3.4   11868    211.1  -53.8   1  -86.4  221  33.3

  75 18     3.4   11875    210.9  -53.8   1  -86.4  221  33.3

  75 20     3.4   11882    210.6  -53.9   1  -86.5  221  33.3

  75 22     3.6   11889    210.4  -53.9   1  -86.5  221  33.3

  75 24     3.6   11897    210.1  -54.0   1  -86.6  221  33.3

  75 26     3.6   11904    209.9  -54.0   1  -86.6  222  34.2

  75 28     3.6   11912    209.6  -54.1   1  -86.6  222  34.2

  75 30     3.6   11919    209.4  -54.1   1  -86.7  222  34.2

  75 32     3.7   11927    209.2  -54.1   1  -86.6  222  34.2

  75 34     3.7   11934    208.9  -54.1   1  -86.6  222  34.2

  75 36     3.7   11942    208.7  -54.2   1  -86.7  223  34.9

  75 38     3.7   11949    208.4  -54.2   1  -86.7  223  34.9

  75 40     3.7   11957    208.2  -54.2   1  -86.7  223  34.9

  75 42     3.7   11964    207.9  -54.3   1  -86.8  223  34.9

  75 44     3.7   11972    207.7  -54.3   1  -86.8  223  34.9

  75 46     3.7   11979    207.4  -54.4   1  -86.8  224  35.4

  75 48     3.7   11987    207.2  -54.4   1  -86.8  224  35.4

  75 50     3.7   11994    207.0  -54.5   1  -87.0  224  35.4

  75 52     3.8   12002    206.7  -54.5   1  -86.9  224  35.4

  75 54     3.8   12010    206.5  -54.6   1  -87.0  224  35.4

  75 56     3.8   12017    206.2  -54.6   1  -87.0  225  35.8

  75 58     3.8   12025    206.0  -54.7   1  -87.1  225  35.8

  76  0     3.8   12033    205.7  -54.7   1  -87.1  225  35.8

  76  2     3.7   12040    205.5  -54.7   2  -82.9  225  35.8

  76  4     3.7   12047    205.3  -54.7   3  -80.4  225  35.8

  76  6     3.7   12054    205.0  -54.8   3  -80.4  226  36.6

  76  8     3.7   12061    204.8  -54.8   4  -78.6  226  36.6

  76 10     3.7   12068    204.6  -54.8   5  -77.2  226  36.6

  76 12     3.5   12074    204.4  -54.8   5  -77.1  226  36.6

  76 14     3.5   12081    204.2  -54.8   5  -77.1  226  36.6

  76 16     3.5   12087    204.0  -54.9   5  -77.2  227  37.3

  76 18     3.5   12094    203.8  -54.9   5  -77.2  227  37.3

  76 20     3.5   12100    203.6  -54.9   5  -77.3  227  37.3

  76 22     3.3   12106    203.4  -54.9   5  -77.2  227  37.3

  76 24     3.3   12113    203.2  -54.9   5  -77.2  227  37.3

  76 26     3.3   12119    203.0  -55.0   4  -78.8  228  37.9

  76 28     3.3   12126    202.8  -55.0   4  -78.8  228  37.9

  76 30     3.3   12132    202.6  -55.0   4  -78.8  228  37.9

  76 32     3.2   12138    202.4  -55.0   4  -78.8  228  37.9

  76 34     3.2   12144    202.2  -55.1   4  -78.8  228  37.9

  76 36     3.2   12151    202.0  -55.1   4  -78.8  228  38.3

  76 38     3.2   12157    201.8  -55.2   4  -78.9  228  38.3

  76 40     3.2   12163    201.6  -55.2   4  -78.9  228  38.3

  76 42     3.2   12170    201.4  -55.2   4  -78.9  228  38.3

  76 44     3.2   12177    201.1  -55.2   4  -78.9  228  38.3

  76 46     3.2   12183    200.9  -55.2   4  -78.9  228  38.6

  76 48     3.2   12190    200.7  -55.2   4  -78.9  228  38.6

  76 50     3.2   12197    200.5  -55.2   4  -78.9  228  38.6

  76 52     3.3   12204    200.3  -55.3   4  -79.0  228  38.6

  76 54     3.3   12210    200.1  -55.3   4  -79.0  228  38.6

  76 56     3.3   12217    199.9  -55.4   3  -80.9  228  38.8

  76 58     3.3   12223    199.7  -55.4   3  -80.9  228  38.8

  77  0     3.3   12230    199.5  -55.5   3  -81.0  228  38.8

  77  2     3.3   12236    199.3  -55.6   3  -81.1  228  38.8

  77  4     3.3   12242    199.1  -55.6   3  -81.1  228  38.8

  77  6     3.3   12249    198.9  -55.7   3  -81.1  229  38.7

  77  8     3.3   12255    198.7  -55.7   3  -81.1  229  38.7

  77 10     3.3   12261    198.5  -55.8   3  -81.2  229  38.7

  77 12     3.2   12267    198.3  -55.9   3  -81.3  229  38.7

  77 14     3.2   12273    198.1  -55.9   3  -81.3  229  38.7

  77 16     3.2   12280    197.9  -56.0   3  -81.4  229  38.8

  77 18     3.2   12286    197.7  -56.0   3  -81.4  229  38.8

  77 20     3.2   12292    197.5  -56.1   3  -81.5  229  38.8

  77 22     3.1   12298    197.3  -56.1   3  -81.4  229  38.8

  77 24     3.1   12305    197.1  -56.2   3  -81.5  229  38.8

  77 26     3.1   12311    196.9  -56.2   3  -81.5  229  39.0

  77 28     3.1   12318    196.7  -56.3   3  -81.6  229  39.0

  77 30     3.1   12324    196.5  -56.3   3  -81.6  229  39.0

  77 32     3.2   12331    196.3  -56.3   3  -81.6  229  39.0

  77 34     3.2   12337    196.1  -56.3   3  -81.6  229  39.0

  77 36     3.2   12344    195.9  -56.4   3  -81.7  229  39.2

  77 38     3.2   12350    195.7  -56.4   3  -81.7  229  39.2

  77 40     3.2   12357    195.5  -56.4   3  -81.7  229  39.2

  77 42     3.3   12364    195.3  -56.4   3  -81.7  229  39.2

  77 44     3.3   12371    195.1  -56.4   3  -81.7  229  39.2

  77 46     3.3   12377    194.9  -56.5   3  -81.7  229  39.2

  77 48     3.3   12384    194.7  -56.5   3  -81.7  229  39.2

  77 50     3.3   12391    194.5  -56.5   3  -81.8  229  39.2

  77 52     3.3   12398    194.3  -56.6   3  -81.8  229  39.2

  77 54     3.3   12404    194.1  -56.6   3  -81.8  229  39.2

  77 56     3.3   12411    193.9  -56.7   3  -81.9  228  39.2

  77 58     3.3   12417    193.7  -56.7   3  -81.9  228  39.2

  78  0     3.3   12424    193.5  -56.8   3  -82.0  228  39.2

  78  2     3.4   12431    193.3  -56.9   3  -82.0  228  39.2

  78  4     3.4   12438    193.1  -56.9   3  -82.0  228  39.2

  78  6     3.4   12444    192.9  -57.0   3  -82.1  228  39.2

  78  8     3.4   12451    192.6  -57.0   3  -82.1  228  39.2

  78 10     3.4   12458    192.4  -57.1   3  -82.2  228  39.2

  78 12     3.3   12464    192.2  -57.1   3  -82.2  228  39.2

  78 14     3.3   12471    192.0  -57.2   3  -82.3  228  39.2

  78 16     3.3   12477    191.8  -57.2   3  -82.3  227  39.1

  78 18     3.3   12484    191.6  -57.3   3  -82.4  227  39.1

  78 20     3.3   12490    191.5  -57.3   3  -82.4  227  39.1

  78 22     3.3   12496    191.3  -57.3   3  -82.4  227  39.1

  78 24     3.3   12503    191.1  -57.4   3  -82.4  227  39.1

  78 26     3.3   12509    190.9  -57.4   3  -82.4  227  39.0

  78 28     3.3   12516    190.7  -57.5   3  -82.5  227  39.0

  78 30     3.3   12522    190.5  -57.5   3  -82.5  227  39.0

  78 32     3.2   12529    190.3  -57.6   3  -82.6  227  39.0

  78 34     3.2   12535    190.1  -57.6   3  -82.6  227  39.0

  78 36     3.2   12542    189.9  -57.7   3  -82.7  226  39.0

  78 38     3.2   12548    189.7  -57.7   3  -82.7  226  39.0

  78 40     3.2   12555    189.5  -57.8   3  -82.8  226  39.0

  78 42     3.2   12561    189.3  -57.9   3  -82.8  226  39.0

  78 44     3.2   12567    189.1  -58.0   3  -82.9  226  39.0

  78 46     3.2   12574    188.9  -58.0   3  -82.9  226  38.9

  78 48     3.2   12580    188.8  -58.1   3  -83.0  226  38.9

  78 50     3.2   12586    188.6  -58.2   3  -83.1  226  38.9

  78 52     3.1   12592    188.4  -58.3   3  -83.1  226  38.9

  78 54     3.1   12598    188.2  -58.3   3  -83.1  226  38.9

  78 56     3.1   12604    188.0  -58.4   3  -83.2  226  38.8

  78 58     3.1   12610    187.8  -58.4   3  -83.2  226  38.8

  79  0     3.1   12616    187.7  -58.5   3  -83.3  226  38.8

  79  2     3.1   12622    187.5  -58.6   3  -83.3  226  38.8

  79  4     3.1   12628    187.3  -58.6   3  -83.3  226  38.8

  79  6     3.1   12635    187.1  -58.7   4  -81.6  225  38.6

  79  8     3.1   12641    186.9  -58.7   4  -81.6  225  38.6

  79 10     3.1   12647    186.7  -58.8   4  -81.8  225  38.6

  79 12     3.0   12653    186.6  -58.9   4  -81.8  225  38.6

  79 14     3.0   12659    186.4  -58.9   4  -81.8  225  38.6

  79 16     3.0   12664    186.2  -59.0   4  -81.9  225  38.4

  79 18     3.0   12670    186.1  -59.0   4  -81.9  225  38.4

  79 20     3.0   12676    185.9  -59.1   4  -82.0  225  38.4

  79 22     3.0   12682    185.7  -59.2   4  -82.0  225  38.4

  79 24     3.0   12688    185.5  -59.2   4  -82.0  225  38.4

  79 26     3.0   12693    185.4  -59.3   4  -82.1  225  38.1

  79 28     3.0   12699    185.2  -59.3   4  -82.1  225  38.1

  79 30     3.0   12705    185.0  -59.4   4  -82.2  225  38.1

  79 32     2.9   12711    184.8  -59.4   4  -82.2  225  38.1

  79 34     2.9   12717    184.7  -59.5   4  -82.3  225  38.1

  79 36     2.9   12722    184.5  -59.5   4  -82.3  225  37.8

  79 38     2.9   12728    184.3  -59.6   4  -82.3  225  37.8

  79 40     2.9   12734    184.2  -59.6   4  -82.4  225  37.8

  79 42     2.9   12740    184.0  -59.6   4  -82.3  225  37.8

  79 44     2.9   12746    183.8  -59.7   4  -82.4  225  37.8

  79 46     2.9   12751    183.7  -59.7   5  -81.0  225  37.4

  79 48     2.9   12757    183.5  -59.8   5  -81.1  225  37.4

  79 50     2.9   12763    183.3  -59.8   5  -81.1  225  37.4

  79 52     3.0   12769    183.1  -59.8   5  -81.1  225  37.4

  79 54     3.0   12775    183.0  -59.9   5  -81.2  225  37.4

  79 56     3.0   12782    182.8  -59.9   5  -81.2  225  37.0

  79 58     3.0   12788    182.6  -60.0   5  -81.3  225  37.0

  80  0     3.0   12794    182.4  -60.0   5  -81.3  225  37.0

  80  2     2.9   12799    182.3  -60.1   5  -81.3  225  37.0

  80  4     2.9   12805    182.1  -60.1   5  -81.3  225  37.0

  80  6     2.9   12810    181.9  -60.2   5  -81.4  226  36.5

  80  8     2.9   12816    181.8  -60.2   5  -81.4  226  36.5

  80 10     2.9   12821    181.6  -60.3   5  -81.5  226  36.5

  80 12     2.9   12827    181.4  -60.4   5  -81.6  226  36.5

  80 14     2.9   12833    181.3  -60.4   5  -81.6  226  36.5

  80 16     2.9   12838    181.1  -60.5   6  -80.5  226  36.1

  80 18     2.9   12844    180.9  -60.5   6  -80.5  226  36.1

  80 20     2.9   12850    180.8  -60.6   6  -80.6  226  36.1

  80 22     2.8   12856    180.6  -60.7   6  -80.7  226  36.1

  80 24     2.8   12862    180.4  -60.7   6  -80.7  226  36.1

  80 26     2.8   12867    180.3  -60.8   6  -80.8  226  35.8

  80 28     2.8   12873    180.1  -60.8   6  -80.8  226  35.8

  80 30     2.8   12879    179.9  -60.9   6  -80.9  226  35.8

  80 32     2.8   12884    179.8  -60.9   6  -80.8  226  35.8

  80 34     2.8   12890    179.6  -61.0   6  -80.9  226  35.8

  80 36     2.8   12895    179.5  -61.0   6  -80.9  226  35.5

  80 38     2.8   12901    179.3  -61.1   6  -81.0  226  35.5

  80 40     2.8   12906    179.2  -61.1   6  -81.0  226  35.5

  80 42     2.8   12911    179.0  -61.1   6  -81.0  226  35.5

  80 44     2.8   12917    178.8  -61.1   6  -81.0  226  35.5

  80 46     2.8   12922    178.7  -61.1   6  -81.0  226  35.3

  80 48     2.8   12928    178.5  -61.1   6  -81.0  226  35.3

  80 50     2.8   12933    178.4  -61.1   6  -81.0  226  35.3

  80 52     2.8   12939    178.2  -61.1   6  -81.0  226  35.3

  80 54     2.8   12945    178.0  -61.1   6  -81.0  226  35.3

  80 56     2.8   12950    177.9  -61.1   6  -81.0  227  35.2

  80 58     2.8   12956    177.7  -61.1   6  -81.0  227  35.2

  81  0     2.8   12962    177.5  -61.1   6  -81.0  227  35.2

  81  2     2.8   12967    177.4  -61.1   6  -81.0  227  35.2

  81  4     2.8   12973    177.2  -61.1   6  -81.0  227  35.2

  81  6     2.8   12978    177.1  -61.1   6  -81.0  227  35.1

  81  8     2.8   12984    176.9  -61.1   6  -81.0  227  35.1

  81 10     2.8   12989    176.8  -61.1   6  -81.0  227  35.1

  81 12     2.8   12995    176.6  -61.1   6  -81.0  227  35.1

  81 14     2.8   13000    176.5  -61.1   6  -81.0  227  35.1

  81 16     2.8   13006    176.3  -61.2   6  -81.1  228  34.8

  81 18     2.8   13011    176.1  -61.2   6  -81.1  228  34.8

  81 20     2.8   13017    176.0  -61.2   6  -81.1  228  34.8

  81 22     2.7   13022    175.8  -61.2   6  -81.1  228  34.8

  81 24     2.7   13028    175.7  -61.3   6  -81.2  228  34.8

  81 26     2.7   13033    175.5  -61.3   6  -81.2  228  34.4

  81 28     2.7   13039    175.4  -61.4   6  -81.2  228  34.4

  81 30     2.7   13044    175.2  -61.4   6  -81.3  228  34.4

  81 32     2.8   13050    175.1  -61.4   6  -81.2  228  34.4

  81 34     2.8   13056    174.9  -61.4   6  -81.2  228  34.4
