Start Up Date 18 JUN 12  7:42 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.06 S  50.46 W      0 m



RS-number:  E2021328





Ground check  :    Ref     RS   Corr



  Pressure    : 1006.3 1004.1    2.2

  Temperature :   22.4   22.6   -0.2

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      18 JUN 12  8:02 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  13 38     2.8    2650    733.9    6.5  38   -6.7  220   9.8

  13 40     2.8    2656    733.4    6.5  38   -6.8  220   9.8

  13 42     2.8    2662    732.9    6.5  38   -6.7  220   9.8

  13 44     2.8    2667    732.4    6.4  38   -6.8  220   9.8

  13 46     2.8    2673    731.9    6.4  38   -6.8  220   9.7

  13 48     2.8    2678    731.4    6.3  38   -6.9  220   9.7

  13 50     2.8    2684    730.9    6.3  38   -7.0  220   9.7

  13 52     2.8    2690    730.4    6.3  38   -6.9  220   9.7

  13 54     2.8    2695    729.9    6.3  38   -6.9  220   9.7

  13 56     2.8    2701    729.4    6.2  37   -7.4  220   9.7

  13 58     2.8    2706    728.9    6.2  37   -7.4  220   9.7

  14  0     2.8    2712    728.4    6.2  37   -7.4  220   9.7

  14  2     3.1    2720    727.7    6.2  37   -7.4  220   9.7

  14  4     3.1    2727    727.0    6.1  37   -7.5  220   9.7

  14  6     3.1    2735    726.4    6.1  36   -7.8  220   9.7

  14  8     3.1    2742    725.7    6.0  36   -7.9  220   9.7

  14 10     3.1    2750    725.0    6.0  36   -7.9  220   9.7

  14 12     3.6    2758    724.3    6.0  36   -7.9  220   9.7

  14 14     3.6    2767    723.5    5.9  35   -8.3  220   9.7

  14 16     3.6    2775    722.8    5.9  35   -8.3  223   9.8

  14 18     3.6    2784    722.0    5.8  34   -8.8  223   9.8

  14 20     3.6    2792    721.3    5.8  34   -8.8  223   9.8

  14 22     4.0    2800    720.6    5.7  34   -8.9  223   9.8

  14 24     4.0    2808    719.9    5.7  34   -8.9  223   9.8

  14 26     4.0    2816    719.2    5.6  34   -9.0  226   9.9

  14 28     4.0    2824    718.5    5.6  34   -9.0  226   9.9

  14 30     4.0    2832    717.8    5.5  34   -9.1  226   9.9

  14 32     3.8    2839    717.2    5.5  34   -9.1  226   9.9

  14 34     3.8    2845    716.6    5.4  34   -9.2  226   9.9

  14 36     3.8    2852    716.0    5.4  34   -9.2  228  10.1

  14 38     3.8    2858    715.4    5.3  34   -9.3  228  10.1

  14 40     3.8    2865    714.8    5.3  34   -9.3  228  10.1

  14 42     3.4    2871    714.3    5.3  34   -9.3  228  10.1

  14 44     3.4    2877    713.8    5.3  34   -9.3  228  10.1

  14 46     3.4    2883    713.2    5.2  34   -9.3  228  10.3

  14 48     3.4    2889    712.7    5.2  34   -9.3  228  10.3

  14 50     3.4    2895    712.2    5.2  34   -9.4  228  10.3

  14 52     3.0    2901    711.7    5.1  34   -9.4  228  10.3

  14 54     3.0    2906    711.2    5.1  34   -9.4  228  10.3

  14 56     3.0    2912    710.7    5.0  34   -9.5  229  10.4

  14 58     3.0    2917    710.3    5.0  34   -9.5  229  10.4

  15  0     3.0    2923    709.8    4.9  34   -9.6  229  10.4

  15  2     2.9    2929    709.3    4.9  34   -9.6  229  10.4

  15  4     2.9    2934    708.8    4.8  34   -9.7  229  10.4

  15  6     2.9    2940    708.3    4.8  33  -10.1  229  10.6

  15  8     2.9    2945    707.8    4.7  33  -10.2  229  10.6

  15 10     2.9    2951    707.3    4.7  33  -10.2  229  10.6

  15 12     2.7    2956    706.9    4.7  33  -10.2  229  10.6

  15 14     2.7    2961    706.5    4.6  33  -10.3  229  10.6

  15 16     2.7    2967    706.0    4.6  34   -9.9  228  10.7

  15 18     2.7    2972    705.6    4.5  34  -10.0  228  10.7

  15 20     2.7    2977    705.1    4.5  34  -10.0  228  10.7

  15 22     2.7    2983    704.6    4.5  34  -10.0  228  10.7

  15 24     2.7    2988    704.1    4.4  34  -10.1  228  10.7

  15 26     2.7    2994    703.7    4.4  34  -10.1  229  10.9

  15 28     2.7    2999    703.2    4.3  34  -10.1  229  10.9

  15 30     2.7    3005    702.7    4.3  34  -10.2  229  10.9

  15 32     2.7    3010    702.3    4.2  34  -10.2  229  10.9

  15 34     2.7    3015    701.8    4.2  34  -10.2  229  10.9

  15 36     2.7    3021    701.4    4.1  35  -10.0  229  11.1

  15 38     2.7    3026    700.9    4.1  35  -10.0  229  11.1

  15 40     2.7    3031    700.5    4.0  35  -10.1  229  11.1

  15 42     2.7    3036    700.0    4.0  35  -10.0  229  11.1

  15 44     2.7    3042    699.5    3.9  35  -10.1  229  11.1

  15 46     2.7    3047    699.0    3.9  35  -10.1  230  11.3

  15 48     2.7    3053    698.6    3.8  35  -10.2  230  11.3

  15 50     2.7    3058    698.1    3.8  35  -10.3  230  11.3

  15 52     2.6    3063    697.6    3.8  35  -10.2  230  11.3

  15 54     2.6    3068    697.2    3.8  34  -10.6  230  11.3

  15 56     2.6    3074    696.8    3.7  34  -10.7  231  11.4

  15 58     2.6    3079    696.3    3.7  33  -11.0  231  11.4

  16  0     2.6    3084    695.9    3.7  33  -11.1  231  11.4

  16  2     2.7    3090    695.4    3.7  33  -11.0  231  11.4

  16  4     2.7    3095    694.9    3.7  33  -11.0  231  11.4

  16  6     2.7    3101    694.4    3.6  33  -11.1  233  11.4

  16  8     2.7    3106    694.0    3.6  33  -11.1  233  11.4

  16 10     2.7    3112    693.5    3.6  33  -11.2  233  11.4

  16 12     2.7    3117    693.1    3.6  33  -11.1  233  11.4

  16 14     2.7    3122    692.6    3.5  33  -11.2  233  11.4

  16 16     2.7    3128    692.2    3.5  33  -11.2  234  11.5

  16 18     2.7    3133    691.7    3.4  33  -11.3  234  11.5

  16 20     2.7    3138    691.3    3.4  33  -11.4  234  11.5

  16 22     2.7    3143    690.8    3.4  33  -11.3  234  11.5

  16 24     2.7    3149    690.4    3.3  33  -11.4  234  11.5

  16 26     2.7    3154    689.9    3.3  33  -11.4  236  11.5

  16 28     2.7    3160    689.4    3.2  33  -11.5  236  11.5

  16 30     2.7    3165    688.9    3.2  33  -11.5  236  11.5

  16 32     2.7    3171    688.5    3.2  33  -11.5  236  11.5

  16 34     2.7    3176    688.0    3.2  33  -11.5  236  11.5

  16 36     2.7    3182    687.5    3.1  33  -11.6  239  11.4

  16 38     2.7    3187    687.1    3.1  33  -11.6  239  11.4

  16 40     2.7    3193    686.6    3.1  33  -11.6  239  11.4

  16 42     2.8    3199    686.1    3.1  33  -11.6  239  11.4

  16 44     2.8    3205    685.6    3.1  33  -11.6  239  11.4

  16 46     2.8    3211    685.1    3.0  33  -11.7  240  11.2

  16 48     2.8    3217    684.6    3.0  33  -11.7  240  11.2

  16 50     2.8    3223    684.1    3.0  33  -11.7  240  11.2

  16 52     2.9    3229    683.6    3.0  33  -11.7  240  11.2

  16 54     2.9    3235    683.1    2.9  33  -11.8  240  11.2

  16 56     2.9    3240    682.6    2.9  33  -11.8  242  11.2

  16 58     2.9    3246    682.1    2.8  33  -11.8  242  11.2

  17  0     2.9    3252    681.6    2.8  33  -11.9  242  11.2

  17  2     3.0    3258    681.1    2.7  33  -11.9  242  11.2

  17  4     3.0    3264    680.6    2.7  33  -11.9  242  11.2

  17  6     3.0    3270    680.1    2.6  33  -12.0  243  11.3

  17  8     3.0    3276    679.6    2.6  33  -12.0  243  11.3

  17 10     3.0    3282    679.1    2.5  33  -12.2  243  11.3

  17 12     2.9    3288    678.6    2.5  33  -12.1  243  11.3

  17 14     2.9    3294    678.1    2.4  33  -12.2  243  11.3

  17 16     2.9    3299    677.6    2.4  33  -12.2  244  11.4

  17 18     2.9    3305    677.1    2.3  33  -12.3  244  11.4

  17 20     2.9    3311    676.6    2.3  33  -12.3  244  11.4

  17 22     2.9    3317    676.1    2.3  33  -12.3  244  11.4

  17 24     2.9    3322    675.7    2.3  33  -12.3  244  11.4

  17 26     2.9    3328    675.2    2.2  32  -12.8  245  11.5

  17 28     2.9    3333    674.8    2.2  32  -12.8  245  11.5

  17 30     2.9    3339    674.3    2.2  32  -12.8  245  11.5

  17 32     2.9    3345    673.8    2.1  32  -12.8  245  11.5

  17 34     2.9    3351    673.3    2.0  32  -12.9  245  11.5

  17 36     2.9    3357    672.8    2.0  32  -12.9  246  11.7

  17 38     2.9    3363    672.3    1.9  32  -13.0  246  11.7

  17 40     2.9    3369    671.8    1.8  32  -13.2  246  11.7

  17 42     2.9    3375    671.3    1.8  32  -13.1  246  11.7

  17 44     2.9    3381    670.8    1.7  32  -13.2  246  11.7

  17 46     2.9    3386    670.4    1.7  31  -13.6  246  12.0

  17 48     2.9    3392    669.9    1.6  31  -13.7  246  12.0

  17 50     2.9    3398    669.4    1.6  31  -13.7  246  12.0

  17 52     3.0    3404    668.9    1.6  31  -13.7  246  12.0

  17 54     3.0    3410    668.4    1.5  31  -13.8  246  12.0

  17 56     3.0    3416    667.9    1.5  31  -13.8  246  12.1

  17 58     3.0    3422    667.4    1.4  31  -13.9  246  12.1

  18  0     3.0    3428    666.9    1.4  31  -13.9  246  12.1

  18  2     2.9    3434    666.4    1.4  31  -13.9  246  12.1

  18  4     2.9    3440    666.0    1.3  31  -13.9  246  12.1

  18  6     2.9    3445    665.5    1.3  31  -13.9  245  12.3

  18  8     2.9    3451    665.0    1.2  31  -14.0  245  12.3

  18 10     2.9    3457    664.5    1.2  31  -14.1  245  12.3

  18 12     2.9    3463    664.0    1.1  31  -14.1  245  12.3

  18 14     2.9    3469    663.5    1.1  31  -14.1  245  12.3

  18 16     2.9    3474    663.0    1.0  31  -14.2  245  12.4

  18 18     2.9    3480    662.5    1.0  31  -14.2  245  12.4

  18 20     2.9    3486    662.1    0.9  31  -14.3  245  12.4

  18 22     2.9    3492    661.6    0.8  31  -14.4  245  12.4

  18 24     2.9    3497    661.2    0.8  31  -14.4  245  12.4

  18 26     2.9    3503    660.7    0.7  31  -14.5  244  12.6

  18 28     2.9    3508    660.3    0.7  31  -14.5  244  12.6

  18 30     2.9    3514    659.8    0.6  31  -14.6  244  12.6

  18 32     2.9    3520    659.3    0.6  31  -14.6  244  12.6

  18 34     2.9    3526    658.8    0.5  31  -14.6  244  12.6

  18 36     2.9    3533    658.3    0.5  30  -15.0  242  12.8

  18 38     2.9    3539    657.7    0.4  30  -15.1  242  12.8

  18 40     2.9    3545    657.2    0.4  30  -15.2  242  12.8

  18 42     3.1    3552    656.7    0.3  30  -15.2  242  12.8

  18 44     3.1    3558    656.1    0.3  30  -15.2  242  12.8

  18 46     3.1    3565    655.6    0.2  29  -15.7  241  13.0

  18 48     3.1    3571    655.1    0.2  29  -15.7  241  13.0

  18 50     3.1    3578    654.5    0.1  29  -15.8  241  13.0

  18 52     3.3    3585    654.0    0.1  29  -15.8  241  13.0

  18 54     3.3    3592    653.4    0.0  29  -15.9  241  13.0

  18 56     3.3    3598    652.9    0.0  29  -15.9  240  13.2

  18 58     3.3    3605    652.3   -0.1  29  -16.0  240  13.2

  19  0     3.3    3612    651.8   -0.1  29  -16.0  240  13.2

  19  2     3.2    3618    651.3   -0.1  29  -16.0  240  13.2

  19  4     3.2    3624    650.8   -0.2  29  -16.1  240  13.2

  19  6     3.2    3629    650.4   -0.2  29  -16.1  240  13.3

  19  8     3.2    3635    649.9   -0.3  29  -16.2  240  13.3

  19 10     3.2    3641    649.4   -0.3  29  -16.2  240  13.3

  19 12     3.0    3646    649.0   -0.4  29  -16.2  240  13.3

  19 14     3.0    3652    648.5   -0.4  29  -16.2  240  13.3

  19 16     3.0    3657    648.1   -0.5  28  -16.8  239  13.4

  19 18     3.0    3663    647.6   -0.5  28  -16.8  239  13.4

  19 20     3.0    3668    647.2   -0.6  28  -16.9  239  13.4

  19 22     2.8    3674    646.7   -0.7  28  -16.9  239  13.4

  19 24     2.8    3680    646.3   -0.7  28  -16.9  239  13.4

  19 26     2.8    3685    645.8   -0.8  28  -17.0  239  13.5

  19 28     2.8    3691    645.3   -0.8  28  -17.0  239  13.5

  19 30     2.8    3697    644.8   -0.9  28  -17.1  239  13.5

  19 32     2.9    3703    644.4   -1.0  28  -17.2  239  13.5

  19 34     2.9    3709    643.9   -1.0  28  -17.2  239  13.5

  19 36     2.9    3715    643.4   -1.1  28  -17.3  238  13.5

  19 38     2.9    3721    642.9   -1.1  28  -17.3  238  13.5

  19 40     2.9    3727    642.5   -1.2  28  -17.4  238  13.5

  19 42     2.9    3733    642.0   -1.2  28  -17.4  238  13.5

  19 44     2.9    3739    641.5   -1.3  28  -17.5  238  13.5

  19 46     2.9    3744    641.1   -1.3  29  -17.0  238  13.5

  19 48     2.9    3750    640.6   -1.4  29  -17.1  238  13.5

  19 50     2.9    3756    640.1   -1.4  29  -17.2  238  13.5

  19 52     2.9    3762    639.7   -1.5  29  -17.2  238  13.5

  19 54     2.9    3768    639.2   -1.5  29  -17.2  238  13.5

  19 56     2.9    3773    638.7   -1.6  29  -17.3  238  13.5

  19 58     2.9    3779    638.3   -1.6  29  -17.3  238  13.5

  20  0     2.9    3785    637.8   -1.7  29  -17.4  238  13.5

  20  2     2.9    3791    637.3   -1.8  29  -17.5  238  13.5

  20  4     2.9    3797    636.9   -1.8  29  -17.5  238  13.5

  20  6     2.9    3802    636.4   -1.9  29  -17.6  238  13.5

  20  8     2.9    3808    635.9   -1.9  29  -17.6  238  13.5

  20 10     2.9    3814    635.5   -2.0  29  -17.7  238  13.5

  20 12     3.0    3820    635.0   -2.0  29  -17.6  238  13.5

  20 14     3.0    3826    634.5   -2.1  29  -17.7  238  13.5

  20 16     3.0    3833    634.0   -2.1  29  -17.7  238  13.6

  20 18     3.0    3839    633.5   -2.2  29  -17.8  238  13.6

  20 20     3.0    3845    633.0   -2.2  29  -17.9  238  13.6

  20 22     3.1    3852    632.5   -2.3  29  -17.9  238  13.6

  20 24     3.1    3858    631.9   -2.3  29  -17.9  238  13.6

  20 26     3.1    3865    631.4   -2.4  30  -17.6  239  13.7

  20 28     3.1    3871    630.9   -2.4  30  -17.6  239  13.7

  20 30     3.1    3878    630.4   -2.5  30  -17.7  239  13.7

  20 32     3.4    3885    629.8   -2.6  30  -17.8  239  13.7

  20 34     3.4    3893    629.2   -2.7  30  -17.9  239  13.7

  20 36     3.4    3900    628.6   -2.7  30  -17.9  240  13.8

  20 38     3.4    3908    628.0   -2.8  30  -17.9  240  13.8

  20 40     3.4    3915    627.4   -2.9  30  -18.1  240  13.8

  20 42     3.6    3923    626.8   -3.0  30  -18.1  240  13.8

  20 44     3.6    3930    626.2   -3.0  30  -18.1  240  13.8

  20 46     3.6    3938    625.6   -3.1  31  -17.8  241  13.9

  20 48     3.6    3945    625.0   -3.1  31  -17.8  241  13.9

  20 50     3.6    3953    624.4   -3.2  31  -18.0  241  13.9

  20 52     3.7    3960    623.8   -3.3  31  -18.0  241  13.9

  20 54     3.7    3968    623.2   -3.4  31  -18.1  241  13.9

  20 56     3.7    3975    622.6   -3.4  32  -17.7  242  14.1

  20 58     3.7    3983    622.1   -3.5  32  -17.8  242  14.1

  21  0     3.7    3990    621.5   -3.6  32  -17.9  242  14.1

  21  2     3.7    3997    620.9   -3.7  32  -18.0  242  14.1

  21  4     3.7    4005    620.3   -3.8  32  -18.1  242  14.1

  21  6     3.7    4012    619.8   -3.8  33  -17.7  244  14.3

  21  8     3.7    4020    619.2   -3.9  33  -17.8  244  14.3

  21 10     3.7    4027    618.6   -4.0  33  -17.9  244  14.3

  21 12     3.7    4034    618.0   -4.1  33  -18.0  244  14.3

  21 14     3.7    4041    617.5   -4.1  33  -18.0  244  14.3

  21 16     3.7    4049    616.9   -4.2  33  -18.1  245  14.6

  21 18     3.7    4056    616.3   -4.2  33  -18.1  245  14.6

  21 20     3.7    4063    615.8   -4.3  33  -18.2  245  14.6

  21 22     3.5    4070    615.2   -4.4  33  -18.2  245  14.6

  21 24     3.5    4076    614.7   -4.4  33  -18.2  245  14.6

  21 26     3.5    4083    614.2   -4.5  33  -18.3  246  14.9

  21 28     3.5    4089    613.7   -4.5  33  -18.3  246  14.9

  21 30     3.5    4096    613.2   -4.6  33  -18.5  246  14.9

  21 32     3.4    4103    612.7   -4.6  33  -18.4  246  14.9

  21 34     3.4    4109    612.2   -4.7  33  -18.5  246  14.9

  21 36     3.4    4116    611.7   -4.7  33  -18.5  247  15.2

  21 38     3.4    4122    611.2   -4.8  33  -18.6  247  15.2

  21 40     3.4    4129    610.7   -4.8  33  -18.6  247  15.2

  21 42     3.3    4135    610.2   -4.8  33  -18.6  247  15.2

  21 44     3.3    4142    609.7   -4.9  33  -18.7  247  15.2

  21 46     3.3    4148    609.1   -4.9  32  -19.0  247  15.5

  21 48     3.3    4155    608.6   -5.0  32  -19.1  247  15.5

  21 50     3.3    4161    608.1   -5.0  32  -19.2  247  15.5

  21 52     3.3    4168    607.6   -5.0  32  -19.1  247  15.5

  21 54     3.3    4174    607.1   -5.1  32  -19.2  247  15.5

  21 56     3.3    4181    606.6   -5.1  31  -19.6  247  15.7

  21 58     3.3    4187    606.1   -5.2  31  -19.7  247  15.7

  22  0     3.3    4194    605.6   -5.2  31  -19.7  247  15.7

  22  2     3.1    4200    605.2   -5.3  31  -19.8  247  15.7

  22  4     3.1    4206    604.7   -5.3  31  -19.8  247  15.7

  22  6     3.1    4211    604.3   -5.4  31  -19.9  247  15.9

  22  8     3.1    4217    603.8   -5.4  31  -19.9  247  15.9

  22 10     3.1    4223    603.4   -5.5  31  -20.0  247  15.9

  22 12     3.1    4229    602.9   -5.6  31  -20.0  247  15.9

  22 14     3.1    4235    602.5   -5.7  31  -20.1  247  15.9

  22 16     3.1    4241    602.0   -5.7  32  -19.8  247  16.0

  22 18     3.1    4247    601.5   -5.8  32  -19.8  247  16.0

  22 20     3.1    4253    601.1   -5.9  32  -20.0  247  16.0

  22 22     2.9    4259    600.6   -6.0  32  -20.0  247  16.0

  22 24     2.9    4265    600.2   -6.0  32  -20.0  247  16.0

  22 26     2.9    4270    599.7   -6.1  33  -19.8  248  16.1

  22 28     2.9    4276    599.3   -6.1  33  -19.8  248  16.1

  22 30     2.9    4282    598.9   -6.2  33  -19.9  248  16.1

  22 32     3.0    4288    598.4   -6.2  33  -19.8  248  16.1

  22 34     3.0    4295    597.9   -6.3  33  -19.9  248  16.1

  22 36     3.0    4301    597.4   -6.3  33  -19.9  248  16.2

  22 38     3.0    4308    596.9   -6.4  33  -20.0  248  16.2

  22 40     3.0    4314    596.4   -6.4  33  -20.1  248  16.2

  22 42     3.2    4321    595.9   -6.5  33  -20.1  248  16.2

  22 44     3.2    4328    595.3   -6.6  33  -20.2  248  16.2

  22 46     3.2    4335    594.8   -6.6  34  -19.9  249  16.3

  22 48     3.2    4342    594.3   -6.7  34  -19.9  249  16.3

  22 50     3.2    4349    593.8   -6.8  34  -20.1  249  16.3

  22 52     3.4    4356    593.2   -6.9  34  -20.1  249  16.3

  22 54     3.4    4363    592.7   -6.9  34  -20.1  249  16.3

  22 56     3.4    4369    592.2   -7.0  35  -19.9  249  16.5

  22 58     3.4    4376    591.7   -7.0  35  -19.9  249  16.5

  23  0     3.4    4383    591.2   -7.1  35  -20.0  249  16.5

  23  2     3.3    4389    590.7   -7.2  35  -20.1  249  16.5

  23  4     3.3    4395    590.2   -7.2  35  -20.1  249  16.5

  23  6     3.3    4401    589.8   -7.3  36  -19.8  250  16.7

  23  8     3.3    4407    589.3   -7.3  36  -19.8  250  16.7

  23 10     3.3    4413    588.9   -7.4  36  -19.9  250  16.7

  23 12     3.2    4419    588.4   -7.5  36  -20.0  250  16.7

  23 14     3.2    4425    587.9   -7.5  36  -20.0  250  16.7

  23 16     3.2    4432    587.5   -7.6  37  -19.8  250  17.0

  23 18     3.2    4438    587.0   -7.6  37  -19.8  250  17.0

  23 20     3.2    4444    586.6   -7.7  37  -19.9  250  17.0

  23 22     3.1    4450    586.1   -7.8  37  -19.9  250  17.0

  23 24     3.1    4457    585.6   -7.8  37  -19.9  250  17.0

  23 26     3.1    4463    585.1   -7.9  37  -20.0  250  17.2

  23 28     3.1    4470    584.6   -7.9  37  -20.0  250  17.2

  23 30     3.1    4476    584.1   -8.0  37  -20.2  250  17.2

  23 32     3.2    4482    583.6   -8.1  37  -20.2  250  17.2

  23 34     3.2    4489    583.2   -8.1  37  -20.2  250  17.2

  23 36     3.2    4495    582.7   -8.2  38  -20.0  250  17.5

  23 38     3.2    4502    582.2   -8.2  38  -20.0  250  17.5

  23 40     3.2    4508    581.7   -8.3  38  -20.1  250  17.5

  23 42     3.2    4514    581.2   -8.4  38  -20.2  250  17.5

  23 44     3.2    4521    580.7   -8.4  39  -19.9  250  17.5

  23 46     3.2    4527    580.3   -8.5  39  -20.0  250  17.8
