

Start Up Date 15 JUN 12 12:33 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.50 S  47.92 W      0 m



RS-number:  G2413232





Ground check  :    Ref     RS   Corr



  Pressure    : 1016.1 1013.4    2.7

  Temperature :   24.3   24.5   -0.2

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      15 JUN 12 12:51 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  37 46     1.9    4412    597.2   -4.8  53  -12.9  316   8.8

  37 48     1.9    4416    597.0   -4.8  53  -12.9  316   8.8

  37 50     1.9    4420    596.7   -4.9  53  -13.0  316   8.8

  37 52     1.8    4423    596.4   -4.9  53  -13.0  316   8.8

  37 54     1.8    4427    596.1   -5.0  53  -13.1  316   8.8

  37 56     1.8    4430    595.9   -5.0  52  -13.3  315   8.7

  37 58     1.8    4434    595.6   -5.1  52  -13.4  315   8.7

  38  0     1.8    4437    595.4   -5.1  52  -13.4  315   8.7

  38  2     1.8    4440    595.1   -5.1  52  -13.4  315   8.7

  38  4     1.8    4444    594.8   -5.1  52  -13.4  315   8.7

  38  6     1.8    4447    594.6   -5.2  51  -13.7  315   8.6

  38  8     1.8    4451    594.3   -5.2  51  -13.7  315   8.6

  38 10     1.8    4454    594.0   -5.2  51  -13.8  315   8.6

  38 12     1.8    4458    593.8   -5.2  52  -13.5  315   8.6

  38 14     1.8    4462    593.5   -5.2  52  -13.5  315   8.6

  38 16     1.8    4465    593.2   -5.3  53  -13.3  314   8.5

  38 18     1.8    4469    592.9   -5.3  53  -13.3  314   8.5

  38 20     1.8    4473    592.6   -5.3  54  -13.2  314   8.5

  38 22     1.8    4477    592.3   -5.3  54  -13.1  314   8.5

  38 24     1.8    4480    592.1   -5.3  54  -13.1  314   8.5

  38 26     1.8    4484    591.8   -5.4  53  -13.4  313   8.5

  38 28     1.8    4487    591.6   -5.4  53  -13.4  313   8.5

  38 30     1.8    4491    591.3   -5.4  53  -13.5  313   8.5

  38 32     1.8    4494    591.0   -5.4  53  -13.4  313   8.5

  38 34     1.8    4498    590.8   -5.5  53  -13.5  313   8.5

  38 36     1.8    4501    590.5   -5.5  52  -13.8  313   8.5

  38 38     1.8    4505    590.3   -5.6  52  -13.9  313   8.5

  38 40     1.8    4508    590.0   -5.6  52  -13.9  313   8.5

  38 42     1.7    4511    589.7   -5.6  52  -13.9  313   8.5

  38 44     1.7    4515    589.5   -5.6  52  -13.9  313   8.5

  38 46     1.7    4518    589.2   -5.7  53  -13.7  313   8.4

  38 48     1.7    4522    589.0   -5.7  53  -13.7  313   8.4

  38 50     1.7    4525    588.7   -5.7  53  -13.8  313   8.4

  38 52     1.8    4529    588.4   -5.7  53  -13.7  313   8.4

  38 54     1.8    4533    588.1   -5.7  53  -13.7  313   8.4

  38 56     1.8    4536    587.8   -5.8  54  -13.6  313   8.4

  38 58     1.8    4540    587.6   -5.8  54  -13.6  313   8.4

  39  0     1.8    4544    587.3   -5.8  54  -13.6  313   8.4

  39  2     1.8    4547    587.0   -5.8  54  -13.6  313   8.4

  39  4     1.8    4551    586.8   -5.8  53  -13.8  313   8.4

  39  6     1.8    4554    586.5   -5.9  53  -13.9  312   8.5

  39  8     1.8    4558    586.2   -5.9  52  -14.1  312   8.5

  39 10     1.8    4561    586.0   -5.9  52  -14.2  312   8.5

  39 12     1.8    4565    585.7   -5.9  52  -14.1  312   8.5

  39 14     1.8    4568    585.5   -6.0  52  -14.2  312   8.5

  39 16     1.8    4572    585.2   -6.0  53  -14.0  312   8.4

  39 18     1.8    4575    585.0   -6.1  53  -14.1  312   8.4

  39 20     1.8    4579    584.7   -6.1  53  -14.1  312   8.4

  39 22     1.7    4582    584.4   -6.1  53  -14.1  312   8.4

  39 24     1.7    4586    584.2   -6.1  53  -14.1  312   8.4

  39 26     1.7    4589    583.9   -6.2  54  -14.0  311   8.4

  39 28     1.7    4593    583.7   -6.2  54  -14.0  311   8.4

  39 30     1.7    4596    583.4   -6.2  54  -14.0  311   8.4

  39 32     1.7    4599    583.2   -6.2  54  -14.0  311   8.4

  39 34     1.7    4603    582.9   -6.2  54  -14.0  311   8.4

  39 36     1.7    4606    582.6   -6.3  55  -13.8  310   8.3

  39 38     1.7    4610    582.4   -6.3  55  -13.8  310   8.3

  39 40     1.7    4613    582.1   -6.3  55  -13.9  310   8.3

  39 42     1.7    4616    581.9   -6.3  55  -13.8  310   8.3

  39 44     1.7    4620    581.6   -6.4  55  -13.9  310   8.3

  39 46     1.7    4623    581.4   -6.4  56  -13.7  309   8.3

  39 48     1.7    4627    581.1   -6.5  56  -13.8  309   8.3

  39 50     1.7    4630    580.9   -6.5  56  -13.8  309   8.3

  39 52     1.8    4634    580.6   -6.5  56  -13.8  309   8.3

  39 54     1.8    4638    580.3   -6.5  57  -13.6  309   8.3

  39 56     1.8    4641    580.0   -6.6  57  -13.7  308   8.2

  39 58     1.8    4645    579.7   -6.6  58  -13.5  308   8.2

  40  0     1.8    4649    579.4   -6.6  58  -13.5  308   8.2

  40  2     1.8    4652    579.2   -6.6  58  -13.5  308   8.2

  40  4     1.8    4656    578.9   -6.7  58  -13.6  308   8.2

  40  6     1.8    4659    578.7   -6.7  59  -13.3  308   8.1

  40  8     1.8    4663    578.4   -6.8  59  -13.4  308   8.1

  40 10     1.8    4666    578.2   -6.8  59  -13.5  308   8.1

  40 12     1.8    4670    577.9   -6.8  59  -13.4  308   8.1

  40 14     1.8    4673    577.7   -6.8  59  -13.4  308   8.1

  40 16     1.8    4677    577.4   -6.9  59  -13.5  308   8.0

  40 18     1.8    4680    577.2   -6.9  59  -13.5  308   8.0

  40 20     1.8    4684    576.9   -6.9  59  -13.6  308   8.0

  40 22     1.8    4688    576.6   -6.9  59  -13.5  308   8.0

  40 24     1.8    4692    576.3   -7.0  58  -13.8  308   8.0

  40 26     1.8    4695    576.1   -7.0  58  -13.8  308   7.9

  40 28     1.8    4699    575.8   -7.1  57  -14.1  308   7.9

  40 30     1.8    4703    575.5   -7.1  57  -14.2  308   7.9

  40 32     1.8    4706    575.2   -7.1  57  -14.1  308   7.9

  40 34     1.8    4710    575.0   -7.1  57  -14.1  308   7.9

  40 36     1.8    4713    574.7   -7.2  56  -14.5  306   7.9

  40 38     1.8    4717    574.5   -7.2  56  -14.5  306   7.9

  40 40     1.8    4720    574.2   -7.2  56  -14.5  306   7.9

  40 42     1.8    4723    574.0   -7.2  56  -14.5  306   7.9

  40 44     1.8    4727    573.7   -7.3  56  -14.5  306   7.9

  40 46     1.8    4730    573.5   -7.3  56  -14.5  305   7.8

  40 48     1.8    4734    573.2   -7.4  56  -14.6  305   7.8

  40 50     1.8    4737    573.0   -7.4  56  -14.7  305   7.8

  40 52     1.7    4740    572.7   -7.4  56  -14.6  305   7.8

  40 54     1.7    4744    572.5   -7.4  56  -14.6  305   7.8

  40 56     1.7    4747    572.2   -7.5  56  -14.7  303   7.8

  40 58     1.7    4751    572.0   -7.5  56  -14.7  303   7.8

  41  0     1.7    4754    571.7   -7.5  56  -14.8  303   7.8

  41  2     1.8    4758    571.4   -7.5  56  -14.7  303   7.8

  41  4     1.8    4762    571.2   -7.5  56  -14.7  303   7.8

  41  6     1.8    4765    570.9   -7.6  56  -14.8  301   7.8

  41  8     1.8    4769    570.6   -7.6  56  -14.8  301   7.8

  41 10     1.8    4773    570.3   -7.6  56  -14.9  301   7.8

  41 12     1.8    4777    570.0   -7.6  56  -14.8  301   7.8

  41 14     1.8    4781    569.8   -7.6  56  -14.8  301   7.8

  41 16     1.8    4784    569.5   -7.7  56  -14.9  297   7.8

  41 18     1.8    4788    569.2   -7.7  56  -14.9  297   7.8

  41 20     1.8    4792    568.9   -7.7  56  -15.0  297   7.8

  41 22     1.9    4796    568.6   -7.7  56  -14.9  297   7.8

  41 24     1.9    4800    568.4   -7.7  56  -14.9  297   7.8

  41 26     1.9    4803    568.1   -7.8  57  -14.8  295   7.8

  41 28     1.9    4807    567.8   -7.8  57  -14.8  295   7.8

  41 30     1.9    4811    567.5   -7.8  57  -14.8  295   7.8

  41 32     1.9    4815    567.3   -7.8  57  -14.8  295   7.8

  41 34     1.9    4819    567.0   -7.8  58  -14.6  295   7.8

  41 36     1.9    4822    566.7   -7.9  58  -14.7  293   7.9

  41 38     1.9    4826    566.4   -7.9  59  -14.5  293   7.9

  41 40     1.9    4830    566.2   -7.9  59  -14.5  293   7.9

  41 42     2.0    4834    565.9   -7.9  59  -14.5  293   7.9

  41 44     2.0    4838    565.5   -7.9  59  -14.5  293   7.9

  41 46     2.0    4843    565.2   -8.0  60  -14.4  291   8.0

  41 48     2.0    4847    564.9   -8.0  60  -14.4  291   8.0

  41 50     2.0    4851    564.6   -8.0  60  -14.4  291   8.0

  41 52     2.0    4855    564.4   -8.0  60  -14.4  291   8.0

  41 54     2.0    4859    564.1   -8.1  60  -14.5  291   8.0

  41 56     2.0    4862    563.8   -8.1  60  -14.5  289   8.1

  41 58     2.0    4866    563.5   -8.2  60  -14.6  289   8.1

  42  0     2.0    4870    563.3   -8.2  60  -14.6  289   8.1

  42  2     2.0    4874    563.0   -8.2  60  -14.6  289   8.1

  42  4     2.0    4878    562.7   -8.2  60  -14.6  289   8.1

  42  6     2.0    4881    562.4   -8.3  61  -14.5  288   8.1

  42  8     2.0    4885    562.2   -8.3  61  -14.5  288   8.1

  42 10     2.0    4889    561.9   -8.3  61  -14.5  288   8.1

  42 12     2.0    4893    561.6   -8.3  61  -14.5  288   8.1

  42 14     2.0    4897    561.3   -8.4  61  -14.5  288   8.1

  42 16     2.0    4902    561.0   -8.4  61  -14.5  286   8.1

  42 18     2.0    4906    560.7   -8.5  61  -14.6  286   8.1

  42 20     2.0    4910    560.4   -8.5  61  -14.7  286   8.1

  42 22     2.0    4914    560.1   -8.5  61  -14.6  286   8.1

  42 24     2.0    4918    559.8   -8.5  61  -14.6  286   8.1

  42 26     2.0    4921    559.6   -8.6  61  -14.7  286   8.1

  42 28     2.0    4925    559.3   -8.6  61  -14.7  286   8.1

  42 30     2.0    4929    559.0   -8.6  61  -14.8  286   8.1

  42 32     2.0    4933    558.7   -8.6  61  -14.7  286   8.1

  42 34     2.0    4937    558.4   -8.7  61  -14.8  286   8.1

  42 36     2.0    4941    558.1   -8.7  61  -14.8  285   8.1

  42 38     2.0    4945    557.8   -8.8  61  -14.9  285   8.1

  42 40     2.0    4949    557.5   -8.8  61  -15.0  285   8.1

  42 42     2.0    4953    557.2   -8.8  61  -14.9  285   8.1

  42 44     2.0    4957    556.9   -8.8  61  -14.9  285   8.1

  42 46     2.0    4962    556.6   -8.9  62  -14.8  285   8.0

  42 48     2.0    4966    556.3   -8.9  62  -14.8  285   8.0

  42 50     2.0    4970    556.0   -8.9  62  -14.9  285   8.0

  42 52     2.1    4974    555.7   -9.0  62  -14.9  285   8.0

  42 54     2.1    4978    555.4   -9.0  62  -14.9  285   8.0

  42 56     2.1    4983    555.1   -9.1  63  -14.8  285   7.9

  42 58     2.1    4987    554.8   -9.1  63  -14.8  285   7.9

  43  0     2.1    4991    554.5   -9.2  63  -15.0  285   7.9

  43  2     2.2    4996    554.2   -9.2  63  -14.9  285   7.9

  43  4     2.2    5000    553.9   -9.3  63  -15.0  285   7.9

  43  6     2.2    5005    553.6   -9.3  64  -14.8  284   7.9

  43  8     2.2    5009    553.2   -9.4  64  -14.9  284   7.9

  43 10     2.2    5014    552.9   -9.4  64  -15.0  284   7.9

  43 12     2.1    5018    552.6   -9.4  64  -14.9  284   7.9

  43 14     2.1    5022    552.3   -9.4  64  -14.9  284   7.9

  43 16     2.1    5026    552.0   -9.5  64  -15.0  284   7.9

  43 18     2.1    5030    551.7   -9.5  64  -15.0  284   7.9

  43 20     2.1    5034    551.4   -9.5  64  -15.0  284   7.9

  43 22     2.1    5038    551.1   -9.5  64  -15.0  284   7.9

  43 24     2.1    5042    550.8   -9.6  64  -15.1  284   7.9

  43 26     2.1    5047    550.5   -9.6  65  -14.9  283   7.9

  43 28     2.1    5051    550.2   -9.7  65  -15.0  283   7.9

  43 30     2.1    5055    549.9   -9.7  65  -15.1  283   7.9

  43 32     2.1    5060    549.6   -9.8  65  -15.1  283   7.9

  43 34     2.1    5064    549.3   -9.8  65  -15.1  283   7.9

  43 36     2.1    5069    549.0   -9.9  66  -15.0  283   7.9

  43 38     2.1    5073    548.7   -9.9  66  -15.0  283   7.9

  43 40     2.1    5078    548.3  -10.0  66  -15.2  283   7.9

  43 42     2.2    5082    548.0  -10.0  66  -15.1  283   7.9

  43 44     2.2    5087    547.7  -10.1  66  -15.2  283   7.9

  43 46     2.2    5091    547.4  -10.1  67  -15.0  282   8.0

  43 48     2.2    5096    547.1  -10.2  67  -15.1  282   8.0

  43 50     2.2    5100    546.7  -10.2  67  -15.2  282   8.0

  43 52     2.2    5104    546.4  -10.2  67  -15.1  282   8.0

  43 54     2.2    5108    546.1  -10.3  68  -15.0  282   8.0

  43 56     2.2    5113    545.8  -10.3  68  -15.0  282   8.0

  43 58     2.2    5117    545.6  -10.4  69  -15.0  282   8.0

  44  0     2.2    5121    545.3  -10.4  69  -15.0  282   8.0

  44  2     2.2    5126    544.9  -10.4  69  -15.0  282   8.0

  44  4     2.2    5130    544.6  -10.5  69  -15.1  282   8.0

  44  6     2.2    5135    544.3  -10.5  70  -14.9  282   8.1

  44  8     2.2    5139    544.0  -10.6  70  -15.0  282   8.1

  44 10     2.2    5144    543.7  -10.6  70  -15.0  282   8.1

  44 12     2.1    5148    543.4  -10.6  70  -15.0  282   8.1

  44 14     2.1    5152    543.1  -10.7  70  -15.1  282   8.1

  44 16     2.1    5156    542.8  -10.7  71  -14.9  281   8.1

  44 18     2.1    5160    542.5  -10.8  71  -15.0  281   8.1

  44 20     2.1    5164    542.2  -10.8  71  -15.0  281   8.1

  44 22     2.2    5169    541.9  -10.8  71  -15.0  281   8.1

  44 24     2.2    5173    541.6  -10.9  71  -15.1  281   8.1

  44 26     2.2    5178    541.3  -10.9  71  -15.1  281   8.1

  44 28     2.2    5182    540.9  -11.0  71  -15.2  281   8.1

  44 30     2.2    5187    540.6  -11.0  71  -15.2  281   8.1

  44 32     2.2    5191    540.3  -11.0  71  -15.2  281   8.1

  44 34     2.2    5196    540.0  -11.0  71  -15.2  281   8.1

  44 36     2.2    5200    539.7  -11.1  72  -15.1  280   8.2

  44 38     2.2    5205    539.4  -11.1  72  -15.1  280   8.2

  44 40     2.2    5209    539.0  -11.1  72  -15.2  280   8.2

  44 42     2.3    5214    538.7  -11.1  72  -15.1  280   8.2

  44 44     2.3    5218    538.4  -11.2  72  -15.2  280   8.2

  44 46     2.3    5223    538.1  -11.2  73  -15.0  280   8.2

  44 48     2.3    5227    537.8  -11.3  73  -15.1  280   8.2

  44 50     2.3    5232    537.5  -11.3  73  -15.2  280   8.2

  44 52     2.2    5236    537.2  -11.3  73  -15.1  280   8.2

  44 54     2.2    5240    536.9  -11.4  73  -15.2  280   8.2

  44 56     2.2    5244    536.6  -11.4  74  -15.1  280   8.3

  44 58     2.2    5248    536.3  -11.5  74  -15.2  280   8.3

  45  0     2.2    5252    536.0  -11.5  74  -15.2  280   8.3

  45  2     2.1    5256    535.7  -11.6  75  -15.1  280   8.3

  45  4     2.1    5260    535.4  -11.6  75  -15.1  280   8.3

  45  6     2.1    5265    535.2  -11.7  76  -15.0  280   8.4

  45  8     2.1    5269    534.9  -11.7  76  -15.0  280   8.4

  45 10     2.1    5273    534.6  -11.8  77  -15.0  280   8.4

  45 12     2.1    5277    534.3  -11.8  77  -15.0  280   8.4

  45 14     2.1    5282    534.0  -11.9  77  -15.1  280   8.4

  45 16     2.1    5286    533.6  -11.9  77  -15.1  279   8.4

  45 18     2.1    5291    533.3  -12.0  77  -15.2  279   8.4

  45 20     2.1    5295    533.0  -12.0  77  -15.2  279   8.4

  45 22     2.2    5300    532.7  -12.0  77  -15.2  279   8.4

  45 24     2.2    5304    532.4  -12.1  77  -15.3  279   8.4

  45 26     2.2    5309    532.1  -12.1  78  -15.1  277   8.6

  45 28     2.2    5313    531.8  -12.2  78  -15.2  277   8.6

  45 30     2.2    5318    531.5  -12.2  78  -15.3  277   8.6

  45 32     2.2    5322    531.2  -12.3  78  -15.3  277   8.6

  45 34     2.2    5326    530.9  -12.3  79  -15.2  277   8.6

  45 36     2.2    5330    530.6  -12.4  79  -15.3  276   8.8

  45 38     2.2    5334    530.3  -12.4  80  -15.1  276   8.8

  45 40     2.2    5338    530.0  -12.5  80  -15.2  276   8.8

  45 42     2.3    5343    529.7  -12.5  80  -15.2  276   8.8

  45 44     2.3    5348    529.4  -12.5  81  -15.0  276   8.8

  45 46     2.3    5353    529.0  -12.6  81  -15.1  273   8.9

  45 48     2.3    5358    528.7  -12.6  82  -15.0  273   8.9

  45 50     2.3    5363    528.4  -12.6  82  -15.0  273   8.9

  45 52     2.2    5367    528.0  -12.6  82  -15.0  273   8.9

  45 54     2.2    5372    527.7  -12.6  83  -14.8  273   8.9

  45 56     2.2    5376    527.4  -12.7  83  -14.9  270   9.0

  45 58     2.2    5381    527.1  -12.7  84  -14.8  270   9.0

  46  0     2.2    5385    526.8  -12.7  84  -14.8  270   9.0

  46  2     2.3    5389    526.5  -12.7  84  -14.8  270   9.0

  46  4     2.3    5393    526.2  -12.7  84  -14.8  270   9.0

  46  6     2.3    5398    526.0  -12.8  85  -14.8  268   9.1

  46  8     2.3    5402    525.7  -12.8  85  -14.8  268   9.1

  46 10     2.3    5406    525.4  -12.8  85  -14.8  268   9.1

  46 12     2.1    5410    525.1  -12.8  85  -14.8  268   9.1

  46 14     2.1    5414    524.8  -12.8  84  -14.9  268   9.1

  46 16     2.1    5418    524.6  -12.9  84  -15.0  267   9.1

  46 18     2.1    5422    524.3  -12.9  83  -15.1  267   9.1

  46 20     2.1    5426    524.0  -12.9  83  -15.2  267   9.1

  46 22     2.0    5430    523.7  -12.9  82  -15.3  267   9.1

  46 24     2.0    5434    523.5  -13.0  81  -15.5  267   9.1

  46 26     2.0    5437    523.2  -13.0  81  -15.5  266   9.1

  46 28     2.0    5441    523.0  -13.1  80  -15.8  266   9.1

  46 30     2.0    5445    522.7  -13.1  79  -16.0  266   9.1

  46 32     1.9    5449    522.5  -13.1  79  -15.9  266   9.1

  46 34     1.9    5452    522.2  -13.1  79  -15.9  266   9.1

  46 36     1.9    5456    521.9  -13.2  80  -15.9  265   9.1

  46 38     1.9    5459    521.7  -13.2  80  -15.9  265   9.1

  46 40     1.9    5463    521.4  -13.2  80  -15.9  265   9.1

  46 42     1.9    5467    521.2  -13.2  80  -15.9  265   9.1

  46 44     1.9    5471    520.9  -13.2  81  -15.7  265   9.1

  46 46     1.9    5476    520.6  -13.2  81  -15.7  264   9.1

  46 48     1.9    5480    520.3  -13.2  82  -15.6  264   9.1

  46 50     1.9    5484    520.0  -13.2  82  -15.6  264   9.1

  46 52     1.9    5488    519.8  -13.2  82  -15.6  264   9.1

  46 54     1.9    5491    519.5  -13.3  82  -15.7  264   9.1

  46 56     1.9    5495    519.3  -13.3  83  -15.5  264   9.1

  46 58     1.9    5498    519.0  -13.4  83  -15.6  264   9.1

  47  0     1.9    5502    518.8  -13.4  83  -15.7  264   9.1

  47  2     1.9    5505    518.5  -13.4  83  -15.6  264   9.1

  47  4     1.9    5509    518.3  -13.5  83  -15.7  264   9.1

  47  6     1.9    5512    518.1  -13.5  82  -15.9  264   9.1

  47  8     1.9    5516    517.9  -13.6  82  -16.0  264   9.1

  47 10     1.9    5519    517.6  -13.6  82  -16.0  264   9.1

  47 12     1.8    5523    517.4  -13.6  82  -16.0  264   9.1

  47 14     1.8    5527    517.1  -13.7  82  -16.1  264   9.1

  47 16     1.8    5530    516.9  -13.7  82  -16.1  264   9.0

  47 18     1.8    5534    516.6  -13.8  82  -16.2  264   9.0

  47 20     1.8    5538    516.4  -13.8  82  -16.2  264   9.0

  47 22     1.7    5541    516.1  -13.8  82  -16.2  264   9.0

  47 24     1.7    5544    515.9  -13.9  82  -16.3  264   9.0

  47 26     1.7    5548    515.7  -13.9  82  -16.3  265   9.0

  47 28     1.7    5551    515.5  -14.0  82  -16.4  265   9.0

  47 30     1.7    5554    515.2  -14.0  82  -16.4  265   9.0

  47 32     1.8    5558    515.0  -14.0  82  -16.4  265   9.0

  47 34     1.8    5562    514.7  -14.0  82  -16.4  265   9.0

  47 36     1.8    5565    514.5  -14.0  83  -16.2  265   9.0

  47 38     1.8    5569    514.2  -14.0  83  -16.2  265   9.0

  47 40     1.8    5573    514.0  -14.0  83  -16.3  265   9.0

  47 42     1.7    5576    513.8  -14.0  83  -16.2  265   9.0

  47 44     1.7    5580    513.5  -14.1  83  -16.3  265   9.0

  47 46     1.7    5583    513.3  -14.1  84  -16.2  266   8.8

  47 48     1.7    5587    513.1  -14.2  84  -16.3  266   8.8

  47 50     1.7    5590    512.9  -14.2  84  -16.3  266   8.8

  47 52     1.8    5594    512.6  -14.2  84  -16.3  266   8.8

  47 54     1.8    5597    512.4  -14.3  84  -16.4  266   8.8

  47 56     1.8    5601    512.1  -14.3  84  -16.4  266   8.8

  47 58     1.8    5604    511.9  -14.4  84  -16.5  266   8.8

  48  0     1.8    5608    511.6  -14.4  84  -16.5  266   8.8

  48  2     1.7    5611    511.4  -14.4  84  -16.5  266   8.8

  48  4     1.7    5615    511.2  -14.4  84  -16.5  266   8.8

  48  6     1.7    5618    510.9  -14.5  85  -16.4  267   8.8

  48  8     1.7    5622    510.7  -14.5  85  -16.4  267   8.8

  48 10     1.7    5625    510.5  -14.5  85  -16.5  267   8.8

  48 12     1.7    5628    510.3  -14.5  84  -16.6  267   8.8

  48 14     1.7    5631    510.0  -14.5  83  -16.7  267   8.8

  48 16     1.7    5635    509.8  -14.5  83  -16.7  269   8.7

  48 18     1.7    5638    509.6  -14.5  82  -16.9  269   8.7
