Start Up Date 16 JUN 12 18:12 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.19 S  48.68 W      0 m



RS-number:  G2344375





Ground check  :    Ref     RS   Corr



  Pressure    : 1015.1 1014.4    0.7

  Temperature :   21.4   21.6   -0.2

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      16 JUN 12 18:34 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  91 44     4.5   19849     56.1  -59.6   1  -90.5  284  14.5

  91 46     4.5   19857     56.0  -59.7   1  -90.6  287  14.5

  91 48     4.5   19866     55.9  -59.7   1  -90.6  287  14.5

  91 50     4.5   19875     55.8  -59.7   1  -90.6  287  14.5

  91 52     4.5   19884     55.8  -59.6   1  -90.5  287  14.5

  91 54     4.5   19893     55.7  -59.5   1  -90.5  287  14.5

  91 56     4.5   19903     55.6  -59.5   1  -90.5  288  14.6

  91 58     4.5   19912     55.5  -59.4   1  -90.4  288  14.6

  92  0     4.5   19921     55.4  -59.3   1  -90.4  288  14.6

  92  2     4.5   19930     55.3  -59.2   1  -90.3  288  14.6

  92  4     4.5   19939     55.3  -59.1   1  -90.2  288  14.6

  92  6     4.5   19949     55.2  -59.0   1  -90.1  290  14.6

  92  8     4.5   19958     55.1  -58.9   1  -90.0  290  14.6

  92 10     4.5   19967     55.0  -58.8   1  -90.0  290  14.6

  92 12     4.6   19976     54.9  -58.7   1  -89.9  290  14.6

  92 14     4.6   19985     54.9  -58.6   1  -89.8  290  14.6

  92 16     4.6   19995     54.8  -58.6   1  -89.8  290  14.4

  92 18     4.6   20004     54.7  -58.5   1  -89.8  290  14.4

  92 20     4.6   20013     54.6  -58.4   1  -89.7  290  14.4

  92 22     4.6   20022     54.5  -58.5   1  -89.8  290  14.4

  92 24     4.6   20031     54.5  -58.5   1  -89.8  290  14.4

  92 26     4.6   20041     54.4  -58.6   1  -89.8  290  14.1

  92 28     4.6   20050     54.3  -58.6   1  -89.8  290  14.1

  92 30     4.6   20059     54.2  -58.7   1  -89.9  290  14.1

  92 32     4.5   20068     54.1  -58.7   1  -89.9  290  14.1

  92 34     4.5   20077     54.1  -58.7   1  -89.9  290  14.1

  92 36     4.5   20085     54.0  -58.6   1  -89.8  289  13.8

  92 38     4.5   20094     53.9  -58.6   1  -89.8  289  13.8

  92 40     4.5   20103     53.8  -58.6   1  -89.9  289  13.8

  92 42     4.5   20112     53.8  -58.6   1  -89.8  289  13.8

  92 44     4.5   20121     53.7  -58.6   1  -89.8  289  13.8

  92 46     4.5   20130     53.6  -58.7   1  -89.9  287  13.4

  92 48     4.5   20139     53.5  -58.7   1  -89.9  287  13.4

  92 50     4.5   20148     53.5  -58.7   1  -89.9  287  13.4

  92 52     4.5   20157     53.4  -58.7   1  -89.9  287  13.4

  92 54     4.5   20166     53.3  -58.8   1  -90.0  287  13.4

  92 56     4.5   20176     53.2  -58.8   1  -90.0  288  13.0

  92 58     4.5   20185     53.2  -58.9   1  -90.0  288  13.0

  93  0     4.5   20194     53.1  -58.9   1  -90.1  288  13.0

  93  2     4.5   20203     53.0  -58.9   1  -90.0  288  13.0

  93  4     4.5   20212     52.9  -59.0   1  -90.1  288  13.0

  93  6     4.5   20220     52.8  -59.0   1  -90.1  289  12.8

  93  8     4.5   20229     52.8  -59.1   1  -90.2  289  12.8

  93 10     4.5   20238     52.7  -59.1   1  -90.2  289  12.8

  93 12     4.5   20247     52.6  -59.0   1  -90.1  289  12.8

  93 14     4.5   20256     52.6  -58.8   1  -90.0  289  12.8

  93 16     4.5   20265     52.5  -58.7   1  -89.9  290  12.6

  93 18     4.5   20274     52.4  -58.5   1  -89.8  290  12.6

  93 20     4.5   20283     52.3  -58.4   1  -89.7  290  12.6

  93 22     4.4   20292     52.3  -58.3   1  -89.6  290  12.6

  93 24     4.4   20300     52.2  -58.2   1  -89.5  290  12.6

  93 26     4.4   20309     52.1  -58.0   1  -89.4  292  12.6

  93 28     4.4   20317     52.0  -57.9   1  -89.3  292  12.6

  93 30     4.4   20326     52.0  -57.8   1  -89.3  292  12.6

  93 32     4.3   20334     51.9  -57.8   1  -89.3  292  12.6

  93 34     4.3   20342     51.8  -57.8   1  -89.3  292  12.6

  93 36     4.3   20351     51.8  -57.8   1  -89.3  296  12.6

  93 38     4.3   20359     51.7  -57.8   1  -89.3  296  12.6

  93 40     4.3   20367     51.6  -57.8   1  -89.3  296  12.6

  93 42     4.2   20375     51.6  -57.8   1  -89.3  296  12.6

  93 44     4.2   20384     51.5  -57.8   1  -89.3  296  12.6

  93 46     4.2   20392     51.4  -57.8   1  -89.3  299  12.8

  93 48     4.2   20401     51.4  -57.8   1  -89.3  299  12.8

  93 50     4.2   20409     51.3  -57.8   1  -89.3  299  12.8

  93 52     4.2   20418     51.2  -57.8   1  -89.3  299  12.8

  93 54     4.2   20427     51.1  -57.8   1  -89.3  299  12.8

  93 56     4.2   20435     51.1  -57.7   1  -89.2  301  13.1

  93 58     4.2   20444     51.0  -57.7   1  -89.2  301  13.1

  94  0     4.2   20453     50.9  -57.7   1  -89.2  301  13.1

  94  2     4.1   20460     50.9  -57.7   1  -89.2  301  13.1

  94  4     4.1   20468     50.8  -57.7   1  -89.2  301  13.1

  94  6     4.1   20475     50.7  -57.6   1  -89.1  303  13.1

  94  8     4.1   20483     50.7  -57.6   1  -89.1  303  13.1

  94 10     4.1   20490     50.6  -57.6   1  -89.2  303  13.1

  94 12     4.0   20498     50.6  -57.6   1  -89.1  303  13.1

  94 14     4.0   20506     50.5  -57.6   1  -89.1  303  13.1

  94 16     4.0   20514     50.4  -57.5   1  -89.0  304  13.2

  94 18     4.0   20522     50.4  -57.5   1  -89.0  304  13.2

  94 20     4.0   20530     50.3  -57.5   1  -89.1  304  13.2

  94 22     3.9   20538     50.2  -57.5   1  -89.0  304  13.2

  94 24     3.9   20546     50.2  -57.5   1  -89.0  304  13.2

  94 26     3.9   20555     50.1  -57.5   1  -89.0  304  13.2

  94 28     3.9   20563     50.1  -57.5   1  -89.0  304  13.2

  94 30     3.9   20571     50.0  -57.5   1  -89.1  304  13.2

  94 32     4.0   20579     49.9  -57.5   1  -89.0  304  13.2

  94 34     4.0   20587     49.9  -57.5   1  -89.0  304  13.2

  94 36     4.0   20595     49.8  -57.5   1  -89.0  304  13.1

  94 38     4.0   20603     49.7  -57.5   1  -89.0  304  13.1

  94 40     4.0   20611     49.7  -57.5   1  -89.1  304  13.1

  94 42     4.1   20619     49.6  -57.6   1  -89.1  304  13.1

  94 44     4.1   20627     49.5  -57.6   1  -89.1  304  13.1

  94 46     4.1   20636     49.5  -57.7   1  -89.2  304  13.0

  94 48     4.1   20644     49.4  -57.7   1  -89.2  304  13.0

  94 50     4.1   20652     49.3  -57.8   1  -89.3  304  13.0

  94 52     4.2   20661     49.3  -57.9   1  -89.3  304  13.0

  94 54     4.2   20670     49.2  -57.9   1  -89.3  304  13.0

  94 56     4.2   20679     49.1  -58.0   1  -89.4  302  12.9

  94 58     4.2   20688     49.1  -58.0   1  -89.4  302  12.9

  95  0     4.2   20697     49.0  -58.1   1  -89.5  302  12.9

  95  2     4.1   20705     48.9  -58.2   1  -89.5  302  12.9

  95  4     4.1   20712     48.9  -58.3   1  -89.6  302  12.9

  95  6     4.1   20720     48.8  -58.3   1  -89.6  300  12.7

  95  8     4.1   20727     48.8  -58.4   1  -89.7  300  12.7

  95 10     4.1   20735     48.7  -58.5   1  -89.8  300  12.7

  95 12     4.1   20743     48.6  -58.6   1  -89.8  300  12.7

  95 14     4.1   20751     48.6  -58.6   1  -89.8  300  12.7

  95 16     4.1   20759     48.5  -58.7   1  -89.9  299  12.4

  95 18     4.1   20767     48.5  -58.7   1  -89.9  299  12.4

  95 20     4.1   20775     48.4  -58.8   1  -90.0  299  12.4

  95 22     4.0   20784     48.3  -58.8   1  -90.0  299  12.4

  95 24     4.0   20792     48.3  -58.9   1  -90.0  299  12.4

  95 26     4.0   20801     48.2  -58.9   1  -90.0  299  12.3

  95 28     4.0   20809     48.1  -59.0   1  -90.1  299  12.3

  95 30     4.0   20818     48.1  -59.0   1  -90.1  299  12.3

  95 32     4.2   20827     48.0  -59.0   1  -90.1  299  12.3

  95 34     4.2   20835     47.9  -59.0   1  -90.1  299  12.3

  95 36     4.2   20844     47.9  -58.9   1  -90.0  297  12.2

  95 38     4.2   20852     47.8  -58.9   1  -90.0  297  12.2

  95 40     4.2   20861     47.7  -58.9   1  -90.1  297  12.2

  95 42     4.2   20869     47.7  -58.9   1  -90.0  297  12.2

  95 44     4.2   20877     47.6  -58.9   1  -90.0  297  12.2

  95 46     4.2   20886     47.5  -59.0   1  -90.1  295  12.2

  95 48     4.2   20894     47.5  -59.0   1  -90.1  295  12.2

  95 50     4.2   20902     47.4  -59.0   1  -90.1  295  12.2

  95 52     4.1   20910     47.4  -58.9   1  -90.0  295  12.2

  95 54     4.1   20918     47.3  -58.9   1  -90.0  295  12.2

  95 56     4.1   20926     47.2  -58.8   1  -90.0  293  12.2

  95 58     4.1   20934     47.2  -58.8   1  -90.0  293  12.2

  96  0     4.1   20942     47.1  -58.7   1  -89.9  293  12.2

  96  2     4.2   20951     47.1  -58.6   1  -89.8  293  12.2

  96  4     4.2   20960     47.0  -58.5   1  -89.8  293  12.2

  96  6     4.2   20968     46.9  -58.5   1  -89.8  291  12.2

  96  8     4.2   20977     46.9  -58.4   1  -89.7  291  12.2

  96 10     4.2   20986     46.8  -58.3   1  -89.6  291  12.2

  96 12     4.3   20995     46.7  -58.3   1  -89.6  291  12.2

  96 14     4.3   21004     46.7  -58.3   1  -89.6  291  12.2

  96 16     4.3   21013     46.6  -58.4   1  -89.7  287  12.1

  96 18     4.3   21022     46.5  -58.4   1  -89.7  287  12.1

  96 20     4.3   21031     46.5  -58.4   1  -89.7  287  12.1

  96 22     4.4   21040     46.4  -58.4   1  -89.7  287  12.1

  96 24     4.4   21048     46.3  -58.4   1  -89.7  287  12.1

  96 26     4.4   21057     46.3  -58.5   1  -89.8  284  12.3

  96 28     4.4   21065     46.2  -58.5   1  -89.8  284  12.3

  96 30     4.4   21074     46.1  -58.5   1  -89.8  284  12.3

  96 32     4.4   21083     46.1  -58.5   1  -89.8  284  12.3

  96 34     4.4   21091     46.0  -58.5   1  -89.8  284  12.3

  96 36     4.4   21100     46.0  -58.5   1  -89.8  280  12.5

  96 38     4.4   21108     45.9  -58.5   1  -89.8  280  12.5

  96 40     4.4   21117     45.8  -58.5   1  -89.8  280  12.5

  96 42     4.3   21126     45.8  -58.5   1  -89.8  280  12.5

  96 44     4.3   21135     45.7  -58.5   1  -89.8  280  12.5

  96 46     4.3   21143     45.6  -58.4   1  -89.7  276  12.7

  96 48     4.3   21152     45.6  -58.4   1  -89.7  276  12.7

  96 50     4.3   21161     45.5  -58.4   1  -89.7  276  12.7

  96 52     4.4   21170     45.4  -58.4   1  -89.7  276  12.7

  96 54     4.4   21179     45.4  -58.4   1  -89.7  276  12.7

  96 56     4.4   21189     45.3  -58.3   1  -89.6  272  12.9

  96 58     4.4   21198     45.2  -58.3   1  -89.6  272  12.9

  97  0     4.4   21207     45.2  -58.3   1  -89.6  272  12.9

  97  2     4.5   21216     45.1  -58.3   1  -89.6  272  12.9

  97  4     4.5   21225     45.0  -58.3   1  -89.6  272  12.9

  97  6     4.5   21234     45.0  -58.2   1  -89.5  269  13.2

  97  8     4.5   21243     44.9  -58.2   1  -89.5  269  13.2

  97 10     4.5   21252     44.9  -58.2   1  -89.6  269  13.2

  97 12     4.5   21261     44.8  -58.2   1  -89.5  269  13.2

  97 14     4.5   21270     44.7  -58.2   1  -89.5  269  13.2

  97 16     4.5   21279     44.7  -58.2   1  -89.5  267  13.5

  97 18     4.5   21288     44.6  -58.2   1  -89.5  267  13.5

  97 20     4.5   21297     44.5  -58.2   1  -89.6  267  13.5

  97 22     4.5   21306     44.5  -58.2   1  -89.5  267  13.5

  97 24     4.5   21315     44.4  -58.2   1  -89.5  267  13.5

  97 26     4.5   21325     44.3  -58.3   1  -89.6  266  14.0

  97 28     4.5   21334     44.3  -58.3   1  -89.6  266  14.0

  97 30     4.5   21343     44.2  -58.3   1  -89.6  266  14.0

  97 32     4.6   21352     44.1  -58.3   1  -89.6  266  14.0

  97 34     4.6   21362     44.1  -58.4   1  -89.7  266  14.0

  97 36     4.6   21371     44.0  -58.4   1  -89.7  265  14.3

  97 38     4.6   21381     43.9  -58.5   1  -89.8  265  14.3

  97 40     4.6   21390     43.9  -58.5   1  -89.8  265  14.3

  97 42     4.6   21399     43.8  -58.5   1  -89.8  265  14.3

  97 44     4.6   21408     43.8  -58.5   1  -89.8  265  14.3

  97 46     4.6   21418     43.7  -58.4   1  -89.7  263  15.0

  97 48     4.6   21427     43.6  -58.4   1  -89.7  263  15.0

  97 50     4.6   21436     43.6  -58.4   1  -89.7  263  15.0

  97 52     4.6   21445     43.5  -58.4   1  -89.7  263  15.0

  97 54     4.6   21454     43.4  -58.4   1  -89.7  263  15.0

  97 56     4.6   21463     43.4  -58.5   1  -89.8  261  15.3

  97 58     4.6   21472     43.3  -58.5   1  -89.8  261  15.3

  98  0     4.6   21481     43.3  -58.5   1  -89.8  261  15.3

  98  2     4.5   21490     43.2  -58.4   1  -89.7  261  15.3

  98  4     4.5   21498     43.1  -58.3   1  -89.6  261  15.3

  98  6     4.5   21507     43.1  -58.3   1  -89.6  261  15.3

  98  8     4.5   21515     43.0  -58.2   1  -89.5  261  15.3

  98 10     4.5   21524     43.0  -58.1   1  -89.5  261  15.3

  98 12     4.4   21533     42.9  -58.0   1  -89.4  261  15.3

  98 14     4.4   21541     42.8  -57.9   1  -89.3  261  15.3

  98 16     4.4   21550     42.8  -57.9   1  -89.3  263  15.3

  98 18     4.4   21558     42.7  -57.8   1  -89.3  263  15.3

  98 20     4.4   21567     42.7  -57.7   1  -89.2  263  15.3

  98 22     4.3   21576     42.6  -57.6   1  -89.1  263  15.3

  98 24     4.3   21584     42.6  -57.6   1  -89.1  263  15.3

  98 26     4.3   21593     42.5  -57.5   1  -89.0  263  15.2

  98 28     4.3   21601     42.4  -57.5   1  -89.0  263  15.2

  98 30     4.3   21610     42.4  -57.4   1  -89.0  263  15.2

  98 32     4.3   21619     42.3  -57.3   1  -88.9  263  15.2

  98 34     4.3   21627     42.3  -57.1   1  -88.8  263  15.2

  98 36     4.3   21636     42.2  -57.0   1  -88.7  267  14.6

  98 38     4.3   21644     42.1  -56.8   1  -88.5  267  14.6

  98 40     4.3   21653     42.1  -56.7   1  -88.5  267  14.6

  98 42     4.3   21661     42.0  -56.6   1  -88.4  267  14.6

  98 44     4.3   21670     42.0  -56.5   1  -88.3  267  14.6

  98 46     4.3   21678     41.9  -56.4   1  -88.3  271  13.9

  98 48     4.3   21687     41.9  -56.3   1  -88.2  271  13.9

  98 50     4.3   21695     41.8  -56.2   1  -88.2  271  13.9

  98 52     4.3   21704     41.8  -56.2   1  -88.1  271  13.9

  98 54     4.3   21713     41.7  -56.1   1  -88.0  271  13.9

  98 56     4.3   21721     41.6  -56.1   1  -88.0  273  13.4

  98 58     4.3   21730     41.6  -56.0   1  -88.0  273  13.4

  99  0     4.3   21739     41.5  -56.0   1  -88.0  273  13.4

  99  2     4.1   21747     41.5  -55.9   1  -87.9  273  13.4

  99  4     4.1   21754     41.4  -55.9   1  -87.9  273  13.4

  99  6     4.1   21762     41.4  -55.8   1  -87.8  274  13.2

  99  8     4.1   21769     41.3  -55.8   1  -87.8  274  13.2

  99 10     4.1   21777     41.3  -55.7   1  -87.8  274  13.2

  99 12     4.1   21785     41.2  -55.7   1  -87.8  274  13.2

  99 14     4.1   21794     41.2  -55.6   1  -87.7  274  13.2

  99 16     4.1   21802     41.1  -55.6   1  -87.7  275  12.9

  99 18     4.1   21811     41.1  -55.5   1  -87.6  275  12.9

  99 20     4.1   21819     41.0  -55.5   1  -87.7  275  12.9

  99 22     4.0   21827     41.0  -55.5   1  -87.6  275  12.9

  99 24     4.0   21835     40.9  -55.5   1  -87.6  275  12.9

  99 26     4.0   21844     40.8  -55.4   1  -87.6  274  12.7

  99 28     4.0   21852     40.8  -55.4   1  -87.6  274  12.7

  99 30     4.0   21860     40.7  -55.4   1  -87.6  274  12.7

  99 32     4.1   21868     40.7  -55.5   1  -87.6  274  12.7

  99 34     4.1   21876     40.6  -55.5   1  -87.6  274  12.7

  99 36     4.1   21884     40.6  -55.6   1  -87.7  273  12.5

  99 38     4.1   21892     40.5  -55.6   1  -87.7  273  12.5

  99 40     4.1   21900     40.5  -55.7   1  -87.8  273  12.5

  99 42     4.1   21908     40.4  -55.7   1  -87.8  273  12.5

  99 44     4.1   21917     40.4  -55.7   1  -87.8  273  12.5

  99 46     4.1   21925     40.3  -55.7   1  -87.8  271  12.2

  99 48     4.1   21934     40.3  -55.7   1  -87.8  271  12.2

  99 50     4.1   21942     40.2  -55.7   1  -87.8  271  12.2

  99 52     4.2   21951     40.2  -55.7   1  -87.8  271  12.2

  99 54     4.2   21960     40.1  -55.7   1  -87.8  271  12.2

  99 56     4.2   21968     40.1  -55.7   1  -87.8  269  12.1

  99 58     4.2   21977     40.0  -55.7   1  -87.8  269  12.1

 100  0     4.2   21986     39.9  -55.7   1  -87.8  269  12.1

 100  2     4.3   21994     39.9  -55.7   1  -87.8  269  12.1

 100  4     4.3   22003     39.8  -55.7   1  -87.8  269  12.1

 100  6     4.3   22011     39.8  -55.8   1  -87.8  266  12.0

 100  8     4.3   22020     39.7  -55.8   1  -87.8  266  12.0

 100 10     4.3   22028     39.7  -55.8   1  -87.9  266  12.0

 100 12     4.3   22036     39.6  -55.8   1  -87.8  266  12.0

 100 14     4.3   22045     39.6  -55.8   1  -87.8  266  12.0

 100 16     4.3   22053     39.5  -55.9   1  -87.9  265  11.8

 100 18     4.3   22062     39.5  -55.9   1  -87.9  265  11.8

 100 20     4.3   22070     39.4  -55.9   1  -87.9  265  11.8

 100 22     4.2   22079     39.4  -55.9   1  -87.9  265  11.8

 100 24     4.2   22087     39.3  -55.9   1  -87.9  265  11.8

 100 26     4.2   22096     39.3  -56.0   1  -88.0  265  11.5

 100 28     4.2   22104     39.2  -56.0   1  -88.0  265  11.5

 100 30     4.2   22113     39.2  -56.0   1  -88.0  265  11.5

 100 32     4.3   22122     39.1  -56.0   1  -88.0  265  11.5

 100 34     4.3   22131     39.0  -56.0   1  -88.0  265  11.5

 100 36     4.3   22140     39.0  -56.1   1  -88.0  266  11.1

 100 38     4.3   22149     38.9  -56.1   1  -88.0  266  11.1

 100 40     4.3   22158     38.9  -56.1   1  -88.1  266  11.1

 100 42     4.4   22167     38.8  -56.0   1  -88.0  266  11.1

 100 44     4.4   22176     38.8  -56.0   1  -88.0  266  11.1

 100 46     4.4   22185     38.7  -55.9   1  -87.9  267  10.9

 100 48     4.4   22194     38.7  -55.9   1  -87.9  267  10.9

 100 50     4.4   22203     38.6  -55.8   1  -87.9  267  10.9

 100 52     4.5   22212     38.5  -55.7   1  -87.8  267  10.9

 100 54     4.5   22221     38.5  -55.7   1  -87.8  267  10.9

 100 56     4.5   22230     38.4  -55.6   1  -87.7  271  10.8

 100 58     4.5   22239     38.4  -55.6   1  -87.7  271  10.8

 101  0     4.5   22248     38.3  -55.5   1  -87.7  271  10.8

 101  2     4.5   22257     38.3  -55.5   1  -87.6  271  10.8

 101  4     4.5   22266     38.2  -55.5   1  -87.6  271  10.8

 101  6     4.5   22274     38.2  -55.6   1  -87.7  276  10.7

 101  8     4.5   22283     38.1  -55.6   1  -87.7  276  10.7

 101 10     4.5   22292     38.1  -55.6   1  -87.7  276  10.7

 101 12     4.5   22301     38.0  -55.7   1  -87.8  276  10.7

 101 14     4.5   22310     38.0  -55.7   1  -87.8  276  10.7

 101 16     4.5   22320     37.9  -55.8   1  -87.8  281  11.0

 101 18     4.5   22329     37.8  -55.8   1  -87.8  281  11.0

 101 20     4.5   22338     37.8  -55.9   1  -87.9  281  11.0

 101 22     4.6   22347     37.7  -56.0   1  -88.0  281  11.0

 101 24     4.6   22357     37.7  -56.1   1  -88.0  281  11.0

 101 26     4.6   22366     37.6  -56.1   1  -88.0  283  11.4

 101 28     4.6   22376     37.6  -56.2   1  -88.1  283  11.4

 101 30     4.6   22385     37.5  -56.3   1  -88.2  283  11.4

 101 32     4.6   22394     37.5  -56.3   1  -88.2  283  11.4

 101 34     4.6   22403     37.4  -56.4   1  -88.3  283  11.4

 101 36     4.6   22412     37.4  -56.4   1  -88.3  287  11.6

 101 38     4.6   22421     37.3  -56.5   1  -88.3  287  11.6

 101 40     4.6   22430     37.3  -56.5   1  -88.4  287  11.6

 101 42     4.6   22439     37.2  -56.5   1  -88.3  287  11.6

 101 44     4.6   22448     37.1  -56.6   1  -88.4  287  11.6

 101 46     4.6   22457     37.1  -56.6   1  -88.4  292  11.5

 101 48     4.6   22466     37.0  -56.7   1  -88.5  292  11.5

 101 50     4.6   22475     37.0  -56.7   1  -88.5  292  11.5

 101 52     4.5   22484     36.9  -56.7   1  -88.5  292  11.5

 101 54     4.5   22493     36.9  -56.6   1  -88.4  292  11.5

 101 56     4.5   22503     36.8  -56.6   1  -88.4  297  11.3

 101 58     4.5   22512     36.8  -56.5   1  -88.3  297  11.3

 102  0     4.5   22521     36.7  -56.5   1  -88.4  297  11.3

 102  2     4.6   22531     36.7  -56.5   1  -88.3  297  11.3

 102  4     4.6   22540     36.6  -56.5   1  -88.3  297  11.3

 102  6     4.6   22550     36.6  -56.4   1  -88.3  305  11.1

 102  8     4.6   22559     36.5  -56.4   1  -88.3  305  11.1

 102 10     4.6   22569     36.4  -56.4   1  -88.3  305  11.1

 102 12     4.7   22578     36.4  -56.4   1  -88.3  305  11.1

 102 14     4.7   22588     36.3  -56.4   1  -88.3  305  11.1

 102 16     4.7   22597     36.3  -56.4   1  -88.3  313  11.0

 102 18     4.7   22607     36.2  -56.4   1  -88.3  313  11.0

 102 20     4.7   22616     36.2  -56.4   1  -88.3  313  11.0

 102 22     4.7   22625     36.1  -56.4   1  -88.3  313  11.0

 102 24     4.7   22634     36.1  -56.4   1  -88.3  313  11.0

 102 26     4.7   22643     36.0  -56.5   1  -88.3  317  11.3

 102 28     4.7   22652     36.0  -56.5   1  -88.3  317  11.3
