   



Start Up Date 14 JUN 12 15:44 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.02 S  46.32 W      0 m



RS-number:  G2413857





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.5 1016.2    2.3

  Temperature :   26.6   26.8   -0.2

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      14 JUN 12 15:58 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
 103  2     2.7   12468    189.5  -59.0   7  -78.3  227  22.8

 103  4     2.7   12473    189.4  -59.0   7  -78.3  227  22.8

 103  6     2.7   12479    189.2  -58.9   7  -78.2  228  22.5

 103  8     2.7   12484    189.1  -58.9   7  -78.2  228  22.5

 103 10     2.7   12489    188.9  -58.9   7  -78.3  228  22.5

 103 12     2.6   12494    188.8  -58.9   7  -78.2  228  22.5

 103 14     2.6   12499    188.6  -58.9   7  -78.2  228  22.5

 103 16     2.6   12504    188.5  -58.9   7  -78.2  229  22.3

 103 18     2.6   12509    188.3  -58.9   7  -78.2  229  22.3

 103 20     2.6   12514    188.2  -58.9   7  -78.3  229  22.3

 103 22     2.6   12519    188.0  -58.9   7  -78.2  229  22.3

 103 24     2.6   12524    187.9  -58.9   7  -78.2  229  22.3

 103 26     2.6   12530    187.7  -58.9   6  -79.2  231  22.1

 103 28     2.6   12535    187.5  -58.9   6  -79.2  231  22.1

 103 30     2.6   12540    187.4  -58.9   6  -79.3  231  22.1

 103 32     2.6   12545    187.2  -58.9   6  -79.2  231  22.1

 103 34     2.6   12550    187.1  -58.9   6  -79.2  231  22.1

 103 36     2.6   12556    186.9  -58.9   6  -79.2  233  21.9

 103 38     2.6   12561    186.8  -58.9   6  -79.2  233  21.9

 103 40     2.6   12566    186.6  -58.9   6  -79.3  233  21.9

 103 42     2.6   12571    186.5  -58.9   6  -79.2  233  21.9

 103 44     2.6   12576    186.3  -58.9   6  -79.2  233  21.9

 103 46     2.6   12582    186.1  -59.0   6  -79.3  234  21.6

 103 48     2.6   12587    186.0  -59.0   6  -79.3  234  21.6

 103 50     2.6   12592    185.8  -59.0   6  -79.3  234  21.6

 103 52     2.6   12597    185.7  -59.0   6  -79.3  234  21.6

 103 54     2.6   12602    185.5  -59.0   6  -79.3  234  21.6

 103 56     2.6   12608    185.4  -59.0   6  -79.3  235  21.3

 103 58     2.6   12613    185.2  -59.0   6  -79.3  235  21.3

 104  0     2.6   12618    185.1  -59.0   6  -79.3  235  21.3

 104  2     2.5   12623    184.9  -59.0   6  -79.3  235  21.3

 104  4     2.5   12628    184.8  -59.0   6  -79.3  235  21.3

 104  6     2.5   12632    184.6  -58.9   6  -79.2  237  21.0

 104  8     2.5   12637    184.5  -58.9   6  -79.2  237  21.0

 104 10     2.5   12642    184.3  -58.9   6  -79.3  237  21.0

 104 12     2.5   12647    184.2  -58.9   6  -79.2  237  21.0

 104 14     2.5   12652    184.1  -58.9   6  -79.2  237  21.0

 104 16     2.5   12657    183.9  -58.8   5  -80.3  238  20.8

 104 18     2.5   12662    183.8  -58.8   5  -80.3  238  20.8

 104 20     2.5   12667    183.6  -58.8   5  -80.3  238  20.8

 104 22     2.4   12672    183.5  -58.8   5  -80.3  238  20.8

 104 24     2.4   12676    183.4  -58.8   5  -80.3  238  20.8

 104 26     2.4   12681    183.2  -58.8   5  -80.3  240  20.5

 104 28     2.4   12685    183.1  -58.8   5  -80.3  240  20.5

 104 30     2.4   12690    183.0  -58.8   5  -80.3  240  20.5

 104 32     2.4   12695    182.8  -58.7   5  -80.2  240  20.5

 104 34     2.4   12699    182.7  -58.7   5  -80.2  240  20.5

 104 36     2.4   12704    182.6  -58.6   4  -81.6  241  20.3

 104 38     2.4   12708    182.4  -58.6   4  -81.6  241  20.3

 104 40     2.4   12713    182.3  -58.5   4  -81.5  241  20.3

 104 42     2.3   12718    182.2  -58.4   4  -81.4  241  20.3

 104 44     2.3   12722    182.0  -58.4   4  -81.4  241  20.3

 104 46     2.3   12727    181.9  -58.3   4  -81.3  243  19.9

 104 48     2.3   12731    181.8  -58.3   4  -81.3  243  19.9

 104 50     2.3   12736    181.6  -58.2   4  -81.3  243  19.9

 104 52     2.2   12740    181.5  -58.2   4  -81.2  243  19.9

 104 54     2.2   12744    181.4  -58.1   4  -81.2  243  19.9

 104 56     2.2   12748    181.3  -58.1   4  -81.2  244  19.6

 104 58     2.2   12752    181.2  -58.0   4  -81.1  244  19.6

 105  0     2.2   12756    181.0  -58.0   4  -81.1  244  19.6

 105  2     2.1   12760    180.9  -58.0   4  -81.1  244  19.6

 105  4     2.1   12764    180.8  -58.0   4  -81.1  244  19.6

 105  6     2.1   12768    180.7  -57.9   3  -82.8  245  19.2

 105  8     2.1   12772    180.6  -57.9   3  -82.8  245  19.2

 105 10     2.1   12776    180.5  -57.9   3  -82.9  245  19.2

 105 12     1.9   12780    180.4  -57.9   3  -82.8  245  19.2

 105 14     1.9   12783    180.3  -57.9   3  -82.8  245  19.2

 105 16     1.9   12787    180.2  -57.8   3  -82.7  246  18.9

 105 18     1.9   12790    180.0  -57.8   3  -82.7  246  18.9

 105 20     1.9   12794    179.9  -57.8   3  -82.8  246  18.9

 105 22     1.9   12798    179.8  -57.8   3  -82.7  246  18.9

 105 24     1.9   12802    179.7  -57.8   3  -82.7  246  18.9

 105 26     1.9   12805    179.6  -57.8   3  -82.7  247  18.5

 105 28     1.9   12809    179.5  -57.8   3  -82.7  247  18.5

 105 30     1.9   12813    179.4  -57.8   3  -82.8  247  18.5

 105 32     1.8   12816    179.3  -57.7   3  -82.7  247  18.5

 105 34     1.8   12820    179.2  -57.7   3  -82.7  247  18.5

 105 36     1.8   12823    179.1  -57.6   2  -85.1  247  18.0

 105 38     1.8   12827    179.0  -57.6   2  -85.1  247  18.0

 105 40     1.8   12830    178.9  -57.5   2  -85.0  247  18.0

 105 42     1.8   12834    178.8  -57.4   2  -84.9  247  18.0

 105 44     1.8   12837    178.7  -57.4   2  -84.9  247  18.0

 105 46     1.8   12841    178.6  -57.3   2  -84.8  246  17.6

 105 48     1.8   12844    178.5  -57.3   2  -84.8  246  17.6

 105 50     1.8   12848    178.4  -57.2   2  -84.8  246  17.6

 105 52     1.8   12852    178.3  -57.2   2  -84.8  246  17.6

 105 54     1.8   12856    178.2  -57.2   2  -84.8  246  17.6

 105 56     1.8   12859    178.1  -57.1   2  -84.7  246  17.0

 105 58     1.8   12863    178.0  -57.1   2  -84.7  246  17.0

 106  0     1.8   12867    177.9  -57.1   2  -84.7  246  17.0

 106  2     1.7   12870    177.8  -57.1   2  -84.7  246  17.0

 106  4     1.7   12873    177.7  -57.0   2  -84.6  246  17.0

 106  6     1.7   12876    177.6  -57.0   2  -84.6  245  16.4

 106  8     1.7   12879    177.5  -56.9   2  -84.5  245  16.4

 106 10     1.7   12882    177.5  -56.9   2  -84.6  245  16.4

 106 12     1.7   12885    177.4  -56.9   2  -84.5  245  16.4

 106 14     1.7   12889    177.3  -56.8   2  -84.5  245  16.4

 106 16     1.7   12892    177.2  -56.8   1  -88.5  243  15.9

 106 18     1.7   12896    177.1  -56.7   1  -88.5  243  15.9

 106 20     1.7   12899    177.0  -56.7   1  -88.5  243  15.9

 106 22     1.7   12903    176.9  -56.6   1  -88.4  243  15.9

 106 24     1.7   12907    176.8  -56.6   1  -88.4  243  15.9

 106 26     1.7   12910    176.7  -56.5   1  -88.3  242  15.5

 106 28     1.7   12914    176.6  -56.5   1  -88.3  242  15.5

 106 30     1.7   12918    176.5  -56.4   1  -88.3  242  15.5

 106 32     1.8   12921    176.4  -56.4   1  -88.3  242  15.5

 106 34     1.8   12925    176.3  -56.4   1  -88.3  242  15.5

 106 36     1.8   12928    176.2  -56.4   1  -88.3  240  15.2

 106 38     1.8   12932    176.1  -56.4   1  -88.3  240  15.2

 106 40     1.8   12935    176.0  -56.4   1  -88.3  240  15.2

 106 42     1.8   12939    175.9  -56.4   1  -88.3  240  15.2

 106 44     1.8   12942    175.8  -56.4   1  -88.3  240  15.2

 106 46     1.8   12946    175.7  -56.5   1  -88.3  238  14.8

 106 48     1.8   12949    175.6  -56.5   1  -88.3  238  14.8

 106 50     1.8   12953    175.5  -56.5   1  -88.4  238  14.8

 106 52     1.8   12957    175.4  -56.5   1  -88.3  238  14.8

 106 54     1.8   12961    175.2  -56.5   1  -88.3  238  14.8

 106 56     1.8   12965    175.1  -56.5   1  -88.3  236  14.6

 106 58     1.8   12969    175.0  -56.5   1  -88.3  236  14.6

 107  0     1.8   12973    174.9  -56.5   1  -88.4  236  14.6

 107  2     2.0   12977    174.8  -56.5   1  -88.3  236  14.6

 107  4     2.0   12982    174.7  -56.5   1  -88.3  236  14.6

 107  6     2.0   12986    174.6  -56.5   1  -88.3  234  14.4

 107  8     2.0   12991    174.4  -56.5   1  -88.3  234  14.4

 107 10     2.0   12995    174.3  -56.5   1  -88.4  234  14.4

 107 12     2.1   12999    174.2  -56.5   1  -88.3  234  14.4

 107 14     2.1   13004    174.1  -56.5   1  -88.3  234  14.4

 107 16     2.1   13008    174.0  -56.6   1  -88.4  232  14.3

 107 18     2.1   13013    173.8  -56.6   1  -88.4  232  14.3

 107 20     2.1   13017    173.7  -56.6   1  -88.4  232  14.3

 107 22     2.2   13022    173.6  -56.6   1  -88.4  232  14.3

 107 24     2.2   13026    173.5  -56.7   1  -88.5  232  14.3

 107 26     2.2   13031    173.3  -56.7   1  -88.5  229  14.3

 107 28     2.2   13035    173.2  -56.8   1  -88.5  229  14.3

 107 30     2.2   13040    173.1  -56.8   1  -88.6  229  14.3

 107 32     2.2   13044    173.0  -56.8   1  -88.5  229  14.3

 107 34     2.2   13049    172.9  -56.8   1  -88.5  229  14.3

 107 36     2.2   13053    172.7  -56.8   1  -88.5  227  14.4

 107 38     2.2   13058    172.6  -56.8   1  -88.5  227  14.4

 107 40     2.2   13062    172.5  -56.8   1  -88.6  227  14.4

 107 42     2.3   13067    172.4  -56.8   1  -88.5  227  14.4

 107 44     2.3   13072    172.2  -56.8   1  -88.5  227  14.4

 107 46     2.3   13076    172.1  -56.9   1  -88.6  225  14.6

 107 48     2.3   13081    172.0  -56.9   1  -88.6  225  14.6

 107 50     2.3   13086    171.8  -56.9   1  -88.7  225  14.6

 107 52     2.4   13091    171.7  -56.9   1  -88.6  225  14.6

 107 54     2.4   13096    171.6  -56.9   1  -88.6  225  14.6

 107 56     2.4   13101    171.4  -56.9   1  -88.6  223  14.8

 107 58     2.4   13106    171.3  -56.9   1  -88.6  223  14.8

 108  0     2.4   13111    171.2  -56.9   1  -88.7  223  14.8

 108  2     2.5   13116    171.0  -56.9   1  -88.6  223  14.8

 108  4     2.5   13121    170.9  -56.9   1  -88.6  223  14.8

 108  6     2.5   13127    170.7  -56.8   1  -88.5  222  15.2

 108  8     2.5   13132    170.6  -56.8   1  -88.5  222  15.2

 108 10     2.5   13137    170.4  -56.8   1  -88.6  222  15.2

 108 12     2.6   13142    170.3  -56.8   1  -88.5  222  15.2

 108 14     2.6   13148    170.2  -56.8   1  -88.5  222  15.2

 108 16     2.6   13153    170.0  -56.9   1  -88.6  221  15.8

 108 18     2.6   13159    169.9  -56.9   1  -88.6  221  15.8

 108 20     2.6   13164    169.7  -56.9   1  -88.7  221  15.8

 108 22     2.6   13169    169.6  -56.9   1  -88.6  221  15.8

 108 24     2.6   13174    169.5  -57.0   1  -88.7  221  15.8

 108 26     2.6   13180    169.3  -57.0   1  -88.7  220  16.2

 108 28     2.6   13185    169.2  -57.1   1  -88.8  220  16.2

 108 30     2.6   13190    169.0  -57.1   1  -88.8  220  16.2

 108 32     2.6   13195    168.9  -57.1   1  -88.8  220  16.2

 108 34     2.6   13200    168.8  -57.2   1  -88.8  220  16.2

 108 36     2.6   13206    168.6  -57.2   1  -88.8  220  16.5

 108 38     2.6   13211    168.5  -57.3   1  -88.9  220  16.5

 108 40     2.6   13216    168.3  -57.3   1  -88.9  220  16.5

 108 42     2.6   13221    168.2  -57.3   1  -88.9  220  16.5

 108 44     2.6   13226    168.1  -57.4   1  -89.0  220  16.5

 108 46     2.6   13232    167.9  -57.4   1  -89.0  220  16.8

 108 48     2.6   13237    167.8  -57.5   1  -89.0  220  16.8

 108 50     2.6   13242    167.6  -57.5   1  -89.1  220  16.8

 108 52     2.6   13247    167.5  -57.6   1  -89.1  220  16.8

 108 54     2.6   13253    167.4  -57.6   1  -89.1  220  16.8

 108 56     2.6   13258    167.2  -57.7   1  -89.2  220  17.2

 108 58     2.6   13264    167.1  -57.7   1  -89.2  220  17.2

 109  0     2.6   13269    166.9  -57.8   1  -89.3  220  17.2

 109  2     2.6   13274    166.8  -57.8   1  -89.3  220  17.2

 109  4     2.6   13279    166.7  -57.9   1  -89.3  220  17.2

 109  6     2.6   13285    166.5  -57.9   1  -89.3  221  17.5

 109  8     2.6   13290    166.4  -58.0   1  -89.4  221  17.5

 109 10     2.6   13295    166.3  -58.0   1  -89.4  221  17.5

 109 12     2.6   13300    166.1  -58.0   1  -89.4  221  17.5

 109 14     2.6   13305    166.0  -58.1   1  -89.5  221  17.5

 109 16     2.6   13309    165.9  -58.1   1  -89.5  221  17.9

 109 18     2.6   13314    165.7  -58.2   1  -89.5  221  17.9

 109 20     2.6   13319    165.6  -58.2   1  -89.6  221  17.9

 109 22     2.5   13324    165.5  -58.2   1  -89.5  221  17.9

 109 24     2.5   13329    165.3  -58.3   1  -89.6  221  17.9

 109 26     2.5   13334    165.2  -58.3   1  -89.6  222  18.1

 109 28     2.5   13339    165.1  -58.4   1  -89.7  222  18.1

 109 30     2.5   13344    165.0  -58.4   1  -89.7  222  18.1

 109 32     2.5   13349    164.8  -58.5   1  -89.8  222  18.1

 109 34     2.5   13354    164.7  -58.5   1  -89.8  222  18.1

 109 36     2.5   13359    164.6  -58.6   1  -89.8  223  18.4

 109 38     2.5   13364    164.4  -58.6   1  -89.8  223  18.4

 109 40     2.5   13369    164.3  -58.7   1  -89.9  223  18.4

 109 42     2.4   13373    164.2  -58.7   1  -89.9  223  18.4

 109 44     2.4   13378    164.1  -58.8   1  -90.0  223  18.4

 109 46     2.4   13382    164.0  -58.8   2  -85.9  224  18.7

 109 48     2.4   13387    163.8  -58.9   2  -86.0  224  18.7

 109 50     2.4   13391    163.7  -58.9   2  -86.1  224  18.7

 109 52     2.3   13396    163.6  -58.9   2  -86.0  224  18.7

 109 54     2.3   13400    163.5  -58.9   2  -86.0  224  18.7

 109 56     2.3   13405    163.4  -59.0   2  -86.1  224  18.9

 109 58     2.3   13409    163.2  -59.0   2  -86.1  224  18.9

 110  0     2.3   13414    163.1  -59.0   2  -86.1  224  18.9

 110  2     2.3   13419    163.0  -59.0   2  -86.1  224  18.9

 110  4     2.3   13423    162.9  -59.1   2  -86.2  224  18.9

 110  6     2.3   13428    162.8  -59.1   2  -86.2  225  19.1

 110  8     2.3   13432    162.6  -59.2   2  -86.2  225  19.1

 110 10     2.3   13437    162.5  -59.2   2  -86.3  225  19.1

 110 12     2.3   13441    162.4  -59.2   2  -86.2  225  19.1

 110 14     2.3   13446    162.3  -59.2   2  -86.2  225  19.1

 110 16     2.3   13450    162.2  -59.3   2  -86.3  225  19.4

 110 18     2.3   13455    162.1  -59.3   2  -86.3  225  19.4

 110 20     2.3   13459    162.0  -59.3   2  -86.4  225  19.4

 110 22     2.2   13463    161.9  -59.3   2  -86.3  225  19.4

 110 24     2.2   13467    161.8  -59.4   2  -86.4  225  19.4

 110 26     2.2   13471    161.7  -59.4   3  -84.0  225  19.7

 110 28     2.2   13475    161.6  -59.5   3  -84.0  225  19.7

 110 30     2.2   13479    161.5  -59.5   3  -84.1  225  19.7

 110 32     2.1   13483    161.3  -59.5   3  -84.0  225  19.7

 110 34     2.1   13487    161.2  -59.5   3  -84.0  225  19.7

 110 36     2.1   13492    161.1  -59.6   4  -82.3  225  20.0

 110 38     2.1   13496    161.0  -59.6   4  -82.3  225  20.0

 110 40     2.1   13500    160.9  -59.6   4  -82.4  225  20.0

 110 42     2.0   13504    160.8  -59.6   4  -82.3  225  20.0

 110 44     2.0   13508    160.7  -59.6   4  -82.3  225  20.0

 110 46     2.0   13512    160.6  -59.7   4  -82.4  226  20.3

 110 48     2.0   13516    160.5  -59.7   4  -82.4  226  20.3

 110 50     2.0   13520    160.4  -59.7   4  -82.5  226  20.3

 110 52     2.1   13524    160.3  -59.7   4  -82.4  226  20.3

 110 54     2.1   13528    160.2  -59.7   4  -82.4  226  20.3

 110 56     2.1   13533    160.1  -59.7   4  -82.4  226  20.6

 110 58     2.1   13537    160.0  -59.7   4  -82.4  226  20.6

 111  0     2.1   13541    159.8  -59.7   4  -82.5  226  20.6

 111  2     2.0   13545    159.7  -59.7   4  -82.4  226  20.6

 111  4     2.0   13549    159.6  -59.8   4  -82.5  226  20.6

 111  6     2.0   13553    159.5  -59.8   4  -82.5  227  20.9

 111  8     2.0   13557    159.4  -59.9   4  -82.6  227  20.9

 111 10     2.0   13561    159.3  -59.9   4  -82.6  227  20.9

 111 12     2.1   13565    159.2  -59.9   4  -82.6  227  20.9

 111 14     2.1   13569    159.1  -60.0   4  -82.7  227  20.9

 111 16     2.1   13574    159.0  -60.0   3  -84.4  228  21.2

 111 18     2.1   13578    158.9  -60.1   3  -84.5  228  21.2

 111 20     2.1   13582    158.8  -60.1   3  -84.5  228  21.2

 111 22     2.0   13586    158.7  -60.1   3  -84.5  228  21.2

 111 24     2.0   13590    158.6  -60.2   3  -84.6  228  21.2

 111 26     2.0   13594    158.5  -60.2   3  -84.6  229  21.6

 111 28     2.0   13598    158.4  -60.3   3  -84.7  229  21.6

 111 30     2.0   13602    158.3  -60.3   3  -84.7  229  21.6

 111 32     2.1   13606    158.2  -60.3   3  -84.7  229  21.6

 111 34     2.1   13610    158.1  -60.3   3  -84.7  229  21.6

 111 36     2.1   13615    158.0  -60.4   3  -84.7  230  22.0

 111 38     2.1   13619    157.9  -60.4   3  -84.7  230  22.0

 111 40     2.1   13623    157.8  -60.4   3  -84.8  230  22.0

 111 42     2.1   13627    157.6  -60.4   3  -84.7  230  22.0

 111 44     2.1   13632    157.5  -60.4   3  -84.7  230  22.0

 111 46     2.1   13636    157.4  -60.4   2  -87.1  230  22.5

 111 48     2.1   13641    157.3  -60.4   2  -87.1  230  22.5

 111 50     2.1   13645    157.2  -60.4   2  -87.2  230  22.5

 111 52     2.1   13649    157.1  -60.4   2  -87.1  230  22.5

 111 54     2.1   13653    157.0  -60.5   2  -87.2  230  22.5

 111 56     2.1   13658    156.9  -60.5   2  -87.2  231  23.0

 111 58     2.1   13662    156.8  -60.6   2  -87.3  231  23.0

 112  0     2.1   13666    156.7  -60.6   2  -87.3  231  23.0

 112  2     2.1   13670    156.6  -60.6   2  -87.3  231  23.0

 112  4     2.1   13674    156.5  -60.7   2  -87.4  231  23.0

 112  6     2.1   13679    156.4  -60.7   2  -87.4  231  23.5

 112  8     2.1   13683    156.3  -60.8   2  -87.4  231  23.5

 112 10     2.1   13687    156.1  -60.8   2  -87.5  231  23.5

 112 12     2.1   13691    156.0  -60.8   2  -87.4  231  23.5

 112 14     2.1   13696    155.9  -60.8   2  -87.4  231  23.5

 112 16     2.1   13700    155.8  -60.9   2  -87.5  231  24.0

 112 18     2.1   13705    155.7  -60.9   2  -87.5  231  24.0

 112 20     2.1   13709    155.6  -60.9   2  -87.6  231  24.0

 112 22     2.1   13713    155.5  -60.9   2  -87.5  231  24.0

 112 24     2.1   13717    155.4  -61.0   2  -87.6  231  24.0

 112 26     2.1   13722    155.3  -61.0   2  -87.6  232  24.5

 112 28     2.1   13726    155.2  -61.1   2  -87.7  232  24.5

 112 30     2.1   13730    155.1  -61.1   2  -87.7  232  24.5

 112 32     2.2   13735    155.0  -61.1   2  -87.7  232  24.5

 112 34     2.2   13739    154.9  -61.2   2  -87.7  232  24.5

 112 36     2.2   13744    154.7  -61.2   2  -87.7  232  25.1

 112 38     2.2   13748    154.6  -61.3   2  -87.8  232  25.1

 112 40     2.2   13753    154.5  -61.3   2  -87.9  232  25.1

 112 42     2.2   13757    154.4  -61.3   2  -87.8  232  25.1

 112 44     2.2   13761    154.3  -61.4   2  -87.9  232  25.1

 112 46     2.2   13766    154.2  -61.4   2  -87.9  231  25.6

 112 48     2.2   13770    154.1  -61.5   2  -88.0  231  25.6

 112 50     2.2   13774    154.0  -61.5   2  -88.0  231  25.6

 112 52     2.2   13778    153.9  -61.5   2  -88.0  231  25.6

 112 54     2.2   13782    153.8  -61.5   2  -88.0  231  25.6

 112 56     2.2   13787    153.7  -61.6   1  -92.0  231  26.1

 112 58     2.2   13791    153.6  -61.6   1  -92.0  231  26.1

 113  0     2.2   13795    153.5  -61.6   1  -92.0  231  26.1

 113  2     2.2   13800    153.3  -61.6   1  -92.0  231  26.1

 113  4     2.2   13804    153.2  -61.6   1  -92.0  231  26.1

 113  6     2.2   13809    153.1  -61.7   1  -92.0  231  26.4

 113  8     2.2   13813    153.0  -61.7   1  -92.0  231  26.4

 113 10     2.2   13818    152.9  -61.7   1  -92.1  231  26.4

 113 12     2.2   13822    152.8  -61.7   1  -92.0  231  26.4

 113 14     2.2   13827    152.7  -61.7   1  -92.0  231  26.4

 113 16     2.2   13831    152.6  -61.7   1  -92.0  230  26.7

 113 18     2.2   13836    152.5  -61.7   1  -92.0  230  26.7

 113 20     2.2   13840    152.3  -61.7   1  -92.1  230  26.7

 113 22     2.3   13845    152.2  -61.7   1  -92.0  230  26.7

 113 24     2.3   13849    152.1  -61.7   1  -92.0  230  26.7

 113 26     2.3   13854    152.0  -61.6   1  -92.0  230  27.0

 113 28     2.3   13858    151.9  -61.6   1  -92.0  230  27.0

 113 30     2.3   13863    151.8  -61.6   1  -92.0  230  27.0

 113 32     2.3   13868    151.7  -61.6   1  -92.0  230  27.0

 113 34     2.3   13873    151.5  -61.5   1  -91.9  230  27.0

 113 36     2.3   13877    151.4  -61.5   1  -91.9  230  27.1

 113 38     2.3   13882    151.3  -61.4   1  -91.8  230  27.1

 113 40     2.3   13887    151.2  -61.4   1  -91.9  230  27.1

 113 42     2.4   13892    151.1  -61.4   1  -91.8  230  27.1

 113 44     2.4   13897    150.9  -61.4   1  -91.8  230  27.1

 113 46     2.4   13903    150.8  -61.3   1  -91.7  230  27.3
