

Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.68 S  47.54 W      0 m



RS-number:  G2413256





Ground check  :    Ref     RS   Corr



  Pressure    : 1019.7 1018.4    1.3

  Temperature :   22.8   22.9   -0.1

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      13 JUN 12  6:44 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  75 14     1.6    6902    435.7  -16.4   2  -55.4  240   5.4

  75 16     1.6    6905    435.5  -16.5   2  -55.5  240   5.6

  75 18     1.6    6909    435.3  -16.5   2  -55.5  240   5.6

  75 20     1.6    6912    435.1  -16.5   2  -55.5  240   5.6

  75 22     1.6    6915    435.0  -16.5   2  -55.5  240   5.6

  75 24     1.6    6918    434.8  -16.5   2  -55.5  240   5.6

  75 26     1.6    6920    434.6  -16.6   1  -61.1  239   5.7

  75 28     1.6    6923    434.5  -16.6   1  -61.1  239   5.7

  75 30     1.6    6926    434.3  -16.6   1  -61.1  239   5.7

  75 32     1.6    6929    434.1  -16.6   1  -61.1  239   5.7

  75 34     1.6    6933    433.9  -16.6   1  -61.1  239   5.7

  75 36     1.6    6936    433.7  -16.7   1  -61.2  239   5.7

  75 38     1.6    6940    433.5  -16.7   1  -61.2  239   5.7

  75 40     1.6    6943    433.3  -16.7   1  -61.2  239   5.7

  75 42     1.6    6946    433.2  -16.7   1  -61.2  239   5.7

  75 44     1.6    6949    433.0  -16.8   1  -61.2  239   5.7

  75 46     1.6    6953    432.8  -16.8   1  -61.2  238   5.7

  75 48     1.6    6956    432.6  -16.9   1  -61.3  238   5.7

  75 50     1.6    6959    432.4  -16.9   1  -61.3  238   5.7

  75 52     1.7    6962    432.2  -16.9   1  -61.3  238   5.7

  75 54     1.7    6966    432.0  -16.9   1  -61.3  238   5.7

  75 56     1.7    6969    431.8  -17.0   1  -61.4  238   5.7

  75 58     1.7    6973    431.6  -17.0   1  -61.4  238   5.7

  76  0     1.7    6976    431.4  -17.0   1  -61.4  238   5.7

  76  2     1.6    6979    431.3  -17.0   1  -61.4  238   5.7

  76  4     1.6    6982    431.1  -17.0   1  -61.4  238   5.7

  76  6     1.6    6986    430.9  -17.0   1  -61.4  238   5.7

  76  8     1.6    6989    430.7  -17.0   1  -61.4  238   5.7

  76 10     1.6    6992    430.5  -17.0   1  -61.4  238   5.7

  76 12     1.7    6995    430.3  -17.0   1  -61.4  238   5.7

  76 14     1.7    6999    430.1  -17.1   1  -61.4  238   5.7

  76 16     1.7    7002    429.9  -17.1   1  -61.4  238   5.6

  76 18     1.7    7006    429.7  -17.2   1  -61.5  238   5.6

  76 20     1.7    7009    429.6  -17.2   1  -61.5  238   5.6

  76 22     1.6    7012    429.4  -17.3   1  -61.6  238   5.6

  76 24     1.6    7015    429.2  -17.3   1  -61.6  238   5.6

  76 26     1.6    7019    429.0  -17.4   1  -61.6  237   5.5

  76 28     1.6    7022    428.8  -17.4   1  -61.6  237   5.5

  76 30     1.6    7025    428.6  -17.5   1  -61.7  237   5.5

  76 32     1.7    7028    428.4  -17.5   1  -61.7  237   5.5

  76 34     1.7    7032    428.2  -17.5   1  -61.7  237   5.5

  76 36     1.7    7035    428.0  -17.5   1  -61.7  236   5.4

  76 38     1.7    7039    427.9  -17.5   1  -61.7  236   5.4

  76 40     1.7    7042    427.7  -17.5   1  -61.7  236   5.4

  76 42     1.6    7045    427.5  -17.5   1  -61.7  236   5.4

  76 44     1.6    7048    427.3  -17.5   1  -61.7  236   5.4

  76 46     1.6    7052    427.1  -17.6   1  -61.7  235   5.4

  76 48     1.6    7055    426.9  -17.6   1  -61.7  235   5.4

  76 50     1.6    7058    426.7  -17.6   1  -61.8  235   5.4

  76 52     1.7    7061    426.5  -17.6   1  -61.7  235   5.4

  76 54     1.7    7065    426.4  -17.6   1  -61.7  235   5.4

  76 56     1.7    7068    426.2  -17.7   1  -61.8  234   5.3

  76 58     1.7    7072    426.0  -17.7   1  -61.8  234   5.3

  77  0     1.7    7075    425.8  -17.7   1  -61.9  234   5.3

  77  2     1.6    7078    425.6  -17.7   1  -61.8  234   5.3

  77  4     1.6    7081    425.4  -17.7   1  -61.8  234   5.3

  77  6     1.6    7085    425.2  -17.8   1  -61.9  233   5.3

  77  8     1.6    7088    425.0  -17.8   1  -61.9  233   5.3

  77 10     1.6    7091    424.9  -17.8   1  -61.9  233   5.3

  77 12     1.7    7094    424.7  -17.8   1  -61.9  233   5.3

  77 14     1.7    7098    424.5  -17.9   1  -61.9  233   5.3

  77 16     1.7    7101    424.3  -17.9   1  -61.9  232   5.2

  77 18     1.7    7105    424.1  -18.0   1  -62.0  232   5.2

  77 20     1.7    7108    423.9  -18.0   1  -62.1  232   5.2

  77 22     1.7    7112    423.7  -18.0   1  -62.0  232   5.2

  77 24     1.7    7115    423.5  -18.0   1  -62.0  232   5.2

  77 26     1.7    7119    423.3  -18.1   2  -56.6  232   5.2

  77 28     1.7    7122    423.1  -18.1   2  -56.6  232   5.2

  77 30     1.7    7126    422.9  -18.1   2  -56.6  232   5.2

  77 32     1.8    7130    422.7  -18.1   2  -56.6  232   5.2

  77 34     1.8    7133    422.5  -18.1   2  -56.6  232   5.2

  77 36     1.8    7137    422.3  -18.1   3  -53.2  232   5.2

  77 38     1.8    7140    422.1  -18.1   3  -53.2  232   5.2

  77 40     1.8    7144    421.9  -18.1   3  -53.2  232   5.2

  77 42     1.7    7147    421.7  -18.2   3  -53.3  232   5.2

  77 44     1.7    7150    421.5  -18.2   3  -53.3  232   5.2

  77 46     1.7    7154    421.3  -18.3   3  -53.3  232   5.1

  77 48     1.7    7157    421.1  -18.3   3  -53.3  232   5.1

  77 50     1.7    7160    420.9  -18.4   3  -53.4  232   5.1

  77 52     1.7    7163    420.8  -18.4   3  -53.4  232   5.1

  77 54     1.7    7167    420.6  -18.5   3  -53.5  232   5.1

  77 56     1.7    7170    420.4  -18.5   3  -53.5  233   5.1

  77 58     1.7    7174    420.2  -18.6   3  -53.6  233   5.1

  78  0     1.7    7177    420.0  -18.6   3  -53.6  233   5.1

  78  2     1.7    7181    419.8  -18.6   3  -53.6  233   5.1

  78  4     1.7    7184    419.6  -18.6   3  -53.6  233   5.1

  78  6     1.7    7188    419.4  -18.7   3  -53.6  234   5.1

  78  8     1.7    7191    419.2  -18.7   3  -53.6  234   5.1

  78 10     1.7    7195    419.0  -18.7   3  -53.7  234   5.1

  78 12     1.7    7198    418.8  -18.7   3  -53.6  234   5.1

  78 14     1.7    7201    418.6  -18.7   3  -53.6  234   5.1

  78 16     1.7    7205    418.4  -18.8   3  -53.7  236   5.1

  78 18     1.7    7208    418.3  -18.8   3  -53.7  236   5.1

  78 20     1.7    7211    418.1  -18.8   3  -53.7  236   5.1

  78 22     1.7    7215    417.9  -18.8   3  -53.7  236   5.1

  78 24     1.7    7218    417.7  -18.8   3  -53.7  236   5.1

  78 26     1.7    7222    417.5  -18.9   2  -57.1  238   5.1

  78 28     1.7    7225    417.3  -18.9   2  -57.1  238   5.1

  78 30     1.7    7229    417.0  -18.9   2  -57.2  238   5.1

  78 32     1.7    7232    416.9  -18.9   2  -57.1  238   5.1

  78 34     1.7    7236    416.7  -19.0   2  -57.2  238   5.1

  78 36     1.7    7239    416.5  -19.0   2  -57.2  240   5.1

  78 38     1.7    7243    416.3  -19.1   2  -57.3  240   5.1

  78 40     1.7    7246    416.1  -19.1   2  -57.3  240   5.1

  78 42     1.8    7250    415.9  -19.1   2  -57.3  240   5.1

  78 44     1.8    7253    415.7  -19.1   2  -57.3  240   5.1

  78 46     1.8    7257    415.5  -19.2   1  -62.8  241   5.0

  78 48     1.8    7260    415.3  -19.2   1  -62.8  241   5.0

  78 50     1.8    7264    415.1  -19.2   1  -62.8  241   5.0

  78 52     1.7    7267    414.9  -19.2   1  -62.8  241   5.0

  78 54     1.7    7270    414.8  -19.2   1  -62.8  241   5.0

  78 56     1.7    7274    414.6  -19.3   1  -62.9  243   5.0

  78 58     1.7    7277    414.4  -19.3   1  -62.9  243   5.0

  79  0     1.7    7280    414.2  -19.3   1  -62.9  243   5.0

  79  2     1.7    7284    414.0  -19.3   1  -62.9  243   5.0

  79  4     1.7    7287    413.8  -19.3   1  -62.9  243   5.0

  79  6     1.7    7291    413.6  -19.4   1  -62.9  243   4.9

  79  8     1.7    7294    413.4  -19.4   1  -62.9  243   4.9

  79 10     1.7    7298    413.2  -19.4   1  -63.0  243   4.9

  79 12     1.7    7301    413.0  -19.4   1  -62.9  243   4.9

  79 14     1.7    7305    412.8  -19.5   1  -63.0  243   4.9

  79 16     1.7    7308    412.7  -19.5   1  -63.0  244   4.8

  79 18     1.7    7312    412.5  -19.6   1  -63.1  244   4.8

  79 20     1.7    7315    412.3  -19.6   1  -63.1  244   4.8

  79 22     1.8    7319    412.1  -19.6   1  -63.1  244   4.8

  79 24     1.8    7322    411.9  -19.6   1  -63.1  244   4.8

  79 26     1.8    7326    411.7  -19.7   1  -63.1  244   4.7

  79 28     1.8    7329    411.5  -19.7   1  -63.1  244   4.7

  79 30     1.8    7333    411.3  -19.7   1  -63.2  244   4.7

  79 32     1.8    7337    411.1  -19.7   1  -63.1  244   4.7

  79 34     1.8    7340    410.9  -19.8   1  -63.2  244   4.7

  79 36     1.8    7344    410.7  -19.8   1  -63.2  244   4.6

  79 38     1.8    7347    410.5  -19.9   1  -63.3  244   4.6

  79 40     1.8    7351    410.3  -19.9   1  -63.3  244   4.6

  79 42     1.7    7354    410.1  -19.9   1  -63.3  244   4.6

  79 44     1.7    7357    409.9  -19.9   1  -63.3  244   4.6

  79 46     1.7    7361    409.7  -20.0   1  -63.3  243   4.5

  79 48     1.7    7364    409.6  -20.0   1  -63.3  243   4.5

  79 50     1.7    7367    409.4  -20.0   1  -63.4  243   4.5

  79 52     1.7    7370    409.2  -20.0   1  -63.3  243   4.5

  79 54     1.7    7374    409.0  -20.1   1  -63.4  243   4.5

  79 56     1.7    7377    408.8  -20.1   1  -63.4  241   4.5

  79 58     1.7    7381    408.7  -20.2   1  -63.5  241   4.5

  80  0     1.7    7384    408.5  -20.2   1  -63.5  241   4.5

  80  2     1.6    7387    408.3  -20.2   1  -63.5  241   4.5

  80  4     1.6    7390    408.1  -20.2   1  -63.5  241   4.5

  80  6     1.6    7394    407.9  -20.3   1  -63.5  239   4.4

  80  8     1.6    7397    407.8  -20.3   1  -63.5  239   4.4

  80 10     1.6    7400    407.6  -20.3   1  -63.6  239   4.4

  80 12     1.7    7404    407.4  -20.3   1  -63.5  239   4.4

  80 14     1.7    7407    407.2  -20.4   1  -63.6  239   4.4

  80 16     1.7    7411    407.0  -20.4   2  -58.2  237   4.3

  80 18     1.7    7414    406.8  -20.5   2  -58.2  237   4.3

  80 20     1.7    7418    406.6  -20.5   2  -58.3  237   4.3

  80 22     1.7    7422    406.4  -20.6   2  -58.3  237   4.3

  80 24     1.7    7425    406.2  -20.6   2  -58.3  237   4.3

  80 26     1.7    7429    406.0  -20.7   2  -58.4  234   4.2

  80 28     1.7    7432    405.8  -20.7   2  -58.4  234   4.2

  80 30     1.7    7436    405.6  -20.8   2  -58.5  234   4.2

  80 32     1.8    7440    405.4  -20.8   2  -58.5  234   4.2

  80 34     1.8    7443    405.2  -20.8   2  -58.5  234   4.2

  80 36     1.8    7447    405.0  -20.7   3  -55.1  231   4.1

  80 38     1.8    7450    404.8  -20.7   3  -55.1  231   4.1

  80 40     1.8    7454    404.6  -20.7   3  -55.1  231   4.1

  80 42     1.7    7457    404.4  -20.7   3  -55.1  231   4.1

  80 44     1.7    7460    404.3  -20.8   3  -55.1  231   4.1

  80 46     1.7    7464    404.1  -20.8   3  -55.1  228   3.9

  80 48     1.7    7467    403.9  -20.9   3  -55.2  228   3.9

  80 50     1.7    7470    403.7  -20.9   3  -55.3  228   3.9

  80 52     1.7    7474    403.5  -20.9   3  -55.2  228   3.9

  80 54     1.7    7477    403.3  -21.0   3  -55.3  228   3.9

  80 56     1.7    7481    403.1  -21.0   3  -55.3  225   3.8

  80 58     1.7    7484    402.9  -21.1   3  -55.4  225   3.8

  81  0     1.7    7488    402.7  -21.1   3  -55.4  225   3.8

  81  2     1.7    7492    402.5  -21.1   3  -55.4  225   3.8

  81  4     1.7    7495    402.3  -21.2   3  -55.4  225   3.8

  81  6     1.7    7499    402.2  -21.2   3  -55.4  222   3.7

  81  8     1.7    7502    402.0  -21.3   3  -55.5  222   3.7

  81 10     1.7    7506    401.8  -21.3   3  -55.5  222   3.7

  81 12     1.7    7509    401.6  -21.3   3  -55.5  222   3.7

  81 14     1.7    7512    401.4  -21.4   3  -55.6  222   3.7

  81 16     1.7    7516    401.2  -21.4   3  -55.6  218   3.5

  81 18     1.7    7519    401.1  -21.5   3  -55.7  218   3.5

  81 20     1.7    7522    400.9  -21.5   3  -55.7  218   3.5

  81 22     1.7    7526    400.7  -21.5   3  -55.7  218   3.5

  81 24     1.7    7529    400.5  -21.5   3  -55.7  218   3.5

  81 26     1.7    7533    400.3  -21.6   3  -55.7  212   3.4

  81 28     1.7    7536    400.1  -21.6   3  -55.7  212   3.4

  81 30     1.7    7540    399.9  -21.6   3  -55.8  212   3.4

  81 32     1.7    7544    399.7  -21.6   3  -55.7  212   3.4

  81 34     1.7    7547    399.5  -21.7   3  -55.8  212   3.4

  81 36     1.7    7551    399.3  -21.7   2  -59.1  207   3.2

  81 38     1.7    7554    399.1  -21.8   2  -59.2  207   3.2

  81 40     1.7    7558    398.9  -21.8   2  -59.2  207   3.2

  81 42     1.8    7561    398.7  -21.8   2  -59.2  207   3.2

  81 44     1.8    7565    398.6  -21.8   2  -59.2  207   3.2

  81 46     1.8    7568    398.4  -21.8   2  -59.2  205   3.0

  81 48     1.8    7572    398.2  -21.8   2  -59.2  205   3.0

  81 50     1.8    7575    398.0  -21.8   2  -59.2  205   3.0

  81 52     1.8    7579    397.9  -21.8   2  -59.2  205   3.0

  81 54     1.8    7582    397.7  -21.8   2  -59.2  205   3.0

  81 56     1.8    7586    397.5  -21.7   1  -64.5  204   2.9

  81 58     1.8    7589    397.3  -21.7   1  -64.5  204   2.9

  82  0     1.8    7593    397.1  -21.7   1  -64.5  204   2.9

  82  2     1.8    7597    396.9  -21.7   1  -64.5  204   2.9

  82  4     1.8    7600    396.7  -21.7   1  -64.5  204   2.9

  82  6     1.8    7604    396.5  -21.8   1  -64.5  203   2.7

  82  8     1.8    7607    396.3  -21.8   1  -64.5  203   2.7

  82 10     1.8    7611    396.1  -21.8   1  -64.6  203   2.7

  82 12     1.8    7614    395.9  -21.8   1  -64.5  203   2.7

  82 14     1.8    7618    395.7  -21.8   1  -64.5  203   2.7

  82 16     1.8    7621    395.5  -21.9   1  -64.6  204   2.6

  82 18     1.8    7625    395.3  -21.9   1  -64.6  204   2.6

  82 20     1.8    7628    395.1  -21.9   1  -64.6  204   2.6

  82 22     1.7    7631    395.0  -21.9   1  -64.6  204   2.6

  82 24     1.7    7635    394.8  -22.0   1  -64.7  204   2.6

  82 26     1.7    7638    394.6  -22.0   1  -64.7  206   2.5

  82 28     1.7    7642    394.4  -22.1   1  -64.7  206   2.5

  82 30     1.7    7645    394.3  -22.1   1  -64.8  206   2.5

  82 32     1.7    7648    394.1  -22.1   1  -64.7  206   2.5

  82 34     1.7    7651    393.9  -22.1   1  -64.7  206   2.5

  82 36     1.7    7655    393.8  -22.2   1  -64.8  209   2.4

  82 38     1.7    7658    393.6  -22.2   1  -64.8  209   2.4

  82 40     1.7    7661    393.4  -22.2   1  -64.8  209   2.4

  82 42     1.7    7665    393.2  -22.2   1  -64.8  209   2.4

  82 44     1.7    7668    393.0  -22.2   1  -64.8  209   2.4

  82 46     1.7    7672    392.8  -22.3   2  -59.5  211   2.3

  82 48     1.7    7675    392.6  -22.3   2  -59.5  211   2.3

  82 50     1.7    7679    392.5  -22.3   2  -59.6  211   2.3

  82 52     1.7    7683    392.3  -22.3   2  -59.5  211   2.3

  82 54     1.7    7686    392.1  -22.3   2  -59.5  211   2.3

  82 56     1.7    7690    391.9  -22.4   1  -64.9  213   2.3

  82 58     1.7    7693    391.7  -22.4   1  -64.9  213   2.3

  83  0     1.7    7697    391.5  -22.4   1  -65.0  213   2.3

  83  2     1.8    7701    391.3  -22.4   1  -64.9  213   2.3

  83  4     1.8    7704    391.1  -22.5   1  -65.0  213   2.3

  83  6     1.8    7708    390.9  -22.5   2  -59.7  217   2.2

  83  8     1.8    7711    390.7  -22.6   2  -59.7  217   2.2

  83 10     1.8    7715    390.5  -22.6   2  -59.8  217   2.2

  83 12     1.8    7718    390.3  -22.6   2  -59.7  217   2.2

  83 14     1.8    7722    390.2  -22.7   2  -59.8  217   2.2

  83 16     1.8    7725    390.0  -22.7   1  -65.1  220   2.2

  83 18     1.8    7729    389.8  -22.8   1  -65.2  220   2.2

  83 20     1.8    7732    389.6  -22.8   1  -65.2  220   2.2

  83 22     1.7    7735    389.4  -22.8   1  -65.2  220   2.2

  83 24     1.7    7739    389.2  -22.8   1  -65.2  220   2.2

  83 26     1.7    7742    389.1  -22.9   1  -65.3  224   2.2

  83 28     1.7    7746    388.9  -22.9   1  -65.3  224   2.2

  83 30     1.7    7749    388.7  -22.9   1  -65.3  224   2.2

  83 32     1.7    7752    388.5  -22.9   1  -65.3  224   2.2

  83 34     1.7    7756    388.4  -23.0   1  -65.3  224   2.2

  83 36     1.7    7759    388.2  -23.0   1  -65.3  229   2.2

  83 38     1.7    7763    388.0  -23.1   1  -65.4  229   2.2

  83 40     1.7    7766    387.8  -23.1   1  -65.4  229   2.2

  83 42     1.7    7769    387.6  -23.1   1  -65.4  229   2.2

  83 44     1.7    7773    387.4  -23.2   1  -65.5  229   2.2

  83 46     1.7    7776    387.3  -23.2   2  -60.1  234   2.3

  83 48     1.7    7780    387.1  -23.3   2  -60.2  234   2.3

  83 50     1.7    7783    386.9  -23.3   2  -60.3  234   2.3

  83 52     1.7    7786    386.8  -23.3   2  -60.2  234   2.3

  83 54     1.7    7789    386.6  -23.3   2  -60.2  234   2.3

  83 56     1.7    7793    386.4  -23.4   2  -60.3  238   2.4

  83 58     1.7    7796    386.3  -23.4   2  -60.3  238   2.4

  84  0     1.7    7799    386.1  -23.4   2  -60.3  238   2.4

  84  2     1.7    7802    385.9  -23.4   2  -60.3  238   2.4

  84  4     1.7    7806    385.7  -23.4   2  -60.3  238   2.4

  84  6     1.7    7809    385.5  -23.5   2  -60.4  242   2.5

  84  8     1.7    7813    385.3  -23.5   2  -60.4  242   2.5

  84 10     1.7    7816    385.1  -23.5   2  -60.4  242   2.5

  84 12     1.7    7820    385.0  -23.5   2  -60.4  242   2.5

  84 14     1.7    7823    384.8  -23.5   2  -60.4  242   2.5

  84 16     1.7    7827    384.6  -23.6   2  -60.4  245   2.6

  84 18     1.7    7830    384.4  -23.6   2  -60.4  245   2.6

  84 20     1.7    7834    384.2  -23.6   2  -60.5  245   2.6

  84 22     1.7    7837    384.0  -23.6   2  -60.4  245   2.6

  84 24     1.7    7840    383.9  -23.6   2  -60.4  245   2.6

  84 26     1.7    7844    383.7  -23.7   2  -60.5  248   2.7

  84 28     1.7    7847    383.5  -23.7   2  -60.5  248   2.7

  84 30     1.7    7850    383.4  -23.7   2  -60.5  248   2.7

  84 32     1.7    7854    383.2  -23.7   2  -60.5  248   2.7

  84 34     1.7    7857    383.0  -23.7   2  -60.5  248   2.7

  84 36     1.7    7861    382.8  -23.7   2  -60.5  251   2.8

  84 38     1.7    7864    382.6  -23.7   2  -60.5  251   2.8

  84 40     1.7    7868    382.4  -23.7   2  -60.5  251   2.8

  84 42     1.7    7871    382.3  -23.8   2  -60.6  251   2.8

  84 44     1.7    7874    382.1  -23.8   2  -60.6  251   2.8

  84 46     1.7    7878    381.9  -23.9   1  -65.9  254   2.9

  84 48     1.7    7881    381.8  -23.9   1  -65.9  254   2.9

  84 50     1.7    7884    381.6  -24.0   1  -66.0  254   2.9

  84 52     1.7    7888    381.4  -24.0   1  -66.0  254   2.9

  84 54     1.7    7891    381.2  -24.1   1  -66.1  254   2.9

  84 56     1.7    7895    381.0  -24.1   1  -66.1  256   2.9

  84 58     1.7    7898    380.8  -24.2   1  -66.1  256   2.9

  85  0     1.7    7902    380.7  -24.2   1  -66.2  256   2.9

  85  2     1.7    7906    380.5  -24.2   1  -66.1  256   2.9

  85  4     1.7    7909    380.3  -24.2   1  -66.1  256   2.9

  85  6     1.7    7913    380.1  -24.3   2  -60.9  258   2.9

  85  8     1.7    7916    379.9  -24.3   2  -60.9  258   2.9

  85 10     1.7    7920    379.7  -24.3   2  -61.0  258   2.9

  85 12     1.7    7923    379.6  -24.3   2  -60.9  258   2.9

  85 14     1.7    7926    379.4  -24.3   2  -60.9  258   2.9

  85 16     1.7    7930    379.2  -24.4   2  -61.0  259   2.9

  85 18     1.7    7933    379.1  -24.4   2  -61.0  259   2.9

  85 20     1.7    7936    378.9  -24.4   2  -61.0  259   2.9

  85 22     1.7    7939    378.7  -24.4   2  -61.0  259   2.9

  85 24     1.7    7942    378.6  -24.5   2  -61.1  259   2.9

  85 26     1.7    7946    378.4  -24.5   2  -61.1  260   2.9

  85 28     1.7    7949    378.2  -24.6   2  -61.1  260   2.9

  85 30     1.7    7952    378.1  -24.6   2  -61.2  260   2.9

  85 32     1.7    7956    377.9  -24.6   2  -61.1  260   2.9

  85 34     1.7    7959    377.7  -24.6   2  -61.1  260   2.9

  85 36     1.7    7963    377.5  -24.6   2  -61.1  261   3.0

  85 38     1.7    7966    377.3  -24.6   2  -61.1  261   3.0

  85 40     1.7    7970    377.1  -24.6   2  -61.2  261   3.0

  85 42     1.7    7973    377.0  -24.6   2  -61.1  261   3.0

  85 44     1.7    7977    376.8  -24.7   2  -61.2  261   3.0

  85 46     1.7    7980    376.6  -24.7   2  -61.2  263   3.0

  85 48     1.7    7984    376.4  -24.8   2  -61.3  263   3.0

  85 50     1.7    7987    376.2  -24.8   2  -61.3  263   3.0

  85 52     1.7    7990    376.1  -24.8   2  -61.3  263   3.0

  85 54     1.7    7993    375.9  -24.9   2  -61.3  263   3.0

  85 56     1.7    7997    375.7  -24.9   2  -61.3  263   3.1
