Start Up Date 18 JUN 12  0:46 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.48 S  49.84 W      0 m



RS-number:  E2030095





Ground check  :    Ref     RS   Corr



  Pressure    : 1009.7 1007.6    2.1

  Temperature :   25.5   25.9   -0.4

  Humidity    :      0      6     -6

                     0      5     -5



Started at:      18 JUN 12  1:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  41 14     4.0    8566    335.6  -35.6   1  -73.8  306  39.8

  41 16     4.0    8574    335.2  -35.6   1  -73.8  305  39.9

  41 18     4.0    8583    334.8  -35.7   1  -73.9  305  39.9

  41 20     4.0    8591    334.4  -35.8   1  -74.0  305  39.9

  41 22     4.1    8600    334.0  -35.9   1  -74.0  305  39.9

  41 24     4.1    8608    333.6  -36.0   1  -74.1  305  39.9

  41 26     4.1    8617    333.2  -36.0   1  -74.1  305  40.0

  41 28     4.1    8625    332.7  -36.1   1  -74.1  305  40.0

  41 30     4.1    8634    332.3  -36.2   1  -74.3  305  40.0

  41 32     4.3    8643    331.9  -36.3   1  -74.3  305  40.0

  41 34     4.3    8652    331.5  -36.3   1  -74.3  305  40.0

  41 36     4.3    8660    331.1  -36.4   1  -74.4  305  40.1

  41 38     4.3    8669    330.7  -36.4   1  -74.4  305  40.1

  41 40     4.3    8678    330.2  -36.5   1  -74.5  305  40.1

  41 42     4.4    8687    329.8  -36.6   1  -74.5  305  40.1

  41 44     4.4    8696    329.4  -36.6   1  -74.5  305  40.1

  41 46     4.4    8704    329.0  -36.7   1  -74.6  305  40.1

  41 48     4.4    8713    328.6  -36.7   1  -74.6  305  40.1

  41 50     4.4    8722    328.1  -36.8   1  -74.7  305  40.1

  41 52     4.4    8731    327.7  -36.9   1  -74.7  305  40.1

  41 54     4.4    8740    327.3  -36.9   1  -74.7  305  40.1

  41 56     4.4    8749    326.9  -37.0   1  -74.8  305  40.1

  41 58     4.4    8758    326.4  -37.0   1  -74.8  305  40.1

  42  0     4.4    8767    326.0  -37.1   1  -74.9  305  40.1

  42  2     4.4    8775    325.6  -37.2   1  -74.9  305  40.1

  42  4     4.4    8784    325.2  -37.2   1  -74.9  305  40.1

  42  6     4.4    8792    324.8  -37.3   2  -70.2  305  40.1

  42  8     4.4    8801    324.4  -37.3   2  -70.2  305  40.1

  42 10     4.4    8809    324.0  -37.4   2  -70.3  305  40.1

  42 12     4.3    8817    323.6  -37.5   2  -70.3  305  40.1

  42 14     4.3    8825    323.2  -37.5   2  -70.3  305  40.1

  42 16     4.3    8834    322.9  -37.6   2  -70.4  305  40.0

  42 18     4.3    8842    322.5  -37.6   2  -70.4  305  40.0

  42 20     4.3    8850    322.1  -37.7   2  -70.5  305  40.0

  42 22     4.1    8858    321.7  -37.8   2  -70.5  305  40.0

  42 24     4.1    8866    321.4  -37.9   2  -70.6  305  40.0

  42 26     4.1    8874    321.0  -37.9   2  -70.6  306  39.9

  42 28     4.1    8882    320.6  -38.0   2  -70.7  306  39.9

  42 30     4.1    8890    320.2  -38.1   2  -70.8  306  39.9

  42 32     4.0    8898    319.9  -38.2   2  -70.8  306  39.9

  42 34     4.0    8906    319.5  -38.2   2  -70.8  306  39.9

  42 36     4.0    8913    319.2  -38.3   2  -70.9  306  39.7

  42 38     4.0    8921    318.8  -38.3   2  -70.9  306  39.7

  42 40     4.0    8929    318.4  -38.4   2  -71.0  306  39.7

  42 42     3.9    8937    318.1  -38.5   2  -71.0  306  39.7

  42 44     3.9    8944    317.7  -38.5   2  -71.0  306  39.7

  42 46     3.9    8952    317.4  -38.6   2  -71.1  306  39.5

  42 48     3.9    8959    317.0  -38.6   2  -71.1  306  39.5

  42 50     3.9    8967    316.7  -38.7   2  -71.2  306  39.5

  42 52     3.8    8974    316.3  -38.8   2  -71.3  306  39.5

  42 54     3.8    8982    316.0  -38.8   2  -71.3  306  39.5

  42 56     3.8    8989    315.6  -38.9   2  -71.3  306  39.4

  42 58     3.8    8997    315.3  -38.9   2  -71.3  306  39.4

  43  0     3.8    9004    315.0  -39.0   2  -71.4  306  39.4

  43  2     3.6    9011    314.7  -39.1   2  -71.5  306  39.4

  43  4     3.6    9018    314.3  -39.1   2  -71.5  306  39.4

  43  6     3.6    9024    314.0  -39.2   2  -71.6  306  39.3

  43  8     3.6    9031    313.7  -39.2   2  -71.6  306  39.3

  43 10     3.6    9038    313.4  -39.3   2  -71.7  306  39.3

  43 12     3.5    9045    313.1  -39.4   2  -71.7  306  39.3

  43 14     3.5    9051    312.8  -39.5   2  -71.8  306  39.3

  43 16     3.5    9058    312.5  -39.5   2  -71.8  306  39.1

  43 18     3.5    9064    312.2  -39.6   2  -71.8  306  39.1

  43 20     3.5    9071    311.9  -39.7   2  -72.0  306  39.1

  43 22     3.3    9077    311.6  -39.8   2  -72.0  306  39.1

  43 24     3.3    9084    311.3  -39.8   2  -72.0  306  39.1

  43 26     3.3    9090    311.0  -39.9   3  -69.2  306  39.0

  43 28     3.3    9097    310.7  -39.9   3  -69.2  306  39.0

  43 30     3.3    9103    310.5  -40.0   3  -69.3  306  39.0

  43 32     3.2    9109    310.2  -40.0   3  -69.3  306  39.0

  43 34     3.2    9115    309.9  -40.1   3  -69.3  306  39.0

  43 36     3.2    9122    309.6  -40.1   3  -69.3  306  38.9

  43 38     3.2    9128    309.3  -40.2   3  -69.4  306  38.9

  43 40     3.2    9134    309.0  -40.2   3  -69.5  306  38.9

  43 42     3.1    9140    308.7  -40.3   3  -69.5  306  38.9

  43 44     3.1    9146    308.5  -40.3   3  -69.5  306  38.9

  43 46     3.1    9152    308.2  -40.4   3  -69.6  306  38.9

  43 48     3.1    9158    307.9  -40.4   3  -69.6  306  38.9

  43 50     3.1    9164    307.7  -40.5   3  -69.7  306  38.9

  43 52     3.0    9170    307.4  -40.6   3  -69.7  306  38.9

  43 54     3.0    9176    307.1  -40.6   3  -69.7  306  38.9

  43 56     3.0    9182    306.9  -40.7   3  -69.8  306  38.8

  43 58     3.0    9188    306.6  -40.7   3  -69.8  306  38.8

  44  0     3.0    9194    306.3  -40.8   3  -69.9  306  38.8

  44  2     2.9    9199    306.1  -40.9   3  -69.9  306  38.8

  44  4     2.9    9205    305.8  -40.9   3  -69.9  306  38.8

  44  6     2.9    9210    305.6  -41.0   3  -70.0  306  38.7

  44  8     2.9    9216    305.4  -41.0   3  -70.0  306  38.7

  44 10     2.9    9221    305.1  -41.1   3  -70.1  306  38.7

  44 12     2.8    9226    304.9  -41.1   3  -70.1  306  38.7

  44 14     2.8    9231    304.6  -41.2   3  -70.2  306  38.7

  44 16     2.8    9237    304.4  -41.2   3  -70.2  306  38.6

  44 18     2.8    9242    304.2  -41.3   3  -70.2  306  38.6

  44 20     2.8    9247    303.9  -41.3   3  -70.3  306  38.6

  44 22     2.7    9253    303.7  -41.4   3  -70.3  306  38.6

  44 24     2.7    9258    303.4  -41.4   3  -70.3  306  38.6

  44 26     2.7    9264    303.2  -41.5   4  -68.3  306  38.5

  44 28     2.7    9269    302.9  -41.5   4  -68.3  306  38.5

  44 30     2.7    9275    302.7  -41.6   4  -68.4  306  38.5

  44 32     2.8    9281    302.4  -41.6   4  -68.4  306  38.5

  44 34     2.8    9287    302.2  -41.7   4  -68.5  306  38.5

  44 36     2.8    9292    301.9  -41.7   4  -68.5  305  38.3

  44 38     2.8    9298    301.7  -41.8   4  -68.6  305  38.3

  44 40     2.8    9304    301.4  -41.8   4  -68.6  305  38.3

  44 42     2.8    9309    301.2  -41.9   4  -68.6  305  38.3

  44 44     2.8    9314    300.9  -41.9   4  -68.6  305  38.3

  44 46     2.8    9320    300.7  -42.0   4  -68.7  305  38.1

  44 48     2.8    9325    300.5  -42.0   4  -68.7  305  38.1

  44 50     2.8    9330    300.2  -42.1   4  -68.8  305  38.1

  44 52     2.8    9336    300.0  -42.2   4  -68.9  305  38.1

  44 54     2.8    9342    299.7  -42.2   4  -68.9  305  38.1

  44 56     2.8    9348    299.5  -42.3   5  -67.3  305  37.9

  44 58     2.8    9354    299.2  -42.3   5  -67.3  305  37.9

  45  0     2.8    9360    298.9  -42.4   5  -67.4  305  37.9

  45  2     2.8    9366    298.7  -42.4   5  -67.4  305  37.9

  45  4     2.8    9371    298.4  -42.5   5  -67.5  305  37.9

  45  6     2.8    9377    298.2  -42.5   5  -67.5  304  37.7

  45  8     2.8    9382    297.9  -42.6   5  -67.6  304  37.7

  45 10     2.8    9388    297.7  -42.6   5  -67.6  304  37.7

  45 12     2.8    9393    297.5  -42.6   5  -67.6  304  37.7

  45 14     2.8    9398    297.2  -42.7   5  -67.6  304  37.7

  45 16     2.8    9404    297.0  -42.7   5  -67.6  304  37.5

  45 18     2.8    9409    296.8  -42.8   5  -67.7  304  37.5

  45 20     2.8    9414    296.5  -42.8   5  -67.7  304  37.5

  45 22     2.7    9420    296.3  -42.8   5  -67.7  304  37.5

  45 24     2.7    9425    296.0  -42.9   5  -67.8  304  37.5

  45 26     2.7    9431    295.8  -42.9   5  -67.8  304  37.4

  45 28     2.7    9436    295.5  -43.0   5  -67.9  304  37.4

  45 30     2.7    9442    295.3  -43.0   5  -67.9  304  37.4

  45 32     2.7    9448    295.1  -43.1   5  -67.9  304  37.4

  45 34     2.7    9453    294.8  -43.1   5  -67.9  304  37.4

  45 36     2.7    9459    294.6  -43.2   5  -68.0  303  37.4

  45 38     2.7    9464    294.3  -43.2   5  -68.0  303  37.4

  45 40     2.7    9470    294.1  -43.3   5  -68.1  303  37.4

  45 42     2.8    9476    293.8  -43.3   5  -68.1  303  37.4

  45 44     2.8    9481    293.6  -43.4   5  -68.2  303  37.4

  45 46     2.8    9487    293.3  -43.4   5  -68.2  303  37.3

  45 48     2.8    9492    293.1  -43.5   5  -68.3  303  37.3

  45 50     2.8    9498    292.9  -43.5   5  -68.3  303  37.3

  45 52     2.8    9504    292.6  -43.5   5  -68.3  303  37.3

  45 54     2.8    9509    292.4  -43.6   5  -68.3  303  37.3

  45 56     2.8    9515    292.1  -43.6   5  -68.3  302  37.2

  45 58     2.8    9520    291.9  -43.7   5  -68.4  302  37.2

  46  0     2.8    9526    291.6  -43.7   5  -68.4  302  37.2

  46  2     2.8    9532    291.4  -43.7   5  -68.4  302  37.2

  46  4     2.8    9537    291.2  -43.8   5  -68.5  302  37.2

  46  6     2.8    9543    290.9  -43.8   5  -68.5  302  37.2

  46  8     2.8    9548    290.7  -43.9   5  -68.6  302  37.2

  46 10     2.8    9554    290.4  -43.9   5  -68.6  302  37.2

  46 12     2.8    9559    290.2  -43.9   5  -68.6  302  37.2

  46 14     2.8    9565    290.0  -44.0   5  -68.6  302  37.2

  46 16     2.8    9570    289.7  -44.0   5  -68.6  301  37.0

  46 18     2.8    9576    289.5  -44.1   5  -68.7  301  37.0

  46 20     2.8    9581    289.2  -44.1   5  -68.8  301  37.0

  46 22     2.9    9587    289.0  -44.2   5  -68.8  301  37.0

  46 24     2.9    9594    288.7  -44.2   5  -68.8  301  37.0

  46 26     2.9    9600    288.4  -44.3   5  -68.9  300  36.9

  46 28     2.9    9607    288.2  -44.3   5  -68.9  300  36.9

  46 30     2.9    9613    287.9  -44.4   5  -69.0  300  36.9

  46 32     3.0    9619    287.6  -44.5   5  -69.0  300  36.9

  46 34     3.0    9625    287.4  -44.5   5  -69.0  300  36.9

  46 36     3.0    9632    287.1  -44.6   5  -69.1  300  36.7

  46 38     3.0    9638    286.8  -44.6   5  -69.1  300  36.7

  46 40     3.0    9644    286.6  -44.7   5  -69.2  300  36.7

  46 42     3.1    9650    286.3  -44.8   5  -69.3  300  36.7

  46 44     3.1    9656    286.0  -44.8   5  -69.3  300  36.7

  46 46     3.1    9663    285.8  -44.9   5  -69.3  300  36.5

  46 48     3.1    9669    285.5  -44.9   5  -69.3  300  36.5

  46 50     3.1    9675    285.2  -45.0   5  -69.5  300  36.5

  46 52     3.1    9681    285.0  -45.1   5  -69.5  300  36.5

  46 54     3.1    9687    284.7  -45.1   5  -69.5  300  36.5

  46 56     3.1    9694    284.4  -45.2   5  -69.6  299  36.3

  46 58     3.1    9700    284.2  -45.2   5  -69.6  299  36.3

  47  0     3.1    9706    283.9  -45.3   5  -69.7  299  36.3

  47  2     3.1    9712    283.7  -45.3   5  -69.7  299  36.3

  47  4     3.1    9718    283.4  -45.4   5  -69.7  299  36.3

  47  6     3.1    9725    283.1  -45.4   6  -68.4  299  36.1

  47  8     3.1    9731    282.9  -45.5   6  -68.5  299  36.1

  47 10     3.1    9737    282.6  -45.5   6  -68.5  299  36.1

  47 12     3.0    9743    282.4  -45.6   6  -68.6  299  36.1

  47 14     3.0    9749    282.1  -45.6   6  -68.6  299  36.1

  47 16     3.0    9754    281.9  -45.7   6  -68.7  299  36.1

  47 18     3.0    9760    281.6  -45.7   6  -68.7  299  36.1

  47 20     3.0    9766    281.4  -45.8   6  -68.8  299  36.1

  47 22     2.9    9771    281.1  -45.9   6  -68.8  299  36.1

  47 24     2.9    9777    280.9  -45.9   6  -68.8  299  36.1

  47 26     2.9    9782    280.7  -46.0   6  -68.9  299  36.0

  47 28     2.9    9788    280.4  -46.0   6  -68.9  299  36.0

  47 30     2.9    9793    280.2  -46.1   6  -69.0  299  36.0

  47 32     2.8    9799    280.0  -46.1   6  -69.0  299  36.0

  47 34     2.8    9804    279.7  -46.2   6  -69.1  299  36.0

  47 36     2.8    9810    279.5  -46.2   6  -69.1  299  36.0

  47 38     2.8    9815    279.3  -46.3   6  -69.1  299  36.0

  47 40     2.8    9821    279.0  -46.3   6  -69.2  299  36.0

  47 42     2.8    9827    278.8  -46.4   6  -69.2  299  36.0

  47 44     2.8    9832    278.6  -46.4   6  -69.2  299  36.0

  47 46     2.8    9838    278.3  -46.5   6  -69.3  299  36.1

  47 48     2.8    9843    278.1  -46.5   6  -69.3  299  36.1

  47 50     2.8    9849    277.9  -46.6   6  -69.4  299  36.1

  47 52     2.8    9855    277.6  -46.7   6  -69.5  299  36.1

  47 54     2.8    9861    277.4  -46.7   6  -69.5  299  36.1

  47 56     2.8    9866    277.2  -46.8   7  -68.4  299  36.1

  47 58     2.8    9872    276.9  -46.8   7  -68.4  299  36.1

  48  0     2.8    9878    276.7  -46.9   7  -68.5  299  36.1

  48  2     2.8    9883    276.4  -46.9   7  -68.5  299  36.1

  48  4     2.8    9889    276.2  -47.0   7  -68.6  299  36.1

  48  6     2.8    9894    276.0  -47.0   7  -68.6  299  36.0

  48  8     2.8    9900    275.7  -47.1   7  -68.7  299  36.0

  48 10     2.8    9905    275.5  -47.1   7  -68.7  299  36.0

  48 12     2.8    9911    275.3  -47.1   7  -68.7  299  36.0

  48 14     2.8    9916    275.1  -47.2   7  -68.7  299  36.0

  48 16     2.8    9922    274.8  -47.2   6  -69.9  298  35.9

  48 18     2.8    9927    274.6  -47.3   6  -69.9  298  35.9

  48 20     2.8    9933    274.4  -47.3   6  -70.0  298  35.9

  48 22     2.7    9938    274.1  -47.3   6  -69.9  298  35.9

  48 24     2.7    9944    273.9  -47.4   6  -70.0  298  35.9

  48 26     2.7    9949    273.7  -47.4   6  -70.0  298  35.7

  48 28     2.7    9955    273.5  -47.5   6  -70.1  298  35.7

  48 30     2.7    9960    273.2  -47.5   6  -70.1  298  35.7

  48 32     2.8    9966    273.0  -47.5   6  -70.1  298  35.7

  48 34     2.8    9972    272.8  -47.6   6  -70.2  298  35.7

  48 36     2.8    9977    272.5  -47.6   6  -70.2  298  35.6

  48 38     2.8    9983    272.3  -47.7   6  -70.3  298  35.6

  48 40     2.8    9989    272.0  -47.7   6  -70.3  298  35.6

  48 42     2.8    9994    271.8  -47.7   6  -70.3  298  35.6

  48 44     2.8   10000    271.6  -47.8   6  -70.3  298  35.6

  48 46     2.8   10005    271.4  -47.8   6  -70.3  297  35.6

  48 48     2.8   10011    271.1  -47.9   6  -70.4  297  35.6

  48 50     2.8   10016    270.9  -47.9   6  -70.5  297  35.6

  48 52     2.8   10022    270.7  -48.0   6  -70.5  297  35.6

  48 54     2.8   10027    270.5  -48.0   6  -70.5  297  35.6

  48 56     2.8   10033    270.2  -48.1   6  -70.6  297  35.6

  48 58     2.8   10038    270.0  -48.1   6  -70.6  297  35.6

  49  0     2.8   10044    269.8  -48.2   6  -70.7  297  35.6

  49  2     2.8   10050    269.6  -48.2   6  -70.6  297  35.6

  49  4     2.8   10056    269.3  -48.3   6  -70.7  297  35.6

  49  6     2.8   10061    269.1  -48.3   6  -70.7  296  35.7

  49  8     2.8   10067    268.8  -48.4   6  -70.8  296  35.7

  49 10     2.8   10073    268.6  -48.4   6  -70.8  296  35.7

  49 12     2.9   10079    268.4  -48.4   6  -70.8  296  35.7

  49 14     2.9   10085    268.1  -48.5   6  -70.9  296  35.7

  49 16     2.9   10090    267.9  -48.5   6  -70.9  296  35.9

  49 18     2.9   10096    267.7  -48.6   6  -71.0  296  35.9

  49 20     2.9   10102    267.4  -48.6   6  -71.0  296  35.9

  49 22     2.8   10107    267.2  -48.6   6  -71.0  296  35.9

  49 24     2.8   10113    267.0  -48.6   6  -71.0  296  35.9

  49 26     2.8   10118    266.8  -48.7   6  -71.0  296  36.1

  49 28     2.8   10124    266.5  -48.7   6  -71.0  296  36.1

  49 30     2.8   10129    266.3  -48.7   6  -71.1  296  36.1

  49 32     2.8   10135    266.1  -48.8   6  -71.1  296  36.1

  49 34     2.8   10141    265.9  -48.8   6  -71.1  296  36.1

  49 36     2.8   10146    265.6  -48.9   6  -71.2  296  36.4

  49 38     2.8   10152    265.4  -48.9   6  -71.2  296  36.4

  49 40     2.8   10158    265.2  -49.0   6  -71.3  296  36.4

  49 42     2.8   10164    264.9  -49.0   6  -71.3  296  36.4

  49 44     2.8   10170    264.7  -49.1   6  -71.4  296  36.4

  49 46     2.8   10175    264.5  -49.1   6  -71.4  296  36.8

  49 48     2.8   10181    264.2  -49.2   6  -71.4  296  36.8

  49 50     2.8   10187    264.0  -49.2   6  -71.5  296  36.8

  49 52     2.9   10193    263.8  -49.2   6  -71.4  296  36.8

  49 54     2.9   10198    263.5  -49.3   6  -71.5  296  36.8

  49 56     2.9   10204    263.3  -49.3   6  -71.5  295  37.1

  49 58     2.9   10209    263.1  -49.4   6  -71.6  295  37.1

  50  0     2.9   10215    262.8  -49.4   6  -71.6  295  37.1

  50  2     2.9   10221    262.6  -49.5   6  -71.7  295  37.1

  50  4     2.9   10227    262.4  -49.5   6  -71.7  295  37.1

  50  6     2.9   10232    262.1  -49.6   6  -71.8  295  37.6

  50  8     2.9   10238    261.9  -49.6   6  -71.8  295  37.6

  50 10     2.9   10244    261.7  -49.7   6  -71.9  295  37.6

  50 12     2.9   10250    261.4  -49.7   6  -71.8  295  37.6

  50 14     2.9   10256    261.2  -49.8   6  -71.9  295  37.6

  50 16     2.9   10262    261.0  -49.8   6  -71.9  294  38.1

  50 18     2.9   10268    260.7  -49.9   6  -72.0  294  38.1

  50 20     2.9   10274    260.5  -49.9   6  -72.0  294  38.1

  50 22     2.9   10280    260.2  -49.9   6  -72.0  294  38.1

  50 24     2.9   10286    260.0  -50.0   6  -72.1  294  38.1

  50 26     2.9   10291    259.8  -50.0   6  -72.1  294  38.4

  50 28     2.9   10297    259.6  -50.1   6  -72.2  294  38.4

  50 30     2.9   10303    259.3  -50.1   6  -72.2  294  38.4

  50 32     2.9   10308    259.1  -50.1   6  -72.2  294  38.4

  50 34     2.9   10314    258.9  -50.2   6  -72.2  294  38.4

  50 36     2.9   10319    258.7  -50.2   6  -72.2  293  38.8

  50 38     2.9   10325    258.5  -50.3   6  -72.3  293  38.8

  50 40     2.9   10330    258.3  -50.3   6  -72.4  293  38.8

  50 42     2.8   10335    258.0  -50.3   6  -72.3  293  38.8

  50 44     2.8   10341    257.8  -50.3   6  -72.3  293  38.8

  50 46     2.8   10346    257.6  -50.4   6  -72.4  293  39.0

  50 48     2.8   10352    257.4  -50.4   6  -72.4  293  39.0

  50 50     2.8   10357    257.2  -50.4   6  -72.4  293  39.0

  50 52     2.7   10362    257.0  -50.4   6  -72.4  293  39.0

  50 54     2.7   10368    256.8  -50.5   6  -72.5  293  39.0

  50 56     2.7   10373    256.5  -50.5   6  -72.5  293  39.2

  50 58     2.7   10379    256.3  -50.6   6  -72.6  293  39.2

  51  0     2.7   10384    256.1  -50.6   6  -72.6  293  39.2

  51  2     2.8   10390    255.9  -50.6   6  -72.6  293  39.2

  51  4     2.8   10396    255.7  -50.7   6  -72.6  293  39.2

  51  6     2.8   10401    255.4  -50.7   7  -71.6  292  39.4

  51  8     2.8   10407    255.2  -50.8   7  -71.6  292  39.4

  51 10     2.8   10413    255.0  -50.8   7  -71.7  292  39.4

  51 12     2.8   10418    254.8  -50.8   7  -71.6  292  39.4

  51 14     2.8   10424    254.6  -50.9   8  -70.8  292  39.4

  51 16     2.8   10429    254.4  -50.9   8  -70.8  292  39.5

  51 18     2.8   10435    254.2  -51.0   9  -70.0  292  39.5

  51 20     2.8   10440    253.9  -51.0   9  -70.1  292  39.5

  51 22     2.8   10445    253.7  -51.0   9  -70.0  292  39.5

  51 24     2.8   10451    253.5  -51.1   9  -70.1  292  39.5

  51 26     2.8   10456    253.3  -51.1  10  -69.4  292  39.5

  51 28     2.8   10462    253.1  -51.2  10  -69.4  292  39.5

  51 30     2.8   10467    252.9  -51.2  10  -69.5  292  39.5

  51 32     2.8   10473    252.7  -51.3  10  -69.5  292  39.5

  51 34     2.8   10479    252.4  -51.3  10  -69.5  292  39.5

  51 36     2.8   10485    252.2  -51.4  11  -68.9  291  39.5

  51 38     2.8   10491    252.0  -51.4  11  -68.9  291  39.5

  51 40     2.8   10497    251.7  -51.5  11  -69.0  291  39.5

  51 42     2.9   10503    251.5  -51.5  11  -69.0  291  39.5

  51 44     2.9   10509    251.3  -51.6  11  -69.1  291  39.5

  51 46     2.9   10514    251.1  -51.6  11  -69.1  291  39.5

  51 48     2.9   10520    250.8  -51.7  11  -69.2  291  39.5

  51 50     2.9   10526    250.6  -51.7  11  -69.2  291  39.5

  51 52     2.9   10532    250.4  -51.8  11  -69.3  291  39.5

  51 54     2.9   10537    250.2  -51.8  11  -69.3  291  39.5

  51 56     2.9   10543    250.0  -51.9  12  -68.7  291  39.4

  51 58     2.9   10548    249.7  -51.9  12  -68.7  291  39.4
