Started at:      12 JUN 12 18:10 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  73 40     2.1    9254    313.8  -36.2   8  -58.9  197  11.9

  73 42     2.1    9258    313.6  -36.3   8  -59.0  197  11.9

  73 44     2.1    9262    313.4  -36.3   8  -59.0  197  11.9

  73 46     2.1    9266    313.3  -36.4   8  -59.0  196  11.9

  73 48     2.1    9270    313.1  -36.4   8  -59.0  196  11.9

  73 50     2.1    9274    312.9  -36.5   8  -59.2  196  11.9

  73 52     2.1    9278    312.7  -36.5   8  -59.1  196  11.9

  73 54     2.1    9283    312.5  -36.6   8  -59.2  196  11.9

  73 56     2.1    9287    312.3  -36.6   9  -58.3  196  11.9

  73 58     2.1    9292    312.1  -36.7   9  -58.3  196  11.9

  74  0     2.1    9296    311.9  -36.7   9  -58.4  196  11.9

  74  2     2.1    9300    311.7  -36.7   9  -58.3  196  11.9

  74  4     2.1    9304    311.5  -36.8   9  -58.4  196  11.9

  74  6     2.1    9309    311.4  -36.8  10  -57.6  195  11.8

  74  8     2.1    9313    311.2  -36.9  10  -57.7  195  11.8

  74 10     2.1    9317    311.0  -36.9  10  -57.7  195  11.8

  74 12     2.1    9321    310.8  -36.9  10  -57.7  195  11.8

  74 14     2.1    9325    310.6  -37.0  10  -57.7  195  11.8

  74 16     2.1    9329    310.4  -37.0  11  -57.0  195  11.8

  74 18     2.1    9333    310.3  -37.1  11  -57.0  195  11.8

  74 20     2.1    9337    310.1  -37.1  11  -57.1  195  11.8

  74 22     2.0    9341    309.9  -37.1  11  -57.0  195  11.8

  74 24     2.0    9345    309.7  -37.2  11  -57.1  195  11.8

  74 26     2.0    9349    309.5  -37.2  11  -57.1  195  11.8

  74 28     2.0    9353    309.3  -37.3  11  -57.2  195  11.8

  74 30     2.0    9357    309.2  -37.3  11  -57.2  195  11.8

  74 32     2.0    9361    309.0  -37.3  11  -57.2  195  11.8

  74 34     2.0    9365    308.8  -37.3  11  -57.2  195  11.8

  74 36     2.0    9369    308.6  -37.4  11  -57.3  195  11.9

  74 38     2.0    9373    308.4  -37.4  11  -57.3  195  11.9

  74 40     2.0    9377    308.3  -37.4  11  -57.3  195  11.9

  74 42     2.1    9381    308.1  -37.4  11  -57.3  195  11.9

  74 44     2.1    9386    307.9  -37.5  11  -57.4  195  11.9

  74 46     2.1    9390    307.7  -37.5  11  -57.4  195  12.1

  74 48     2.1    9395    307.5  -37.6  11  -57.5  195  12.1

  74 50     2.1    9399    307.3  -37.6  11  -57.5  195  12.1

  74 52     2.1    9403    307.1  -37.6  11  -57.5  195  12.1

  74 54     2.1    9408    306.9  -37.7  11  -57.5  195  12.1

  74 56     2.1    9412    306.7  -37.7  11  -57.5  195  12.2

  74 58     2.1    9417    306.5  -37.8  11  -57.6  195  12.2

  75  0     2.1    9421    306.3  -37.8  11  -57.7  195  12.2

  75  2     2.3    9426    306.1  -37.8  11  -57.6  195  12.2

  75  4     2.3    9431    305.9  -37.8  11  -57.6  195  12.2

  75  6     2.3    9435    305.7  -37.9  11  -57.7  196  12.1

  75  8     2.3    9440    305.5  -37.9  11  -57.7  196  12.1

  75 10     2.3    9445    305.3  -37.9  11  -57.7  196  12.1

  75 12     2.3    9449    305.1  -37.9  11  -57.7  196  12.1

  75 14     2.3    9454    304.9  -38.0  11  -57.8  196  12.1

  75 16     2.3    9458    304.7  -38.0  11  -57.8  197  12.0

  75 18     2.3    9463    304.5  -38.1  11  -57.9  197  12.0

  75 20     2.3    9467    304.3  -38.1  11  -57.9  197  12.0

  75 22     2.3    9472    304.1  -38.1  11  -57.9  197  12.0

  75 24     2.3    9476    303.9  -38.2  10  -58.7  197  12.0

  75 26     2.3    9481    303.7  -38.2  10  -58.7  198  11.9

  75 28     2.3    9485    303.5  -38.3   9  -59.6  198  11.9

  75 30     2.3    9490    303.3  -38.3   9  -59.7  198  11.9

  75 32     2.3    9495    303.1  -38.3   9  -59.6  198  11.9

  75 34     2.3    9500    302.8  -38.3   9  -59.6  198  11.9

  75 36     2.3    9504    302.6  -38.4   8  -60.7  199  11.7

  75 38     2.3    9509    302.4  -38.4   8  -60.7  199  11.7

  75 40     2.3    9514    302.2  -38.4   8  -60.7  199  11.7

  75 42     2.3    9519    302.0  -38.4   8  -60.7  199  11.7

  75 44     2.3    9523    301.8  -38.5   8  -60.7  199  11.7

  75 46     2.3    9528    301.6  -38.5   8  -60.7  200  11.4

  75 48     2.3    9532    301.4  -38.6   8  -60.8  200  11.4

  75 50     2.3    9537    301.2  -38.6   8  -60.9  200  11.4

  75 52     2.3    9541    301.0  -38.6   8  -60.8  200  11.4

  75 54     2.3    9546    300.8  -38.7   7  -61.9  200  11.4

  75 56     2.3    9550    300.6  -38.7   7  -61.9  201  11.2

  75 58     2.3    9555    300.4  -38.8   6  -63.2  201  11.2

  76  0     2.3    9559    300.2  -38.8   6  -63.3  201  11.2

  76  2     2.3    9564    300.0  -38.8   6  -63.2  201  11.2

  76  4     2.3    9568    299.8  -38.9   6  -63.3  201  11.2

  76  6     2.3    9573    299.6  -38.9   7  -62.1  202  11.0

  76  8     2.3    9577    299.4  -39.0   7  -62.2  202  11.0

  76 10     2.3    9582    299.2  -39.0   7  -62.2  202  11.0

  76 12     2.3    9587    299.0  -39.0   7  -62.2  202  11.0

  76 14     2.3    9592    298.8  -39.1   7  -62.3  202  11.0

  76 16     2.3    9597    298.6  -39.1   8  -61.2  202  10.8

  76 18     2.3    9602    298.3  -39.2   8  -61.3  202  10.8

  76 20     2.3    9607    298.1  -39.2   8  -61.3  202  10.8

  76 22     2.4    9612    297.9  -39.3   8  -61.4  202  10.8

  76 24     2.4    9617    297.7  -39.3   8  -61.4  202  10.8

  76 26     2.4    9621    297.5  -39.4   8  -61.5  203  10.5

  76 28     2.4    9626    297.3  -39.4   8  -61.5  203  10.5

  76 30     2.4    9631    297.1  -39.5   8  -61.6  203  10.5

  76 32     2.4    9636    296.9  -39.5   8  -61.5  203  10.5

  76 34     2.4    9640    296.7  -39.6   8  -61.6  203  10.5

  76 36     2.4    9645    296.5  -39.6   9  -60.7  204  10.2

  76 38     2.4    9649    296.3  -39.7   9  -60.8  204  10.2

  76 40     2.4    9654    296.1  -39.7   9  -60.8  204  10.2

  76 42     2.3    9658    295.9  -39.7   9  -60.8  204  10.2

  76 44     2.3    9663    295.7  -39.8   9  -60.9  204  10.2

  76 46     2.3    9667    295.5  -39.8   8  -61.8  204  10.0

  76 48     2.3    9672    295.3  -39.9   8  -61.9  204  10.0

  76 50     2.3    9676    295.2  -39.9   8  -61.9  204  10.0

  76 52     2.2    9680    295.0  -39.9   8  -61.9  204  10.0

  76 54     2.2    9685    294.8  -40.0   8  -61.9  204  10.0

  76 56     2.2    9689    294.6  -40.0   8  -61.9  204   9.8

  76 58     2.2    9694    294.4  -40.1   8  -62.0  204   9.8

  77  0     2.2    9698    294.2  -40.1   8  -62.1  204   9.8

  77  2     2.2    9703    294.0  -40.1   8  -62.0  204   9.8

  77  4     2.2    9707    293.8  -40.1   8  -62.0  204   9.8

  77  6     2.2    9712    293.6  -40.2   9  -61.2  205   9.6

  77  8     2.2    9716    293.4  -40.2   9  -61.2  205   9.6

  77 10     2.2    9721    293.2  -40.2   9  -61.2  205   9.6

  77 12     2.3    9726    293.0  -40.2   9  -61.2  205   9.6

  77 14     2.3    9730    292.8  -40.3   9  -61.3  205   9.6

  77 16     2.3    9735    292.6  -40.3   9  -61.3  205   9.4

  77 18     2.3    9739    292.4  -40.4   9  -61.4  205   9.4

  77 20     2.3    9744    292.2  -40.4   9  -61.4  205   9.4

  77 22     2.3    9748    292.0  -40.5   9  -61.4  205   9.4

  77 24     2.3    9753    291.8  -40.5   9  -61.4  205   9.4

  77 26     2.3    9757    291.7  -40.6   9  -61.5  206   9.3

  77 28     2.3    9762    291.5  -40.6   9  -61.5  206   9.3

  77 30     2.3    9766    291.3  -40.7   9  -61.6  206   9.3

  77 32     2.2    9770    291.1  -40.7   9  -61.6  206   9.3

  77 34     2.2    9774    290.9  -40.7   9  -61.6  206   9.3

  77 36     2.2    9779    290.7  -40.8   9  -61.7  207   9.2

  77 38     2.2    9783    290.6  -40.8   9  -61.7  207   9.2

  77 40     2.2    9787    290.4  -40.8   9  -61.7  207   9.2

  77 42     2.2    9792    290.2  -40.8   9  -61.7  207   9.2

  77 44     2.2    9797    290.0  -40.9   9  -61.8  207   9.2

  77 46     2.2    9801    289.8  -40.9   9  -61.8  208   9.2

  77 48     2.2    9806    289.6  -41.0   9  -61.8  208   9.2

  77 50     2.2    9811    289.4  -41.0   9  -61.9  208   9.2

  77 52     2.3    9816    289.2  -41.0   9  -61.8  208   9.2

  77 54     2.3    9821    289.0  -41.1   9  -61.9  208   9.2

  77 56     2.3    9826    288.7  -41.1   9  -61.9  209   9.2

  77 58     2.3    9831    288.5  -41.2   9  -62.0  209   9.2

  78  0     2.3    9836    288.3  -41.2   9  -62.0  209   9.2

  78  2     2.4    9841    288.1  -41.2   9  -62.0  209   9.2

  78  4     2.4    9845    287.9  -41.3   9  -62.1  209   9.2

  78  6     2.4    9850    287.7  -41.3   9  -62.1  211   9.1

  78  8     2.4    9854    287.5  -41.4   9  -62.2  211   9.1

  78 10     2.4    9859    287.3  -41.4   9  -62.2  211   9.1

  78 12     2.4    9864    287.1  -41.4   9  -62.2  211   9.1

  78 14     2.4    9869    286.9  -41.5   9  -62.2  211   9.1

  78 16     2.4    9874    286.7  -41.5   9  -62.2  213   9.1

  78 18     2.4    9879    286.5  -41.6   9  -62.3  213   9.1

  78 20     2.4    9884    286.3  -41.6   9  -62.4  213   9.1

  78 22     2.4    9889    286.1  -41.7   9  -62.4  213   9.1

  78 24     2.4    9894    285.9  -41.7   9  -62.4  213   9.1

  78 26     2.4    9898    285.7  -41.8   9  -62.5  216   9.2

  78 28     2.4    9903    285.4  -41.8   9  -62.5  216   9.2

  78 30     2.4    9908    285.2  -41.9   9  -62.6  216   9.2

  78 32     2.5    9913    285.0  -41.9   9  -62.6  216   9.2

  78 34     2.5    9918    284.8  -41.9   9  -62.6  216   9.2

  78 36     2.5    9923    284.6  -42.0   8  -63.6  219   9.3

  78 38     2.5    9928    284.4  -42.0   8  -63.6  219   9.3

  78 40     2.5    9933    284.2  -42.0   8  -63.6  219   9.3

  78 42     2.5    9938    284.0  -42.0   8  -63.6  219   9.3

  78 44     2.5    9943    283.8  -42.1   8  -63.6  219   9.3

  78 46     2.5    9948    283.6  -42.1   7  -64.7  223   9.5

  78 48     2.5    9953    283.4  -42.2   7  -64.7  223   9.5

  78 50     2.5    9958    283.2  -42.2   7  -64.8  223   9.5

  78 52     2.5    9963    282.9  -42.2   7  -64.7  223   9.5

  78 54     2.5    9968    282.7  -42.3   7  -64.8  223   9.5

  78 56     2.5    9973    282.5  -42.3   7  -64.8  226   9.7

  78 58     2.5    9978    282.3  -42.4   7  -64.9  226   9.7

  79  0     2.5    9983    282.1  -42.4   7  -64.9  226   9.7

  79  2     2.4    9987    281.9  -42.4   7  -64.9  226   9.7

  79  4     2.4    9991    281.8  -42.4   7  -64.9  226   9.7

  79  6     2.4    9996    281.6  -42.5   6  -66.1  229   9.9

  79  8     2.4   10000    281.4  -42.5   6  -66.1  229   9.9

  79 10     2.4   10004    281.2  -42.5   6  -66.2  229   9.9

  79 12     2.2   10008    281.1  -42.5   6  -66.1  229   9.9

  79 14     2.2   10012    280.9  -42.5   6  -66.1  229   9.9

  79 16     2.2   10016    280.7  -42.6   7  -65.1  231  10.2

  79 18     2.2   10020    280.6  -42.6   7  -65.1  231  10.2

  79 20     2.2   10024    280.4  -42.6   7  -65.1  231  10.2

  79 22     2.1   10028    280.2  -42.6   7  -65.1  231  10.2

  79 24     2.1   10032    280.0  -42.7   7  -65.1  231  10.2

  79 26     2.1   10037    279.9  -42.7   7  -65.1  233  10.6

  79 28     2.1   10041    279.7  -42.8   7  -65.2  233  10.6

  79 30     2.1   10045    279.5  -42.8   7  -65.3  233  10.6

  79 32     2.0   10049    279.4  -42.8   7  -65.2  233  10.6

  79 34     2.0   10053    279.2  -42.8   7  -65.2  233  10.6

  79 36     2.0   10057    279.0  -42.8   7  -65.2  235  10.9

  79 38     2.0   10061    278.9  -42.8   7  -65.2  235  10.9

  79 40     2.0   10065    278.7  -42.8   7  -65.3  235  10.9

  79 42     2.0   10069    278.5  -42.8   7  -65.2  235  10.9

  79 44     2.0   10073    278.4  -42.9   7  -65.3  235  10.9

  79 46     2.0   10077    278.2  -42.9   7  -65.3  236  11.2

  79 48     2.0   10081    278.0  -43.0   7  -65.4  236  11.2

  79 50     2.0   10085    277.9  -43.0   7  -65.4  236  11.2

  79 52     2.1   10090    277.7  -43.0   7  -65.4  236  11.2

  79 54     2.1   10094    277.5  -43.1   7  -65.5  236  11.2

  79 56     2.1   10099    277.3  -43.1   7  -65.5  237  11.4

  79 58     2.1   10103    277.1  -43.2   7  -65.5  237  11.4

  80  0     2.1   10108    276.9  -43.2   7  -65.6  237  11.4

  80  2     2.2   10113    276.7  -43.2   7  -65.5  237  11.4

  80  4     2.2   10117    276.6  -43.3   7  -65.6  237  11.4

  80  6     2.2   10122    276.4  -43.3   7  -65.6  238  11.7

  80  8     2.2   10126    276.2  -43.4   7  -65.7  238  11.7

  80 10     2.2   10131    276.0  -43.4   7  -65.7  238  11.7

  80 12     2.2   10135    275.8  -43.4   7  -65.7  238  11.7

  80 14     2.2   10139    275.6  -43.5   7  -65.8  238  11.7

  80 16     2.2   10144    275.5  -43.5   7  -65.8  238  12.0

  80 18     2.2   10148    275.3  -43.6   7  -65.9  238  12.0

  80 20     2.2   10152    275.1  -43.6   7  -65.9  238  12.0

  80 22     2.3   10157    274.9  -43.6   7  -65.9  238  12.0

  80 24     2.3   10162    274.7  -43.6   7  -65.9  238  12.0

  80 26     2.3   10167    274.5  -43.7   7  -65.9  238  12.1

  80 28     2.3   10172    274.3  -43.7   7  -65.9  238  12.1

  80 30     2.3   10177    274.1  -43.7   7  -66.0  238  12.1

  80 32     2.3   10182    273.9  -43.8   7  -66.0  238  12.1

  80 34     2.3   10187    273.7  -43.9   7  -66.1  238  12.1

  80 36     2.3   10191    273.5  -43.9   8  -65.1  238  12.3

  80 38     2.3   10196    273.3  -44.0   8  -65.2  238  12.3

  80 40     2.3   10201    273.1  -44.1   8  -65.3  238  12.3

  80 42     2.5   10206    272.9  -44.1   8  -65.3  238  12.3

  80 44     2.5   10211    272.7  -44.1   8  -65.3  238  12.3

  80 46     2.5   10216    272.5  -44.2   8  -65.3  237  12.6

  80 48     2.5   10221    272.3  -44.2   8  -65.3  237  12.6

  80 50     2.5   10226    272.1  -44.2   8  -65.4  237  12.6

  80 52     2.5   10231    271.9  -44.3   8  -65.4  237  12.6

  80 54     2.5   10236    271.7  -44.3   8  -65.4  237  12.6

  80 56     2.5   10242    271.5  -44.4   8  -65.5  236  12.9

  80 58     2.5   10247    271.3  -44.4   8  -65.5  236  12.9

  81  0     2.5   10252    271.0  -44.5   8  -65.6  236  12.9

  81  2     2.5   10257    270.9  -44.5   8  -65.6  236  12.9

  81  4     2.5   10261    270.7  -44.6   8  -65.7  236  12.9

  81  6     2.5   10266    270.5  -44.6   9  -64.8  236  13.4

  81  8     2.5   10270    270.3  -44.7   9  -64.9  236  13.4

  81 10     2.5   10275    270.1  -44.7   9  -64.9  236  13.4

  81 12     2.4   10280    269.9  -44.7   9  -64.9  236  13.4

  81 14     2.4   10285    269.7  -44.8   9  -64.9  236  13.4

  81 16     2.4   10289    269.5  -44.8   9  -64.9  236  13.8

  81 18     2.4   10294    269.3  -44.9   9  -65.0  236  13.8

  81 20     2.4   10299    269.1  -44.9   9  -65.1  236  13.8

  81 22     2.4   10304    268.9  -44.9   9  -65.0  236  13.8

  81 24     2.4   10309    268.7  -45.0   9  -65.1  236  13.8

  81 26     2.4   10314    268.5  -45.0  10  -64.3  236  14.1

  81 28     2.4   10319    268.3  -45.1  10  -64.4  236  14.1

  81 30     2.4   10324    268.2  -45.1  10  -64.4  236  14.1

  81 32     2.4   10329    268.0  -45.1  10  -64.4  236  14.1

  81 34     2.4   10334    267.8  -45.2  10  -64.5  236  14.1

  81 36     2.4   10338    267.6  -45.2  10  -64.5  237  14.4

  81 38     2.4   10343    267.4  -45.3  10  -64.6  237  14.4

  81 40     2.4   10348    267.2  -45.3  10  -64.6  237  14.4

  81 42     2.5   10353    267.0  -45.4  10  -64.6  237  14.4

  81 44     2.5   10358    266.8  -45.4  10  -64.6  237  14.4

  81 46     2.5   10363    266.6  -45.5  11  -64.0  237  14.6

  81 48     2.5   10368    266.4  -45.5  11  -64.0  237  14.6

  81 50     2.5   10373    266.2  -45.6  11  -64.1  237  14.6

  81 52     2.4   10378    266.0  -45.6  11  -64.1  237  14.6

  81 54     2.4   10382    265.8  -45.7  11  -64.2  237  14.6

  81 56     2.4   10387    265.6  -45.7  11  -64.2  237  14.9

  81 58     2.4   10391    265.5  -45.8  11  -64.2  237  14.9

  82  0     2.4   10396    265.3  -45.8  11  -64.3  237  14.9

  82  2     2.4   10401    265.1  -45.8  11  -64.2  237  14.9

  82  4     2.4   10406    264.9  -45.9  11  -64.3  237  14.9

  82  6     2.4   10410    264.7  -45.9  12  -63.7  237  15.2

  82  8     2.4   10415    264.5  -46.0  12  -63.8  237  15.2

  82 10     2.4   10420    264.3  -46.0  12  -63.8  237  15.2

  82 12     2.4   10425    264.1  -46.0  12  -63.8  237  15.2

  82 14     2.4   10430    263.9  -46.1  12  -63.8  237  15.2

  82 16     2.4   10434    263.7  -46.1  13  -63.2  237  15.4

  82 18     2.4   10439    263.5  -46.2  13  -63.3  237  15.4

  82 20     2.4   10444    263.4  -46.2  13  -63.3  237  15.4

  82 22     2.4   10449    263.2  -46.2  13  -63.3  237  15.4

  82 24     2.4   10453    263.0  -46.3  13  -63.4  237  15.4

  82 26     2.4   10458    262.8  -46.3  14  -62.8  237  15.6

  82 28     2.4   10462    262.6  -46.4  14  -62.9  237  15.6

  82 30     2.4   10467    262.5  -46.4  14  -62.9  237  15.6

  82 32     2.3   10472    262.3  -46.4  14  -62.9  237  15.6

  82 34     2.3   10476    262.1  -46.5  14  -63.0  237  15.6

  82 36     2.3   10481    261.9  -46.5  14  -63.0  237  15.8

  82 38     2.3   10485    261.7  -46.6  14  -63.1  237  15.8

  82 40     2.3   10490    261.6  -46.6  14  -63.1  237  15.8

  82 42     2.2   10494    261.4  -46.6  14  -63.1  237  15.8

  82 44     2.2   10498    261.2  -46.7  14  -63.2  237  15.8

  82 46     2.2   10503    261.1  -46.7  14  -63.2  238  16.0

  82 48     2.2   10507    260.9  -46.8  14  -63.2  238  16.0

  82 50     2.2   10511    260.7  -46.8  14  -63.3  238  16.0

  82 52     2.2   10515    260.5  -46.8  14  -63.2  238  16.0

  82 54     2.2   10520    260.4  -46.9  14  -63.3  238  16.0

  82 56     2.2   10524    260.2  -46.9  15  -62.8  238  16.1

  82 58     2.2   10529    260.0  -47.0  15  -62.9  238  16.1

  83  0     2.2   10533    259.8  -47.0  15  -62.9  238  16.1

  83  2     2.1   10537    259.7  -47.0  15  -62.9  238  16.1

  83  4     2.1   10541    259.5  -47.1  15  -63.0  238  16.1

  83  6     2.1   10545    259.4  -47.1  16  -62.5  238  16.1

  83  8     2.1   10549    259.2  -47.2  16  -62.6  238  16.1

  83 10     2.1   10553    259.1  -47.2  16  -62.6  238  16.1

  83 12     2.1   10557    258.9  -47.2  16  -62.6  238  16.1

  83 14     2.1   10561    258.7  -47.3  16  -62.6  238  16.1

  83 16     2.1   10566    258.6  -47.3  17  -62.2  239  16.1

  83 18     2.1   10570    258.4  -47.4  17  -62.3  239  16.1

  83 20     2.1   10574    258.3  -47.4  17  -62.3  239  16.1

  83 22     2.1   10578    258.1  -47.4  17  -62.3  239  16.1

  83 24     2.1   10583    257.9  -47.5  17  -62.3  239  16.1

  83 26     2.1   10587    257.7  -47.5  17  -62.3  240  16.0

  83 28     2.1   10592    257.6  -47.6  17  -62.4  240  16.0

  83 30     2.1   10596    257.4  -47.6  17  -62.5  240  16.0

  83 32     2.1   10600    257.2  -47.6  17  -62.4  240  16.0

  83 34     2.1   10604    257.0  -47.7  17  -62.5  240  16.0

  83 36     2.1   10609    256.9  -47.7  17  -62.5  241  15.9

  83 38     2.1   10613    256.7  -47.8  17  -62.6  241  15.9

  83 40     2.1   10617    256.6  -47.8  17  -62.6  241  15.9

  83 42     2.1   10621    256.4  -47.8  17  -62.6  241  15.9

  83 44     2.1   10625    256.2  -47.8  17  -62.6  241  15.9

  83 46     2.1   10630    256.1  -47.9  16  -63.2  242  15.8

  83 48     2.1   10634    255.9  -47.9  16  -63.2  242  15.8

  83 50     2.1   10638    255.7  -47.9  16  -63.2  242  15.8

  83 52     2.2   10643    255.6  -47.9  16  -63.2  242  15.8

  83 54     2.2   10647    255.4  -47.9  16  -63.2  242  15.8

  83 56     2.2   10652    255.2  -48.0  16  -63.2  243  15.7

  83 58     2.2   10656    255.0  -48.0  16  -63.2  243  15.7

  84  0     2.2   10661    254.9  -48.0  16  -63.3  243  15.7

  84  2     2.2   10665    254.7  -48.0  16  -63.2  243  15.7

  84  4     2.2   10669    254.6  -48.1  16  -63.3  243  15.7

  84  6     2.2   10674    254.4  -48.1  16  -63.3  243  15.7

  84  8     2.2   10678    254.2  -48.2  16  -63.4  243  15.7

  84 10     2.2   10682    254.1  -48.2  16  -63.5  243  15.7

  84 12     2.1   10686    253.9  -48.2  16  -63.4  243  15.7

  84 14     2.1   10690    253.7  -48.3  16  -63.5  243  15.7
