Start Up Date 19 JUN 12 15:06 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.74 S  51.44 W      0 m



RS-number:  E2041822





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.6 1010.8    1.8

  Temperature :   24.2   24.2   -0.0

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 15:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  38 30     3.3    7727    371.9  -36.1   1  -74.2  286  13.8

  38 32     3.4    7734    371.5  -36.2   1  -74.2  286  13.8

  38 34     3.4    7741    371.2  -36.2   1  -74.2  286  13.8

  38 36     3.4    7749    370.8  -36.3   1  -74.3  286  14.3

  38 38     3.4    7756    370.4  -36.3   1  -74.3  286  14.3

  38 40     3.4    7763    370.0  -36.4   1  -74.4  286  14.3

  38 42     3.4    7770    369.7  -36.5   1  -74.4  286  14.3

  38 44     3.4    7776    369.3  -36.5   1  -74.4  286  14.3

  38 46     3.4    7783    368.9  -36.6   1  -74.5  286  14.9

  38 48     3.4    7789    368.6  -36.6   1  -74.5  286  14.9

  38 50     3.4    7796    368.2  -36.7   1  -74.6  286  14.9

  38 52     3.5    7803    367.8  -36.8   1  -74.6  286  14.9

  38 54     3.5    7810    367.5  -36.8   1  -74.6  286  14.9

  38 56     3.5    7818    367.1  -36.9   1  -74.7  285  15.5

  38 58     3.5    7825    366.7  -36.9   1  -74.7  285  15.5

  39  0     3.5    7832    366.3  -37.0   1  -74.8  285  15.5

  39  2     3.6    7840    365.9  -37.1   1  -74.8  285  15.5

  39  4     3.6    7848    365.5  -37.1   1  -74.8  285  15.5

  39  6     3.6    7855    365.1  -37.2   1  -74.9  284  16.2

  39  8     3.6    7863    364.7  -37.2   1  -74.9  284  16.2

  39 10     3.6    7871    364.3  -37.3   1  -75.0  284  16.2

  39 12     3.8    7879    363.9  -37.3   1  -75.0  284  16.2

  39 14     3.8    7886    363.5  -37.4   1  -75.0  284  16.2

  39 16     3.8    7894    363.1  -37.4   1  -75.0  283  17.0

  39 18     3.8    7901    362.7  -37.5   1  -75.1  283  17.0

  39 20     3.8    7909    362.2  -37.5   1  -75.1  283  17.0

  39 22     3.8    7916    361.9  -37.5   1  -75.1  283  17.0

  39 24     3.8    7924    361.5  -37.6   1  -75.2  283  17.0

  39 26     3.8    7931    361.1  -37.6   1  -75.2  282  17.7

  39 28     3.8    7939    360.7  -37.7   1  -75.2  282  17.7

  39 30     3.8    7946    360.3  -37.7   1  -75.3  282  17.7

  39 32     3.7    7953    359.9  -37.8   1  -75.3  282  17.7

  39 34     3.7    7960    359.6  -37.8   1  -75.3  282  17.7

  39 36     3.7    7968    359.2  -37.9   1  -75.4  281  18.1

  39 38     3.7    7975    358.8  -37.9   1  -75.4  281  18.1

  39 40     3.7    7982    358.5  -38.0   1  -75.5  281  18.1

  39 42     3.5    7989    358.1  -38.1   1  -75.5  281  18.1

  39 44     3.5    7995    357.8  -38.1   1  -75.5  281  18.1

  39 46     3.5    8002    357.4  -38.2   1  -75.6  281  18.6

  39 48     3.5    8008    357.1  -38.2   1  -75.6  281  18.6

  39 50     3.5    8015    356.7  -38.3   1  -75.7  281  18.6

  39 52     3.4    8022    356.4  -38.4   1  -75.7  281  18.6

  39 54     3.4    8029    356.0  -38.4   1  -75.7  281  18.6

  39 56     3.4    8035    355.7  -38.5   1  -75.8  280  19.0

  39 58     3.4    8042    355.3  -38.5   1  -75.8  280  19.0

  40  0     3.4    8049    355.0  -38.6   1  -75.9  280  19.0

  40  2     3.4    8056    354.6  -38.6   1  -75.9  280  19.0

  40  4     3.4    8063    354.3  -38.7   1  -75.9  280  19.0

  40  6     3.4    8070    353.9  -38.7   1  -75.9  279  19.2

  40  8     3.4    8077    353.5  -38.8   1  -76.0  279  19.2

  40 10     3.4    8084    353.2  -38.8   1  -76.0  279  19.2

  40 12     3.5    8091    352.8  -38.9   1  -76.1  279  19.2

  40 14     3.5    8098    352.4  -38.9   1  -76.1  279  19.2

  40 16     3.5    8105    352.1  -39.0   2  -71.4  279  19.3

  40 18     3.5    8112    351.7  -39.0   2  -71.4  279  19.3

  40 20     3.5    8119    351.4  -39.1   2  -71.5  279  19.3

  40 22     3.5    8126    351.0  -39.2   2  -71.6  279  19.3

  40 24     3.5    8133    350.6  -39.3   2  -71.6  279  19.3

  40 26     3.5    8140    350.3  -39.3   2  -71.6  278  19.5

  40 28     3.5    8147    349.9  -39.4   2  -71.7  278  19.5

  40 30     3.5    8154    349.6  -39.5   2  -71.8  278  19.5

  40 32     3.5    8161    349.2  -39.5   2  -71.8  278  19.5

  40 34     3.5    8168    348.9  -39.5   2  -71.8  278  19.5

  40 36     3.5    8174    348.5  -39.6   2  -71.8  277  19.7

  40 38     3.5    8181    348.2  -39.6   2  -71.8  277  19.7

  40 40     3.5    8188    347.9  -39.6   2  -71.9  277  19.7

  40 42     3.3    8194    347.5  -39.7   2  -71.9  277  19.7

  40 44     3.3    8200    347.2  -39.8   2  -72.0  277  19.7

  40 46     3.3    8207    346.9  -39.8   2  -72.0  276  20.0

  40 48     3.3    8213    346.6  -39.9   2  -72.1  276  20.0

  40 50     3.3    8219    346.3  -40.0   2  -72.2  276  20.0

  40 52     3.3    8226    345.9  -40.1   2  -72.2  276  20.0

  40 54     3.3    8233    345.5  -40.1   2  -72.2  276  20.0

  40 56     3.3    8240    345.2  -40.2   2  -72.3  275  20.2

  40 58     3.3    8247    344.8  -40.2   2  -72.3  275  20.2

  41  0     3.3    8254    344.5  -40.3   2  -72.4  275  20.2

  41  2     3.4    8261    344.1  -40.4   2  -72.4  275  20.2

  41  4     3.4    8268    343.8  -40.4   2  -72.4  275  20.2

  41  6     3.4    8275    343.4  -40.5   2  -72.5  274  20.7

  41  8     3.4    8282    343.1  -40.5   2  -72.5  274  20.7

  41 10     3.4    8289    342.7  -40.6   2  -72.6  274  20.7

  41 12     3.5    8296    342.4  -40.6   2  -72.6  274  20.7

  41 14     3.5    8303    342.0  -40.7   2  -72.6  274  20.7

  41 16     3.5    8310    341.7  -40.7   2  -72.6  273  21.2

  41 18     3.5    8317    341.3  -40.8   2  -72.7  273  21.2

  41 20     3.5    8324    341.0  -40.8   2  -72.8  273  21.2

  41 22     3.5    8331    340.6  -40.9   2  -72.8  273  21.2

  41 24     3.5    8338    340.3  -40.9   2  -72.8  273  21.2

  41 26     3.5    8345    339.9  -41.0   2  -72.9  272  21.8

  41 28     3.5    8352    339.6  -41.0   2  -72.9  272  21.8

  41 30     3.5    8359    339.2  -41.1   2  -73.0  272  21.8

  41 32     3.6    8367    338.8  -41.1   2  -72.9  272  21.8

  41 34     3.6    8374    338.5  -41.2   2  -73.0  272  21.8

  41 36     3.6    8382    338.1  -41.2   2  -73.0  271  22.5

  41 38     3.6    8389    337.7  -41.3   2  -73.1  271  22.5

  41 40     3.6    8397    337.3  -41.3   2  -73.1  271  22.5

  41 42     3.8    8405    336.9  -41.4   2  -73.1  271  22.5

  41 44     3.8    8413    336.5  -41.5   2  -73.2  271  22.5

  41 46     3.8    8421    336.1  -41.5   2  -73.2  270  23.4

  41 48     3.8    8429    335.7  -41.6   2  -73.3  270  23.4

  41 50     3.8    8437    335.4  -41.7   2  -73.4  270  23.4

  41 52     4.5    8449    334.8  -41.8   2  -73.4  270  23.4

  41 54     4.5    8460    334.2  -41.9   2  -73.5  270  23.4

  41 56     4.5    8472    333.6  -41.9   2  -73.5  269  24.4

  41 58     4.5    8483    333.1  -42.0   2  -73.6  269  24.4

  42  0     4.5    8495    332.5  -42.1   2  -73.7  269  24.4

  42  2     5.1    8506    332.0  -42.2   2  -73.7  269  24.4

  42  4     5.1    8517    331.4  -42.3   2  -73.8  269  24.4

  42  6     5.1    8527    330.9  -42.3   2  -73.8  269  25.2

  42  8     5.1    8538    330.4  -42.4   2  -73.9  269  25.2

  42 10     5.1    8549    329.8  -42.5   2  -74.0  269  25.2

  42 12     5.3    8559    329.4  -42.6   2  -74.0  269  25.2

  42 14     5.3    8568    328.9  -42.6   2  -74.0  269  25.2

  42 16     5.3    8578    328.4  -42.7   2  -74.1  269  25.8

  42 18     5.3    8587    328.0  -42.7   2  -74.1  269  25.8

  42 20     5.3    8597    327.5  -42.8   2  -74.2  269  25.8

  42 22     4.8    8605    327.1  -42.9   2  -74.2  269  25.8

  42 24     4.8    8613    326.7  -42.9   2  -74.2  269  25.8

  42 26     4.8    8622    326.3  -43.0   2  -74.3  269  26.4

  42 28     4.8    8630    325.9  -43.0   2  -74.3  269  26.4

  42 30     4.8    8638    325.5  -43.1   2  -74.4  269  26.4

  42 32     4.1    8645    325.2  -43.1   2  -74.4  269  26.4

  42 34     4.1    8652    324.8  -43.1   2  -74.4  269  26.4

  42 36     4.1    8659    324.5  -43.1   2  -74.4  269  26.9

  42 38     4.1    8666    324.2  -43.1   2  -74.4  269  26.9

  42 40     4.1    8673    323.8  -43.1   2  -74.4  269  26.9

  42 42     3.6    8679    323.5  -43.1   2  -74.4  269  26.9

  42 44     3.6    8685    323.2  -43.2   2  -74.5  269  26.9

  42 46     3.6    8692    322.9  -43.2   2  -74.5  270  27.3

  42 48     3.6    8698    322.6  -43.3   2  -74.5  270  27.3

  42 50     3.6    8704    322.3  -43.3   2  -74.6  270  27.3

  42 52     3.2    8710    322.1  -43.3   2  -74.5  270  27.3

  42 54     3.2    8716    321.8  -43.4   2  -74.6  270  27.3

  42 56     3.2    8723    321.5  -43.4   2  -74.6  271  27.6

  42 58     3.2    8729    321.2  -43.5   2  -74.7  271  27.6

  43  0     3.2    8735    320.9  -43.5   2  -74.7  271  27.6

  43  2     3.1    8741    320.6  -43.6   2  -74.7  271  27.6

  43  4     3.1    8747    320.3  -43.6   2  -74.7  271  27.6

  43  6     3.1    8754    320.0  -43.7   2  -74.8  272  27.8

  43  8     3.1    8760    319.7  -43.7   2  -74.8  272  27.8

  43 10     3.1    8766    319.4  -43.8   2  -74.9  272  27.8

  43 12     3.2    8773    319.1  -43.8   2  -74.9  272  27.8

  43 14     3.2    8779    318.7  -43.9   2  -75.0  272  27.8

  43 16     3.2    8786    318.4  -43.9   2  -75.0  272  28.1

  43 18     3.2    8792    318.1  -44.0   2  -75.0  272  28.1

  43 20     3.2    8799    317.8  -44.0   2  -75.1  272  28.1

  43 22     3.2    8806    317.5  -44.1   2  -75.1  272  28.1

  43 24     3.2    8812    317.2  -44.1   2  -75.1  272  28.1

  43 26     3.2    8819    316.9  -44.2   2  -75.2  274  28.4

  43 28     3.2    8825    316.6  -44.2   2  -75.2  274  28.4

  43 30     3.2    8832    316.3  -44.3   2  -75.3  274  28.4

  43 32     3.3    8838    316.0  -44.3   2  -75.3  274  28.4

  43 34     3.3    8845    315.7  -44.4   2  -75.3  274  28.4

  43 36     3.3    8851    315.3  -44.4   2  -75.3  275  28.8

  43 38     3.3    8858    315.0  -44.5   2  -75.4  275  28.8

  43 40     3.3    8864    314.7  -44.5   2  -75.4  275  28.8

  43 42     3.2    8870    314.4  -44.4   2  -75.3  275  28.8

  43 44     3.2    8877    314.1  -44.4   2  -75.3  275  28.8

  43 46     3.2    8883    313.9  -44.3   2  -75.3  276  29.2

  43 48     3.2    8890    313.6  -44.3   2  -75.3  276  29.2

  43 50     3.2    8896    313.3  -44.2   2  -75.2  276  29.2

  43 52     3.2    8902    313.0  -44.2   2  -75.2  276  29.2

  43 54     3.2    8908    312.7  -44.2   2  -75.2  276  29.2

  43 56     3.2    8915    312.4  -44.1   1  -79.6  276  29.4

  43 58     3.2    8921    312.1  -44.1   1  -79.6  276  29.4

  44  0     3.2    8927    311.8  -44.1   1  -79.7  276  29.4

  44  2     3.1    8933    311.5  -44.1   1  -79.6  276  29.4

  44  4     3.1    8939    311.2  -44.1   1  -79.6  276  29.4

  44  6     3.1    8946    311.0  -44.1   1  -79.6  277  29.6

  44  8     3.1    8952    310.7  -44.1   1  -79.6  277  29.6

  44 10     3.1    8958    310.4  -44.1   1  -79.7  277  29.6

  44 12     3.2    8965    310.1  -44.1   1  -79.6  277  29.6

  44 14     3.2    8971    309.8  -44.1   1  -79.6  277  29.6

  44 16     3.2    8978    309.5  -44.1   1  -79.6  277  29.7

  44 18     3.2    8984    309.2  -44.1   1  -79.6  277  29.7

  44 20     3.2    8991    308.9  -44.1   1  -79.7  277  29.7

  44 22     3.2    8997    308.6  -44.1   1  -79.6  277  29.7

  44 24     3.2    9003    308.3  -44.1   1  -79.6  277  29.7

  44 26     3.2    9010    308.0  -44.0   1  -79.6  277  29.7

  44 28     3.2    9016    307.7  -44.0   1  -79.6  277  29.7

  44 30     3.2    9022    307.4  -44.0   1  -79.6  277  29.7

  44 32     3.2    9028    307.1  -44.0   1  -79.6  277  29.7

  44 34     3.2    9035    306.8  -44.1   1  -79.6  277  29.7

  44 36     3.2    9041    306.5  -44.1   1  -79.6  276  29.7

  44 38     3.2    9048    306.2  -44.2   1  -79.7  276  29.7

  44 40     3.2    9054    305.9  -44.2   1  -79.8  276  29.7

  44 42     3.1    9060    305.7  -44.2   1  -79.7  276  29.7

  44 44     3.1    9066    305.4  -44.2   1  -79.7  276  29.7

  44 46     3.1    9073    305.1  -44.3   1  -79.8  275  29.4

  44 48     3.1    9079    304.8  -44.3   1  -79.8  275  29.4

  44 50     3.1    9085    304.5  -44.3   1  -79.8  275  29.4

  44 52     3.2    9092    304.2  -44.4   1  -79.9  275  29.4

  44 54     3.2    9098    303.9  -44.4   1  -79.9  275  29.4

  44 56     3.2    9105    303.6  -44.5   1  -79.9  274  29.4

  44 58     3.2    9111    303.3  -44.5   1  -79.9  274  29.4

  45  0     3.2    9118    303.0  -44.6   1  -80.0  274  29.4

  45  2     3.2    9124    302.8  -44.7   1  -80.1  274  29.4

  45  4     3.2    9130    302.5  -44.7   1  -80.1  274  29.4

  45  6     3.2    9137    302.2  -44.8   1  -80.1  274  29.5

  45  8     3.2    9143    301.9  -44.8   1  -80.1  274  29.5

  45 10     3.2    9149    301.6  -44.9   1  -80.2  274  29.5

  45 12     3.3    9156    301.3  -45.0   1  -80.3  274  29.5

  45 14     3.3    9163    301.0  -45.0   1  -80.3  274  29.5

  45 16     3.3    9169    300.7  -45.1   1  -80.3  274  29.6

  45 18     3.3    9176    300.4  -45.1   1  -80.3  274  29.6

  45 20     3.3    9183    300.1  -45.2   1  -80.4  274  29.6

  45 22     3.4    9190    299.8  -45.3   1  -80.5  274  29.6

  45 24     3.4    9197    299.5  -45.4   1  -80.5  274  29.6

  45 26     3.4    9205    299.1  -45.4   1  -80.5  274  29.9

  45 28     3.4    9212    298.8  -45.5   1  -80.6  274  29.9

  45 30     3.4    9219    298.5  -45.6   1  -80.7  274  29.9

  45 32     3.5    9226    298.2  -45.6   1  -80.7  274  29.9

  45 34     3.5    9233    297.8  -45.7   1  -80.8  274  29.9

  45 36     3.5    9241    297.5  -45.7   1  -80.8  275  30.3

  45 38     3.5    9248    297.2  -45.8   1  -80.8  275  30.3

  45 40     3.5    9255    296.9  -45.8   1  -80.9  275  30.3

  45 42     3.5    9262    296.6  -45.9   1  -80.9  275  30.3

  45 44     3.5    9269    296.3  -45.9   1  -80.9  275  30.3

  45 46     3.5    9275    296.0  -46.0   1  -81.0  275  30.8

  45 48     3.5    9282    295.7  -46.0   1  -81.0  275  30.8

  45 50     3.5    9289    295.4  -46.1   1  -81.1  275  30.8

  45 52     3.5    9296    295.1  -46.1   1  -81.0  275  30.8

  45 54     3.5    9303    294.8  -46.2   1  -81.1  275  30.8

  45 56     3.5    9309    294.5  -46.2   1  -81.1  276  31.4

  45 58     3.5    9316    294.2  -46.3   1  -81.2  276  31.4

  46  0     3.5    9323    293.9  -46.3   1  -81.2  276  31.4

  46  2     3.4    9330    293.6  -46.3   1  -81.2  276  31.4

  46  4     3.4    9337    293.3  -46.3   1  -81.2  276  31.4

  46  6     3.4    9343    293.0  -46.2   1  -81.1  277  32.1

  46  8     3.4    9350    292.7  -46.2   1  -81.1  277  32.1

  46 10     3.4    9357    292.4  -46.2   1  -81.1  277  32.1

  46 12     3.4    9364    292.1  -46.2   1  -81.1  277  32.1

  46 14     3.4    9371    291.8  -46.2   1  -81.1  277  32.1

  46 16     3.4    9377    291.5  -46.2   1  -81.1  277  32.9

  46 18     3.4    9384    291.2  -46.2   1  -81.1  277  32.9

  46 20     3.4    9391    290.9  -46.2   1  -81.1  277  32.9

  46 22     3.4    9398    290.6  -46.2   1  -81.1  277  32.9

  46 24     3.4    9405    290.3  -46.2   1  -81.1  277  32.9

  46 26     3.4    9411    290.0  -46.2   1  -81.1  277  33.8

  46 28     3.4    9418    289.7  -46.2   1  -81.1  277  33.8

  46 30     3.4    9425    289.4  -46.2   1  -81.1  277  33.8

  46 32     3.5    9433    289.1  -46.2   1  -81.1  277  33.8

  46 34     3.5    9440    288.7  -46.2   1  -81.1  277  33.8

  46 36     3.5    9448    288.4  -46.3   1  -81.2  277  34.6

  46 38     3.5    9455    288.1  -46.3   1  -81.2  277  34.6

  46 40     3.5    9463    287.8  -46.3   1  -81.2  277  34.6

  46 42     3.7    9471    287.4  -46.3   1  -81.2  277  34.6

  46 44     3.7    9479    287.1  -46.3   1  -81.2  277  34.6

  46 46     3.7    9486    286.7  -46.2   1  -81.1  277  35.2

  46 48     3.7    9494    286.4  -46.2   1  -81.1  277  35.2

  46 50     3.7    9502    286.1  -46.2   1  -81.1  277  35.2

  46 52     3.8    9509    285.8  -46.2   1  -81.1  277  35.2

  46 54     3.8    9517    285.4  -46.2   1  -81.1  277  35.2

  46 56     3.8    9524    285.1  -46.3   1  -81.2  277  35.8

  46 58     3.8    9532    284.8  -46.3   1  -81.2  277  35.8

  47  0     3.8    9539    284.5  -46.3   1  -81.2  277  35.8

  47  2     3.7    9546    284.2  -46.3   1  -81.2  277  35.8

  47  4     3.7    9553    283.9  -46.4   1  -81.2  277  35.8

  47  6     3.7    9559    283.6  -46.4   1  -81.2  277  36.4

  47  8     3.7    9566    283.3  -46.5   1  -81.3  277  36.4

  47 10     3.7    9573    283.0  -46.5   1  -81.4  277  36.4

  47 12     3.6    9580    282.7  -46.5   1  -81.3  277  36.4

  47 14     3.6    9587    282.4  -46.6   1  -81.4  277  36.4

  47 16     3.6    9595    282.1  -46.6   1  -81.4  277  36.8

  47 18     3.6    9602    281.8  -46.7   1  -81.5  277  36.8

  47 20     3.6    9609    281.5  -46.7   1  -81.5  277  36.8

  47 22     3.5    9616    281.2  -46.8   1  -81.5  277  36.8

  47 24     3.5    9623    280.9  -46.8   1  -81.5  277  36.8

  47 26     3.5    9629    280.6  -46.9   1  -81.6  278  37.1

  47 28     3.5    9636    280.3  -46.9   1  -81.6  278  37.1

  47 30     3.5    9643    280.1  -47.0   1  -81.7  278  37.1

  47 32     3.6    9650    279.7  -47.1   1  -81.7  278  37.1

  47 34     3.6    9658    279.4  -47.1   1  -81.7  278  37.1

  47 36     3.6    9665    279.1  -47.2   1  -81.8  278  37.4

  47 38     3.6    9673    278.8  -47.2   1  -81.8  278  37.4

  47 40     3.6    9680    278.5  -47.3   1  -81.9  278  37.4

  47 42     3.5    9687    278.2  -47.3   1  -81.9  278  37.4

  47 44     3.5    9694    277.9  -47.4   1  -81.9  278  37.4

  47 46     3.5    9701    277.6  -47.4   1  -81.9  279  37.8

  47 48     3.5    9708    277.3  -47.5   1  -82.0  279  37.8

  47 50     3.5    9715    277.0  -47.5   1  -82.0  279  37.8

  47 52     3.6    9722    276.7  -47.5   1  -82.0  279  37.8

  47 54     3.6    9730    276.4  -47.6   1  -82.1  279  37.8

  47 56     3.6    9737    276.1  -47.6   1  -82.1  279  38.2

  47 58     3.6    9745    275.8  -47.7   1  -82.1  279  38.2

  48  0     3.6    9752    275.5  -47.7   1  -82.2  279  38.2

  48  2     3.6    9759    275.1  -47.7   1  -82.1  279  38.2

  48  4     3.6    9767    274.8  -47.8   1  -82.2  279  38.2

  48  6     3.6    9774    274.5  -47.8   1  -82.2  279  38.6

  48  8     3.6    9782    274.2  -47.9   1  -82.3  279  38.6

  48 10     3.6    9789    273.9  -47.9   1  -82.3  279  38.6

  48 12     3.7    9796    273.6  -47.9   1  -82.3  279  38.6

  48 14     3.7    9803    273.3  -47.9   1  -82.3  279  38.6

  48 16     3.7    9811    273.0  -48.0   1  -82.4  279  39.1

  48 18     3.7    9818    272.7  -48.0   1  -82.4  279  39.1

  48 20     3.7    9825    272.4  -48.0   1  -82.4  279  39.1

  48 22     3.6    9832    272.1  -48.0   1  -82.4  279  39.1

  48 24     3.6    9839    271.9  -48.1   1  -82.4  279  39.1

  48 26     3.6    9846    271.6  -48.1   1  -82.4  280  39.5

  48 28     3.6    9853    271.3  -48.2   1  -82.5  280  39.5

  48 30     3.6    9860    271.0  -48.2   1  -82.5  280  39.5

  48 32     3.6    9867    270.7  -48.3   1  -82.6  280  39.5

  48 34     3.6    9875    270.4  -48.3   1  -82.6  280  39.5

  48 36     3.6    9882    270.1  -48.4   1  -82.6  279  39.9

  48 38     3.6    9890    269.8  -48.4   1  -82.6  279  39.9

  48 40     3.6    9897    269.5  -48.5   1  -82.7  279  39.9

  48 42     3.6    9904    269.2  -48.5   1  -82.7  279  39.9

  48 44     3.6    9911    268.9  -48.6   1  -82.8  279  39.9

  48 46     3.6    9918    268.6  -48.6   1  -82.8  279  40.1

  48 48     3.6    9925    268.3  -48.7   1  -82.8  279  40.1

  48 50     3.6    9932    268.0  -48.7   1  -82.9  279  40.1

  48 52     3.6    9939    267.7  -48.7   1  -82.8  279  40.1

  48 54     3.6    9946    267.4  -48.7   1  -82.8  279  40.1

  48 56     3.6    9954    267.2  -48.8   1  -82.9  279  40.4

  48 58     3.6    9961    266.9  -48.8   1  -82.9  279  40.4

  49  0     3.6    9968    266.6  -48.8   1  -83.0  279  40.4

  49  2     3.5    9975    266.3  -48.8   1  -82.9  279  40.4

  49  4     3.5    9982    266.0  -48.9   1  -83.0  279  40.4

  49  6     3.5    9989    265.7  -48.9   1  -83.0  279  40.6

  49  8     3.5    9996    265.4  -49.0   1  -83.1  279  40.6

  49 10     3.5   10003    265.2  -49.0   1  -83.1  279  40.6

  49 12     3.5   10010    264.9  -49.0   1  -83.1  279  40.6

  49 14     3.5   10017    264.6  -49.0   1  -83.1  279  40.6
