Start Up Date 19 JUN 12 17:14 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.71 S  51.55 W      0 m



RS-number:  E2010066





Ground check  :    Ref     RS   Corr



  Pressure    : 1013.2 1011.4    1.8

  Temperature :   22.8   23.2   -0.4

  Humidity    :      0      5     -5

                     0      4     -4



Started at:      19 JUN 12 17:30 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  65 36     3.2   12926    167.4  -56.6   1  -88.4  286  34.5

  65 38     3.2   12932    167.2  -56.6   1  -88.4  286  34.5

  65 40     3.2   12939    167.0  -56.6   1  -88.4  286  34.5

  65 42     3.2   12945    166.9  -56.5   1  -88.3  286  34.5

  65 44     3.2   12952    166.7  -56.5   1  -88.3  286  34.5

  65 46     3.2   12958    166.5  -56.4   1  -88.3  286  34.4

  65 48     3.2   12965    166.3  -56.4   1  -88.3  286  34.4

  65 50     3.2   12971    166.2  -56.3   1  -88.2  286  34.4

  65 52     3.2   12977    166.0  -56.2   1  -88.1  286  34.4

  65 54     3.2   12983    165.9  -56.1   1  -88.0  286  34.4

  65 56     3.2   12990    165.7  -56.1   1  -88.0  286  34.4

  65 58     3.2   12996    165.5  -56.0   1  -88.0  286  34.4

  66  0     3.2   13002    165.4  -55.9   1  -87.9  286  34.4

  66  2     3.2   13009    165.2  -55.8   1  -87.8  286  34.4

  66  4     3.2   13015    165.0  -55.7   1  -87.8  286  34.4

  66  6     3.2   13022    164.9  -55.7   1  -87.8  285  34.4

  66  8     3.2   13028    164.7  -55.6   1  -87.7  285  34.4

  66 10     3.2   13035    164.5  -55.5   1  -87.7  285  34.4

  66 12     3.3   13042    164.3  -55.5   1  -87.6  285  34.4

  66 14     3.3   13049    164.2  -55.5   1  -87.6  285  34.4

  66 16     3.3   13055    164.0  -55.6   1  -87.7  285  34.6

  66 18     3.3   13062    163.8  -55.6   1  -87.7  285  34.6

  66 20     3.3   13069    163.6  -55.6   1  -87.7  285  34.6

  66 22     3.3   13076    163.5  -55.6   1  -87.7  285  34.6

  66 24     3.3   13082    163.3  -55.7   1  -87.8  285  34.6

  66 26     3.3   13089    163.1  -55.7   1  -87.8  285  35.1

  66 28     3.3   13095    163.0  -55.8   1  -87.8  285  35.1

  66 30     3.3   13102    162.8  -55.8   1  -87.9  285  35.1

  66 32     3.3   13108    162.6  -55.8   1  -87.8  285  35.1

  66 34     3.3   13115    162.5  -55.8   1  -87.8  285  35.1

  66 36     3.3   13121    162.3  -55.9   1  -87.9  284  35.6

  66 38     3.3   13128    162.1  -55.9   1  -87.9  284  35.6

  66 40     3.3   13134    162.0  -55.9   1  -87.9  284  35.6

  66 42     3.3   13141    161.8  -55.9   1  -87.9  284  35.6

  66 44     3.3   13148    161.6  -55.9   1  -87.9  284  35.6

  66 46     3.3   13154    161.4  -56.0   1  -88.0  284  36.0

  66 48     3.3   13161    161.3  -56.0   1  -88.0  284  36.0

  66 50     3.3   13168    161.1  -56.0   1  -88.0  284  36.0

  66 52     3.4   13175    160.9  -56.0   1  -88.0  284  36.0

  66 54     3.4   13182    160.8  -56.0   1  -88.0  284  36.0

  66 56     3.4   13189    160.6  -56.0   1  -88.0  284  36.3

  66 58     3.4   13196    160.4  -56.0   1  -88.0  284  36.3

  67  0     3.4   13203    160.2  -56.0   1  -88.0  284  36.3

  67  2     3.4   13209    160.1  -56.0   1  -88.0  284  36.3

  67  4     3.4   13216    159.9  -56.0   1  -88.0  284  36.3

  67  6     3.4   13222    159.7  -56.0   1  -88.0  283  36.4

  67  8     3.4   13229    159.6  -56.0   1  -88.0  283  36.4

  67 10     3.4   13235    159.4  -56.0   1  -88.0  283  36.4

  67 12     3.4   13242    159.2  -56.0   1  -88.0  283  36.4

  67 14     3.4   13249    159.1  -56.0   1  -88.0  283  36.4

  67 16     3.4   13255    158.9  -56.1   1  -88.0  282  36.4

  67 18     3.4   13262    158.7  -56.1   1  -88.0  282  36.4

  67 20     3.4   13269    158.6  -56.1   1  -88.1  282  36.4

  67 22     3.4   13276    158.4  -56.1   1  -88.0  282  36.4

  67 24     3.4   13283    158.2  -56.1   1  -88.0  282  36.4

  67 26     3.4   13291    158.0  -56.2   1  -88.1  282  36.3

  67 28     3.4   13298    157.9  -56.2   1  -88.1  282  36.3

  67 30     3.4   13305    157.7  -56.2   1  -88.2  282  36.3

  67 32     3.5   13312    157.5  -56.2   1  -88.1  282  36.3

  67 34     3.5   13319    157.3  -56.2   1  -88.1  282  36.3

  67 36     3.5   13327    157.1  -56.3   1  -88.2  282  36.1

  67 38     3.5   13334    157.0  -56.3   1  -88.2  282  36.1

  67 40     3.5   13341    156.8  -56.3   1  -88.2  282  36.1

  67 42     3.6   13348    156.6  -56.3   1  -88.2  282  36.1

  67 44     3.6   13356    156.4  -56.4   1  -88.3  282  36.1

  67 46     3.6   13363    156.2  -56.4   1  -88.3  282  35.5

  67 48     3.6   13371    156.1  -56.5   1  -88.3  282  35.5

  67 50     3.6   13378    155.9  -56.5   1  -88.4  282  35.5

  67 52     3.7   13385    155.7  -56.5   1  -88.3  282  35.5

  67 54     3.7   13393    155.5  -56.5   1  -88.3  282  35.5

  67 56     3.7   13400    155.3  -56.6   1  -88.4  282  34.9

  67 58     3.7   13408    155.1  -56.6   1  -88.4  282  34.9

  68  0     3.7   13415    155.0  -56.6   1  -88.4  282  34.9

  68  2     3.7   13422    154.8  -56.6   1  -88.4  282  34.9

  68  4     3.7   13430    154.6  -56.7   1  -88.5  282  34.9

  68  6     3.7   13437    154.4  -56.7   1  -88.5  283  34.7

  68  8     3.7   13445    154.2  -56.8   1  -88.5  283  34.7

  68 10     3.7   13452    154.1  -56.8   1  -88.6  283  34.7

  68 12     3.8   13460    153.9  -56.8   1  -88.5  283  34.7

  68 14     3.8   13468    153.7  -56.7   1  -88.5  283  34.7

  68 16     3.8   13475    153.5  -56.7   1  -88.5  283  34.6

  68 18     3.8   13483    153.3  -56.6   1  -88.4  283  34.6

  68 20     3.8   13491    153.1  -56.6   1  -88.4  283  34.6

  68 22     3.8   13498    152.9  -56.5   1  -88.3  283  34.6

  68 24     3.8   13506    152.8  -56.5   1  -88.3  283  34.6

  68 26     3.8   13513    152.6  -56.4   1  -88.3  283  34.5

  68 28     3.8   13521    152.4  -56.4   1  -88.3  283  34.5

  68 30     3.8   13528    152.2  -56.3   1  -88.2  283  34.5

  68 32     3.8   13535    152.1  -56.2   1  -88.1  283  34.5

  68 34     3.8   13543    151.9  -56.1   1  -88.0  283  34.5

  68 36     3.8   13550    151.7  -56.1   1  -88.0  284  34.6

  68 38     3.8   13558    151.5  -56.0   1  -88.0  284  34.6

  68 40     3.8   13565    151.3  -55.9   1  -87.9  284  34.6

  68 42     3.7   13573    151.2  -55.8   1  -87.8  284  34.6

  68 44     3.7   13580    151.0  -55.8   1  -87.8  284  34.6

  68 46     3.7   13588    150.8  -55.7   1  -87.8  285  35.0

  68 48     3.7   13595    150.6  -55.7   1  -87.8  285  35.0

  68 50     3.7   13603    150.5  -55.6   1  -87.7  285  35.0

  68 52     3.7   13610    150.3  -55.6   1  -87.7  285  35.0

  68 54     3.7   13618    150.1  -55.6   1  -87.7  285  35.0

  68 56     3.7   13625    149.9  -55.6   1  -87.7  286  35.2

  68 58     3.7   13633    149.8  -55.6   1  -87.7  286  35.2

  69  0     3.7   13640    149.6  -55.6   1  -87.7  286  35.2

  69  2     3.7   13647    149.4  -55.6   1  -87.7  286  35.2

  69  4     3.7   13655    149.2  -55.6   1  -87.7  286  35.2

  69  6     3.7   13662    149.1  -55.7   1  -87.8  286  35.0

  69  8     3.7   13670    148.9  -55.7   1  -87.8  286  35.0

  69 10     3.7   13677    148.7  -55.7   1  -87.8  286  35.0

  69 12     3.7   13684    148.5  -55.7   1  -87.8  286  35.0

  69 14     3.7   13691    148.4  -55.7   1  -87.8  286  35.0

  69 16     3.7   13699    148.2  -55.8   1  -87.8  287  34.9

  69 18     3.7   13706    148.0  -55.8   1  -87.8  287  34.9

  69 20     3.7   13713    147.9  -55.8   1  -87.9  287  34.9

  69 22     3.6   13720    147.7  -55.8   1  -87.8  287  34.9

  69 24     3.6   13727    147.6  -55.8   1  -87.8  287  34.9

  69 26     3.6   13733    147.4  -55.9   1  -87.9  288  34.7

  69 28     3.6   13740    147.2  -55.9   1  -87.9  288  34.7

  69 30     3.6   13747    147.1  -55.9   1  -87.9  288  34.7

  69 32     3.4   13754    146.9  -55.9   1  -87.9  288  34.7

  69 34     3.4   13760    146.8  -55.9   1  -87.9  288  34.7

  69 36     3.4   13767    146.6  -55.8   1  -87.8  288  34.3

  69 38     3.4   13773    146.5  -55.8   1  -87.8  288  34.3

  69 40     3.4   13780    146.3  -55.8   1  -87.9  288  34.3

  69 42     3.3   13786    146.2  -55.8   1  -87.8  288  34.3

  69 44     3.3   13793    146.0  -55.7   1  -87.8  288  34.3

  69 46     3.3   13799    145.9  -55.7   1  -87.8  288  33.7

  69 48     3.3   13806    145.7  -55.6   1  -87.7  288  33.7

  69 50     3.3   13812    145.6  -55.6   1  -87.7  288  33.7

  69 52     3.3   13819    145.4  -55.6   1  -87.7  288  33.7

  69 54     3.3   13825    145.3  -55.6   1  -87.7  288  33.7

  69 56     3.3   13832    145.1  -55.5   1  -87.6  288  33.5

  69 58     3.3   13838    145.0  -55.5   1  -87.6  288  33.5

  70  0     3.3   13845    144.8  -55.5   1  -87.7  288  33.5

  70  2     3.2   13851    144.7  -55.5   1  -87.6  288  33.5

  70  4     3.2   13857    144.6  -55.5   1  -87.6  288  33.5

  70  6     3.2   13864    144.4  -55.5   1  -87.6  288  33.3

  70  8     3.2   13870    144.3  -55.5   1  -87.6  288  33.3

  70 10     3.2   13876    144.1  -55.5   1  -87.7  288  33.3

  70 12     3.2   13882    144.0  -55.5   1  -87.6  288  33.3

  70 14     3.2   13888    143.8  -55.5   1  -87.6  288  33.3

  70 16     3.2   13895    143.7  -55.4   1  -87.6  287  33.1

  70 18     3.2   13901    143.6  -55.4   1  -87.6  287  33.1

  70 20     3.2   13907    143.4  -55.4   1  -87.6  287  33.1

  70 22     3.1   13913    143.3  -55.4   1  -87.6  287  33.1

  70 24     3.1   13919    143.1  -55.4   1  -87.6  287  33.1

  70 26     3.1   13926    143.0  -55.3   1  -87.5  286  33.1

  70 28     3.1   13932    142.9  -55.3   1  -87.5  286  33.1

  70 30     3.1   13938    142.7  -55.3   1  -87.5  286  33.1

  70 32     3.1   13944    142.6  -55.3   1  -87.5  286  33.1

  70 34     3.1   13951    142.4  -55.3   1  -87.5  286  33.1

  70 36     3.1   13957    142.3  -55.4   1  -87.6  285  33.2

  70 38     3.1   13964    142.2  -55.4   1  -87.6  285  33.2

  70 40     3.1   13970    142.0  -55.4   1  -87.6  285  33.2

  70 42     3.1   13976    141.9  -55.4   1  -87.6  285  33.2

  70 44     3.1   13982    141.8  -55.4   1  -87.6  285  33.2

  70 46     3.1   13987    141.6  -55.3   1  -87.5  284  33.3

  70 48     3.1   13993    141.5  -55.3   1  -87.5  284  33.3

  70 50     3.1   13999    141.4  -55.3   1  -87.5  284  33.3

  70 52     3.0   14005    141.2  -55.3   1  -87.5  284  33.3

  70 54     3.0   14011    141.1  -55.3   1  -87.5  284  33.3

  70 56     3.0   14017    141.0  -55.4   1  -87.6  283  33.1

  70 58     3.0   14023    140.9  -55.4   1  -87.6  283  33.1

  71  0     3.0   14029    140.7  -55.4   1  -87.6  283  33.1

  71  2     2.9   14035    140.6  -55.4   1  -87.6  283  33.1

  71  4     2.9   14041    140.5  -55.5   1  -87.6  283  33.1

  71  6     2.9   14046    140.3  -55.5   1  -87.6  283  33.1

  71  8     2.9   14052    140.2  -55.6   1  -87.7  283  33.1

  71 10     2.9   14058    140.1  -55.6   1  -87.7  283  33.1

  71 12     3.0   14064    139.9  -55.6   1  -87.7  283  33.1

  71 14     3.0   14070    139.8  -55.7   1  -87.8  283  33.1

  71 16     3.0   14076    139.7  -55.7   1  -87.8  283  32.9

  71 18     3.0   14082    139.6  -55.8   1  -87.8  283  32.9

  71 20     3.0   14088    139.4  -55.8   1  -87.9  283  32.9

  71 22     3.0   14094    139.3  -55.8   1  -87.8  283  32.9

  71 24     3.0   14100    139.1  -55.9   1  -87.9  283  32.9

  71 26     3.0   14107    139.0  -55.9   1  -87.9  282  32.7

  71 28     3.0   14113    138.9  -56.0   1  -88.0  282  32.7

  71 30     3.0   14119    138.7  -56.0   1  -88.0  282  32.7

  71 32     3.1   14125    138.6  -56.0   1  -88.0  282  32.7

  71 34     3.1   14131    138.5  -56.1   1  -88.0  282  32.7

  71 36     3.1   14138    138.3  -56.1   1  -88.0  281  32.4

  71 38     3.1   14144    138.2  -56.2   1  -88.1  281  32.4

  71 40     3.1   14150    138.1  -56.2   1  -88.2  281  32.4

  71 42     3.2   14157    137.9  -56.2   1  -88.1  281  32.4

  71 44     3.2   14164    137.8  -56.3   1  -88.2  281  32.4

  71 46     3.2   14170    137.6  -56.3   1  -88.2  281  32.2

  71 48     3.2   14177    137.5  -56.4   1  -88.3  281  32.2

  71 50     3.2   14184    137.3  -56.4   1  -88.3  281  32.2

  71 52     3.2   14190    137.2  -56.4   1  -88.3  281  32.2

  71 54     3.2   14197    137.0  -56.5   1  -88.3  281  32.2

  71 56     3.2   14203    136.9  -56.5   1  -88.3  280  32.1

  71 58     3.2   14210    136.8  -56.6   1  -88.4  280  32.1

  72  0     3.2   14216    136.6  -56.6   1  -88.4  280  32.1

  72  2     3.4   14223    136.5  -56.6   1  -88.4  280  32.1

  72  4     3.4   14230    136.3  -56.7   1  -88.5  280  32.1

  72  6     3.4   14238    136.2  -56.7   1  -88.5  279  31.9

  72  8     3.4   14245    136.0  -56.8   1  -88.5  279  31.9

  72 10     3.4   14252    135.9  -56.8   1  -88.6  279  31.9

  72 12     3.4   14259    135.7  -56.8   1  -88.5  279  31.9

  72 14     3.4   14266    135.6  -56.8   1  -88.5  279  31.9

  72 16     3.4   14272    135.4  -56.9   1  -88.6  279  31.6

  72 18     3.4   14279    135.3  -56.9   1  -88.6  279  31.6

  72 20     3.4   14286    135.1  -56.9   1  -88.7  279  31.6

  72 22     3.5   14293    135.0  -56.9   1  -88.6  279  31.6

  72 24     3.5   14300    134.8  -56.9   1  -88.6  279  31.6

  72 26     3.5   14308    134.7  -56.9   1  -88.6  278  31.4

  72 28     3.5   14315    134.5  -56.9   1  -88.6  278  31.4

  72 30     3.5   14322    134.4  -56.9   1  -88.7  278  31.4

  72 32     3.5   14329    134.2  -56.9   1  -88.6  278  31.4

  72 34     3.5   14336    134.1  -56.9   1  -88.6  278  31.4

  72 36     3.5   14343    133.9  -56.8   1  -88.5  279  31.1

  72 38     3.5   14350    133.8  -56.8   1  -88.5  279  31.1

  72 40     3.5   14357    133.6  -56.8   1  -88.6  279  31.1

  72 42     3.6   14364    133.5  -56.8   1  -88.5  279  31.1

  72 44     3.6   14372    133.3  -56.8   1  -88.5  279  31.1

  72 46     3.6   14379    133.2  -56.8   1  -88.5  279  30.6

  72 48     3.6   14387    133.0  -56.8   1  -88.5  279  30.6

  72 50     3.6   14394    132.8  -56.8   1  -88.6  279  30.6

  72 52     3.6   14401    132.7  -56.8   1  -88.5  279  30.6

  72 54     3.6   14409    132.5  -56.8   1  -88.5  279  30.6

  72 56     3.6   14416    132.4  -56.9   1  -88.6  279  30.2

  72 58     3.6   14424    132.2  -56.9   1  -88.6  279  30.2

  73  0     3.6   14431    132.1  -56.9   1  -88.7  279  30.2

  73  2     3.8   14439    131.9  -56.9   1  -88.6  279  30.2

  73  4     3.8   14447    131.7  -57.0   1  -88.7  279  30.2

  73  6     3.8   14454    131.6  -57.0   1  -88.7  280  30.0

  73  8     3.8   14462    131.4  -57.1   1  -88.8  280  30.0

  73 10     3.8   14470    131.3  -57.1   1  -88.8  280  30.0

  73 12     3.8   14478    131.1  -57.1   1  -88.8  280  30.0

  73 14     3.8   14486    130.9  -57.1   1  -88.8  280  30.0

  73 16     3.8   14493    130.8  -57.2   1  -88.8  281  29.9

  73 18     3.8   14501    130.6  -57.2   1  -88.8  281  29.9

  73 20     3.8   14509    130.5  -57.2   1  -88.9  281  29.9

  73 22     3.9   14517    130.3  -57.2   1  -88.8  281  29.9

  73 24     3.9   14524    130.1  -57.2   1  -88.8  281  29.9

  73 26     3.9   14532    130.0  -57.3   1  -88.9  281  29.9

  73 28     3.9   14539    129.8  -57.3   1  -88.9  281  29.9

  73 30     3.9   14547    129.7  -57.3   1  -88.9  281  29.9

  73 32     4.0   14555    129.5  -57.3   1  -88.9  281  29.9

  73 34     4.0   14564    129.3  -57.4   1  -89.0  281  29.9

  73 36     4.0   14572    129.2  -57.4   1  -89.0  281  30.0

  73 38     4.0   14581    129.0  -57.5   1  -89.0  281  30.0

  73 40     4.0   14589    128.8  -57.5   1  -89.1  281  30.0

  73 42     4.0   14597    128.7  -57.5   1  -89.0  281  30.0

  73 44     4.0   14605    128.5  -57.6   1  -89.1  281  30.0

  73 46     4.0   14613    128.3  -57.6   1  -89.1  281  30.2

  73 48     4.0   14621    128.2  -57.7   1  -89.2  281  30.2

  73 50     4.0   14629    128.0  -57.7   1  -89.2  281  30.2

  73 52     4.1   14637    127.8  -57.7   1  -89.2  281  30.2

  73 54     4.1   14645    127.7  -57.7   1  -89.2  281  30.2

  73 56     4.1   14653    127.5  -57.8   1  -89.3  281  30.6

  73 58     4.1   14661    127.4  -57.8   1  -89.3  281  30.6

  74  0     4.1   14669    127.2  -57.8   1  -89.3  281  30.6

  74  2     3.9   14677    127.0  -57.8   1  -89.3  281  30.6

  74  4     3.9   14684    126.9  -57.8   1  -89.3  281  30.6

  74  6     3.9   14692    126.7  -57.9   1  -89.3  280  30.7

  74  8     3.9   14699    126.6  -57.9   1  -89.3  280  30.7

  74 10     3.9   14707    126.4  -57.9   1  -89.4  280  30.7

  74 12     3.9   14715    126.3  -57.9   1  -89.3  280  30.7

  74 14     3.9   14723    126.1  -57.9   1  -89.3  280  30.7

  74 16     3.9   14731    125.9  -57.9   1  -89.3  279  30.8

  74 18     3.9   14739    125.8  -57.9   1  -89.3  279  30.8

  74 20     3.9   14747    125.6  -57.9   1  -89.4  279  30.8

  74 22     3.9   14755    125.5  -57.9   1  -89.3  279  30.8

  74 24     3.9   14763    125.3  -58.0   1  -89.4  279  30.8

  74 26     3.9   14771    125.1  -58.0   1  -89.4  278  30.8

  74 28     3.9   14779    125.0  -58.1   1  -89.5  278  30.8

  74 30     3.9   14787    124.8  -58.1   1  -89.5  278  30.8

  74 32     4.0   14795    124.7  -58.1   1  -89.5  278  30.8

  74 34     4.0   14803    124.5  -58.1   1  -89.5  278  30.8

  74 36     4.0   14811    124.3  -58.2   1  -89.5  277  30.6

  74 38     4.0   14819    124.2  -58.2   1  -89.5  277  30.6

  74 40     4.0   14827    124.0  -58.2   1  -89.6  277  30.6

  74 42     4.0   14835    123.9  -58.2   1  -89.5  277  30.6

  74 44     4.0   14843    123.7  -58.2   1  -89.5  277  30.6

  74 46     4.0   14850    123.6  -58.2   1  -89.5  276  30.5

  74 48     4.0   14858    123.4  -58.2   1  -89.5  276  30.5

  74 50     4.0   14866    123.3  -58.2   1  -89.6  276  30.5

  74 52     3.8   14873    123.1  -58.2   1  -89.5  276  30.5

  74 54     3.8   14880    123.0  -58.2   1  -89.5  276  30.5

  74 56     3.8   14887    122.9  -58.2   1  -89.5  275  30.1

  74 58     3.8   14894    122.7  -58.2   1  -89.5  275  30.1

  75  0     3.8   14901    122.6  -58.2   1  -89.6  275  30.1

  75  2     3.6   14908    122.5  -58.3   1  -89.6  275  30.1

  75  4     3.6   14915    122.3  -58.3   1  -89.6  275  30.1

  75  6     3.6   14922    122.2  -58.4   1  -89.7  275  29.5

  75  8     3.6   14929    122.0  -58.4   1  -89.7  275  29.5

  75 10     3.6   14936    121.9  -58.5   1  -89.8  275  29.5

  75 12     3.5   14943    121.8  -58.5   1  -89.8  275  29.5

  75 14     3.5   14950    121.6  -58.6   1  -89.8  275  29.5

  75 16     3.5   14956    121.5  -58.6   1  -89.8  274  28.9

  75 18     3.5   14963    121.4  -58.7   1  -89.9  274  28.9

  75 20     3.5   14970    121.2  -58.7   1  -89.9  274  28.9

  75 22     3.4   14977    121.1  -58.7   1  -89.9  274  28.9

  75 24     3.4   14984    121.0  -58.8   1  -90.0  274  28.9

  75 26     3.4   14990    120.9  -58.8   1  -90.0  273  28.7

  75 28     3.4   14997    120.7  -58.9   1  -90.0  273  28.7

  75 30     3.4   15004    120.6  -58.9   1  -90.1  273  28.7

  75 32     3.4   15011    120.5  -58.9   1  -90.0  273  28.7

  75 34     3.4   15018    120.3  -58.9   1  -90.0  273  28.7

  75 36     3.4   15024    120.2  -58.8   1  -90.0  272  28.6

  75 38     3.4   15031    120.1  -58.8   1  -90.0  272  28.6

  75 40     3.4   15038    120.0  -58.8   1  -90.0  272  28.6

  75 42     3.4   15045    119.8  -58.8   1  -90.0  272  28.6

  75 44     3.4   15051    119.7  -58.8   1  -90.0  272  28.6

  75 46     3.4   15058    119.6  -58.9   1  -90.0  271  28.5

  75 48     3.4   15064    119.4  -58.9   1  -90.0  271  28.5

  75 50     3.4   15071    119.3  -58.9   1  -90.1  271  28.5

  75 52     3.3   15077    119.2  -58.9   1  -90.0  271  28.5

  75 54     3.3   15084    119.1  -58.9   1  -90.0  271  28.5

  75 56     3.3   15090    118.9  -58.8   1  -90.0  271  28.4

  75 58     3.3   15097    118.8  -58.8   1  -90.0  271  28.4

  76  0     3.3   15103    118.7  -58.8   1  -90.0  271  28.4

  76  2     3.2   15109    118.6  -58.8   1  -90.0  271  28.4

  76  4     3.2   15115    118.5  -58.8   1  -90.0  271  28.4

  76  6     3.2   15122    118.4  -58.8   1  -90.0  271  28.1

  76  8     3.2   15128    118.2  -58.8   1  -90.0  271  28.1

  76 10     3.2   15134    118.1  -58.8   1  -90.0  271  28.1

  76 12     3.1   15140    118.0  -58.8   1  -90.0  271  28.1

  76 14     3.1   15146    117.9  -58.8   1  -90.0  271  28.1

  76 16     3.1   15153    117.8  -58.8   1  -90.0  271  27.7

  76 18     3.1   15159    117.7  -58.8   1  -90.0  271  27.7

  76 20     3.1   15165    117.5  -58.8   1  -90.0  271  27.7

  76 22     3.1   15171    117.4  -58.8   1  -90.0  271  27.7

  76 24     3.1   15178    117.3  -58.8   1  -90.0  271  27.7

  76 26     3.1   15184    117.2  -58.7   1  -89.9  271  27.2

  76 28     3.1   15191    117.1  -58.7   1  -89.9  271  27.2

  76 30     3.1   15197    116.9  -58.7   1  -89.9  271  27.2

  76 32     3.1   15203    116.8  -58.7   1  -89.9  271  27.2

  76 34     3.1   15209    116.7  -58.7   1  -89.9  271  27.2

  76 36     3.1   15216    116.6  -58.8   1  -90.0  271  27.0

  76 38     3.1   15222    116.5  -58.8   1  -90.0  271  27.0

  76 40     3.1   15228    116.4  -58.8   1  -90.0  271  27.0

  76 42     3.2   15234    116.3  -58.8   1  -90.0  271  27.0

  76 44     3.2   15241    116.1  -58.8   1  -90.0  271  27.0

  76 46     3.2   15247    116.0  -58.9   1  -90.0  271  26.7

  76 48     3.2   15254    115.9  -58.9   1  -90.0  271  26.7

  76 50     3.2   15260    115.8  -58.9   1  -90.1  271  26.7

  76 52     3.1   15266    115.7  -58.9   1  -90.0  271  26.7

  76 54     3.1   15272    115.6  -58.9   1  -90.0  271  26.7

  76 56     3.1   15278    115.4  -59.0   1  -90.1  272  26.4

  76 58     3.1   15284    115.3  -59.0   1  -90.1  272  26.4

  77  0     3.1   15290    115.2  -59.0   1  -90.1  272  26.4

  77  2     3.0   15296    115.1  -59.0   1  -90.1  272  26.4

  77  4     3.0   15302    115.0  -59.0   1  -90.1  272  26.4

  77  6     3.0   15307    114.9  -59.0   1  -90.1  273  26.1

  77  8     3.0   15313    114.8  -59.0   1  -90.1  273  26.1

  77 10     3.0   15319    114.7  -59.0   1  -90.1  273  26.1

  77 12     3.1   15326    114.6  -59.0   1  -90.1  273  26.1

  77 14     3.1   15332    114.4  -59.0   1  -90.1  273  26.1

  77 16     3.1   15339    114.3  -59.0   1  -90.1  274  25.9

  77 18     3.1   15345    114.2  -59.0   1  -90.1  274  25.9

  77 20     3.1   15352    114.1  -59.0   1  -90.1  274  25.9

  77 22     3.1   15358    114.0  -59.0   1  -90.1  274  25.9

  77 24     3.1   15364    113.9  -59.0   1  -90.1  274  25.9

  77 26     3.1   15370    113.8  -59.0   1  -90.1  276  25.7

  77 28     3.1   15376    113.7  -59.0   1  -90.1  276  25.7

  77 30     3.1   15382    113.5  -59.0   1  -90.1  276  25.7

  77 32     3.1   15388    113.4  -59.0   1  -90.1  276  25.7

  77 34     3.1   15394    113.3  -59.0   1  -90.1  276  25.7

  77 36     3.1   15401    113.2  -58.9   1  -90.0  278  25.6

  77 38     3.1   15407    113.1  -58.9   1  -90.0  278  25.6

  77 40     3.1   15413    113.0  -58.9   1  -90.1  278  25.6

  77 42     3.1   15419    112.9  -58.9   1  -90.0  278  25.6

  77 44     3.1   15426    112.8  -58.8   1  -90.0  278  25.6

  77 46     3.1   15432    112.6  -58.8   1  -90.0  279  25.5

  77 48     3.1   15439    112.5  -58.7   1  -89.9  279  25.5

  77 50     3.1   15445    112.4  -58.7   1  -89.9  279  25.5

  77 52     3.2   15451    112.3  -58.7   1  -89.9  279  25.5

  77 54     3.2   15458    112.2  -58.7   1  -89.9  279  25.5

  77 56     3.2   15464    112.1  -58.7   1  -89.9  280  25.3

  77 58     3.2   15471    112.0  -58.7   1  -89.9  280  25.3

  78  0     3.2   15477    111.8  -58.7   1  -89.9  280  25.3

  78  2     3.2   15483    111.7  -58.7   1  -89.9  280  25.3

  78  4     3.2   15489    111.6  -58.7   1  -89.9  280  25.3

  78  6     3.2   15496    111.5  -58.7   1  -89.9  281  25.0

  78  8     3.2   15502    111.4  -58.7   1  -89.9  281  25.0

  78 10     3.2   15508    111.3  -58.7   1  -89.9  281  25.0

  78 12     3.2   15514    111.2  -58.7   1  -89.9  281  25.0

  78 14     3.2   15521    111.1  -58.7   1  -89.9  281  25.0

  78 16     3.2   15527    111.0  -58.8   1  -90.0  281  24.6

  78 18     3.2   15534    110.8  -58.8   1  -90.0  281  24.6

  78 20     3.2   15540    110.7  -58.8   1  -90.0  281  24.6

  78 22     3.2   15547    110.6  -58.8   1  -90.0  281  24.6

  78 24     3.2   15554    110.5  -58.8   1  -90.0  281  24.6

  78 26     3.2   15560    110.4  -58.9   1  -90.0  281  24.2

  78 28     3.2   15567    110.2  -58.9   1  -90.0  281  24.2

  78 30     3.2   15574    110.1  -58.9   1  -90.1  281  24.2

  78 32     3.4   15581    110.0  -58.9   1  -90.0  281  24.2

  78 34     3.4   15588    109.9  -58.9   1  -90.0  281  24.2

  78 36     3.4   15595    109.8  -58.8   1  -90.0  281  23.8

  78 38     3.4   15602    109.6  -58.8   1  -90.0  281  23.8

