Start Up Date 17 JUN 12 21:14 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.52 S  49.77 W      0 m



RS-number:  E2110328





Ground check  :    Ref     RS   Corr



  Pressure    : 1014.7 1012.9    1.8

  Temperature :   20.7   21.1   -0.4

  Humidity    :      0      6     -6

                     0      6     -6



Started at:      17 JUN 12 21:55 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  97 54     1.9   17371     83.7  -65.0   1  -94.4  265  19.4

  97 56     1.9   17375     83.7  -64.9   1  -94.3  265  19.3

  97 58     1.9   17378     83.6  -64.9   1  -94.3  265  19.3

  98  0     1.9   17382     83.6  -64.8   1  -94.3  265  19.3

  98  2     1.7   17385     83.5  -64.8   1  -94.3  265  19.3

  98  4     1.7   17388     83.5  -64.7   1  -94.2  265  19.3

  98  6     1.7   17391     83.5  -64.7   1  -94.2  265  19.2

  98  8     1.7   17394     83.4  -64.6   1  -94.1  265  19.2

  98 10     1.7   17397     83.4  -64.6   1  -94.2  265  19.2

  98 12     1.6   17400     83.3  -64.6   1  -94.1  265  19.2

  98 14     1.6   17403     83.3  -64.5   1  -94.0  265  19.2

  98 16     1.6   17407     83.2  -64.5   1  -94.0  266  19.1

  98 18     1.6   17410     83.2  -64.4   1  -94.0  266  19.1

  98 20     1.6   17413     83.2  -64.4   1  -94.0  266  19.1

  98 22     1.7   17417     83.1  -64.4   1  -94.0  266  19.1

  98 24     1.7   17421     83.0  -64.3   1  -93.9  266  19.1

  98 26     1.7   17425     83.0  -64.3   1  -93.9  266  19.0

  98 28     1.7   17429     82.9  -64.2   1  -93.8  266  19.0

  98 30     1.7   17433     82.9  -64.2   1  -93.9  266  19.0

  98 32     1.8   17437     82.8  -64.2   1  -93.8  266  19.0

  98 34     1.8   17441     82.8  -64.1   1  -93.8  266  19.0

  98 36     1.8   17444     82.7  -64.1   1  -93.8  266  18.9

  98 38     1.8   17448     82.7  -64.0   1  -93.7  266  18.9

  98 40     1.8   17452     82.6  -64.0   1  -93.7  266  18.9

  98 42     2.0   17456     82.6  -63.9   1  -93.6  266  18.9

  98 44     2.0   17460     82.5  -63.7   1  -93.5  266  18.9

  98 46     2.0   17465     82.5  -63.6   1  -93.4  266  18.9

  98 48     2.0   17469     82.4  -63.4   1  -93.3  266  18.9

  98 50     2.0   17473     82.3  -63.3   1  -93.2  266  18.9

  98 52     2.0   17477     82.3  -63.2   1  -93.1  266  18.9

  98 54     2.0   17481     82.2  -63.0   1  -93.0  266  18.9

  98 56     2.0   17485     82.2  -62.9   1  -92.9  267  18.8

  98 58     2.0   17489     82.1  -62.7   1  -92.8  267  18.8

  99  0     2.0   17493     82.1  -62.6   1  -92.7  267  18.8

  99  2     2.1   17497     82.0  -62.6   1  -92.7  267  18.8

  99  4     2.1   17501     82.0  -62.5   1  -92.6  267  18.8

  99  6     2.1   17506     81.9  -62.5   1  -92.6  267  18.8

  99  8     2.1   17510     81.9  -62.4   1  -92.5  267  18.8

  99 10     2.1   17514     81.8  -62.4   1  -92.6  267  18.8

  99 12     2.2   17519     81.7  -62.4   1  -92.5  267  18.8

  99 14     2.2   17524     81.7  -62.4   1  -92.5  267  18.8

  99 16     2.2   17528     81.6  -62.3   1  -92.5  268  18.7

  99 18     2.2   17533     81.5  -62.3   1  -92.5  268  18.7

  99 20     2.2   17538     81.5  -62.3   1  -92.5  268  18.7

  99 22     2.2   17542     81.4  -62.3   1  -92.5  268  18.7

  99 24     2.2   17547     81.4  -62.3   1  -92.5  268  18.7

  99 26     2.2   17551     81.3  -62.3   1  -92.5  268  18.7

  99 28     2.2   17556     81.2  -62.3   1  -92.5  268  18.7

  99 30     2.2   17560     81.2  -62.3   1  -92.5  268  18.7

  99 32     2.3   17565     81.1  -62.3   1  -92.5  268  18.7

  99 34     2.3   17569     81.1  -62.3   1  -92.5  268  18.7

  99 36     2.3   17574     81.0  -62.3   1  -92.5  269  18.7

  99 38     2.3   17578     80.9  -62.3   1  -92.5  269  18.7

  99 40     2.3   17583     80.9  -62.3   1  -92.5  269  18.7

  99 42     2.4   17588     80.8  -62.3   1  -92.5  269  18.7

  99 44     2.4   17593     80.8  -62.3   1  -92.5  269  18.7

  99 46     2.4   17599     80.7  -62.4   1  -92.5  269  18.7

  99 48     2.4   17604     80.6  -62.4   1  -92.5  269  18.7

  99 50     2.4   17609     80.6  -62.4   1  -92.6  269  18.7

  99 52     2.5   17614     80.5  -62.4   1  -92.5  269  18.7

  99 54     2.5   17620     80.4  -62.4   1  -92.5  269  18.7

  99 56     2.5   17625     80.3  -62.5   1  -92.6  270  18.7

  99 58     2.5   17631     80.3  -62.5   1  -92.6  270  18.7

 100  0     2.5   17636     80.2  -62.5   1  -92.6  270  18.7

 100  2     2.6   17641     80.1  -62.5   1  -92.6  270  18.7

 100  4     2.6   17646     80.1  -62.5   1  -92.6  270  18.7

 100  6     2.6   17650     80.0  -62.6   1  -92.7  271  18.7

 100  8     2.6   17655     79.9  -62.6   1  -92.7  271  18.7

 100 10     2.6   17660     79.9  -62.6   1  -92.7  271  18.7

 100 12     2.5   17665     79.8  -62.6   1  -92.7  271  18.7

 100 14     2.5   17670     79.8  -62.6   1  -92.7  271  18.7

 100 16     2.5   17674     79.7  -62.7   1  -92.8  271  18.7

 100 18     2.5   17679     79.6  -62.7   1  -92.8  271  18.7

 100 20     2.5   17684     79.6  -62.7   1  -92.8  271  18.7

 100 22     2.4   17689     79.5  -62.7   1  -92.8  271  18.7

 100 24     2.4   17694     79.4  -62.8   1  -92.8  271  18.7

 100 26     2.4   17699     79.4  -62.8   1  -92.8  272  18.7

 100 28     2.4   17704     79.3  -62.9   1  -92.9  272  18.7

 100 30     2.4   17709     79.2  -62.9   1  -92.9  272  18.7

 100 32     2.4   17714     79.2  -62.9   1  -92.9  272  18.7

 100 34     2.4   17718     79.1  -62.9   1  -92.9  272  18.7

 100 36     2.4   17723     79.1  -62.9   1  -92.9  273  18.7

 100 38     2.4   17727     79.0  -62.9   1  -92.9  273  18.7

 100 40     2.4   17732     79.0  -62.9   1  -92.9  273  18.7

 100 42     2.4   17737     78.9  -62.9   1  -92.9  273  18.7

 100 44     2.4   17741     78.8  -63.0   1  -93.0  273  18.7

 100 46     2.4   17746     78.8  -63.0   1  -93.0  274  18.7

 100 48     2.4   17750     78.7  -63.1   1  -93.0  274  18.7

 100 50     2.4   17755     78.7  -63.1   1  -93.1  274  18.7

 100 52     2.2   17759     78.6  -63.1   1  -93.0  274  18.7

 100 54     2.2   17763     78.6  -63.1   1  -93.0  274  18.7

 100 56     2.2   17766     78.5  -63.2   1  -93.1  274  18.7

 100 58     2.2   17770     78.5  -63.2   1  -93.1  274  18.7

 101  0     2.2   17774     78.4  -63.2   1  -93.1  274  18.7

 101  2     2.3   17779     78.4  -63.2   1  -93.1  274  18.7

 101  4     2.3   17784     78.3  -63.3   1  -93.2  274  18.7

 101  6     2.3   17790     78.2  -63.3   1  -93.2  275  18.7

 101  8     2.3   17795     78.2  -63.4   1  -93.3  275  18.7

 101 10     2.3   17800     78.1  -63.4   1  -93.3  275  18.7

 101 12     2.3   17805     78.0  -63.4   1  -93.3  275  18.7

 101 14     2.3   17810     78.0  -63.5   1  -93.3  275  18.7

 101 16     2.3   17814     77.9  -63.5   1  -93.3  276  18.7

 101 18     2.3   17819     77.9  -63.6   1  -93.4  276  18.7

 101 20     2.3   17824     77.8  -63.6   1  -93.4  276  18.7

 101 22     2.4   17829     77.7  -63.6   1  -93.4  276  18.7

 101 24     2.4   17833     77.7  -63.7   1  -93.5  276  18.7

 101 26     2.4   17838     77.6  -63.7   1  -93.5  277  18.7

 101 28     2.4   17842     77.5  -63.8   1  -93.5  277  18.7

 101 30     2.4   17847     77.5  -63.8   1  -93.6  277  18.7

 101 32     2.4   17852     77.4  -63.8   1  -93.5  277  18.7

 101 34     2.4   17857     77.4  -63.9   1  -93.6  277  18.7

 101 36     2.4   17861     77.3  -63.9   1  -93.6  277  18.7

 101 38     2.4   17866     77.2  -64.0   1  -93.7  277  18.7

 101 40     2.4   17871     77.2  -64.0   1  -93.7  277  18.7

 101 42     2.3   17875     77.1  -64.0   1  -93.7  277  18.7

 101 44     2.3   17879     77.1  -64.1   1  -93.8  277  18.7

 101 46     2.3   17884     77.0  -64.1   1  -93.8  278  18.7

 101 48     2.3   17888     77.0  -64.2   1  -93.8  278  18.7

 101 50     2.3   17892     76.9  -64.2   1  -93.9  278  18.7

 101 52     2.2   17896     76.9  -64.2   1  -93.8  278  18.7

 101 54     2.2   17900     76.8  -64.3   1  -93.9  278  18.7

 101 56     2.2   17904     76.8  -64.3   1  -93.9  279  18.7

 101 58     2.2   17908     76.7  -64.4   1  -94.0  279  18.7

 102  0     2.2   17912     76.7  -64.4   1  -94.0  279  18.7

 102  2     2.1   17916     76.6  -64.4   1  -94.0  279  18.7

 102  4     2.1   17920     76.6  -64.5   1  -94.0  279  18.7

 102  6     2.1   17925     76.5  -64.5   1  -94.0  279  18.6

 102  8     2.1   17929     76.5  -64.6   1  -94.1  279  18.6

 102 10     2.1   17933     76.4  -64.6   1  -94.2  279  18.6

 102 12     2.1   17937     76.4  -64.6   1  -94.1  279  18.6

 102 14     2.1   17941     76.3  -64.6   1  -94.1  279  18.6

 102 16     2.1   17946     76.3  -64.7   1  -94.2  280  18.6

 102 18     2.1   17950     76.2  -64.7   1  -94.2  280  18.6

 102 20     2.1   17954     76.2  -64.7   1  -94.2  280  18.6

 102 22     2.0   17957     76.1  -64.7   1  -94.2  280  18.6

 102 24     2.0   17961     76.1  -64.7   1  -94.2  280  18.6

 102 26     2.0   17964     76.0  -64.8   1  -94.3  281  18.5

 102 28     2.0   17968     76.0  -64.8   1  -94.3  281  18.5

 102 30     2.0   17971     75.9  -64.8   1  -94.3  281  18.5

 102 32     1.9   17975     75.9  -64.8   1  -94.3  281  18.5

 102 34     1.9   17978     75.8  -64.8   1  -94.3  281  18.5

 102 36     1.9   17982     75.8  -64.7   1  -94.2  281  18.5

 102 38     1.9   17985     75.8  -64.7   1  -94.2  281  18.5

 102 40     1.9   17989     75.7  -64.7   1  -94.2  281  18.5

 102 42     1.9   17993     75.7  -64.7   1  -94.2  281  18.5

 102 44     1.9   17997     75.6  -64.7   1  -94.2  281  18.5

 102 46     1.9   18002     75.6  -64.6   1  -94.1  282  18.4

 102 48     1.9   18006     75.5  -64.6   1  -94.1  282  18.4

 102 50     1.9   18010     75.5  -64.6   1  -94.2  282  18.4

 102 52     2.0   18014     75.4  -64.6   1  -94.1  282  18.4

 102 54     2.0   18018     75.3  -64.6   1  -94.1  282  18.4

 102 56     2.0   18023     75.3  -64.6   1  -94.1  282  18.3

 102 58     2.0   18027     75.2  -64.6   1  -94.1  282  18.3

 103  0     2.0   18031     75.2  -64.6   1  -94.2  282  18.3

 103  2     2.1   18035     75.1  -64.6   1  -94.1  282  18.3

 103  4     2.1   18039     75.1  -64.7   1  -94.2  282  18.3

 103  6     2.1   18044     75.0  -64.7   1  -94.2  283  18.3

 103  8     2.1   18048     75.0  -64.8   1  -94.3  283  18.3

 103 10     2.1   18052     74.9  -64.8   1  -94.3  283  18.3

 103 12     2.1   18056     74.9  -64.8   1  -94.3  283  18.3

 103 14     2.1   18060     74.8  -64.8   1  -94.3  283  18.3

 103 16     2.1   18065     74.8  -64.9   1  -94.3  283  18.1

 103 18     2.1   18069     74.7  -64.9   1  -94.3  283  18.1

 103 20     2.1   18073     74.7  -64.9   1  -94.4  283  18.1

 103 22     2.1   18077     74.6  -64.9   1  -94.3  283  18.1

 103 24     2.1   18081     74.6  -64.9   1  -94.3  283  18.1

 103 26     2.1   18086     74.5  -65.0   1  -94.4  284  18.0

 103 28     2.1   18090     74.5  -65.0   1  -94.4  284  18.0

 103 30     2.1   18094     74.4  -65.0   1  -94.4  284  18.0

 103 32     2.1   18098     74.4  -65.0   1  -94.4  284  18.0

 103 34     2.1   18103     74.3  -65.0   1  -94.4  284  18.0

 103 36     2.1   18107     74.3  -65.0   1  -94.4  283  17.9

 103 38     2.1   18112     74.2  -65.0   1  -94.4  283  17.9

 103 40     2.1   18116     74.2  -65.0   1  -94.4  283  17.9

 103 42     2.3   18121     74.1  -65.0   1  -94.4  283  17.9

 103 44     2.3   18126     74.0  -65.0   1  -94.4  283  17.9

 103 46     2.3   18131     74.0  -65.1   1  -94.5  284  17.7

 103 48     2.3   18136     73.9  -65.1   1  -94.5  284  17.7

 103 50     2.3   18141     73.8  -65.1   1  -94.5  284  17.7

 103 52     2.4   18146     73.8  -65.1   1  -94.5  284  17.7

 103 54     2.4   18151     73.7  -65.1   1  -94.5  284  17.7

 103 56     2.4   18155     73.7  -65.2   1  -94.5  285  17.7

 103 58     2.4   18160     73.6  -65.2   1  -94.5  285  17.7

 104  0     2.4   18165     73.6  -65.2   1  -94.6  285  17.7

 104  2     2.4   18170     73.5  -65.2   1  -94.5  285  17.7

 104  4     2.4   18175     73.4  -65.1   1  -94.5  285  17.7

 104  6     2.4   18179     73.4  -65.1   1  -94.5  286  17.6

 104  8     2.4   18184     73.3  -65.0   1  -94.4  286  17.6

 104 10     2.4   18189     73.3  -65.0   1  -94.4  286  17.6

 104 12     2.4   18194     73.2  -65.0   1  -94.4  286  17.6

 104 14     2.4   18199     73.2  -65.0   1  -94.4  286  17.6

 104 16     2.4   18203     73.1  -64.9   1  -94.3  287  17.6

 104 18     2.4   18208     73.0  -64.9   1  -94.3  287  17.6

 104 20     2.4   18213     73.0  -64.9   1  -94.4  287  17.6

 104 22     2.4   18218     72.9  -64.9   1  -94.3  287  17.6

 104 24     2.4   18222     72.9  -64.9   1  -94.3  287  17.6

 104 26     2.4   18227     72.8  -64.8   1  -94.3  287  17.5

 104 28     2.4   18231     72.8  -64.8   1  -94.3  287  17.5

 104 30     2.4   18236     72.7  -64.8   1  -94.3  287  17.5

 104 32     2.4   18241     72.6  -64.8   1  -94.3  287  17.5

 104 34     2.4   18246     72.6  -64.8   1  -94.3  287  17.5

 104 36     2.4   18250     72.5  -64.9   1  -94.3  286  17.3

 104 38     2.4   18255     72.5  -64.9   1  -94.3  286  17.3

 104 40     2.4   18260     72.4  -64.9   1  -94.4  286  17.3

 104 42     2.3   18264     72.4  -64.9   1  -94.3  286  17.3

 104 44     2.3   18269     72.3  -65.0   1  -94.4  286  17.3

 104 46     2.3   18273     72.3  -65.0   1  -94.4  287  17.2

 104 48     2.3   18278     72.2  -65.1   1  -94.5  287  17.2

 104 50     2.3   18282     72.2  -65.1   1  -94.5  287  17.2

 104 52     2.3   18287     72.1  -65.1   1  -94.5  287  17.2

 104 54     2.3   18291     72.0  -65.2   1  -94.5  287  17.2

 104 56     2.3   18296     72.0  -65.2   1  -94.5  288  17.2

 104 58     2.3   18300     71.9  -65.3   1  -94.6  288  17.2

 105  0     2.3   18305     71.9  -65.3   1  -94.7  288  17.2

 105  2     2.3   18310     71.8  -65.2   1  -94.5  288  17.2

 105  4     2.3   18315     71.8  -65.1   1  -94.5  288  17.2

 105  6     2.3   18319     71.7  -65.1   1  -94.5  289  17.2

 105  8     2.3   18324     71.7  -65.0   1  -94.4  289  17.2

 105 10     2.3   18329     71.6  -64.9   1  -94.4  289  17.2

 105 12     2.3   18333     71.6  -64.8   1  -94.3  289  17.2

 105 14     2.3   18338     71.5  -64.8   1  -94.3  289  17.2

 105 16     2.3   18342     71.5  -64.7   1  -94.2  290  17.2

 105 18     2.3   18347     71.4  -64.7   1  -94.2  290  17.2

 105 20     2.3   18351     71.3  -64.6   1  -94.2  290  17.2

 105 22     2.3   18355     71.3  -64.4   1  -94.0  290  17.2

 105 24     2.3   18360     71.2  -64.2   1  -93.8  290  17.2

 105 26     2.3   18364     71.2  -63.9   1  -93.6  292  17.2

 105 28     2.3   18369     71.1  -63.7   1  -93.5  292  17.2

 105 30     2.3   18373     71.1  -63.5   1  -93.4  292  17.2

 105 32     2.2   18377     71.0  -63.5   1  -93.3  292  17.2

 105 34     2.2   18381     71.0  -63.5   1  -93.3  292  17.2

 105 36     2.2   18386     70.9  -63.5   1  -93.3  293  17.3

 105 38     2.2   18390     70.9  -63.5   1  -93.3  293  17.3

 105 40     2.2   18394     70.8  -63.5   1  -93.4  293  17.3

 105 42     2.1   18398     70.8  -63.5   1  -93.3  293  17.3

 105 44     2.1   18402     70.7  -63.5   1  -93.3  293  17.3

 105 46     2.1   18407     70.7  -63.5   1  -93.3  295  17.3

 105 48     2.1   18411     70.7  -63.5   1  -93.3  295  17.3

 105 50     2.1   18415     70.6  -63.5   1  -93.4  295  17.3

 105 52     2.1   18419     70.6  -63.5   1  -93.3  295  17.3

 105 54     2.1   18423     70.5  -63.5   1  -93.3  295  17.3

 105 56     2.1   18428     70.5  -63.6   1  -93.4  296  17.4

 105 58     2.1   18432     70.4  -63.6   1  -93.4  296  17.4

 106  0     2.1   18436     70.4  -63.6   1  -93.4  296  17.4

 106  2     2.1   18440     70.3  -63.6   1  -93.4  296  17.4

 106  4     2.1   18444     70.3  -63.6   1  -93.4  296  17.4

 106  6     2.1   18449     70.2  -63.6   1  -93.4  297  17.6

 106  8     2.1   18453     70.2  -63.6   1  -93.4  297  17.6

 106 10     2.1   18457     70.1  -63.6   1  -93.4  297  17.6

 106 12     2.1   18461     70.1  -63.6   1  -93.4  297  17.6

 106 14     2.1   18465     70.0  -63.6   1  -93.4  297  17.6

 106 16     2.1   18469     70.0  -63.6   1  -93.4  299  17.7

 106 18     2.1   18473     69.9  -63.6   1  -93.4  299  17.7

 106 20     2.1   18477     69.9  -63.6   1  -93.4  299  17.7

 106 22     2.1   18481     69.9  -63.6   1  -93.4  299  17.7

 106 24     2.1   18485     69.8  -63.6   1  -93.4  299  17.7

 106 26     2.1   18490     69.8  -63.7   1  -93.5  300  17.9

 106 28     2.1   18494     69.7  -63.7   1  -93.5  300  17.9

 106 30     2.1   18498     69.7  -63.7   1  -93.5  300  17.9

 106 32     2.1   18502     69.6  -63.7   1  -93.5  300  17.9

 106 34     2.1   18506     69.6  -63.7   1  -93.5  300  17.9

 106 36     2.1   18511     69.5  -63.7   1  -93.5  301  18.2

 106 38     2.1   18515     69.5  -63.7   1  -93.5  301  18.2

 106 40     2.1   18519     69.4  -63.7   1  -93.5  301  18.2

 106 42     2.0   18523     69.4  -63.7   1  -93.5  301  18.2

 106 44     2.0   18527     69.3  -63.7   1  -93.5  301  18.2

 106 46     2.0   18530     69.3  -63.7   1  -93.5  301  18.4

 106 48     2.0   18534     69.2  -63.7   1  -93.5  301  18.4

 106 50     2.0   18538     69.2  -63.7   1  -93.5  301  18.4

 106 52     2.0   18542     69.2  -63.7   1  -93.5  301  18.4

 106 54     2.0   18546     69.1  -63.7   1  -93.5  301  18.4

 106 56     2.0   18550     69.1  -63.7   1  -93.5  301  18.8

 106 58     2.0   18554     69.0  -63.7   1  -93.5  301  18.8

 107  0     2.0   18558     69.0  -63.7   1  -93.5  301  18.8

 107  2     2.0   18562     68.9  -63.7   1  -93.5  301  18.8

 107  4     2.0   18566     68.9  -63.7   1  -93.5  301  18.8

 107  6     2.0   18571     68.8  -63.7   1  -93.5  301  19.2

 107  8     2.0   18575     68.8  -63.7   1  -93.5  301  19.2

 107 10     2.0   18579     68.7  -63.7   1  -93.5  301  19.2

 107 12     2.0   18583     68.7  -63.7   1  -93.5  301  19.2

 107 14     2.0   18587     68.7  -63.7   1  -93.5  301  19.2

 107 16     2.0   18591     68.6  -63.7   1  -93.5  301  19.4

 107 18     2.0   18595     68.6  -63.7   1  -93.5  301  19.4

 107 20     2.0   18599     68.5  -63.7   1  -93.5  301  19.4

 107 22     2.1   18603     68.5  -63.7   1  -93.5  301  19.4

 107 24     2.1   18607     68.4  -63.7   1  -93.5  301  19.4

 107 26     2.1   18612     68.4  -63.8   1  -93.5  301  19.6

 107 28     2.1   18616     68.3  -63.8   1  -93.5  301  19.6

 107 30     2.1   18620     68.3  -63.8   1  -93.6  301  19.6

 107 32     2.0   18624     68.2  -63.8   1  -93.5  301  19.6

 107 34     2.0   18628     68.2  -63.9   1  -93.6  301  19.6

 107 36     2.0   18632     68.2  -63.9   1  -93.6  300  19.7

 107 38     2.0   18636     68.1  -64.0   1  -93.7  300  19.7

 107 40     2.0   18640     68.1  -64.0   1  -93.7  300  19.7

 107 42     2.0   18644     68.0  -64.0   1  -93.7  300  19.7

 107 44     2.0   18648     68.0  -64.0   1  -93.7  300  19.7

 107 46     2.0   18651     67.9  -64.1   1  -93.8  299  19.7

 107 48     2.0   18655     67.9  -64.1   1  -93.8  299  19.7

 107 50     2.0   18659     67.8  -64.1   1  -93.8  299  19.7

 107 52     2.0   18663     67.8  -64.1   1  -93.8  299  19.7

 107 54     2.0   18667     67.8  -64.1   1  -93.8  299  19.7

 107 56     2.0   18671     67.7  -64.1   1  -93.8  298  19.6

 107 58     2.0   18675     67.7  -64.1   1  -93.8  298  19.6

 108  0     2.0   18679     67.6  -64.1   1  -93.8  298  19.6

 108  2     1.9   18683     67.6  -64.1   1  -93.8  298  19.6

 108  4     1.9   18686     67.6  -64.1   1  -93.8  298  19.6

 108  6     1.9   18690     67.5  -64.1   1  -93.8  296  19.2

 108  8     1.9   18693     67.5  -64.1   1  -93.8  296  19.2

 108 10     1.9   18697     67.4  -64.1   1  -93.8  296  19.2





120617 22:00



TTAA 67221 03888

99015 18450 08024 00124 15836 06029 92782 11212 05027

85486 09411 36035 70074 00534 36024 50568 15736 26528

40734 26326 31553 30935 421// 30574 25056 533// 30079

20196 585// 26618 15377 603// 26094 10629 651// 29038

88217 603// 28095 88153 609// 25593

77184 26626 44029=





120617 22:00



TTBB 67228 03888

00015 18450 11007 16240 22881 09411 33856 09811 44760

04610 55623 06740 66578 09926 77443 20734 88343 34520

99333 35926 11240 559// 22217 603// 33190 559// 44153

609// 55137 579// 66111 597// 77100 651//

21212 00015 08024 11007 06026 22907 04529 33843 36036

44736 34523 55660 36022 66628 02520 77570 31507 88538

26013 99523 25020 11478 26534 22438 30544 33335 30076

44298 30573 55234 29084 66184 26626 77153 26092 88140

25600 99130 24597 11122 24077 22114 25545 33107 28042

