ÿStart Up Date 19 JUN 12  8:47 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.75 S  51.12 W      0 m



RS-number:  E1930197





Ground check  :    Ref     RS   Corr



  Pressure    : 1011.5 1010.7    0.8

  Temperature :   20.8   21.2   -0.4

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12  9:46 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  13 20     3.1    3013    699.8   -3.8  46  -13.7  250   9.8

  13 22     3.2    3019    699.2   -3.9  46  -13.8  250   9.8

  13 24     3.2    3025    698.7   -4.0  46  -13.9  250   9.8

  13 26     3.2    3032    698.2   -4.0  47  -13.6  252   9.8

  13 28     3.2    3038    697.6   -4.1  47  -13.7  252   9.8

  13 30     3.2    3044    697.1   -4.2  47  -13.8  252   9.8

  13 32     3.1    3050    696.5   -4.2  47  -13.8  252   9.8

  13 34     3.1    3056    696.0   -4.2  47  -13.8  252   9.8

  13 36     3.1    3063    695.4   -4.2  46  -14.1  253   9.9

  13 38     3.1    3069    694.9   -4.2  46  -14.1  253   9.9

  13 40     3.1    3075    694.3   -4.2  46  -14.1  253   9.9

  13 42     3.1    3081    693.8   -4.2  45  -14.3  253   9.9

  13 44     3.1    3087    693.3   -4.3  45  -14.4  253   9.9

  13 46     3.1    3093    692.7   -4.3  44  -14.7  254   9.9

  13 48     3.1    3099    692.2   -4.4  44  -14.8  254   9.9

  13 50     3.1    3105    691.6   -4.4  43  -15.1  254   9.9

  13 52     3.1    3111    691.1   -4.4  43  -15.1  254   9.9

  13 54     3.1    3117    690.6   -4.5  43  -15.2  254   9.9

  13 56     3.1    3124    690.0   -4.5  44  -14.9  255   9.9

  13 58     3.1    3130    689.5   -4.6  44  -15.0  255   9.9

  14  0     3.1    3136    688.9   -4.6  44  -15.0  255   9.9

  14  2     3.0    3142    688.4   -4.6  44  -15.0  255   9.9

  14  4     3.0    3148    687.9   -4.7  44  -15.1  255   9.9

  14  6     3.0    3153    687.4   -4.7  44  -15.1  255  10.0

  14  8     3.0    3159    686.9   -4.8  44  -15.2  255  10.0

  14 10     3.0    3165    686.4   -4.8  44  -15.2  255  10.0

  14 12     3.0    3171    685.9   -4.9  44  -15.3  255  10.0

  14 14     3.0    3177    685.4   -4.9  44  -15.3  255  10.0

  14 16     3.0    3184    684.8   -5.0  45  -15.1  256  10.1

  14 18     3.0    3190    684.3   -5.0  45  -15.1  256  10.1

  14 20     3.0    3196    683.7   -5.1  45  -15.2  256  10.1

  14 22     3.0    3202    683.2   -5.1  45  -15.2  256  10.1

  14 24     3.0    3208    682.7   -5.1  45  -15.2  256  10.1

  14 26     3.0    3214    682.1   -5.2  46  -15.0  256  10.3

  14 28     3.0    3220    681.6   -5.2  46  -15.0  256  10.3

  14 30     3.0    3226    681.1   -5.2  46  -15.0  256  10.3

  14 32     3.1    3232    680.5   -5.3  46  -15.1  256  10.3

  14 34     3.1    3238    680.0   -5.3  46  -15.1  256  10.3

  14 36     3.1    3245    679.5   -5.4  46  -15.2  257  10.6

  14 38     3.1    3251    679.0   -5.4  46  -15.2  257  10.6

  14 40     3.1    3257    678.4   -5.5  46  -15.3  257  10.6

  14 42     3.1    3263    677.9   -5.6  46  -15.4  257  10.6

  14 44     3.1    3269    677.4   -5.6  46  -15.4  257  10.6

  14 46     3.1    3276    676.8   -5.7  46  -15.4  257  10.8

  14 48     3.1    3282    676.3   -5.7  46  -15.4  257  10.8

  14 50     3.1    3288    675.8   -5.8  46  -15.6  257  10.8

  14 52     3.1    3294    675.2   -5.8  46  -15.5  257  10.8

  14 54     3.1    3301    674.7   -5.9  46  -15.6  257  10.8

  14 56     3.1    3307    674.1   -5.9  47  -15.4  256  11.2

  14 58     3.1    3314    673.5   -6.0  47  -15.5  256  11.2

  15  0     3.1    3320    673.0   -6.0  47  -15.5  256  11.2

  15  2     3.3    3327    672.4   -6.0  47  -15.5  256  11.2

  15  4     3.3    3334    671.8   -6.1  47  -15.6  256  11.2

  15  6     3.3    3341    671.2   -6.1  47  -15.6  256  11.6

  15  8     3.3    3348    670.6   -6.2  47  -15.6  256  11.6

  15 10     3.3    3355    670.0   -6.2  47  -15.7  256  11.6

  15 12     3.3    3361    669.5   -6.3  47  -15.7  256  11.6

  15 14     3.3    3368    668.9   -6.3  47  -15.7  256  11.6

  15 16     3.3    3374    668.4   -6.4  48  -15.6  255  12.0

  15 18     3.3    3381    667.8   -6.4  48  -15.6  255  12.0

  15 20     3.3    3387    667.3   -6.5  48  -15.7  255  12.0

  15 22     3.4    3394    666.7   -6.6  48  -15.8  255  12.0

  15 24     3.4    3401    666.1   -6.7  47  -16.1  255  12.0

  15 26     3.4    3407    665.5   -6.7  47  -16.1  254  12.3

  15 28     3.4    3414    664.9   -6.8  46  -16.5  254  12.3

  15 30     3.4    3421    664.3   -6.9  46  -16.6  254  12.3

  15 32     3.3    3428    663.8   -6.9  46  -16.6  254  12.3

  15 34     3.3    3434    663.2   -6.8  46  -16.5  254  12.3

  15 36     3.3    3441    662.7   -6.8  45  -16.7  253  12.7

  15 38     3.3    3447    662.1   -6.7  45  -16.6  253  12.7

  15 40     3.3    3454    661.6   -6.7  45  -16.7  253  12.7

  15 42     3.4    3461    661.0   -6.7  45  -16.6  253  12.7

  15 44     3.4    3468    660.4   -6.8  44  -17.0  253  12.7

  15 46     3.4    3474    659.8   -6.8  44  -17.0  252  12.9

  15 48     3.4    3481    659.3   -6.9  43  -17.4  252  12.9

  15 50     3.4    3488    658.7   -6.9  43  -17.4  252  12.9

  15 52     3.4    3495    658.1   -6.9  43  -17.4  252  12.9

  15 54     3.4    3502    657.5   -7.0  43  -17.5  252  12.9

  15 56     3.4    3508    656.9   -7.0  42  -17.7  251  13.0

  15 58     3.4    3515    656.4   -7.1  42  -17.8  251  13.0

  16  0     3.4    3522    655.8   -7.1  42  -17.9  251  13.0

  16  2     3.4    3529    655.2   -7.1  41  -18.1  251  13.0

  16  4     3.4    3535    654.7   -7.1  40  -18.4  251  13.0

  16  6     3.4    3542    654.2   -7.2  40  -18.5  250  13.3

  16  8     3.4    3548    653.6   -7.2  39  -18.8  250  13.3

  16 10     3.4    3555    653.1   -7.2  38  -19.1  250  13.3

  16 12     3.3    3561    652.5   -7.2  38  -19.1  250  13.3

  16 14     3.3    3568    652.0   -7.3  38  -19.2  250  13.3

  16 16     3.3    3574    651.4   -7.3  39  -18.9  249  13.3

  16 18     3.3    3581    650.9   -7.4  39  -19.0  249  13.3

  16 20     3.3    3587    650.4   -7.4  39  -19.0  249  13.3

  16 22     3.3    3594    649.8   -7.5  39  -19.1  249  13.3

  16 24     3.3    3601    649.2   -7.6  39  -19.1  249  13.3

  16 26     3.3    3607    648.7   -7.6  40  -18.9  248  13.1

  16 28     3.3    3614    648.1   -7.7  40  -18.9  248  13.1

  16 30     3.3    3621    647.5   -7.8  40  -19.1  248  13.1

  16 32     3.3    3628    646.9   -7.8  40  -19.0  248  13.1

  16 34     3.3    3635    646.4   -7.8  40  -19.0  248  13.1

  16 36     3.3    3641    645.8   -7.9  40  -19.1  248  13.1

  16 38     3.3    3648    645.2   -7.9  40  -19.1  248  13.1

  16 40     3.3    3655    644.7   -7.9  40  -19.2  248  13.1

  16 42     3.4    3662    644.1   -8.0  40  -19.2  248  13.1

  16 44     3.4    3668    643.6   -8.0  40  -19.2  248  13.1

  16 46     3.4    3675    643.1   -8.1  40  -19.3  247  13.2

  16 48     3.4    3681    642.5   -8.1  40  -19.3  247  13.2

  16 50     3.4    3688    642.0   -8.2  40  -19.4  247  13.2

  16 52     3.4    3695    641.4   -8.3  40  -19.5  247  13.2

  16 54     3.4    3702    640.9   -8.3  40  -19.5  247  13.2

  16 56     3.4    3708    640.3   -8.4  41  -19.3  247  13.4

  16 58     3.4    3715    639.8   -8.4  41  -19.3  247  13.4

  17  0     3.4    3722    639.2   -8.5  41  -19.4  247  13.4

  17  2     3.4    3729    638.6   -8.5  41  -19.4  247  13.4

  17  4     3.4    3736    638.1   -8.6  40  -19.8  247  13.4

  17  6     3.4    3742    637.5   -8.6  40  -19.8  246  13.8

  17  8     3.4    3749    636.9   -8.7  39  -20.1  246  13.8

  17 10     3.4    3756    636.4   -8.7  39  -20.2  246  13.8

  17 12     3.3    3762    635.9   -8.7  39  -20.1  246  13.8

  17 14     3.3    3769    635.3   -8.8  39  -20.2  246  13.8

  17 16     3.3    3775    634.8   -8.8  38  -20.5  245  14.2

  17 18     3.3    3782    634.3   -8.9  38  -20.6  245  14.2

  17 20     3.3    3788    633.8   -8.9  38  -20.7  245  14.2

  17 22     3.3    3795    633.2   -9.0  38  -20.7  245  14.2

  17 24     3.3    3802    632.6   -9.0  37  -21.0  245  14.2

  17 26     3.3    3808    632.1   -9.1  37  -21.1  244  14.4

  17 28     3.3    3815    631.5   -9.1  36  -21.4  244  14.4

  17 30     3.3    3822    631.0   -9.2  36  -21.6  244  14.4

  17 32     3.3    3828    630.5   -9.2  36  -21.5  244  14.4

  17 34     3.3    3835    629.9   -9.2  36  -21.5  244  14.4

  17 36     3.3    3841    629.4   -9.3  35  -21.9  243  14.5

  17 38     3.3    3848    628.9   -9.3  35  -21.9  243  14.5

  17 40     3.3    3854    628.4   -9.3  35  -22.0  243  14.5

  17 42     3.3    3861    627.8   -9.4  35  -22.0  243  14.5

  17 44     3.3    3868    627.3   -9.4  35  -22.0  243  14.5

  17 46     3.3    3874    626.7   -9.5  34  -22.4  242  14.7

  17 48     3.3    3881    626.2   -9.5  34  -22.4  242  14.7

  17 50     3.3    3888    625.6   -9.6  34  -22.6  242  14.7

  17 52     3.4    3895    625.0   -9.7  34  -22.6  242  14.7

  17 54     3.4    3902    624.4   -9.8  34  -22.7  242  14.7

  17 56     3.4    3910    623.9   -9.8  34  -22.7  241  14.7

  17 58     3.4    3917    623.3   -9.9  34  -22.8  241  14.7

  18  0     3.4    3924    622.7  -10.0  34  -22.9  241  14.7

  18  2     3.5    3931    622.2  -10.1  34  -23.0  241  14.7

  18  4     3.5    3938    621.6  -10.1  35  -22.7  241  14.7

  18  6     3.5    3944    621.1  -10.2  35  -22.7  241  14.7

  18  8     3.5    3951    620.5  -10.2  36  -22.4  241  14.7

  18 10     3.5    3958    620.0  -10.3  36  -22.6  241  14.7

  18 12     3.5    3965    619.4  -10.4  36  -22.6  241  14.7

  18 14     3.5    3972    618.8  -10.4  36  -22.6  241  14.7

  18 16     3.5    3979    618.3  -10.5  37  -22.4  240  14.6

  18 18     3.5    3986    617.7  -10.5  37  -22.4  240  14.6

  18 20     3.5    3993    617.1  -10.6  37  -22.5  240  14.6

  18 22     3.5    4000    616.5  -10.7  37  -22.6  240  14.6

  18 24     3.5    4007    616.0  -10.7  37  -22.6  240  14.6

  18 26     3.5    4015    615.4  -10.8  36  -23.0  240  14.6

  18 28     3.5    4022    614.8  -10.8  36  -23.0  240  14.6

  18 30     3.5    4029    614.3  -10.9  36  -23.1  240  14.6

  18 32     3.6    4036    613.7  -10.9  36  -23.1  240  14.6

  18 34     3.6    4043    613.1  -10.9  35  -23.4  240  14.6

  18 36     3.6    4051    612.5  -11.0  35  -23.5  240  14.4

  18 38     3.6    4058    612.0  -11.0  34  -23.8  240  14.4

  18 40     3.6    4065    611.4  -11.0  34  -23.8  240  14.4

  18 42     3.5    4072    610.9  -11.0  34  -23.8  240  14.4

  18 44     3.5    4078    610.3  -11.1  34  -23.9  240  14.4

  18 46     3.5    4085    609.8  -11.1  33  -24.2  239  14.2

  18 48     3.5    4091    609.3  -11.2  33  -24.3  239  14.2

  18 50     3.5    4098    608.7  -11.2  33  -24.3  239  14.2

  18 52     3.4    4105    608.2  -11.2  33  -24.3  239  14.2

  18 54     3.4    4112    607.7  -11.3  33  -24.4  239  14.2

  18 56     3.4    4118    607.1  -11.3  33  -24.4  239  14.0

  18 58     3.4    4125    606.6  -11.4  33  -24.5  239  14.0

  19  0     3.4    4132    606.1  -11.4  33  -24.5  239  14.0

  19  2     3.4    4139    605.5  -11.4  33  -24.5  239  14.0

  19  4     3.4    4146    604.9  -11.5  33  -24.6  239  14.0

  19  6     3.4    4154    604.4  -11.5  33  -24.6  239  13.9

  19  8     3.4    4161    603.8  -11.6  33  -24.7  239  13.9

  19 10     3.4    4168    603.3  -11.6  33  -24.7  239  13.9

  19 12     3.5    4175    602.7  -11.7  33  -24.7  239  13.9

  19 14     3.5    4182    602.1  -11.7  33  -24.7  239  13.9

  19 16     3.5    4189    601.6  -11.8  34  -24.5  239  13.8

  19 18     3.5    4196    601.0  -11.8  34  -24.5  239  13.8

  19 20     3.5    4203    600.5  -11.9  34  -24.6  239  13.8

  19 22     3.5    4210    599.9  -12.0  34  -24.7  239  13.8

  19 24     3.5    4217    599.4  -12.1  34  -24.8  239  13.8

  19 26     3.5    4223    598.9  -12.1  35  -24.4  238  13.7

  19 28     3.5    4230    598.4  -12.2  35  -24.5  238  13.7

  19 30     3.5    4237    597.8  -12.3  35  -24.7  238  13.7

  19 32     3.5    4244    597.3  -12.4  35  -24.7  238  13.7

  19 34     3.5    4251    596.7  -12.5  35  -24.8  238  13.7

  19 36     3.5    4258    596.2  -12.5  35  -24.8  238  13.5

  19 38     3.5    4265    595.6  -12.6  35  -24.9  238  13.5

  19 40     3.5    4272    595.1  -12.7  35  -25.0  238  13.5

  19 42     3.5    4279    594.5  -12.8  35  -25.1  238  13.5

  19 44     3.5    4286    594.0  -12.9  35  -25.2  238  13.5

  19 46     3.5    4293    593.4  -12.9  36  -24.9  238  13.4

  19 48     3.5    4300    592.9  -13.0  36  -24.9  238  13.4

  19 50     3.5    4307    592.3  -13.1  36  -25.1  238  13.4

  19 52     3.5    4314    591.8  -13.2  36  -25.1  238  13.4

  19 54     3.5    4321    591.2  -13.2  36  -25.1  238  13.4

  19 56     3.5    4329    590.7  -13.3  36  -25.2  239  13.3

  19 58     3.5    4336    590.1  -13.3  36  -25.2  239  13.3

  20  0     3.5    4343    589.6  -13.4  36  -25.3  239  13.3

  20  2     3.5    4350    589.0  -13.4  36  -25.3  239  13.3

  20  4     3.5    4357    588.5  -13.5  36  -25.4  239  13.3

  20  6     3.5    4364    587.9  -13.5  37  -25.1  239  13.3

  20  8     3.5    4371    587.4  -13.6  37  -25.2  239  13.3

  20 10     3.5    4378    586.8  -13.6  37  -25.2  239  13.3

  20 12     3.5    4385    586.3  -13.6  37  -25.2  239  13.3

  20 14     3.5    4391    585.8  -13.7  37  -25.3  239  13.3

  20 16     3.5    4398    585.3  -13.7  37  -25.3  240  13.3

  20 18     3.5    4404    584.8  -13.8  37  -25.4  240  13.3

  20 20     3.5    4411    584.3  -13.8  37  -25.4  240  13.3

  20 22     3.5    4418    583.7  -13.9  37  -25.5  240  13.3

  20 24     3.5    4425    583.2  -13.9  37  -25.5  240  13.3

  20 26     3.5    4433    582.6  -14.0  37  -25.5  240  13.3

  20 28     3.5    4440    582.1  -14.0  37  -25.5  240  13.3

  20 30     3.5    4447    581.6  -14.1  37  -25.7  240  13.3

  20 32     3.4    4454    581.1  -14.2  37  -25.7  240  13.3

  20 34     3.4    4460    580.5  -14.3  37  -25.8  240  13.3

  20 36     3.4    4467    580.0  -14.5  38  -25.7  240  13.4

  20 38     3.4    4473    579.5  -14.6  38  -25.8  240  13.4

  20 40     3.4    4480    579.0  -14.7  38  -25.9  240  13.4

  20 42     3.4    4487    578.5  -14.7  38  -25.9  240  13.4

  20 44     3.4    4493    578.0  -14.7  38  -25.9  240  13.4

  20 46     3.4    4500    577.5  -14.8  37  -26.3  240  13.6

  20 48     3.4    4506    577.0  -14.8  37  -26.3  240  13.6

  20 50     3.4    4513    576.5  -14.8  37  -26.3  240  13.6

  20 52     3.4    4520    575.9  -14.9  37  -26.4  240  13.6

  20 54     3.4    4527    575.4  -14.9  37  -26.4  240  13.6

  20 56     3.4    4534    574.9  -15.0  37  -26.4  240  13.6

  20 58     3.4    4541    574.3  -15.0  37  -26.4  240  13.6

  21  0     3.4    4548    573.8  -15.1  37  -26.6  240  13.6

  21  2     3.4    4555    573.3  -15.2  37  -26.6  240  13.6

  21  4     3.4    4562    572.7  -15.2  37  -26.6  240  13.6

  21  6     3.4    4569    572.2  -15.3  37  -26.7  240  13.7

  21  8     3.4    4576    571.7  -15.3  37  -26.7  240  13.7

  21 10     3.4    4583    571.2  -15.4  37  -26.9  240  13.7

  21 12     3.4    4590    570.7  -15.5  37  -26.9  240  13.7

  21 14     3.4    4596    570.1  -15.5  37  -26.9  240  13.7

  21 16     3.4    4603    569.6  -15.6  37  -27.0  241  13.7

  21 18     3.4    4609    569.1  -15.6  37  -27.0  241  13.7

  21 20     3.4    4616    568.6  -15.7  37  -27.1  241  13.7

  21 22     3.4    4623    568.1  -15.8  37  -27.2  241  13.7

  21 24     3.4    4630    567.6  -15.9  37  -27.3  241  13.7

  21 26     3.4    4636    567.2  -15.9  38  -27.0  242  13.7

  21 28     3.4    4643    566.7  -16.0  38  -27.1  242  13.7

  21 30     3.4    4650    566.2  -16.1  38  -27.2  242  13.7

  21 32     3.3    4657    565.7  -16.1  38  -27.2  242  13.7

  21 34     3.3    4663    565.2  -16.2  38  -27.2  242  13.7

  21 36     3.3    4670    564.7  -16.2  38  -27.2  243  13.6

  21 38     3.3    4676    564.2  -16.3  38  -27.3  243  13.6

  21 40     3.3    4683    563.7  -16.3  38  -27.4  243  13.6

  21 42     3.4    4690    563.1  -16.4  38  -27.4  243  13.6

  21 44     3.4    4697    562.6  -16.4  38  -27.4  243  13.6

  21 46     3.4    4704    562.1  -16.5  38  -27.5  243  13.6

  21 48     3.4    4711    561.6  -16.5  38  -27.5  243  13.6

  21 50     3.4    4718    561.1  -16.6  38  -27.6  243  13.6

  21 52     3.4    4725    560.6  -16.6  38  -27.6  243  13.6

  21 54     3.4    4731    560.1  -16.7  38  -27.7  243  13.6

  21 56     3.4    4738    559.6  -16.7  39  -27.4  243  13.7

  21 58     3.4    4744    559.1  -16.8  39  -27.5  243  13.7

  22  0     3.4    4751    558.6  -16.8  39  -27.5  243  13.7

  22  2     3.4    4758    558.1  -16.9  39  -27.6  243  13.7

  22  4     3.4    4764    557.6  -16.9  39  -27.6  243  13.7

  22  6     3.4    4771    557.1  -17.0  39  -27.7  243  13.7

  22  8     3.4    4777    556.6  -17.0  39  -27.7  243  13.7

  22 10     3.4    4784    556.2  -17.1  39  -27.8  243  13.7

  22 12     3.3    4791    555.6  -17.2  39  -27.9  243  13.7

  22 14     3.3    4798    555.1  -17.2  39  -27.9  243  13.7

  22 16     3.3    4804    554.6  -17.3  40  -27.7  243  13.7

  22 18     3.3    4811    554.1  -17.3  40  -27.7  243  13.7

  22 20     3.3    4818    553.6  -17.4  40  -27.8  243  13.7

  22 22     3.3    4825    553.1  -17.5  40  -27.9  243  13.7

  22 24     3.3    4831    552.6  -17.5  40  -27.9  243  13.7

  22 26     3.3    4838    552.1  -17.6  41  -27.7  243  13.7

  22 28     3.3    4844    551.6  -17.6  41  -27.7  243  13.7

  22 30     3.3    4851    551.2  -17.7  41  -27.8  243  13.7

  22 32     3.4    4858    550.6  -17.8  41  -27.9  243  13.7

  22 34     3.4    4865    550.1  -17.9  41  -28.0  243  13.7

  22 36     3.4    4872    549.6  -17.9  42  -27.7  244  13.7

  22 38     3.4    4879    549.1  -18.0  42  -27.8  244  13.7

  22 40     3.4    4886    548.6  -18.1  42  -27.9  244  13.7

  22 42     3.4    4893    548.1  -18.1  42  -27.9  244  13.7

  22 44     3.4    4899    547.6  -18.2  42  -28.0  244  13.7

  22 46     3.4    4906    547.2  -18.2  41  -28.2  244  13.7

  22 48     3.4    4912    546.7  -18.3  41  -28.3  244  13.7

  22 50     3.4    4919    546.2  -18.3  41  -28.4  244  13.7

  22 52     3.3    4925    545.7  -18.4  41  -28.4  244  13.7

  22 54     3.3    4932    545.2  -18.4  40  -28.7  244  13.7

  22 56     3.3    4938    544.8  -18.5  40  -28.8  246  13.7

  22 58     3.3    4945    544.3  -18.5  39  -29.1  246  13.7

  23  0     3.3    4951    543.8  -18.6  39  -29.2  246  13.7

  23  2     3.3    4958    543.3  -18.6  38  -29.4  246  13.7

  23  4     3.3    4964    542.8  -18.7  38  -29.5  246  13.7

  23  6     3.3    4971    542.4  -18.7  37  -29.8  247  13.7

  23  8     3.3    4977    541.9  -18.8  37  -29.9  247  13.7

  23 10     3.3    4984    541.4  -18.8  36  -30.2  247  13.7

  23 12     3.3    4991    540.9  -18.8  36  -30.2  247  13.7

  23 14     3.3    4997    540.5  -18.8  35  -30.5  247  13.7

  23 16     3.3    5004    540.0  -18.9  35  -30.6  247  13.9

  23 18     3.3    5010    539.5  -18.9  34  -30.9  247  13.9

  23 20     3.3    5017    539.0  -18.9  34  -30.9  247  13.9

  23 22     3.2    5023    538.6  -18.9  34  -30.9  247  13.9

  23 24     3.2    5029    538.1  -18.9  33  -31.2  247  13.9

  23 26     3.2    5036    537.7  -18.9  33  -31.2  248  14.2

  23 28     3.2    5042    537.3  -18.9  32  -31.5  248  14.2

  23 30     3.2    5048    536.8  -18.9  32  -31.6  248  14.2

  23 32     3.2    5055    536.3  -19.0  32  -31.6  248  14.2

  23 34     3.2    5061    535.9  -19.1  31  -32.0  248  14.2

  23 36     3.2    5068    535.4  -19.1  31  -32.0  248  14.4

  23 38     3.2    5074    534.9  -19.2  30  -32.5  248  14.4

  23 40     3.2    5081    534.5  -19.3  30  -32.6  248  14.4

  23 42     3.3    5088    534.0  -19.3  30  -32.5  248  14.4

  23 44     3.3    5095    533.5  -19.3  29  -32.9  248  14.4

  23 46     3.3    5101    533.0  -19.3  29  -32.9  247  14.6
