ÿStart Up Date 19 JUN 12 12:40 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.77 S  51.19 W      0 m



RS-number:  E2041384





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.8 1011.1    1.7

  Temperature :   23.3   23.6   -0.3

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 12:54 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  76 22     3.5   15045    120.3  -58.1   1  -89.5  280  27.6

  76 24     3.5   15052    120.1  -58.1   1  -89.5  280  27.6

  76 26     3.5   15059    120.0  -58.1   1  -89.5  280  27.4

  76 28     3.5   15066    119.9  -58.1   1  -89.5  280  27.4

  76 30     3.5   15073    119.7  -58.1   1  -89.5  280  27.4

  76 32     3.5   15080    119.6  -58.1   1  -89.5  280  27.4

  76 34     3.5   15087    119.5  -58.1   1  -89.5  280  27.4

  76 36     3.5   15093    119.3  -58.2   1  -89.5  280  27.1

  76 38     3.5   15100    119.2  -58.2   1  -89.5  280  27.1

  76 40     3.5   15107    119.1  -58.2   1  -89.6  280  27.1

  76 42     3.5   15114    118.9  -58.2   1  -89.5  280  27.1

  76 44     3.5   15122    118.8  -58.2   1  -89.5  280  27.1

  76 46     3.5   15129    118.7  -58.3   1  -89.6  280  26.6

  76 48     3.5   15137    118.5  -58.3   1  -89.6  280  26.6

  76 50     3.5   15144    118.4  -58.3   1  -89.6  280  26.6

  76 52     3.6   15151    118.2  -58.3   1  -89.6  280  26.6

  76 54     3.6   15159    118.1  -58.3   1  -89.6  280  26.6

  76 56     3.6   15166    118.0  -58.4   1  -89.7  280  26.1

  76 58     3.6   15174    117.8  -58.4   1  -89.7  280  26.1

  77  0     3.6   15181    117.7  -58.4   1  -89.7  280  26.1

  77  2     3.7   15188    117.6  -58.4   1  -89.7  280  26.1

  77  4     3.7   15196    117.4  -58.4   1  -89.7  280  26.1

  77  6     3.7   15203    117.3  -58.4   1  -89.7  280  25.8

  77  8     3.7   15211    117.1  -58.4   1  -89.7  280  25.8

  77 10     3.7   15218    117.0  -58.4   1  -89.7  280  25.8

  77 12     3.7   15225    116.9  -58.4   1  -89.7  280  25.8

  77 14     3.7   15233    116.7  -58.4   1  -89.7  280  25.8

  77 16     3.7   15240    116.6  -58.4   1  -89.7  281  25.6

  77 18     3.7   15248    116.5  -58.4   1  -89.7  281  25.6

  77 20     3.7   15255    116.3  -58.4   1  -89.7  281  25.6

  77 22     3.6   15262    116.2  -58.4   1  -89.7  281  25.6

  77 24     3.6   15269    116.1  -58.4   1  -89.7  281  25.6

  77 26     3.6   15276    115.9  -58.5   1  -89.8  282  25.4

  77 28     3.6   15283    115.8  -58.5   1  -89.8  282  25.4

  77 30     3.6   15290    115.7  -58.5   1  -89.8  282  25.4

  77 32     3.6   15297    115.5  -58.5   1  -89.8  282  25.4

  77 34     3.6   15305    115.4  -58.5   1  -89.8  282  25.4

  77 36     3.6   15312    115.3  -58.6   1  -89.8  281  25.3

  77 38     3.6   15320    115.1  -58.6   1  -89.8  281  25.3

  77 40     3.6   15327    115.0  -58.6   1  -89.9  281  25.3

  77 42     3.7   15335    114.9  -58.6   1  -89.8  281  25.3

  77 44     3.7   15342    114.7  -58.6   1  -89.8  281  25.3

  77 46     3.7   15350    114.6  -58.7   1  -89.9  281  25.3

  77 48     3.7   15357    114.4  -58.7   1  -89.9  281  25.3

  77 50     3.7   15365    114.3  -58.7   1  -89.9  281  25.3

  77 52     3.8   15373    114.2  -58.7   1  -89.9  281  25.3

  77 54     3.8   15380    114.0  -58.7   1  -89.9  281  25.3

  77 56     3.8   15388    113.9  -58.7   1  -89.9  280  25.3

  77 58     3.8   15395    113.7  -58.7   1  -89.9  280  25.3

  78  0     3.8   15403    113.6  -58.7   1  -89.9  280  25.3

  78  2     3.7   15410    113.5  -58.7   1  -89.9  280  25.3

  78  4     3.7   15417    113.3  -58.7   1  -89.9  280  25.3

  78  6     3.7   15425    113.2  -58.7   1  -89.9  279  25.4

  78  8     3.7   15432    113.1  -58.7   1  -89.9  279  25.4

  78 10     3.7   15439    113.0  -58.7   1  -89.9  279  25.4

  78 12     3.7   15446    112.8  -58.8   1  -90.0  279  25.4

  78 14     3.7   15453    112.7  -58.9   1  -90.0  279  25.4

  78 16     3.7   15461    112.6  -59.0   1  -90.1  277  25.6

  78 18     3.7   15468    112.4  -59.1   1  -90.2  277  25.6

  78 20     3.7   15475    112.3  -59.2   1  -90.3  277  25.6

  78 22     3.6   15482    112.2  -59.3   1  -90.3  277  25.6

  78 24     3.6   15490    112.0  -59.3   1  -90.3  277  25.6

  78 26     3.6   15497    111.9  -59.4   1  -90.4  276  25.8

  78 28     3.6   15505    111.8  -59.4   1  -90.4  276  25.8

  78 30     3.6   15512    111.6  -59.5   1  -90.5  276  25.8

  78 32     3.7   15519    111.5  -59.5   1  -90.5  276  25.8

  78 34     3.7   15527    111.4  -59.4   1  -90.4  276  25.8

  78 36     3.7   15534    111.3  -59.4   1  -90.4  276  26.0

  78 38     3.7   15542    111.1  -59.3   1  -90.3  276  26.0

  78 40     3.7   15549    111.0  -59.3   1  -90.4  276  26.0

  78 42     3.7   15556    110.9  -59.3   1  -90.3  276  26.0

  78 44     3.7   15564    110.7  -59.3   1  -90.3  276  26.0

  78 46     3.7   15571    110.6  -59.2   1  -90.3  275  26.0

  78 48     3.7   15579    110.5  -59.2   1  -90.3  275  26.0

  78 50     3.7   15586    110.3  -59.2   1  -90.3  275  26.0

  78 52     3.7   15593    110.2  -59.2   1  -90.3  275  26.0

  78 54     3.7   15600    110.1  -59.2   1  -90.3  275  26.0

  78 56     3.7   15608    110.0  -59.1   1  -90.2  275  25.9

  78 58     3.7   15615    109.8  -59.1   1  -90.2  275  25.9

  79  0     3.7   15622    109.7  -59.1   1  -90.2  275  25.9

  79  2     3.6   15629    109.6  -59.1   1  -90.2  275  25.9

  79  4     3.6   15636    109.5  -59.1   1  -90.2  275  25.9

  79  6     3.6   15643    109.3  -59.0   1  -90.1  276  25.8

  79  8     3.6   15650    109.2  -59.0   1  -90.1  276  25.8

  79 10     3.6   15657    109.1  -59.0   1  -90.1  276  25.8

  79 12     3.6   15664    109.0  -59.0   1  -90.1  276  25.8

  79 14     3.6   15672    108.8  -59.0   1  -90.1  276  25.8

  79 16     3.6   15679    108.7  -59.0   1  -90.1  277  25.7

  79 18     3.6   15687    108.6  -59.0   1  -90.1  277  25.7

  79 20     3.6   15694    108.4  -59.0   1  -90.1  277  25.7

  79 22     3.6   15701    108.3  -59.0   1  -90.1  277  25.7

  79 24     3.6   15709    108.2  -59.0   1  -90.1  277  25.7

  79 26     3.6   15716    108.1  -59.1   1  -90.2  277  25.5

  79 28     3.6   15724    107.9  -59.1   1  -90.2  277  25.5

  79 30     3.6   15731    107.8  -59.1   1  -90.2  277  25.5

  79 32     3.6   15738    107.7  -59.2   1  -90.3  277  25.5

  79 34     3.6   15745    107.6  -59.3   1  -90.3  277  25.5

  79 36     3.6   15752    107.5  -59.3   1  -90.3  277  25.0

  79 38     3.6   15759    107.3  -59.4   1  -90.4  277  25.0

  79 40     3.6   15766    107.2  -59.5   1  -90.5  277  25.0

  79 42     3.6   15773    107.1  -59.5   1  -90.5  277  25.0

  79 44     3.6   15781    107.0  -59.6   1  -90.5  277  25.0

  79 46     3.6   15788    106.8  -59.6   1  -90.5  277  24.8

  79 48     3.6   15796    106.7  -59.7   1  -90.6  277  24.8

  79 50     3.6   15803    106.6  -59.7   1  -90.6  277  24.8

  79 52     3.6   15810    106.5  -59.7   1  -90.6  277  24.8

  79 54     3.6   15817    106.3  -59.7   1  -90.6  277  24.8

  79 56     3.6   15825    106.2  -59.8   1  -90.7  278  24.7

  79 58     3.6   15832    106.1  -59.8   1  -90.7  278  24.7

  80  0     3.6   15839    106.0  -59.8   1  -90.7  278  24.7

  80  2     3.6   15846    105.8  -59.8   1  -90.7  278  24.7

  80  4     3.6   15853    105.7  -59.8   1  -90.7  278  24.7

  80  6     3.6   15860    105.6  -59.8   1  -90.7  279  24.7

  80  8     3.6   15867    105.5  -59.8   1  -90.7  279  24.7

  80 10     3.6   15874    105.4  -59.8   1  -90.7  279  24.7

  80 12     3.6   15881    105.2  -59.8   1  -90.7  279  24.7

  80 14     3.6   15889    105.1  -59.9   1  -90.7  279  24.7

  80 16     3.6   15896    105.0  -59.9   1  -90.7  279  24.8

  80 18     3.6   15904    104.9  -60.0   1  -90.8  279  24.8

  80 20     3.6   15911    104.8  -60.0   1  -90.9  279  24.8

  80 22     3.6   15918    104.6  -60.1   1  -90.9  279  24.8

  80 24     3.6   15925    104.5  -60.1   1  -90.9  279  24.8

  80 26     3.6   15933    104.4  -60.2   1  -91.0  279  25.1

  80 28     3.6   15940    104.3  -60.2   1  -91.0  279  25.1

  80 30     3.6   15947    104.1  -60.3   1  -91.1  279  25.1

  80 32     3.7   15954    104.0  -60.3   1  -91.0  279  25.1

  80 34     3.7   15962    103.9  -60.3   1  -91.0  279  25.1

  80 36     3.7   15969    103.8  -60.3   1  -91.0  279  25.6

  80 38     3.7   15977    103.7  -60.3   1  -91.0  279  25.6

  80 40     3.7   15984    103.5  -60.3   1  -91.1  279  25.6

  80 42     3.7   15991    103.4  -60.2   1  -91.0  279  25.6

  80 44     3.7   15999    103.3  -60.2   1  -91.0  279  25.6

  80 46     3.7   16006    103.2  -60.1   1  -90.9  278  25.8

  80 48     3.7   16014    103.0  -60.1   1  -90.9  278  25.8

  80 50     3.7   16021    102.9  -60.0   1  -90.9  278  25.8

  80 52     3.6   16028    102.8  -60.0   1  -90.8  278  25.8

  80 54     3.6   16035    102.7  -60.0   1  -90.8  278  25.8

  80 56     3.6   16042    102.6  -59.9   1  -90.7  279  26.0

  80 58     3.6   16049    102.5  -59.9   1  -90.7  279  26.0

  81  0     3.6   16056    102.4  -59.9   1  -90.8  279  26.0

  81  2     3.7   16064    102.2  -59.9   1  -90.7  279  26.0

  81  4     3.7   16071    102.1  -59.9   1  -90.7  279  26.0

  81  6     3.7   16079    102.0  -59.8   1  -90.7  279  26.1

  81  8     3.7   16086    101.9  -59.8   1  -90.7  279  26.1

  81 10     3.7   16094    101.7  -59.8   1  -90.7  279  26.1

  81 12     3.6   16101    101.6  -59.8   1  -90.7  279  26.1

  81 14     3.6   16108    101.5  -59.9   1  -90.7  279  26.1

  81 16     3.6   16116    101.4  -59.9   1  -90.7  280  26.2

  81 18     3.6   16123    101.3  -60.0   1  -90.8  280  26.2

  81 20     3.6   16130    101.1  -60.0   1  -90.9  280  26.2

  81 22     3.7   16137    101.0  -60.0   1  -90.8  280  26.2

  81 24     3.7   16145    100.9  -60.0   1  -90.8  280  26.2

  81 26     3.7   16152    100.8  -60.1   1  -90.9  280  26.1

  81 28     3.7   16160    100.7  -60.1   1  -90.9  280  26.1

  81 30     3.7   16167    100.5  -60.1   1  -90.9  280  26.1

  81 32     3.6   16174    100.4  -60.1   1  -90.9  280  26.1

  81 34     3.6   16181    100.3  -60.1   1  -90.9  280  26.1

  81 36     3.6   16188    100.2  -60.2   1  -91.0  281  26.0

  81 38     3.6   16195    100.1  -60.2   1  -91.0  281  26.0

  81 40     3.6   16202    100.0  -60.2   1  -91.0  281  26.0

  81 42     3.7   16210     99.9  -60.2   1  -91.0  281  26.0

  81 44     3.7   16217     99.7  -60.2   1  -91.0  281  26.0

  81 46     3.7   16225     99.6  -60.3   1  -91.0  281  26.1

  81 48     3.7   16232     99.5  -60.3   1  -91.0  281  26.1

  81 50     3.7   16240     99.4  -60.3   1  -91.1  281  26.1

  81 52     3.7   16248     99.3  -60.3   1  -91.0  281  26.1

  81 54     3.7   16255     99.1  -60.4   1  -91.1  281  26.1

  81 56     3.7   16263     99.0  -60.4   1  -91.1  282  26.2

  81 58     3.7   16270     98.9  -60.5   1  -91.2  282  26.2

  82  0     3.7   16278     98.8  -60.5   1  -91.2  282  26.2

  82  2     3.7   16285     98.7  -60.5   1  -91.2  282  26.2

  82  4     3.7   16292     98.5  -60.5   1  -91.2  282  26.2

  82  6     3.7   16300     98.4  -60.6   1  -91.2  282  26.3

  82  8     3.7   16307     98.3  -60.6   1  -91.2  282  26.3

  82 10     3.7   16314     98.2  -60.6   1  -91.3  282  26.3

  82 12     3.7   16321     98.1  -60.6   1  -91.2  282  26.3

  82 14     3.7   16329     98.0  -60.6   1  -91.2  282  26.3

  82 16     3.7   16336     97.8  -60.6   1  -91.2  281  26.6

  82 18     3.7   16344     97.7  -60.6   1  -91.2  281  26.6

  82 20     3.7   16351     97.6  -60.6   1  -91.3  281  26.6

  82 22     3.7   16359     97.5  -60.6   1  -91.2  281  26.6

  82 24     3.7   16366     97.4  -60.6   1  -91.2  281  26.6

  82 26     3.7   16374     97.3  -60.5   1  -91.2  281  26.9

  82 28     3.7   16381     97.1  -60.5   1  -91.2  281  26.9

  82 30     3.7   16389     97.0  -60.5   1  -91.2  281  26.9

  82 32     3.8   16397     96.9  -60.5   1  -91.2  281  26.9

  82 34     3.8   16404     96.8  -60.6   1  -91.2  281  26.9

  82 36     3.8   16412     96.7  -60.6   1  -91.2  280  26.9

  82 38     3.8   16419     96.6  -60.7   1  -91.3  280  26.9

  82 40     3.8   16427     96.4  -60.7   1  -91.4  280  26.9

  82 42     3.7   16434     96.3  -60.7   1  -91.3  280  26.9

  82 44     3.7   16441     96.2  -60.7   1  -91.3  280  26.9

  82 46     3.7   16449     96.1  -60.7   1  -91.3  279  27.0

  82 48     3.7   16456     96.0  -60.7   1  -91.3  279  27.0

  82 50     3.7   16463     95.9  -60.7   1  -91.4  279  27.0

  82 52     3.7   16471     95.8  -60.7   1  -91.3  279  27.0

  82 54     3.7   16478     95.6  -60.7   1  -91.3  279  27.0

  82 56     3.7   16486     95.5  -60.6   1  -91.2  279  27.0

  82 58     3.7   16493     95.4  -60.6   1  -91.2  279  27.0

  83  0     3.7   16501     95.3  -60.6   1  -91.3  279  27.0

  83  2     3.7   16508     95.2  -60.6   1  -91.2  279  27.0

  83  4     3.7   16516     95.1  -60.6   1  -91.2  279  27.0

  83  6     3.7   16523     95.0  -60.6   1  -91.2  279  26.7

  83  8     3.7   16531     94.8  -60.6   1  -91.2  279  26.7

  83 10     3.7   16538     94.7  -60.6   1  -91.3  279  26.7

  83 12     3.8   16546     94.6  -60.6   1  -91.2  279  26.7

  83 14     3.8   16553     94.5  -60.7   1  -91.3  279  26.7

  83 16     3.8   16561     94.4  -60.7   1  -91.3  279  26.5

  83 18     3.8   16568     94.3  -60.8   1  -91.4  279  26.5

  83 20     3.8   16576     94.2  -60.8   1  -91.4  279  26.5

  83 22     3.8   16584     94.0  -60.8   1  -91.4  279  26.5

  83 24     3.8   16591     93.9  -60.8   1  -91.4  279  26.5

  83 26     3.8   16599     93.8  -60.9   1  -91.5  279  26.7

  83 28     3.8   16606     93.7  -60.9   1  -91.5  279  26.7

  83 30     3.8   16614     93.6  -60.9   1  -91.5  279  26.7

  83 32     3.7   16621     93.5  -60.9   1  -91.5  279  26.7

  83 34     3.7   16628     93.4  -60.9   1  -91.5  279  26.7

  83 36     3.7   16636     93.3  -60.9   1  -91.5  280  26.9

  83 38     3.7   16643     93.1  -60.9   1  -91.5  280  26.9

  83 40     3.7   16650     93.0  -60.9   1  -91.5  280  26.9

  83 42     3.8   16658     92.9  -60.9   1  -91.5  280  26.9

  83 44     3.8   16666     92.8  -60.9   1  -91.5  280  26.9

  83 46     3.8   16673     92.7  -61.0   1  -91.5  282  27.2

  83 48     3.8   16681     92.6  -61.0   1  -91.5  282  27.2

  83 50     3.8   16689     92.4  -61.0   1  -91.6  282  27.2

  83 52     3.8   16697     92.3  -60.9   1  -91.5  282  27.2

  83 54     3.8   16704     92.2  -60.8   1  -91.4  282  27.2

  83 56     3.8   16712     92.1  -60.8   1  -91.4  283  27.7

  83 58     3.8   16719     92.0  -60.7   1  -91.3  283  27.7

  84  0     3.8   16727     91.9  -60.6   1  -91.3  283  27.7

  84  2     3.8   16735     91.8  -60.5   1  -91.2  283  27.7

  84  4     3.8   16742     91.7  -60.4   1  -91.1  283  27.7

  84  6     3.8   16750     91.5  -60.4   1  -91.1  283  28.4

  84  8     3.8   16757     91.4  -60.3   1  -91.0  283  28.4

  84 10     3.8   16765     91.3  -60.2   1  -91.0  283  28.4

  84 12     3.8   16773     91.2  -60.2   1  -91.0  283  28.4

  84 14     3.8   16780     91.1  -60.3   1  -91.0  283  28.4

  84 16     3.8   16788     91.0  -60.3   1  -91.0  283  28.7

  84 18     3.8   16795     90.9  -60.4   1  -91.1  283  28.7

  84 20     3.8   16803     90.8  -60.4   1  -91.1  283  28.7

  84 22     3.8   16811     90.7  -60.4   1  -91.1  283  28.7

  84 24     3.8   16818     90.5  -60.5   1  -91.2  283  28.7

  84 26     3.8   16826     90.4  -60.5   1  -91.2  283  29.0

  84 28     3.8   16833     90.3  -60.6   1  -91.2  283  29.0

  84 30     3.8   16841     90.2  -60.6   1  -91.3  283  29.0

  84 32     3.8   16848     90.1  -60.6   1  -91.2  283  29.0

  84 34     3.8   16856     90.0  -60.6   1  -91.2  283  29.0

  84 36     3.8   16863     89.9  -60.7   1  -91.3  282  29.2

  84 38     3.8   16871     89.8  -60.7   1  -91.3  282  29.2

  84 40     3.8   16878     89.7  -60.7   1  -91.4  282  29.2

  84 42     3.8   16886     89.6  -60.7   1  -91.3  282  29.2

  84 44     3.8   16893     89.5  -60.7   1  -91.3  282  29.2

  84 46     3.8   16901     89.4  -60.8   1  -91.4  281  29.3

  84 48     3.8   16908     89.3  -60.8   1  -91.4  281  29.3

  84 50     3.8   16916     89.1  -60.8   1  -91.4  281  29.3

  84 52     3.7   16923     89.0  -60.8   1  -91.4  281  29.3

  84 54     3.7   16930     88.9  -60.9   1  -91.5  281  29.3

  84 56     3.7   16938     88.8  -60.9   1  -91.5  280  29.4

  84 58     3.7   16945     88.7  -61.0   1  -91.5  280  29.4

  85  0     3.7   16952     88.6  -61.0   1  -91.6  280  29.4

  85  2     3.7   16960     88.5  -61.0   1  -91.5  280  29.4

  85  4     3.7   16967     88.4  -61.0   1  -91.5  280  29.4

  85  6     3.7   16975     88.3  -61.1   1  -91.6  279  29.2

  85  8     3.7   16982     88.2  -61.1   1  -91.6  279  29.2

  85 10     3.7   16990     88.1  -61.1   1  -91.6  279  29.2

  85 12     3.7   16997     88.0  -61.1   1  -91.6  279  29.2

  85 14     3.7   17005     87.9  -61.1   1  -91.6  279  29.2

  85 16     3.7   17012     87.8  -61.1   1  -91.6  277  29.1

  85 18     3.7   17020     87.7  -61.1   1  -91.6  277  29.1

  85 20     3.7   17027     87.6  -61.1   1  -91.6  277  29.1

  85 22     3.6   17034     87.5  -61.1   1  -91.6  277  29.1

  85 24     3.6   17041     87.4  -61.1   1  -91.6  277  29.1

  85 26     3.6   17047     87.3  -61.2   1  -91.7  276  29.1

  85 28     3.6   17054     87.2  -61.2   1  -91.7  276  29.1

  85 30     3.6   17061     87.1  -61.2   1  -91.7  276  29.1

  85 32     3.5   17068     87.0  -61.2   1  -91.7  276  29.1

  85 34     3.5   17075     86.9  -61.2   1  -91.7  276  29.1

  85 36     3.5   17082     86.8  -61.3   1  -91.7  275  29.0

  85 38     3.5   17089     86.7  -61.3   1  -91.7  275  29.0

  85 40     3.5   17096     86.6  -61.3   1  -91.8  275  29.0

  85 42     3.5   17103     86.5  -61.3   1  -91.7  275  29.0

  85 44     3.5   17111     86.4  -61.3   1  -91.7  275  29.0

  85 46     3.5   17118     86.3  -61.4   1  -91.8  274  28.7

  85 48     3.5   17126     86.2  -61.4   1  -91.8  274  28.7

  85 50     3.5   17133     86.1  -61.4   1  -91.9  274  28.7

  85 52     3.6   17140     86.0  -61.4   1  -91.8  274  28.7

  85 54     3.6   17147     85.9  -61.4   1  -91.8  274  28.7

  85 56     3.6   17155     85.8  -61.5   1  -91.9  274  28.4

  85 58     3.6   17162     85.7  -61.5   1  -91.9  274  28.4

  86  0     3.6   17169     85.6  -61.5   1  -91.9  274  28.4

  86  2     3.6   17176     85.5  -61.5   1  -91.9  274  28.4

  86  4     3.6   17183     85.4  -61.4   1  -91.8  274  28.4

  86  6     3.6   17191     85.3  -61.4   1  -91.8  274  28.0

  86  8     3.6   17198     85.2  -61.3   1  -91.7  274  28.0

  86 10     3.6   17205     85.1  -61.3   1  -91.8  274  28.0

  86 12     3.6   17212     85.0  -61.3   1  -91.7  274  28.0

  86 14     3.6   17219     84.9  -61.2   1  -91.7  274  28.0

  86 16     3.6   17226     84.8  -61.2   1  -91.7  275  27.3

  86 18     3.6   17233     84.7  -61.1   1  -91.6  275  27.3

  86 20     3.6   17240     84.6  -61.1   1  -91.6  275  27.3

  86 22     3.6   17247     84.5  -61.1   1  -91.6  275  27.3

  86 24     3.6   17254     84.4  -61.1   1  -91.6  275  27.3

  86 26     3.6   17262     84.3  -61.0   1  -91.5  276  26.7

  86 28     3.6   17269     84.2  -61.0   1  -91.5  276  26.7

  86 30     3.6   17276     84.1  -61.0   1  -91.6  276  26.7

  86 32     3.5   17283     84.0  -61.0   1  -91.5  276  26.7

  86 34     3.5   17290     83.9  -60.9   1  -91.5  276  26.7

  86 36     3.5   17297     83.8  -60.9   1  -91.5  278  26.4

  86 38     3.5   17304     83.7  -60.8   1  -91.4  278  26.4

  86 40     3.5   17311     83.6  -60.8   1  -91.4  278  26.4

  86 42     3.5   17318     83.5  -60.8   1  -91.4  278  26.4

  86 44     3.5   17325     83.5  -60.8   1  -91.4  278  26.4

  86 46     3.5   17332     83.4  -60.7   1  -91.3  280  26.2

  86 48     3.5   17339     83.3  -60.7   1  -91.3  280  26.2

  86 50     3.5   17346     83.2  -60.7   1  -91.4  280  26.2

  86 52     3.6   17353     83.1  -60.7   1  -91.3  280  26.2

  86 54     3.6   17361     83.0  -60.6   1  -91.2  280  26.2

  86 56     3.6   17368     82.9  -60.6   1  -91.2  281  26.1

  86 58     3.6   17376     82.8  -60.5   1  -91.2  281  26.1

  87  0     3.6   17383     82.7  -60.5   1  -91.2  281  26.1

  87  2     3.7   17391     82.6  -60.5   1  -91.2  281  26.1

  87  4     3.7   17398     82.5  -60.6   1  -91.2  281  26.1

  87  6     3.7   17406     82.4  -60.6   1  -91.2  282  26.1
