Start Up Date 19 JUN 12 18:59 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.69 S  51.75 W      0 m



RS-number:  E1930204





Ground check  :    Ref     RS   Corr



  Pressure    : 1014.5 1013.7    0.8

  Temperature :   21.6   21.7   -0.1

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 19:15 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  42 18     3.1    7888    363.3  -38.9  15  -56.0  287  24.3

  42 20     3.1    7894    363.0  -39.0  15  -56.1  287  24.3

  42 22     3.1    7900    362.6  -39.1  15  -56.2  287  24.3

  42 24     3.1    7906    362.3  -39.1  15  -56.2  287  24.3

  42 26     3.1    7912    362.0  -39.2  16  -55.7  286  24.6

  42 28     3.1    7918    361.7  -39.2  16  -55.7  286  24.6

  42 30     3.1    7924    361.4  -39.3  16  -55.8  286  24.6

  42 32     3.0    7930    361.0  -39.3  16  -55.8  286  24.6

  42 34     3.0    7936    360.7  -39.4  16  -55.9  286  24.6

  42 36     3.0    7942    360.4  -39.4  17  -55.4  286  24.8

  42 38     3.0    7948    360.1  -39.5  17  -55.5  286  24.8

  42 40     3.0    7954    359.8  -39.5  17  -55.5  286  24.8

  42 42     3.0    7960    359.4  -39.6  17  -55.5  286  24.8

  42 44     3.0    7966    359.1  -39.6  17  -55.5  286  24.8

  42 46     3.0    7973    358.8  -39.7  17  -55.6  285  25.0

  42 48     3.0    7979    358.4  -39.7  17  -55.6  285  25.0

  42 50     3.0    7985    358.1  -39.8  17  -55.8  285  25.0

  42 52     3.1    7991    357.8  -39.9  17  -55.8  285  25.0

  42 54     3.1    7998    357.5  -39.9  17  -55.8  285  25.0

  42 56     3.1    8004    357.1  -40.0  18  -55.4  285  25.3

  42 58     3.1    8011    356.8  -40.0  18  -55.4  285  25.3

  43  0     3.1    8017    356.5  -40.1  18  -55.5  285  25.3

  43  2     3.2    8024    356.1  -40.2  18  -55.6  285  25.3

  43  4     3.2    8030    355.8  -40.2  18  -55.6  285  25.3

  43  6     3.2    8037    355.4  -40.3  18  -55.7  285  25.7

  43  8     3.2    8043    355.1  -40.3  18  -55.7  285  25.7

  43 10     3.2    8050    354.7  -40.4  18  -55.8  285  25.7

  43 12     3.2    8056    354.4  -40.5  18  -55.8  285  25.7

  43 14     3.2    8063    354.1  -40.5  18  -55.8  285  25.7

  43 16     3.2    8069    353.7  -40.6  18  -55.9  284  26.1

  43 18     3.2    8076    353.4  -40.6  18  -55.9  284  26.1

  43 20     3.2    8082    353.1  -40.7  18  -56.1  284  26.1

  43 22     3.2    8088    352.8  -40.7  18  -56.0  284  26.1

  43 24     3.2    8095    352.4  -40.8  18  -56.1  284  26.1

  43 26     3.2    8101    352.1  -40.8  18  -56.1  284  26.5

  43 28     3.2    8108    351.8  -40.9  18  -56.2  284  26.5

  43 30     3.2    8114    351.4  -40.9  18  -56.2  284  26.5

  43 32     3.2    8120    351.1  -40.9  18  -56.2  284  26.5

  43 34     3.2    8126    350.8  -40.9  17  -56.7  284  26.5

  43 36     3.2    8133    350.5  -41.0  17  -56.7  283  26.8

  43 38     3.2    8139    350.1  -41.0  16  -57.2  283  26.8

  43 40     3.2    8145    349.8  -41.0  16  -57.3  283  26.8

  43 42     3.2    8151    349.5  -41.0  16  -57.2  283  26.8

  43 44     3.2    8158    349.2  -41.1  16  -57.3  283  26.8

  43 46     3.2    8164    348.8  -41.1  15  -57.9  283  27.0

  43 48     3.2    8171    348.5  -41.2  15  -57.9  283  27.0

  43 50     3.2    8177    348.2  -41.2  15  -58.0  283  27.0

  43 52     3.1    8183    347.9  -41.3  15  -58.0  283  27.0

  43 54     3.1    8189    347.6  -41.3  15  -58.0  283  27.0

  43 56     3.1    8194    347.3  -41.4  14  -58.7  283  27.2

  43 58     3.1    8200    347.0  -41.4  14  -58.7  283  27.2

  44  0     3.1    8206    346.7  -41.5  14  -58.8  283  27.2

  44  2     3.1    8212    346.4  -41.6  14  -58.8  283  27.2

  44  4     3.1    8219    346.0  -41.6  14  -58.8  283  27.2

  44  6     3.1    8225    345.7  -41.7  15  -58.4  283  27.4

  44  8     3.1    8232    345.4  -41.7  15  -58.4  283  27.4

  44 10     3.1    8238    345.1  -41.8  15  -58.5  283  27.4

  44 12     3.1    8244    344.8  -41.9  15  -58.5  283  27.4

  44 14     3.1    8250    344.4  -41.9  15  -58.5  283  27.4

  44 16     3.1    8257    344.1  -42.0  15  -58.6  282  27.5

  44 18     3.1    8263    343.8  -42.0  15  -58.6  282  27.5

  44 20     3.1    8269    343.5  -42.1  15  -58.7  282  27.5

  44 22     3.2    8275    343.2  -42.1  15  -58.7  282  27.5

  44 24     3.2    8282    342.8  -42.2  15  -58.8  282  27.5

  44 26     3.2    8288    342.5  -42.2  15  -58.8  281  27.5

  44 28     3.2    8295    342.2  -42.3  15  -58.9  281  27.5

  44 30     3.2    8301    341.9  -42.3  15  -58.9  281  27.5

  44 32     3.2    8308    341.6  -42.4  15  -59.0  281  27.5

  44 34     3.2    8314    341.2  -42.4  15  -59.0  281  27.5

  44 36     3.2    8321    340.9  -42.5  15  -59.0  281  27.5

  44 38     3.2    8327    340.6  -42.5  15  -59.0  281  27.5

  44 40     3.2    8334    340.2  -42.6  15  -59.2  281  27.5

  44 42     3.3    8341    339.9  -42.7  15  -59.2  281  27.5

  44 44     3.3    8347    339.6  -42.7  15  -59.2  281  27.5

  44 46     3.3    8354    339.2  -42.8  14  -59.9  279  27.5

  44 48     3.3    8360    338.9  -42.8  14  -59.9  279  27.5

  44 50     3.3    8367    338.6  -42.9  14  -60.0  279  27.5

  44 52     3.3    8373    338.2  -42.9  14  -59.9  279  27.5

  44 54     3.3    8380    337.9  -42.9  14  -59.9  279  27.5

  44 56     3.3    8386    337.6  -42.8  14  -59.9  277  27.6

  44 58     3.3    8393    337.2  -42.8  14  -59.9  277  27.6

  45  0     3.3    8399    336.9  -42.8  14  -59.9  277  27.6

  45  2     3.4    8406    336.6  -42.8  13  -60.4  277  27.6

  45  4     3.4    8414    336.2  -42.8  12  -61.1  277  27.6

  45  6     3.4    8421    335.8  -42.7  12  -61.0  276  27.6

  45  8     3.4    8429    335.5  -42.7  11  -61.7  276  27.6

  45 10     3.4    8436    335.1  -42.7  10  -62.5  276  27.6

  45 12     3.4    8443    334.8  -42.7   9  -63.2  276  27.6

  45 14     3.4    8450    334.4  -42.7   9  -63.2  276  27.6

  45 16     3.4    8456    334.1  -42.7   8  -64.1  275  27.5

  45 18     3.4    8463    333.7  -42.7   8  -64.1  275  27.5

  45 20     3.4    8470    333.4  -42.7   7  -65.2  275  27.5

  45 22     3.5    8477    333.1  -42.7   7  -65.1  275  27.5

  45 24     3.5    8484    332.7  -42.8   6  -66.4  275  27.5

  45 26     3.5    8491    332.4  -42.8   6  -66.4  274  27.3

  45 28     3.5    8498    332.0  -42.9   5  -67.8  274  27.3

  45 30     3.5    8505    331.7  -42.9   5  -67.8  274  27.3

  45 32     3.6    8513    331.3  -43.0   5  -67.9  274  27.3

  45 34     3.6    8520    330.9  -43.1   5  -67.9  274  27.3

  45 36     3.6    8528    330.6  -43.1   4  -69.6  274  27.1

  45 38     3.6    8535    330.2  -43.2   4  -69.6  274  27.1

  45 40     3.6    8543    329.8  -43.3   4  -69.7  274  27.1

  45 42     3.6    8550    329.5  -43.4   4  -69.8  274  27.1

  45 44     3.6    8557    329.1  -43.4   4  -69.8  274  27.1

  45 46     3.6    8565    328.8  -43.5   4  -69.9  273  26.9

  45 48     3.6    8572    328.4  -43.5   4  -69.9  273  26.9

  45 50     3.6    8579    328.1  -43.6   4  -70.0  273  26.9

  45 52     3.7    8586    327.7  -43.7   4  -70.0  273  26.9

  45 54     3.7    8593    327.4  -43.7   4  -70.0  273  26.9

  45 56     3.7    8601    327.0  -43.8   4  -70.1  274  26.5

  45 58     3.7    8608    326.7  -43.8   4  -70.1  274  26.5

  46  0     3.7    8615    326.3  -43.9   4  -70.2  274  26.5

  46  2     3.6    8622    326.0  -44.0   4  -70.2  274  26.5

  46  4     3.6    8629    325.6  -44.1   4  -70.3  274  26.5

  46  6     3.6    8637    325.3  -44.1   4  -70.3  274  26.3

  46  8     3.6    8644    324.9  -44.2   4  -70.4  274  26.3

  46 10     3.6    8651    324.6  -44.3   4  -70.5  274  26.3

  46 12     3.5    8658    324.2  -44.4   4  -70.6  274  26.3

  46 14     3.5    8665    323.9  -44.4   4  -70.6  274  26.3

  46 16     3.5    8671    323.6  -44.5   4  -70.6  274  26.2

  46 18     3.5    8678    323.2  -44.5   4  -70.6  274  26.2

  46 20     3.5    8685    322.9  -44.6   4  -70.7  274  26.2

  46 22     3.5    8692    322.6  -44.7   4  -70.8  274  26.2

  46 24     3.5    8699    322.2  -44.7   4  -70.8  274  26.2

  46 26     3.5    8706    321.9  -44.8   4  -70.9  274  26.2

  46 28     3.5    8713    321.6  -44.8   4  -70.9  274  26.2

  46 30     3.5    8720    321.2  -44.9   4  -71.0  274  26.2

  46 32     3.5    8727    320.9  -44.9   4  -70.9  274  26.2

  46 34     3.5    8735    320.5  -45.0   4  -71.0  274  26.2

  46 36     3.5    8742    320.2  -45.0   4  -71.0  275  26.2

  46 38     3.5    8750    319.8  -45.1   4  -71.1  275  26.2

  46 40     3.5    8757    319.5  -45.1   4  -71.1  275  26.2

  46 42     3.6    8764    319.1  -45.2   4  -71.2  275  26.2

  46 44     3.6    8772    318.7  -45.2   4  -71.2  275  26.2

  46 46     3.6    8779    318.4  -45.3   4  -71.2  275  26.6

  46 48     3.6    8787    318.0  -45.3   4  -71.2  275  26.6

  46 50     3.6    8794    317.7  -45.4   4  -71.4  275  26.6

  46 52     3.6    8801    317.3  -45.4   4  -71.3  275  26.6

  46 54     3.6    8808    317.0  -45.5   4  -71.4  275  26.6

  46 56     3.6    8815    316.7  -45.5   4  -71.4  276  27.1

  46 58     3.6    8822    316.4  -45.6   4  -71.5  276  27.1

  47  0     3.6    8829    316.0  -45.6   4  -71.5  276  27.1

  47  2     3.5    8836    315.7  -45.6   4  -71.5  276  27.1

  47  4     3.5    8843    315.4  -45.7   4  -71.6  276  27.1

  47  6     3.5    8849    315.1  -45.7   4  -71.6  277  27.5

  47  8     3.5    8856    314.7  -45.8   4  -71.6  277  27.5

  47 10     3.5    8863    314.4  -45.8   4  -71.7  277  27.5

  47 12     3.4    8870    314.1  -45.8   4  -71.6  277  27.5

  47 14     3.4    8877    313.8  -45.8   4  -71.6  277  27.5

  47 16     3.4    8883    313.5  -45.9   4  -71.7  278  27.5

  47 18     3.4    8890    313.1  -45.9   4  -71.7  278  27.5

  47 20     3.4    8897    312.8  -45.9   4  -71.7  278  27.5

  47 22     3.4    8904    312.5  -45.9   4  -71.7  278  27.5

  47 24     3.4    8911    312.2  -46.0   4  -71.8  278  27.5

  47 26     3.4    8917    311.9  -46.0   4  -71.8  279  27.6

  47 28     3.4    8924    311.5  -46.1   4  -71.9  279  27.6

  47 30     3.4    8931    311.2  -46.1   4  -71.9  279  27.6

  47 32     3.4    8938    310.9  -46.1   4  -71.9  279  27.6

  47 34     3.4    8945    310.6  -46.2   4  -71.9  279  27.6

  47 36     3.4    8951    310.3  -46.2   3  -73.9  279  28.0

  47 38     3.4    8958    309.9  -46.3   3  -74.0  279  28.0

  47 40     3.4    8965    309.6  -46.3   3  -74.0  279  28.0

  47 42     3.4    8972    309.3  -46.3   3  -74.0  279  28.0

  47 44     3.4    8979    309.0  -46.3   3  -74.0  279  28.0

  47 46     3.4    8985    308.7  -46.3   3  -74.0  280  28.4

  47 48     3.4    8992    308.4  -46.3   3  -74.0  280  28.4

  47 50     3.4    8999    308.0  -46.3   3  -74.0  280  28.4

  47 52     3.4    9006    307.7  -46.3   3  -74.0  280  28.4

  47 54     3.4    9013    307.4  -46.3   3  -74.0  280  28.4

  47 56     3.4    9019    307.1  -46.3   2  -76.7  280  29.0

  47 58     3.4    9026    306.8  -46.3   2  -76.7  280  29.0

  48  0     3.4    9033    306.5  -46.3   2  -76.8  280  29.0

  48  2     3.5    9040    306.1  -46.3   2  -76.7  280  29.0

  48  4     3.5    9047    305.8  -46.3   2  -76.7  280  29.0

  48  6     3.5    9055    305.5  -46.4   1  -81.2  281  29.8

  48  8     3.5    9062    305.1  -46.4   1  -81.2  281  29.8

  48 10     3.5    9069    304.8  -46.4   1  -81.3  281  29.8

  48 12     3.5    9076    304.5  -46.4   1  -81.2  281  29.8

  48 14     3.5    9083    304.2  -46.4   1  -81.2  281  29.8

  48 16     3.5    9091    303.8  -46.4   1  -81.2  281  30.6

  48 18     3.5    9098    303.5  -46.4   1  -81.2  281  30.6

  48 20     3.5    9105    303.2  -46.4   1  -81.3  281  30.6

  48 22     3.5    9112    302.9  -46.4   1  -81.2  281  30.6

  48 24     3.5    9119    302.6  -46.5   1  -81.3  281  30.6

  48 26     3.5    9125    302.3  -46.5   1  -81.3  281  31.1

  48 28     3.5    9132    301.9  -46.6   1  -81.4  281  31.1

  48 30     3.5    9139    301.6  -46.6   1  -81.4  281  31.1

  48 32     3.5    9146    301.3  -46.6   1  -81.4  281  31.1

  48 34     3.5    9153    301.0  -46.5   1  -81.3  281  31.1

  48 36     3.5    9159    300.7  -46.5   1  -81.3  282  31.3

  48 38     3.5    9166    300.4  -46.4   1  -81.2  282  31.3

  48 40     3.5    9173    300.1  -46.4   1  -81.3  282  31.3

  48 42     3.3    9179    299.8  -46.4   1  -81.2  282  31.3

  48 44     3.3    9186    299.5  -46.4   1  -81.2  282  31.3

  48 46     3.3    9192    299.2  -46.4   1  -81.2  282  31.5

  48 48     3.3    9199    298.9  -46.4   1  -81.2  282  31.5

  48 50     3.3    9205    298.6  -46.4   1  -81.3  282  31.5

  48 52     3.3    9211    298.3  -46.4   1  -81.2  282  31.5

  48 54     3.3    9218    298.1  -46.4   1  -81.2  282  31.5

  48 56     3.3    9224    297.8  -46.4   1  -81.2  282  32.1

  48 58     3.3    9231    297.5  -46.4   1  -81.2  282  32.1

  49  0     3.3    9237    297.2  -46.4   1  -81.3  282  32.1

  49  2     3.3    9244    296.9  -46.4   1  -81.2  282  32.1

  49  4     3.3    9251    296.6  -46.4   1  -81.2  282  32.1

  49  6     3.3    9257    296.3  -46.5   1  -81.3  282  33.1

  49  8     3.3    9264    296.0  -46.5   1  -81.3  282  33.1

  49 10     3.3    9271    295.7  -46.5   1  -81.4  282  33.1

  49 12     3.3    9278    295.4  -46.5   1  -81.3  282  33.1

  49 14     3.3    9285    295.1  -46.5   1  -81.3  282  33.1

  49 16     3.3    9291    294.8  -46.5   1  -81.3  283  33.9

  49 18     3.3    9298    294.4  -46.5   1  -81.3  283  33.9

  49 20     3.3    9305    294.1  -46.5   1  -81.4  283  33.9

  49 22     3.5    9312    293.8  -46.5   1  -81.3  283  33.9

  49 24     3.5    9319    293.5  -46.5   1  -81.3  283  33.9

  49 26     3.5    9327    293.2  -46.4   1  -81.2  283  35.0

  49 28     3.5    9334    292.9  -46.4   1  -81.2  283  35.0

  49 30     3.5    9341    292.6  -46.4   1  -81.3  283  35.0

  49 32     3.5    9348    292.3  -46.4   1  -81.2  283  35.0

  49 34     3.5    9355    291.9  -46.4   1  -81.2  283  35.0

  49 36     3.5    9363    291.6  -46.4   1  -81.2  283  36.4

  49 38     3.5    9370    291.3  -46.4   1  -81.2  283  36.4

  49 40     3.5    9377    291.0  -46.4   1  -81.3  283  36.4

  49 42     3.6    9384    290.7  -46.4   1  -81.2  283  36.4

  49 44     3.6    9392    290.4  -46.4   1  -81.2  283  36.4

  49 46     3.6    9399    290.0  -46.5   1  -81.3  283  37.6

  49 48     3.6    9407    289.7  -46.5   1  -81.3  283  37.6

  49 50     3.6    9414    289.4  -46.5   1  -81.4  283  37.6

  49 52     3.7    9421    289.1  -46.5   1  -81.3  283  37.6

  49 54     3.7    9429    288.7  -46.5   1  -81.3  283  37.6

  49 56     3.7    9436    288.4  -46.6   1  -81.4  283  38.5

  49 58     3.7    9444    288.1  -46.6   1  -81.4  283  38.5

  50  0     3.7    9451    287.8  -46.6   1  -81.4  283  38.5

  50  2     3.7    9458    287.4  -46.6   1  -81.4  283  38.5

  50  4     3.7    9465    287.1  -46.6   1  -81.4  283  38.5

  50  6     3.7    9473    286.8  -46.7   1  -81.5  283  39.3

  50  8     3.7    9480    286.5  -46.7   1  -81.5  283  39.3

  50 10     3.7    9487    286.2  -46.7   1  -81.5  283  39.3

  50 12     3.6    9494    285.9  -46.7   1  -81.5  283  39.3

  50 14     3.6    9501    285.6  -46.7   1  -81.5  283  39.3

  50 16     3.6    9508    285.3  -46.7   1  -81.5  284  39.8

  50 18     3.6    9515    285.0  -46.7   1  -81.5  284  39.8

  50 20     3.6    9522    284.7  -46.7   1  -81.5  284  39.8

  50 22     3.6    9529    284.4  -46.7   1  -81.5  284  39.8

  50 24     3.6    9536    284.1  -46.7   1  -81.5  284  39.8

  50 26     3.6    9544    283.8  -46.6   1  -81.4  284  40.2

  50 28     3.6    9551    283.5  -46.6   1  -81.4  284  40.2

  50 30     3.6    9558    283.2  -46.6   1  -81.4  284  40.2

  50 32     3.5    9565    282.9  -46.6   1  -81.4  284  40.2

  50 34     3.5    9572    282.6  -46.7   1  -81.5  284  40.2

  50 36     3.5    9578    282.3  -46.7   1  -81.5  285  40.4

  50 38     3.5    9585    282.0  -46.8   1  -81.5  285  40.4

  50 40     3.5    9592    281.7  -46.8   1  -81.6  285  40.4

  50 42     3.5    9599    281.4  -46.8   1  -81.5  285  40.4

  50 44     3.5    9606    281.1  -46.9   1  -81.6  285  40.4

  50 46     3.5    9612    280.8  -46.9   1  -81.6  285  40.4

  50 48     3.5    9619    280.6  -47.0   1  -81.7  285  40.4

  50 50     3.5    9626    280.3  -47.0   1  -81.7  285  40.4

  50 52     3.5    9633    280.0  -47.0   1  -81.7  285  40.4

  50 54     3.5    9640    279.7  -47.0   1  -81.7  285  40.4

  50 56     3.5    9648    279.4  -47.1   1  -81.7  286  40.1

  50 58     3.5    9655    279.1  -47.1   1  -81.7  286  40.1

  51  0     3.5    9662    278.8  -47.1   1  -81.8  286  40.1

  51  2     3.5    9669    278.5  -47.1   1  -81.7  286  40.1

  51  4     3.5    9676    278.2  -47.2   1  -81.8  286  40.1

  51  6     3.5    9683    277.9  -47.2   1  -81.8  287  39.8

  51  8     3.5    9690    277.6  -47.3   1  -81.9  287  39.8

  51 10     3.5    9697    277.3  -47.3   1  -81.9  287  39.8

  51 12     3.5    9704    277.0  -47.4   1  -81.9  287  39.8

  51 14     3.5    9711    276.7  -47.4   1  -81.9  287  39.8

  51 16     3.5    9717    276.4  -47.5   1  -82.0  287  39.6

  51 18     3.5    9724    276.1  -47.5   1  -82.0  287  39.6

  51 20     3.5    9731    275.9  -47.6   1  -82.1  287  39.6

  51 22     3.5    9738    275.5  -47.6   1  -82.1  287  39.6

  51 24     3.5    9746    275.2  -47.7   1  -82.1  287  39.6

  51 26     3.5    9753    274.9  -47.7   1  -82.1  288  39.5

  51 28     3.5    9761    274.6  -47.8   1  -82.2  288  39.5

  51 30     3.5    9768    274.3  -47.8   1  -82.3  288  39.5

  51 32     3.6    9775    274.0  -47.8   1  -82.2  288  39.5

  51 34     3.6    9782    273.7  -47.9   1  -82.3  288  39.5

  51 36     3.6    9790    273.4  -47.9   1  -82.3  289  39.4

  51 38     3.6    9797    273.1  -48.0   1  -82.4  289  39.4

  51 40     3.6    9804    272.8  -48.0   1  -82.4  289  39.4

  51 42     3.5    9811    272.6  -48.0   1  -82.4  289  39.4

  51 44     3.5    9817    272.3  -48.0   1  -82.4  289  39.4

  51 46     3.5    9824    272.0  -48.1   1  -82.4  289  39.0

  51 48     3.5    9830    271.7  -48.1   1  -82.4  289  39.0

  51 50     3.5    9837    271.4  -48.1   1  -82.5  289  39.0

  51 52     3.5    9844    271.2  -48.1   1  -82.4  289  39.0

  51 54     3.5    9851    270.9  -48.1   1  -82.4  289  39.0

  51 56     3.5    9859    270.6  -48.2   1  -82.5  289  38.6

  51 58     3.5    9866    270.3  -48.2   1  -82.5  289  38.6

  52  0     3.5    9873    270.0  -48.2   1  -82.5  289  38.6

  52  2     3.4    9880    269.7  -48.2   1  -82.5  289  38.6

  52  4     3.4    9886    269.4  -48.2   1  -82.5  289  38.6

  52  6     3.4    9893    269.2  -48.2   1  -82.5  289  38.3

  52  8     3.4    9899    268.9  -48.2   1  -82.5  289  38.3

  52 10     3.4    9906    268.6  -48.2   1  -82.5  289  38.3

  52 12     3.5    9913    268.3  -48.2   1  -82.5  289  38.3

  52 14     3.5    9920    268.0  -48.2   1  -82.5  289  38.3

  52 16     3.5    9928    267.7  -48.3   1  -82.6  289  38.3

  52 18     3.5    9935    267.5  -48.3   1  -82.6  289  38.3

  52 20     3.5    9942    267.2  -48.3   1  -82.6  289  38.3

  52 22     3.4    9949    266.9  -48.3   1  -82.6  289  38.3

  52 24     3.4    9956    266.6  -48.4   1  -82.6  289  38.3

  52 26     3.4    9962    266.4  -48.4   1  -82.6  289  38.2

  52 28     3.4    9969    266.1  -48.5   1  -82.7  289  38.2

  52 30     3.4    9976    265.8  -48.5   1  -82.7  289  38.2

  52 32     3.4    9983    265.5  -48.5   1  -82.7  289  38.2

  52 34     3.4    9989    265.3  -48.6   1  -82.8  289  38.2

  52 36     3.4    9996    265.0  -48.6   1  -82.8  288  38.1

  52 38     3.4   10002    264.7  -48.7   1  -82.8  288  38.1

  52 40     3.4   10009    264.4  -48.7   1  -82.9  288  38.1

  52 42     3.4   10016    264.2  -48.7   1  -82.8  288  38.1

  52 44     3.4   10023    263.9  -48.8   1  -82.9  288  38.1

  52 46     3.4   10029    263.6  -48.8   1  -82.9  287  38.2

  52 48     3.4   10036    263.4  -48.9   1  -83.0  287  38.2

  52 50     3.4   10043    263.1  -48.9   1  -83.0  287  38.2

  52 52     3.3   10049    262.8  -48.9   1  -83.0  287  38.2

  52 54     3.3   10056    262.6  -49.0   1  -83.1  287  38.2

  52 56     3.3   10062    262.3  -49.0   1  -83.1  287  38.3

  52 58     3.3   10069    262.1  -49.1   1  -83.1  287  38.3

  53  0     3.3   10075    261.8  -49.1   1  -83.2  287  38.3

  53  2     3.2   10081    261.6  -49.2   1  -83.2  287  38.3
