Start Up Date 16 JUN 12 11:01 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.43 S  48.05 W      0 m



RS-number:  G2414769





Ground check  :    Ref     RS   Corr



  Pressure    : 1013.9 1012.5    1.4

  Temperature :   23.0   23.2   -0.2

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      16 JUN 12 11:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  66 20     3.0   10234    264.1  -50.5  14  -66.4  262  32.0

  66 22     3.0   10240    263.9  -50.5  14  -66.4  262  32.0

  66 24     3.0   10246    263.6  -50.6  14  -66.5  262  32.0

  66 26     3.0   10253    263.4  -50.6  14  -66.5  262  31.9

  66 28     3.0   10259    263.1  -50.7  14  -66.6  262  31.9

  66 30     3.0   10265    262.9  -50.7  14  -66.6  262  31.9

  66 32     3.0   10271    262.7  -50.7  14  -66.6  262  31.9

  66 34     3.0   10277    262.4  -50.8  14  -66.6  262  31.9

  66 36     3.0   10283    262.2  -50.8  14  -66.6  263  31.6

  66 38     3.0   10289    261.9  -50.9  14  -66.7  263  31.6

  66 40     3.0   10295    261.7  -50.9  14  -66.8  263  31.6

  66 42     3.0   10301    261.4  -50.9  14  -66.7  263  31.6

  66 44     3.0   10307    261.2  -51.0  14  -66.8  263  31.6

  66 46     3.0   10313    261.0  -51.0  14  -66.8  263  31.3

  66 48     3.0   10319    260.7  -51.1  14  -66.9  263  31.3

  66 50     3.0   10325    260.5  -51.1  14  -66.9  263  31.3

  66 52     2.9   10331    260.2  -51.1  14  -66.9  263  31.3

  66 54     2.9   10336    260.0  -51.2  14  -67.0  263  31.3

  66 56     2.9   10342    259.8  -51.2  14  -67.0  264  31.1

  66 58     2.9   10347    259.6  -51.3  14  -67.1  264  31.1

  67  0     2.9   10353    259.3  -51.3  14  -67.1  264  31.1

  67  2     3.0   10359    259.1  -51.3  14  -67.1  264  31.1

  67  4     3.0   10365    258.9  -51.4  14  -67.2  264  31.1

  67  6     3.0   10372    258.6  -51.4  15  -66.6  264  31.0

  67  8     3.0   10378    258.4  -51.5  15  -66.7  264  31.0

  67 10     3.0   10384    258.1  -51.5  15  -66.8  264  31.0

  67 12     3.0   10390    257.9  -51.5  15  -66.7  264  31.0

  67 14     3.0   10396    257.7  -51.6  15  -66.8  264  31.0

  67 16     3.0   10402    257.4  -51.6  15  -66.8  265  30.9

  67 18     3.0   10408    257.2  -51.7  15  -66.9  265  30.9

  67 20     3.0   10414    256.9  -51.7  15  -66.9  265  30.9

  67 22     3.0   10420    256.7  -51.8  15  -67.0  265  30.9

  67 24     3.0   10426    256.5  -51.8  15  -67.0  265  30.9

  67 26     3.0   10432    256.2  -51.9  15  -67.1  265  30.8

  67 28     3.0   10438    256.0  -51.9  15  -67.1  265  30.8

  67 30     3.0   10444    255.7  -52.0  15  -67.2  265  30.8

  67 32     3.0   10450    255.5  -52.0  15  -67.2  265  30.8

  67 34     3.0   10456    255.3  -52.1  15  -67.2  265  30.8

  67 36     3.0   10462    255.0  -52.1  15  -67.2  266  30.7

  67 38     3.0   10468    254.8  -52.2  15  -67.3  266  30.7

  67 40     3.0   10474    254.6  -52.2  15  -67.4  266  30.7

  67 42     3.0   10480    254.3  -52.2  15  -67.3  266  30.7

  67 44     3.0   10486    254.1  -52.3  15  -67.4  266  30.7

  67 46     3.0   10492    253.9  -52.3  15  -67.4  267  30.8

  67 48     3.0   10498    253.6  -52.4  15  -67.5  267  30.8

  67 50     3.0   10504    253.4  -52.4  15  -67.5  267  30.8

  67 52     3.0   10510    253.2  -52.4  15  -67.5  267  30.8

  67 54     3.0   10516    252.9  -52.5  15  -67.6  267  30.8

  67 56     3.0   10522    252.7  -52.5  15  -67.6  267  30.8

  67 58     3.0   10528    252.4  -52.6  15  -67.7  267  30.8

  68  0     3.0   10534    252.2  -52.6  15  -67.7  267  30.8

  68  2     3.0   10540    252.0  -52.6  15  -67.7  267  30.8

  68  4     3.0   10546    251.7  -52.7  15  -67.8  267  30.8

  68  6     3.0   10552    251.5  -52.7  15  -67.8  267  30.7

  68  8     3.0   10558    251.3  -52.8  15  -67.8  267  30.7

  68 10     3.0   10564    251.0  -52.8  15  -67.9  267  30.7

  68 12     2.9   10570    250.8  -52.8  15  -67.8  267  30.7

  68 14     2.9   10575    250.6  -52.8  15  -67.8  267  30.7

  68 16     2.9   10581    250.4  -52.9  15  -67.9  267  30.6

  68 18     2.9   10586    250.2  -52.9  15  -67.9  267  30.6

  68 20     2.9   10592    249.9  -52.9  15  -68.0  267  30.6

  68 22     2.9   10598    249.7  -53.0  15  -68.0  267  30.6

  68 24     2.9   10604    249.5  -53.0  15  -68.0  267  30.6

  68 26     2.9   10610    249.3  -53.1  15  -68.1  267  30.4

  68 28     2.9   10616    249.0  -53.1  15  -68.1  267  30.4

  68 30     2.9   10622    248.8  -53.2  15  -68.2  267  30.4

  68 32     2.9   10628    248.6  -53.2  15  -68.2  267  30.4

  68 34     2.9   10634    248.3  -53.1  15  -68.1  267  30.4

  68 36     2.9   10640    248.1  -53.1  15  -68.1  267  30.1

  68 38     2.9   10646    247.9  -53.0  15  -68.0  267  30.1

  68 40     2.9   10652    247.6  -53.0  15  -68.1  267  30.1

  68 42     3.0   10658    247.4  -53.0  15  -68.0  267  30.1

  68 44     3.0   10664    247.2  -53.1  15  -68.1  267  30.1

  68 46     3.0   10670    246.9  -53.1  14  -68.6  267  29.8

  68 48     3.0   10676    246.7  -53.2  14  -68.7  267  29.8

  68 50     3.0   10682    246.5  -53.2  14  -68.7  267  29.8

  68 52     2.9   10688    246.3  -53.2  14  -68.7  267  29.8

  68 54     2.9   10693    246.1  -53.3  14  -68.8  267  29.8

  68 56     2.9   10699    245.8  -53.3  14  -68.8  266  29.6

  68 58     2.9   10704    245.6  -53.4  14  -68.9  266  29.6

  69  0     2.9   10710    245.4  -53.4  14  -68.9  266  29.6

  69  2     2.9   10716    245.2  -53.4  14  -68.9  266  29.6

  69  4     2.9   10722    245.0  -53.4  14  -68.9  266  29.6

  69  6     2.9   10728    244.7  -53.5  14  -68.9  265  29.3

  69  8     2.9   10734    244.5  -53.5  14  -68.9  265  29.3

  69 10     2.9   10740    244.3  -53.5  14  -69.0  265  29.3

  69 12     2.9   10746    244.1  -53.6  14  -69.0  265  29.3

  69 14     2.9   10751    243.8  -53.6  14  -69.0  265  29.3

  69 16     2.9   10757    243.6  -53.7  15  -68.6  265  28.9

  69 18     2.9   10762    243.4  -53.7  15  -68.6  265  28.9

  69 20     2.9   10768    243.2  -53.8  15  -68.7  265  28.9

  69 22     2.9   10774    243.0  -53.8  15  -68.7  265  28.9

  69 24     2.9   10780    242.8  -53.9  15  -68.8  265  28.9

  69 26     2.9   10786    242.5  -53.9  15  -68.8  264  28.5

  69 28     2.9   10792    242.3  -54.0  15  -68.9  264  28.5

  69 30     2.9   10798    242.1  -54.0  15  -68.9  264  28.5

  69 32     2.9   10804    241.9  -54.0  15  -68.9  264  28.5

  69 34     2.9   10810    241.6  -54.1  15  -69.0  264  28.5

  69 36     2.9   10816    241.4  -54.1  15  -69.0  263  28.0

  69 38     2.9   10822    241.2  -54.2  15  -69.0  263  28.0

  69 40     2.9   10828    241.0  -54.2  15  -69.1  263  28.0

  69 42     3.0   10834    240.7  -54.2  15  -69.0  263  28.0

  69 44     3.0   10840    240.5  -54.2  15  -69.0  263  28.0

  69 46     3.0   10845    240.3  -54.3  15  -69.1  263  27.4

  69 48     3.0   10851    240.1  -54.3  15  -69.1  263  27.4

  69 50     3.0   10857    239.8  -54.3  15  -69.2  263  27.4

  69 52     3.0   10863    239.6  -54.4  15  -69.2  263  27.4

  69 54     3.0   10869    239.4  -54.4  15  -69.2  263  27.4

  69 56     3.0   10875    239.2  -54.5  15  -69.3  263  26.8

  69 58     3.0   10881    239.0  -54.5  15  -69.3  263  26.8

  70  0     3.0   10887    238.7  -54.6  15  -69.4  263  26.8

  70  2     3.0   10893    238.5  -54.6  15  -69.4  263  26.8

  70  4     3.0   10899    238.3  -54.7  15  -69.5  263  26.8

  70  6     3.0   10905    238.1  -54.7  15  -69.5  262  26.0

  70  8     3.0   10911    237.8  -54.8  15  -69.6  262  26.0

  70 10     3.0   10917    237.6  -54.8  15  -69.6  262  26.0

  70 12     3.0   10923    237.4  -54.8  15  -69.6  262  26.0

  70 14     3.0   10929    237.2  -54.8  15  -69.6  262  26.0

  70 16     3.0   10934    237.0  -54.9  15  -69.6  263  25.2

  70 18     3.0   10940    236.7  -54.9  15  -69.6  263  25.2

  70 20     3.0   10946    236.5  -54.9  15  -69.7  263  25.2

  70 22     2.9   10952    236.3  -55.0  15  -69.7  263  25.2

  70 24     2.9   10957    236.1  -55.0  15  -69.7  263  25.2

  70 26     2.9   10963    235.9  -55.1  15  -69.8  263  24.5

  70 28     2.9   10968    235.7  -55.1  15  -69.8  263  24.5

  70 30     2.9   10974    235.5  -55.2  15  -69.9  263  24.5

  70 32     2.8   10980    235.3  -55.2  15  -69.9  263  24.5

  70 34     2.8   10985    235.1  -55.1  15  -69.8  263  24.5

  70 36     2.8   10991    234.9  -55.1  15  -69.8  263  23.9

  70 38     2.8   10996    234.7  -55.0  15  -69.7  263  23.9

  70 40     2.8   11002    234.5  -55.0  15  -69.8  263  23.9

  70 42     2.8   11008    234.3  -55.0  15  -69.7  263  23.9

  70 44     2.8   11013    234.0  -55.0  15  -69.7  263  23.9

  70 46     2.8   11019    233.8  -55.1  15  -69.8  263  23.3

  70 48     2.8   11024    233.6  -55.1  15  -69.8  263  23.3

  70 50     2.8   11030    233.4  -55.1  15  -69.9  263  23.3

  70 52     2.9   11036    233.2  -55.1  15  -69.8  263  23.3

  70 54     2.9   11042    233.0  -55.1  15  -69.8  263  23.3

  70 56     2.9   11048    232.8  -55.2  15  -69.9  263  22.9

  70 58     2.9   11054    232.6  -55.2  15  -69.9  263  22.9

  71  0     2.9   11060    232.3  -55.2  15  -69.9  263  22.9

  71  2     2.9   11066    232.1  -55.2  15  -69.9  263  22.9

  71  4     2.9   11071    231.9  -55.3  15  -70.0  263  22.9

  71  6     2.9   11077    231.7  -55.3  14  -70.5  263  22.5

  71  8     2.9   11082    231.5  -55.4  14  -70.6  263  22.5

  71 10     2.9   11088    231.3  -55.4  14  -70.6  263  22.5

  71 12     2.9   11094    231.1  -55.4  14  -70.6  263  22.5

  71 14     2.9   11099    230.9  -55.5  14  -70.7  263  22.5

  71 16     2.9   11105    230.7  -55.5  14  -70.7  262  22.3

  71 18     2.9   11110    230.5  -55.6  14  -70.7  262  22.3

  71 20     2.9   11116    230.3  -55.6  14  -70.8  262  22.3

  71 22     2.8   11121    230.1  -55.6  14  -70.7  262  22.3

  71 24     2.8   11127    229.9  -55.7  14  -70.8  262  22.3

  71 26     2.8   11132    229.7  -55.7  14  -70.8  262  22.3

  71 28     2.8   11138    229.6  -55.8  14  -70.9  262  22.3

  71 30     2.8   11143    229.4  -55.8  14  -71.0  262  22.3

  71 32     2.7   11148    229.2  -55.8  14  -70.9  262  22.3

  71 34     2.7   11153    229.0  -55.8  14  -70.9  262  22.3

  71 36     2.7   11159    228.8  -55.8  14  -70.9  262  22.3

  71 38     2.7   11164    228.6  -55.8  14  -70.9  262  22.3

  71 40     2.7   11169    228.4  -55.8  14  -71.0  262  22.3

  71 42     2.6   11174    228.2  -55.8  14  -70.9  262  22.3

  71 44     2.6   11179    228.0  -55.8  14  -70.9  262  22.3

  71 46     2.6   11185    227.8  -55.7  14  -70.8  262  22.4

  71 48     2.6   11190    227.7  -55.7  14  -70.8  262  22.4

  71 50     2.6   11195    227.5  -55.7  14  -70.9  262  22.4

  71 52     2.7   11201    227.3  -55.7  14  -70.8  262  22.4

  71 54     2.7   11207    227.0  -55.7  14  -70.8  262  22.4

  71 56     2.7   11213    226.8  -55.7  15  -70.3  262  22.7

  71 58     2.7   11219    226.6  -55.7  15  -70.3  262  22.7

  72  0     2.7   11225    226.4  -55.7  15  -70.4  262  22.7

  72  2     2.7   11230    226.2  -55.7  15  -70.3  262  22.7

  72  4     2.7   11235    226.1  -55.7  15  -70.3  262  22.7

  72  6     2.7   11240    225.9  -55.8  16  -70.0  262  23.1

  72  8     2.7   11245    225.7  -55.8  16  -70.0  262  23.1

  72 10     2.7   11250    225.5  -55.8  16  -70.0  262  23.1

  72 12     2.7   11255    225.4  -55.8  16  -70.0  262  23.1

  72 14     2.7   11260    225.2  -55.8  16  -70.0  262  23.1

  72 16     2.7   11265    225.0  -55.8  16  -70.0  262  23.5

  72 18     2.7   11270    224.8  -55.8  16  -70.0  262  23.5

  72 20     2.7   11275    224.7  -55.8  16  -70.0  262  23.5

  72 22     2.4   11280    224.5  -55.8  16  -70.0  262  23.5

  72 24     2.4   11284    224.3  -55.8  16  -70.0  262  23.5

  72 26     2.4   11289    224.2  -55.8  16  -70.0  262  23.7

  72 28     2.4   11293    224.0  -55.8  16  -70.0  262  23.7

  72 30     2.4   11298    223.8  -55.8  16  -70.0  262  23.7

  72 32     2.4   11303    223.7  -55.8  16  -70.0  262  23.7

  72 34     2.4   11307    223.5  -55.8  16  -70.0  262  23.7

  72 36     2.4   11312    223.3  -55.8  15  -70.4  262  23.9

  72 38     2.4   11316    223.2  -55.8  15  -70.4  262  23.9

  72 40     2.4   11321    223.0  -55.8  15  -70.5  262  23.9

  72 42     2.3   11326    222.8  -55.8  15  -70.4  262  23.9

  72 44     2.3   11331    222.7  -55.8  15  -70.4  262  23.9

  72 46     2.3   11335    222.5  -55.8  14  -70.9  262  24.0

  72 48     2.3   11340    222.4  -55.8  14  -70.9  262  24.0

  72 50     2.3   11345    222.2  -55.8  14  -71.0  262  24.0

  72 52     2.3   11349    222.0  -55.8  14  -70.9  262  24.0

  72 54     2.3   11353    221.9  -55.8  14  -70.9  262  24.0

  72 56     2.3   11358    221.7  -55.9  13  -71.5  262  24.2

  72 58     2.3   11362    221.6  -55.9  13  -71.5  262  24.2

  73  0     2.3   11366    221.4  -55.9  13  -71.6  262  24.2

  73  2     2.3   11371    221.3  -55.9  13  -71.5  262  24.2

  73  4     2.3   11376    221.1  -55.9  13  -71.5  262  24.2

  73  6     2.3   11380    221.0  -55.9  12  -72.1  262  24.5

  73  8     2.3   11385    220.8  -55.9  12  -72.1  262  24.5

  73 10     2.3   11390    220.6  -55.9  12  -72.1  262  24.5

  73 12     2.2   11394    220.5  -55.9  12  -72.1  262  24.5

  73 14     2.2   11398    220.3  -55.9  12  -72.1  262  24.5

  73 16     2.2   11403    220.2  -56.0  11  -72.8  261  24.8

  73 18     2.2   11407    220.0  -56.0  11  -72.8  261  24.8

  73 20     2.2   11411    219.9  -56.0  11  -72.8  261  24.8

  73 22     2.2   11415    219.7  -56.1  11  -72.9  261  24.8

  73 24     2.2   11419    219.6  -56.1  11  -72.9  261  24.8

  73 26     2.2   11423    219.5  -56.2  11  -72.9  261  25.2

  73 28     2.2   11427    219.3  -56.2  11  -72.9  261  25.2

  73 30     2.2   11431    219.2  -56.3  11  -73.1  261  25.2

  73 32     2.1   11435    219.0  -56.2  11  -72.9  261  25.2

  73 34     2.1   11439    218.9  -56.1  11  -72.9  261  25.2

  73 36     2.1   11444    218.8  -56.1  10  -73.5  260  25.5

  73 38     2.1   11448    218.6  -56.0  10  -73.4  260  25.5

  73 40     2.1   11452    218.5  -55.9  10  -73.4  260  25.5

  73 42     2.1   11456    218.3  -55.9  10  -73.4  260  25.5

  73 44     2.1   11460    218.2  -55.9  10  -73.4  260  25.5

  73 46     2.1   11465    218.0  -56.0   9  -74.2  259  25.6

  73 48     2.1   11469    217.9  -56.0   9  -74.2  259  25.6

  73 50     2.1   11473    217.7  -56.0   9  -74.2  259  25.6

  73 52     2.2   11478    217.6  -56.0   9  -74.2  259  25.6

  73 54     2.2   11483    217.4  -56.0   9  -74.2  259  25.6

  73 56     2.2   11487    217.3  -56.0   8  -75.0  258  25.7

  73 58     2.2   11492    217.1  -56.0   8  -75.0  258  25.7

  74  0     2.2   11497    216.9  -56.0   8  -75.0  258  25.7

  74  2     2.3   11502    216.8  -56.0   8  -75.0  258  25.7

  74  4     2.3   11506    216.6  -56.0   8  -75.0  258  25.7

  74  6     2.3   11511    216.5  -55.9   8  -74.9  257  25.7

  74  8     2.3   11515    216.3  -55.9   8  -74.9  257  25.7

  74 10     2.3   11520    216.2  -55.9   8  -74.9  257  25.7

  74 12     2.4   11525    216.0  -55.9   8  -74.9  257  25.7

  74 14     2.4   11530    215.8  -55.8   8  -74.8  257  25.7

  74 16     2.4   11535    215.6  -55.8   7  -75.7  257  25.6

  74 18     2.4   11540    215.5  -55.7   7  -75.6  257  25.6

  74 20     2.4   11545    215.3  -55.7   7  -75.7  257  25.6

  74 22     2.4   11550    215.1  -55.7   7  -75.6  257  25.6

  74 24     2.4   11555    215.0  -55.7   7  -75.6  257  25.6

  74 26     2.4   11560    214.8  -55.7   6  -76.6  256  25.3

  74 28     2.4   11565    214.6  -55.7   6  -76.6  256  25.3

  74 30     2.4   11570    214.5  -55.7   6  -76.7  256  25.3

  74 32     2.6   11576    214.3  -55.7   6  -76.6  256  25.3

  74 34     2.6   11581    214.1  -55.7   6  -76.6  256  25.3

  74 36     2.6   11587    213.9  -55.6   5  -77.8  256  24.9

  74 38     2.6   11592    213.7  -55.6   5  -77.8  256  24.9

  74 40     2.6   11598    213.5  -55.6   5  -77.8  256  24.9

  74 42     2.7   11604    213.3  -55.6   5  -77.8  256  24.9

  74 44     2.7   11609    213.2  -55.6   5  -77.8  256  24.9

  74 46     2.7   11615    213.0  -55.6   4  -79.2  256  24.4

  74 48     2.7   11620    212.8  -55.6   4  -79.2  256  24.4

  74 50     2.7   11626    212.6  -55.6   4  -79.3  256  24.4

  74 52     2.9   11632    212.4  -55.5   4  -79.1  256  24.4

  74 54     2.9   11638    212.2  -55.5   4  -79.1  256  24.4

  74 56     2.9   11645    212.0  -55.4   4  -79.1  256  23.9

  74 58     2.9   11651    211.8  -55.4   4  -79.1  256  23.9

  75  0     2.9   11657    211.6  -55.3   4  -79.0  256  23.9

  75  2     2.9   11663    211.4  -55.3   4  -79.0  256  23.9

  75  4     2.9   11669    211.2  -55.2   4  -78.9  256  23.9

  75  6     2.9   11674    211.0  -55.2   3  -80.7  256  23.0

  75  8     2.9   11680    210.8  -55.1   3  -80.7  256  23.0

  75 10     2.9   11686    210.6  -55.1   3  -80.7  256  23.0

  75 12     2.9   11692    210.4  -55.1   3  -80.7  256  23.0

  75 14     2.9   11697    210.2  -55.1   3  -80.7  256  23.0

  75 16     2.9   11703    210.0  -55.0   2  -83.1  256  22.2

  75 18     2.9   11708    209.8  -55.0   2  -83.1  256  22.2

  75 20     2.9   11714    209.7  -55.0   2  -83.2  256  22.2

  75 22     2.9   11720    209.5  -55.0   2  -83.1  256  22.2

  75 24     2.9   11726    209.3  -55.0   2  -83.1  256  22.2

  75 26     2.9   11732    209.1  -55.0   2  -83.1  256  21.9

  75 28     2.9   11738    208.9  -55.0   2  -83.1  256  21.9

  75 30     2.9   11744    208.7  -55.0   2  -83.2  256  21.9

  75 32     3.0   11750    208.5  -55.0   2  -83.1  256  21.9

  75 34     3.0   11756    208.3  -55.1   2  -83.2  256  21.9

  75 36     3.0   11763    208.1  -55.1   2  -83.2  256  21.7

  75 38     3.0   11769    207.9  -55.2   2  -83.3  256  21.7

  75 40     3.0   11775    207.7  -55.2   2  -83.3  256  21.7

  75 42     3.1   11781    207.5  -55.2   2  -83.3  256  21.7

  75 44     3.1   11787    207.3  -55.2   2  -83.3  256  21.7

  75 46     3.1   11794    207.1  -55.1   1  -87.3  255  21.6

  75 48     3.1   11800    206.9  -55.1   1  -87.3  255  21.6

  75 50     3.1   11806    206.7  -55.1   1  -87.4  255  21.6

  75 52     3.1   11812    206.5  -55.1   1  -87.3  255  21.6

  75 54     3.1   11818    206.3  -55.1   1  -87.3  255  21.6

  75 56     3.1   11824    206.1  -55.1   1  -87.3  255  21.7

  75 58     3.1   11830    205.9  -55.1   1  -87.3  255  21.7

  76  0     3.1   11836    205.7  -55.1   1  -87.4  255  21.7

  76  2     3.1   11843    205.5  -55.1   1  -87.3  255  21.7

  76  4     3.1   11849    205.3  -55.2   1  -87.4  255  21.7

  76  6     3.1   11856    205.1  -55.2   1  -87.4  254  22.0

  76  8     3.1   11862    204.9  -55.3   1  -87.5  254  22.0

  76 10     3.1   11869    204.6  -55.3   1  -87.5  254  22.0

  76 12     3.1   11875    204.4  -55.3   1  -87.5  254  22.0

  76 14     3.1   11881    204.2  -55.4   1  -87.6  254  22.0

  76 16     3.1   11888    204.0  -55.4   1  -87.6  254  22.6

  76 18     3.1   11894    203.8  -55.5   1  -87.6  254  22.6

  76 20     3.1   11900    203.7  -55.5   1  -87.7  254  22.6

  76 22     3.2   11906    203.5  -55.5   1  -87.6  254  22.6

  76 24     3.2   11912    203.3  -55.5   1  -87.6  254  22.6

  76 26     3.2   11919    203.1  -55.6   1  -87.7  254  23.0

  76 28     3.2   11925    202.9  -55.6   1  -87.7  254  23.0

  76 30     3.2   11931    202.7  -55.6   1  -87.7  254  23.0

  76 32     3.2   11938    202.4  -55.6   1  -87.7  254  23.0

  76 34     3.2   11945    202.2  -55.6   1  -87.7  254  23.0

  76 36     3.2   11951    202.0  -55.7   1  -87.8  254  23.3

  76 38     3.2   11958    201.8  -55.7   1  -87.8  254  23.3

  76 40     3.2   11965    201.6  -55.7   1  -87.8  254  23.3

  76 42     3.3   11972    201.4  -55.7   1  -87.8  254  23.3

  76 44     3.3   11978    201.2  -55.7   1  -87.8  254  23.3

  76 46     3.3   11985    201.0  -55.8   1  -87.8  255  23.4

  76 48     3.3   11991    200.7  -55.8   1  -87.8  255  23.4

  76 50     3.3   11998    200.5  -55.8   1  -87.9  255  23.4

  76 52     3.4   12005    200.3  -55.8   1  -87.8  255  23.4

  76 54     3.4   12012    200.1  -55.8   1  -87.8  255  23.4

  76 56     3.4   12018    199.9  -55.9   1  -87.9  255  23.6

  76 58     3.4   12025    199.7  -55.9   1  -87.9  255  23.6

  77  0     3.4   12032    199.5  -55.9   1  -87.9  255  23.6

  77  2     3.2   12038    199.3  -55.9   1  -87.9  255  23.6

  77  4     3.2   12044    199.1  -55.9   1  -87.9  255  23.6
