Started at:      13 JUN 12  0:20 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  76  6     2.4   10164    274.8  -45.2  25  -57.2  254   8.7

  76  8     2.4   10169    274.6  -45.3  25  -57.3  254   8.7

  76 10     2.4   10174    274.4  -45.3  25  -57.4  254   8.7

  76 12     2.4   10179    274.2  -45.3  25  -57.3  254   8.7

  76 14     2.4   10183    274.0  -45.4  25  -57.4  254   8.7

  76 16     2.4   10188    273.8  -45.4  25  -57.4  255   8.9

  76 18     2.4   10192    273.6  -45.5  25  -57.5  255   8.9

  76 20     2.4   10197    273.4  -45.5  25  -57.6  255   8.9

  76 22     2.4   10202    273.2  -45.5  25  -57.5  255   8.9

  76 24     2.4   10207    273.0  -45.6  25  -57.6  255   8.9

  76 26     2.4   10211    272.8  -45.6  25  -57.6  255   9.0

  76 28     2.4   10216    272.6  -45.7  25  -57.7  255   9.0

  76 30     2.4   10221    272.4  -45.7  25  -57.7  255   9.0

  76 32     2.4   10226    272.2  -45.7  25  -57.7  255   9.0

  76 34     2.4   10231    272.0  -45.8  25  -57.8  255   9.0

  76 36     2.4   10237    271.8  -45.8  25  -57.8  256   9.1

  76 38     2.4   10242    271.6  -45.9  25  -57.9  256   9.1

  76 40     2.4   10247    271.4  -45.9  25  -57.9  256   9.1

  76 42     2.5   10252    271.2  -45.9  25  -57.9  256   9.1

  76 44     2.5   10257    271.0  -46.0  25  -58.0  256   9.1

  76 46     2.5   10263    270.7  -46.0  26  -57.6  256   9.1

  76 48     2.5   10268    270.5  -46.1  26  -57.7  256   9.1

  76 50     2.5   10273    270.3  -46.1  26  -57.8  256   9.1

  76 52     2.6   10278    270.1  -46.1  26  -57.7  256   9.1

  76 54     2.6   10283    269.9  -46.2  26  -57.8  256   9.1

  76 56     2.6   10289    269.7  -46.2  27  -57.5  256   9.2

  76 58     2.6   10294    269.5  -46.3  27  -57.6  256   9.2

  77  0     2.6   10299    269.3  -46.3  27  -57.6  256   9.2

  77  2     2.6   10304    269.1  -46.3  27  -57.6  256   9.2

  77  4     2.6   10309    268.9  -46.4  26  -58.0  256   9.2

  77  6     2.6   10314    268.7  -46.4  26  -58.0  255   9.3

  77  8     2.6   10319    268.5  -46.5  25  -58.4  255   9.3

  77 10     2.6   10324    268.3  -46.5  25  -58.4  255   9.3

  77 12     2.5   10329    268.1  -46.5  25  -58.4  255   9.3

  77 14     2.5   10334    267.9  -46.6  25  -58.5  255   9.3

  77 16     2.5   10338    267.7  -46.6  25  -58.5  255   9.5

  77 18     2.5   10343    267.5  -46.7  25  -58.6  255   9.5

  77 20     2.5   10348    267.3  -46.7  25  -58.6  255   9.5

  77 22     2.4   10353    267.1  -46.7  25  -58.6  255   9.5

  77 24     2.4   10358    266.9  -46.8  25  -58.7  255   9.5

  77 26     2.4   10362    266.7  -46.8  25  -58.7  255   9.6

  77 28     2.4   10367    266.5  -46.9  25  -58.8  255   9.6

  77 30     2.4   10372    266.3  -46.9  25  -58.8  255   9.6

  77 32     2.4   10377    266.1  -46.9  25  -58.8  255   9.6

  77 34     2.4   10382    265.9  -46.9  25  -58.8  255   9.6

  77 36     2.4   10386    265.7  -47.0  25  -58.8  254   9.5

  77 38     2.4   10391    265.5  -47.0  25  -58.8  254   9.5

  77 40     2.4   10396    265.4  -47.0  25  -58.9  254   9.5

  77 42     2.4   10401    265.2  -47.0  25  -58.8  254   9.5

  77 44     2.4   10406    265.0  -47.1  25  -58.9  254   9.5

  77 46     2.4   10411    264.8  -47.1  26  -58.6  253   9.4

  77 48     2.4   10416    264.6  -47.2  26  -58.7  253   9.4

  77 50     2.4   10421    264.4  -47.2  26  -58.8  253   9.4

  77 52     2.5   10426    264.2  -47.2  26  -58.7  253   9.4

  77 54     2.5   10431    264.0  -47.3  26  -58.8  253   9.4

  77 56     2.5   10437    263.8  -47.3  26  -58.8  251   9.4

  77 58     2.5   10442    263.6  -47.4  26  -58.9  251   9.4

  78  0     2.5   10447    263.4  -47.4  26  -58.9  251   9.4

  78  2     2.5   10452    263.2  -47.4  26  -58.9  251   9.4

  78  4     2.5   10457    263.0  -47.4  26  -58.9  251   9.4

  78  6     2.5   10461    262.8  -47.5  26  -59.0  251   9.6

  78  8     2.5   10466    262.6  -47.5  26  -59.0  251   9.6

  78 10     2.5   10471    262.4  -47.5  26  -59.0  251   9.6

  78 12     2.5   10476    262.2  -47.5  26  -59.0  251   9.6

  78 14     2.5   10481    262.0  -47.5  26  -59.0  251   9.6

  78 16     2.5   10487    261.8  -47.5  25  -59.3  250   9.8

  78 18     2.5   10492    261.6  -47.5  25  -59.3  250   9.8

  78 20     2.5   10497    261.4  -47.5  25  -59.3  250   9.8

  78 22     2.5   10502    261.2  -47.5  25  -59.3  250   9.8

  78 24     2.5   10507    261.0  -47.5  24  -59.6  250   9.8

  78 26     2.5   10511    260.8  -47.5  24  -59.6  249  10.0

  78 28     2.5   10516    260.6  -47.5  23  -60.0  249  10.0

  78 30     2.5   10521    260.4  -47.5  23  -60.0  249  10.0

  78 32     2.5   10526    260.2  -47.5  22  -60.3  249  10.0

  78 34     2.5   10531    260.0  -47.5  22  -60.3  249  10.0

  78 36     2.5   10535    259.8  -47.6  21  -60.8  249  10.3

  78 38     2.5   10540    259.6  -47.6  21  -60.8  249  10.3

  78 40     2.5   10545    259.5  -47.6  20  -61.2  249  10.3

  78 42     2.5   10550    259.3  -47.6  20  -61.2  249  10.3

  78 44     2.5   10555    259.1  -47.6  19  -61.6  249  10.3

  78 46     2.5   10561    258.9  -47.5  19  -61.5  249  10.7

  78 48     2.5   10566    258.6  -47.5  18  -61.9  249  10.7

  78 50     2.5   10571    258.4  -47.5  18  -61.9  249  10.7

  78 52     2.5   10576    258.3  -47.5  18  -61.9  249  10.7

  78 54     2.5   10581    258.1  -47.5  17  -62.3  249  10.7

  78 56     2.5   10585    257.9  -47.6  17  -62.4  248  11.1

  78 58     2.5   10590    257.7  -47.6  16  -62.9  248  11.1

  79  0     2.5   10595    257.5  -47.6  16  -62.9  248  11.1

  79  2     2.5   10600    257.3  -47.6  16  -62.9  248  11.1

  79  4     2.5   10605    257.1  -47.6  16  -62.9  248  11.1

  79  6     2.5   10609    256.9  -47.7  15  -63.5  247  11.5

  79  8     2.5   10614    256.7  -47.7  15  -63.5  247  11.5

  79 10     2.5   10619    256.6  -47.7  15  -63.5  247  11.5

  79 12     2.5   10624    256.4  -47.7  15  -63.5  247  11.5

  79 14     2.5   10629    256.2  -47.7  15  -63.5  247  11.5

  79 16     2.5   10635    256.0  -47.8  15  -63.6  246  11.8

  79 18     2.5   10640    255.8  -47.8  15  -63.6  246  11.8

  79 20     2.5   10645    255.6  -47.8  15  -63.6  246  11.8

  79 22     2.5   10650    255.4  -47.8  15  -63.6  246  11.8

  79 24     2.5   10655    255.2  -47.8  14  -64.1  246  11.8

  79 26     2.5   10659    255.0  -47.8  14  -64.1  245  12.2

  79 28     2.5   10664    254.8  -47.8  13  -64.7  245  12.2

  79 30     2.5   10669    254.6  -47.8  13  -64.7  245  12.2

  79 32     2.5   10674    254.4  -47.8  13  -64.7  245  12.2

  79 34     2.5   10679    254.3  -47.9  13  -64.7  245  12.2

  79 36     2.5   10683    254.1  -47.9  12  -65.3  244  12.5

  79 38     2.5   10688    253.9  -48.0  12  -65.4  244  12.5

  79 40     2.5   10693    253.7  -48.0  12  -65.5  244  12.5

  79 42     2.4   10698    253.5  -48.0  12  -65.4  244  12.5

  79 44     2.4   10703    253.3  -48.0  12  -65.4  244  12.5

  79 46     2.4   10707    253.1  -48.1  12  -65.5  243  13.0

  79 48     2.4   10712    253.0  -48.1  12  -65.5  243  13.0

  79 50     2.4   10717    252.8  -48.1  12  -65.6  243  13.0

  79 52     2.4   10722    252.6  -48.1  12  -65.5  243  13.0

  79 54     2.4   10727    252.4  -48.2  12  -65.6  243  13.0

  79 56     2.4   10731    252.2  -48.2  11  -66.2  243  13.5

  79 58     2.4   10736    252.0  -48.3  11  -66.3  243  13.5

  80  0     2.4   10741    251.8  -48.3  11  -66.4  243  13.5

  80  2     2.5   10746    251.6  -48.3  11  -66.3  243  13.5

  80  4     2.5   10751    251.5  -48.4  11  -66.4  243  13.5

  80  6     2.5   10757    251.3  -48.4  11  -66.4  242  14.1

  80  8     2.5   10762    251.1  -48.5  11  -66.5  242  14.1

  80 10     2.5   10767    250.9  -48.5  11  -66.5  242  14.1

  80 12     2.5   10772    250.7  -48.5  11  -66.5  242  14.1

  80 14     2.5   10777    250.5  -48.5  11  -66.5  242  14.1

  80 16     2.5   10781    250.3  -48.6  11  -66.6  242  14.5

  80 18     2.5   10786    250.1  -48.6  11  -66.6  242  14.5

  80 20     2.5   10791    249.9  -48.6  11  -66.6  242  14.5

  80 22     2.5   10796    249.7  -48.6  11  -66.6  242  14.5

  80 24     2.5   10801    249.6  -48.6  11  -66.6  242  14.5

  80 26     2.5   10807    249.4  -48.7  12  -66.0  242  14.8

  80 28     2.5   10812    249.2  -48.7  12  -66.0  242  14.8

  80 30     2.5   10817    249.0  -48.7  12  -66.1  242  14.8

  80 32     2.5   10822    248.8  -48.7  12  -66.0  242  14.8

  80 34     2.5   10827    248.6  -48.7  12  -66.0  242  14.8

  80 36     2.5   10831    248.4  -48.7  11  -66.7  242  15.0

  80 38     2.5   10836    248.2  -48.7  11  -66.7  242  15.0

  80 40     2.5   10841    248.1  -48.7  11  -66.7  242  15.0

  80 42     2.5   10846    247.9  -48.7  11  -66.7  242  15.0

  80 44     2.5   10851    247.7  -48.8  11  -66.7  242  15.0

  80 46     2.5   10855    247.5  -48.8  11  -66.7  242  15.2

  80 48     2.5   10860    247.3  -48.9  11  -66.8  242  15.2

  80 50     2.5   10865    247.2  -48.9  11  -66.9  242  15.2

  80 52     2.5   10870    247.0  -48.9  11  -66.8  242  15.2

  80 54     2.5   10875    246.8  -49.0  11  -66.9  242  15.2

  80 56     2.5   10881    246.6  -49.0  10  -67.6  243  15.3

  80 58     2.5   10886    246.4  -49.1  10  -67.7  243  15.3

  81  0     2.5   10891    246.2  -49.1  10  -67.7  243  15.3

  81  2     2.5   10896    246.0  -49.1  10  -67.7  243  15.3

  81  4     2.5   10901    245.8  -49.1  10  -67.7  243  15.3

  81  6     2.5   10906    245.6  -49.2  10  -67.8  243  15.3

  81  8     2.5   10911    245.4  -49.2  10  -67.8  243  15.3

  81 10     2.5   10916    245.2  -49.2  10  -67.8  243  15.3

  81 12     2.5   10921    245.1  -49.3  10  -67.9  243  15.3

  81 14     2.5   10926    244.9  -49.3  10  -67.9  243  15.3

  81 16     2.5   10930    244.7  -49.4  10  -67.9  244  15.3

  81 18     2.5   10935    244.5  -49.4  10  -67.9  244  15.3

  81 20     2.5   10940    244.3  -49.5  10  -68.1  244  15.3

  81 22     2.5   10945    244.1  -49.5  10  -68.0  244  15.3

  81 24     2.5   10950    244.0  -49.6  10  -68.1  244  15.3

  81 26     2.5   10956    243.8  -49.6  10  -68.1  245  15.2

  81 28     2.5   10961    243.6  -49.7  10  -68.2  245  15.2

  81 30     2.5   10966    243.4  -49.7  10  -68.2  245  15.2

  81 32     2.5   10971    243.2  -49.7  10  -68.2  245  15.2

  81 34     2.5   10976    243.0  -49.8  10  -68.3  245  15.2

  81 36     2.5   10980    242.8  -49.8  10  -68.3  246  15.3

  81 38     2.5   10985    242.7  -49.9  10  -68.4  246  15.3

  81 40     2.5   10990    242.5  -49.9  10  -68.4  246  15.3

  81 42     2.5   10995    242.3  -49.9  10  -68.4  246  15.3

  81 44     2.5   11000    242.1  -50.0  10  -68.4  246  15.3

  81 46     2.5   11005    241.9  -50.0  11  -67.7  246  15.3

  81 48     2.5   11010    241.7  -50.1  11  -67.8  246  15.3

  81 50     2.5   11015    241.5  -50.1  11  -67.9  246  15.3

  81 52     2.5   11020    241.4  -50.1  11  -67.8  246  15.3

  81 54     2.5   11025    241.2  -50.2  11  -67.9  246  15.3

  81 56     2.5   11031    241.0  -50.2  11  -67.9  247  15.4

  81 58     2.5   11036    240.8  -50.3  11  -68.0  247  15.4

  82  0     2.5   11041    240.6  -50.3  11  -68.0  247  15.4

  82  2     2.5   11046    240.4  -50.3  11  -68.0  247  15.4

  82  4     2.5   11051    240.2  -50.4  11  -68.1  247  15.4

  82  6     2.5   11056    240.0  -50.4  11  -68.1  248  15.5

  82  8     2.5   11061    239.9  -50.5  11  -68.2  248  15.5

  82 10     2.5   11066    239.7  -50.5  11  -68.2  248  15.5

  82 12     2.5   11071    239.5  -50.5  11  -68.2  248  15.5

  82 14     2.5   11076    239.3  -50.5  11  -68.2  248  15.5

  82 16     2.5   11080    239.1  -50.6  11  -68.2  248  15.6

  82 18     2.5   11085    239.0  -50.6  11  -68.2  248  15.6

  82 20     2.5   11090    238.8  -50.6  11  -68.3  248  15.6

  82 22     2.5   11095    238.6  -50.7  11  -68.3  248  15.6

  82 24     2.5   11101    238.4  -50.7  11  -68.3  248  15.6

  82 26     2.5   11106    238.2  -50.8  11  -68.4  249  15.6

  82 28     2.5   11112    238.0  -50.8  11  -68.4  249  15.6

  82 30     2.5   11117    237.8  -50.9  11  -68.5  249  15.6

  82 32     2.6   11122    237.6  -50.9  11  -68.5  249  15.6

  82 34     2.6   11127    237.4  -51.0  11  -68.6  249  15.6

  82 36     2.6   11133    237.2  -51.0  12  -67.9  250  15.6

  82 38     2.6   11138    237.1  -51.1  12  -68.0  250  15.6

  82 40     2.6   11143    236.9  -51.1  12  -68.1  250  15.6

  82 42     2.6   11148    236.7  -51.1  12  -68.0  250  15.6

  82 44     2.6   11153    236.5  -51.1  12  -68.0  250  15.6

  82 46     2.6   11158    236.3  -51.2  12  -68.1  251  15.6

  82 48     2.6   11163    236.1  -51.2  12  -68.1  251  15.6

  82 50     2.6   11168    236.0  -51.2  12  -68.2  251  15.6

  82 52     2.5   11173    235.8  -51.2  12  -68.1  251  15.6

  82 54     2.5   11178    235.6  -51.3  12  -68.2  251  15.6

  82 56     2.5   11183    235.4  -51.3  12  -68.2  252  15.5

  82 58     2.5   11188    235.2  -51.4  12  -68.3  252  15.5

  83  0     2.5   11193    235.0  -51.4  12  -68.3  252  15.5

  83  2     2.5   11198    234.8  -51.4  12  -68.3  252  15.5

  83  4     2.5   11203    234.7  -51.5  12  -68.4  252  15.5

  83  6     2.5   11209    234.5  -51.5  12  -68.4  253  15.4

  83  8     2.5   11214    234.3  -51.6  12  -68.5  253  15.4

  83 10     2.5   11219    234.1  -51.6  12  -68.5  253  15.4

  83 12     2.6   11224    233.9  -51.6  12  -68.5  253  15.4

  83 14     2.6   11230    233.7  -51.7  12  -68.5  253  15.4

  83 16     2.6   11235    233.5  -51.7  12  -68.5  253  15.3

  83 18     2.6   11241    233.3  -51.8  12  -68.6  253  15.3

  83 20     2.6   11246    233.1  -51.8  12  -68.7  253  15.3

  83 22     2.6   11251    233.0  -51.8  12  -68.6  253  15.3

  83 24     2.6   11256    232.8  -51.9  12  -68.7  253  15.3

  83 26     2.6   11262    232.6  -51.9  12  -68.7  254  15.3

  83 28     2.6   11267    232.4  -52.0  12  -68.8  254  15.3

  83 30     2.6   11272    232.2  -52.0  12  -68.8  254  15.3

  83 32     2.6   11277    232.0  -52.0  12  -68.8  254  15.3

  83 34     2.6   11282    231.8  -52.1  12  -68.9  254  15.3

  83 36     2.6   11288    231.6  -52.1  12  -68.9  254  15.3

  83 38     2.6   11293    231.5  -52.2  12  -69.0  254  15.3

  83 40     2.6   11298    231.3  -52.2  12  -69.0  254  15.3

  83 42     2.6   11303    231.1  -52.3  12  -69.0  254  15.3

  83 44     2.6   11309    230.9  -52.3  12  -69.0  254  15.3

  83 46     2.6   11314    230.7  -52.4  12  -69.1  255  15.4

  83 48     2.6   11320    230.5  -52.4  12  -69.1  255  15.4

  83 50     2.6   11325    230.3  -52.5  12  -69.3  255  15.4

  83 52     2.6   11330    230.1  -52.5  12  -69.2  255  15.4

  83 54     2.6   11335    230.0  -52.6  12  -69.3  255  15.4

  83 56     2.6   11340    229.8  -52.6  12  -69.3  255  15.5

  83 58     2.6   11345    229.6  -52.7  12  -69.4  255  15.5

  84  0     2.6   11350    229.4  -52.7  12  -69.4  255  15.5

  84  2     2.5   11355    229.3  -52.7  12  -69.4  255  15.5

  84  4     2.5   11359    229.1  -52.8  12  -69.5  255  15.5

  84  6     2.5   11364    228.9  -52.8  12  -69.5  256  15.7

  84  8     2.5   11368    228.7  -52.9  12  -69.6  256  15.7

  84 10     2.5   11373    228.6  -52.9  12  -69.6  256  15.7

  84 12     2.5   11378    228.4  -52.9  12  -69.6  256  15.7

  84 14     2.5   11383    228.2  -52.9  12  -69.6  256  15.7

  84 16     2.5   11389    228.0  -53.0  12  -69.6  257  15.8

  84 18     2.5   11394    227.9  -53.0  12  -69.6  257  15.8

  84 20     2.5   11399    227.7  -53.0  12  -69.7  257  15.8

  84 22     2.4   11404    227.5  -53.0  12  -69.6  257  15.8

  84 24     2.4   11408    227.4  -53.1  12  -69.7  257  15.8

  84 26     2.4   11413    227.2  -53.1  12  -69.7  258  16.0

  84 28     2.4   11417    227.0  -53.2  12  -69.8  258  16.0

  84 30     2.4   11422    226.9  -53.2  12  -69.8  258  16.0

  84 32     2.4   11427    226.7  -53.2  12  -69.8  258  16.0

  84 34     2.4   11432    226.5  -53.3  12  -69.9  258  16.0

  84 36     2.4   11436    226.4  -53.3  13  -69.3  258  16.3

  84 38     2.4   11441    226.2  -53.4  13  -69.4  258  16.3

  84 40     2.4   11446    226.0  -53.4  13  -69.4  258  16.3

  84 42     2.3   11451    225.9  -53.4  13  -69.4  258  16.3

  84 44     2.3   11455    225.7  -53.4  13  -69.4  258  16.3

  84 46     2.3   11460    225.5  -53.5  13  -69.5  259  16.5

  84 48     2.3   11464    225.4  -53.5  13  -69.5  259  16.5

  84 50     2.3   11469    225.2  -53.5  13  -69.5  259  16.5

  84 52     2.4   11474    225.0  -53.5  13  -69.5  259  16.5

  84 54     2.4   11479    224.8  -53.5  13  -69.5  259  16.5

  84 56     2.4   11484    224.7  -53.6  13  -69.6  259  16.6

  84 58     2.4   11489    224.5  -53.6  13  -69.6  259  16.6

  85  0     2.4   11494    224.3  -53.6  13  -69.6  259  16.6

  85  2     2.3   11498    224.2  -53.6  13  -69.6  259  16.6

  85  4     2.3   11503    224.0  -53.6  13  -69.6  259  16.6

  85  6     2.3   11507    223.9  -53.6  13  -69.6  259  16.7

  85  8     2.3   11512    223.7  -53.6  13  -69.6  259  16.7

  85 10     2.3   11516    223.6  -53.6  13  -69.6  259  16.7

  85 12     2.4   11521    223.4  -53.6  13  -69.6  259  16.7

  85 14     2.4   11526    223.2  -53.6  13  -69.6  259  16.7

  85 16     2.4   11530    223.1  -53.6  13  -69.6  259  16.7

  85 18     2.4   11535    222.9  -53.6  13  -69.6  259  16.7

  85 20     2.4   11540    222.7  -53.6  13  -69.6  259  16.7

  85 22     2.3   11545    222.6  -53.6  13  -69.6  259  16.7

  85 24     2.3   11549    222.4  -53.6  13  -69.6  259  16.7

  85 26     2.3   11554    222.3  -53.6  14  -69.0  259  16.6

  85 28     2.3   11558    222.1  -53.6  14  -69.0  259  16.6

  85 30     2.3   11563    221.9  -53.6  14  -69.1  259  16.6

  85 32     2.4   11568    221.8  -53.6  14  -69.0  259  16.6

  85 34     2.4   11573    221.6  -53.7  14  -69.1  259  16.6

  85 36     2.4   11577    221.4  -53.7  15  -68.6  259  16.5

  85 38     2.4   11582    221.3  -53.8  15  -68.7  259  16.5

  85 40     2.4   11587    221.1  -53.8  15  -68.7  259  16.5

  85 42     2.4   11592    220.9  -53.8  15  -68.7  259  16.5

  85 44     2.4   11597    220.8  -53.9  15  -68.8  259  16.5

  85 46     2.4   11602    220.6  -53.9  15  -68.8  258  16.3

  85 48     2.4   11607    220.4  -54.0  15  -68.9  258  16.3

  85 50     2.4   11612    220.3  -54.0  15  -68.9  258  16.3

  85 52     2.4   11617    220.1  -54.1  15  -69.0  258  16.3

  85 54     2.4   11622    219.9  -54.1  15  -69.0  258  16.3

  85 56     2.4   11626    219.8  -54.2  16  -68.6  258  16.1

  85 58     2.4   11631    219.6  -54.2  16  -68.6  258  16.1

  86  0     2.4   11636    219.4  -54.3  16  -68.7  258  16.1

  86  2     2.4   11641    219.3  -54.3  16  -68.7  258  16.1

  86  4     2.4   11645    219.1  -54.4  16  -68.8  258  16.1

  86  6     2.4   11650    219.0  -54.4  16  -68.8  257  16.0

  86  8     2.4   11654    218.8  -54.5  16  -68.8  257  16.0

  86 10     2.4   11659    218.6  -54.5  16  -68.9  257  16.0

  86 12     2.4   11664    218.5  -54.5  16  -68.8  257  16.0

  86 14     2.4   11669    218.3  -54.6  16  -68.9  257  16.0

  86 16     2.4   11674    218.1  -54.6  17  -68.5  256  15.9

  86 18     2.4   11679    218.0  -54.7  17  -68.6  256  15.9

  86 20     2.4   11684    217.8  -54.7  17  -68.6  256  15.9

  86 22     2.4   11689    217.6  -54.8  17  -68.7  256  15.9

  86 24     2.4   11694    217.5  -54.8  17  -68.7  256  15.9

  86 26     2.4   11699    217.3  -54.9  18  -68.3  255  15.8

  86 28     2.4   11704    217.1  -54.9  18  -68.3  255  15.8

  86 30     2.4   11709    216.9  -55.0  18  -68.5  255  15.8

  86 32     2.5   11714    216.8  -55.0  18  -68.4  255  15.8

  86 34     2.5   11719    216.6  -55.1  18  -68.5  255  15.8

  86 36     2.5   11724    216.4  -55.1  19  -68.1  254  15.7

  86 38     2.5   11729    216.3  -55.2  19  -68.2  254  15.7

  86 40     2.5   11734    216.1  -55.2  19  -68.2  254  15.7
