Start Up Date 16 JUN 12 13:12 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.40 S  48.14 W      0 m



RS-number:  G2344394





Ground check  :    Ref     RS   Corr



  Pressure    : 1013.3 1012.1    1.2

  Temperature :   25.0   25.2   -0.2

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      16 JUN 12 13:30 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  53 28     2.6    7630    386.2  -28.5  20  -44.6  261  31.0

  53 30     2.6    7635    385.9  -28.5  20  -44.6  261  31.0

  53 32     2.6    7640    385.6  -28.5  18  -45.6  261  31.0

  53 34     2.6    7645    385.3  -28.6  17  -46.2  261  31.0

  53 36     2.6    7651    385.0  -28.6  15  -47.3  261  31.3

  53 38     2.6    7656    384.8  -28.7  14  -48.0  261  31.3

  53 40     2.6    7661    384.5  -28.7  12  -49.4  261  31.3

  53 42     2.6    7666    384.2  -28.7  12  -49.4  261  31.3

  53 44     2.6    7671    383.9  -28.7  13  -48.7  261  31.3

  53 46     2.6    7677    383.6  -28.8  13  -48.7  261  31.4

  53 48     2.6    7682    383.4  -28.8  14  -48.1  261  31.4

  53 50     2.6    7687    383.1  -28.8  14  -48.1  261  31.4

  53 52     2.6    7692    382.8  -28.8  15  -47.5  261  31.4

  53 54     2.6    7697    382.5  -28.9  16  -47.0  261  31.4

  53 56     2.6    7703    382.2  -28.9  16  -47.0  261  31.5

  53 58     2.6    7708    382.0  -29.0  17  -46.5  261  31.5

  54  0     2.6    7713    381.7  -29.0  18  -46.0  261  31.5

  54  2     2.6    7718    381.4  -29.1  18  -46.1  261  31.5

  54  4     2.6    7724    381.1  -29.1  19  -45.6  261  31.5

  54  6     2.6    7729    380.8  -29.2  19  -45.7  261  31.6

  54  8     2.6    7735    380.6  -29.2  20  -45.2  261  31.6

  54 10     2.6    7740    380.3  -29.3  20  -45.3  261  31.6

  54 12     2.6    7745    380.0  -29.4  20  -45.4  261  31.6

  54 14     2.6    7750    379.7  -29.4  20  -45.4  261  31.6

  54 16     2.6    7756    379.4  -29.5  21  -45.0  261  31.6

  54 18     2.6    7761    379.2  -29.5  21  -45.0  261  31.6

  54 20     2.6    7766    378.9  -29.6  21  -45.1  261  31.6

  54 22     2.6    7771    378.6  -29.7  21  -45.2  261  31.6

  54 24     2.6    7776    378.3  -29.7  21  -45.2  261  31.6

  54 26     2.6    7782    378.1  -29.8  21  -45.3  261  31.5

  54 28     2.6    7787    377.8  -29.8  21  -45.3  261  31.5

  54 30     2.6    7792    377.5  -29.9  21  -45.4  261  31.5

  54 32     2.6    7797    377.2  -29.9  21  -45.3  261  31.5

  54 34     2.6    7802    377.0  -29.9  21  -45.3  261  31.5

  54 36     2.6    7808    376.7  -29.8  20  -45.7  261  31.5

  54 38     2.6    7813    376.4  -29.8  20  -45.7  261  31.5

  54 40     2.6    7818    376.1  -29.8  20  -45.7  261  31.5

  54 42     2.6    7823    375.9  -29.9  20  -45.8  261  31.5

  54 44     2.6    7828    375.6  -30.0  20  -45.9  261  31.5

  54 46     2.6    7834    375.3  -30.0  20  -45.9  261  31.5

  54 48     2.6    7839    375.0  -30.1  20  -46.0  261  31.5

  54 50     2.6    7844    374.8  -30.2  20  -46.1  261  31.5

  54 52     2.6    7849    374.5  -30.3  20  -46.1  261  31.5

  54 54     2.6    7854    374.2  -30.3  20  -46.1  261  31.5

  54 56     2.6    7860    373.9  -30.4  20  -46.2  261  31.5

  54 58     2.6    7865    373.7  -30.4  20  -46.2  261  31.5

  55  0     2.6    7870    373.4  -30.5  20  -46.3  261  31.5

  55  2     2.6    7875    373.1  -30.6  20  -46.4  261  31.5

  55  4     2.6    7880    372.8  -30.6  20  -46.4  261  31.5

  55  6     2.6    7886    372.6  -30.7  20  -46.5  261  31.5

  55  8     2.6    7891    372.3  -30.7  20  -46.5  261  31.5

  55 10     2.6    7896    372.0  -30.8  20  -46.6  261  31.5

  55 12     2.6    7901    371.7  -30.8  20  -46.6  261  31.5

  55 14     2.6    7906    371.5  -30.9  20  -46.6  261  31.5

  55 16     2.6    7912    371.2  -30.9  20  -46.6  261  31.5

  55 18     2.6    7917    370.9  -31.0  20  -46.7  261  31.5

  55 20     2.6    7922    370.7  -31.0  20  -46.8  261  31.5

  55 22     2.6    7927    370.4  -31.1  20  -46.8  261  31.5

  55 24     2.6    7932    370.1  -31.1  20  -46.8  261  31.5

  55 26     2.6    7938    369.8  -31.2  21  -46.5  261  31.6

  55 28     2.6    7943    369.6  -31.2  21  -46.5  261  31.6

  55 30     2.6    7948    369.3  -31.3  21  -46.6  261  31.6

  55 32     2.7    7954    369.0  -31.3  21  -46.6  261  31.6

  55 34     2.7    7959    368.7  -31.4  21  -46.6  261  31.6

  55 36     2.7    7965    368.4  -31.4  22  -46.2  261  31.7

  55 38     2.7    7970    368.2  -31.5  22  -46.3  261  31.7

  55 40     2.7    7976    367.9  -31.5  22  -46.3  261  31.7

  55 42     2.7    7981    367.6  -31.6  22  -46.4  261  31.7

  55 44     2.7    7987    367.3  -31.6  23  -46.0  261  31.7

  55 46     2.7    7992    367.0  -31.7  23  -46.1  261  31.8

  55 48     2.7    7998    366.7  -31.7  24  -45.7  261  31.8

  55 50     2.7    8003    366.4  -31.8  24  -45.8  261  31.8

  55 52     2.8    8009    366.1  -31.9  24  -45.9  261  31.8

  55 54     2.8    8014    365.9  -31.9  24  -45.9  261  31.8

  55 56     2.8    8020    365.6  -32.0  25  -45.6  261  31.8

  55 58     2.8    8025    365.3  -32.0  25  -45.6  261  31.8

  56  0     2.8    8031    365.0  -32.1  25  -45.7  261  31.8

  56  2     2.7    8036    364.7  -32.2  25  -45.7  261  31.8

  56  4     2.7    8042    364.4  -32.2  25  -45.7  261  31.8

  56  6     2.7    8047    364.1  -32.3  26  -45.5  260  31.9

  56  8     2.7    8053    363.9  -32.3  26  -45.5  260  31.9

  56 10     2.7    8058    363.6  -32.4  26  -45.6  260  31.9

  56 12     2.7    8063    363.3  -32.4  26  -45.6  260  31.9

  56 14     2.7    8068    363.0  -32.5  26  -45.6  260  31.9

  56 16     2.7    8074    362.8  -32.5  26  -45.6  260  32.1

  56 18     2.7    8079    362.5  -32.6  26  -45.7  260  32.1

  56 20     2.7    8084    362.2  -32.6  26  -45.8  260  32.1

  56 22     2.6    8089    362.0  -32.6  26  -45.7  260  32.1

  56 24     2.6    8094    361.7  -32.7  26  -45.8  260  32.1

  56 26     2.6    8100    361.5  -32.7  26  -45.8  260  32.2

  56 28     2.6    8105    361.2  -32.8  26  -45.9  260  32.2

  56 30     2.6    8110    360.9  -32.8  26  -46.0  260  32.2

  56 32     2.6    8115    360.6  -32.8  26  -45.9  260  32.2

  56 34     2.6    8121    360.4  -32.9  26  -46.0  260  32.2

  56 36     2.6    8126    360.1  -32.9  25  -46.4  259  32.3

  56 38     2.6    8132    359.8  -33.0  25  -46.4  259  32.3

  56 40     2.6    8137    359.5  -33.0  25  -46.5  259  32.3

  56 42     2.6    8142    359.3  -33.0  25  -46.4  259  32.3

  56 44     2.6    8147    359.0  -33.1  25  -46.5  259  32.3

  56 46     2.6    8153    358.7  -33.1  25  -46.5  259  32.3

  56 48     2.6    8158    358.5  -33.2  25  -46.6  259  32.3

  56 50     2.6    8163    358.2  -33.2  25  -46.7  259  32.3

  56 52     2.6    8168    357.9  -33.2  25  -46.6  259  32.3

  56 54     2.6    8173    357.7  -33.3  25  -46.7  259  32.3

  56 56     2.6    8179    357.4  -33.3  26  -46.4  259  32.3

  56 58     2.6    8184    357.2  -33.4  26  -46.4  259  32.3

  57  0     2.6    8189    356.9  -33.4  26  -46.5  259  32.3

  57  2     2.6    8194    356.6  -33.5  26  -46.5  259  32.3

  57  4     2.6    8200    356.3  -33.5  26  -46.5  259  32.3

  57  6     2.6    8205    356.1  -33.6  27  -46.3  259  32.3

  57  8     2.6    8211    355.8  -33.6  27  -46.3  259  32.3

  57 10     2.6    8216    355.5  -33.7  27  -46.4  259  32.3

  57 12     2.6    8221    355.2  -33.7  27  -46.4  259  32.3

  57 14     2.6    8226    355.0  -33.8  27  -46.5  259  32.3

  57 16     2.6    8232    354.7  -33.8  28  -46.1  259  32.2

  57 18     2.6    8237    354.5  -33.9  28  -46.2  259  32.2

  57 20     2.6    8242    354.2  -33.9  28  -46.3  259  32.2

  57 22     2.6    8247    353.9  -34.0  28  -46.3  259  32.2

  57 24     2.6    8252    353.7  -34.0  28  -46.3  259  32.2

  57 26     2.6    8258    353.4  -34.1  29  -46.1  259  32.2

  57 28     2.6    8263    353.2  -34.1  29  -46.1  259  32.2

  57 30     2.6    8268    352.9  -34.2  29  -46.2  259  32.2

  57 32     2.6    8273    352.7  -34.2  29  -46.2  259  32.2

  57 34     2.6    8278    352.4  -34.3  30  -45.9  259  32.2

  57 36     2.6    8283    352.1  -34.3  30  -45.9  259  32.1

  57 38     2.6    8288    351.9  -34.4  31  -45.7  259  32.1

  57 40     2.6    8293    351.6  -34.4  31  -45.8  259  32.1

  57 42     2.6    8298    351.4  -34.5  31  -45.8  259  32.1

  57 44     2.6    8303    351.1  -34.5  32  -45.5  259  32.1

  57 46     2.6    8309    350.8  -34.6  32  -45.6  259  32.0

  57 48     2.6    8314    350.6  -34.6  33  -45.3  259  32.0

  57 50     2.6    8319    350.3  -34.7  33  -45.5  259  32.0

  57 52     2.6    8324    350.1  -34.8  34  -45.2  259  32.0

  57 54     2.6    8330    349.8  -34.8  34  -45.2  259  32.0

  57 56     2.6    8335    349.5  -34.9  35  -45.1  259  31.8

  57 58     2.6    8341    349.2  -34.9  35  -45.1  259  31.8

  58  0     2.6    8346    349.0  -35.0  36  -44.9  259  31.8

  58  2     2.7    8351    348.7  -35.1  36  -45.0  259  31.8

  58  4     2.7    8357    348.4  -35.1  36  -45.0  259  31.8

  58  6     2.7    8362    348.2  -35.2  37  -44.8  259  31.7

  58  8     2.7    8368    347.9  -35.2  37  -44.8  259  31.7

  58 10     2.7    8373    347.6  -35.3  37  -45.0  259  31.7

  58 12     2.7    8378    347.3  -35.4  38  -44.8  259  31.7

  58 14     2.7    8384    347.1  -35.4  38  -44.8  259  31.7

  58 16     2.7    8389    346.8  -35.5  39  -44.6  260  31.5

  58 18     2.7    8395    346.5  -35.5  39  -44.6  260  31.5

  58 20     2.7    8400    346.3  -35.6  40  -44.5  260  31.5

  58 22     2.7    8406    346.0  -35.6  40  -44.5  260  31.5

  58 24     2.7    8411    345.7  -35.7  40  -44.6  260  31.5

  58 26     2.7    8417    345.4  -35.7  41  -44.3  260  31.3

  58 28     2.7    8422    345.2  -35.8  41  -44.4  260  31.3

  58 30     2.7    8428    344.9  -35.8  41  -44.5  260  31.3

  58 32     2.7    8433    344.6  -35.8  41  -44.4  260  31.3

  58 34     2.7    8439    344.4  -35.9  42  -44.3  260  31.3

  58 36     2.7    8444    344.1  -35.9  42  -44.3  260  31.2

  58 38     2.7    8450    343.8  -36.0  43  -44.2  260  31.2

  58 40     2.7    8455    343.6  -36.0  43  -44.2  260  31.2

  58 42     2.7    8460    343.3  -36.0  43  -44.2  260  31.2

  58 44     2.7    8466    343.0  -36.1  43  -44.3  260  31.2

  58 46     2.7    8471    342.8  -36.1  43  -44.3  260  31.0

  58 48     2.7    8477    342.5  -36.2  43  -44.3  260  31.0

  58 50     2.7    8482    342.2  -36.2  43  -44.4  260  31.0

  58 52     2.6    8487    342.0  -36.2  43  -44.3  260  31.0

  58 54     2.6    8492    341.7  -36.3  43  -44.4  260  31.0

  58 56     2.6    8497    341.5  -36.3  44  -44.2  260  30.9

  58 58     2.6    8502    341.2  -36.4  44  -44.3  260  30.9

  59  0     2.6    8507    341.0  -36.4  44  -44.4  260  30.9

  59  2     2.6    8512    340.7  -36.5  44  -44.4  260  30.9

  59  4     2.6    8517    340.5  -36.5  44  -44.4  260  30.9

  59  6     2.6    8523    340.2  -36.6  43  -44.7  260  30.9

  59  8     2.6    8528    340.0  -36.6  43  -44.7  260  30.9

  59 10     2.6    8533    339.7  -36.7  43  -44.8  260  30.9

  59 12     2.5    8538    339.5  -36.7  43  -44.8  260  30.9

  59 14     2.5    8543    339.2  -36.8  43  -44.9  260  30.9

  59 16     2.5    8548    339.0  -36.8  43  -44.9  260  30.8

  59 18     2.5    8553    338.7  -36.9  43  -45.0  260  30.8

  59 20     2.5    8558    338.5  -36.9  43  -45.0  260  30.8

  59 22     2.6    8563    338.2  -37.0  43  -45.1  260  30.8

  59 24     2.6    8569    338.0  -37.0  43  -45.1  260  30.8

  59 26     2.6    8574    337.7  -37.1  43  -45.2  260  30.8

  59 28     2.6    8580    337.4  -37.1  43  -45.2  260  30.8

  59 30     2.6    8585    337.2  -37.2  43  -45.3  260  30.8

  59 32     2.6    8590    336.9  -37.2  43  -45.3  260  30.8

  59 34     2.6    8595    336.7  -37.3  43  -45.4  260  30.8

  59 36     2.6    8600    336.4  -37.3  42  -45.6  260  30.8

  59 38     2.6    8605    336.2  -37.4  42  -45.7  260  30.8

  59 40     2.6    8610    335.9  -37.4  42  -45.7  260  30.8

  59 42     2.6    8615    335.7  -37.5  42  -45.8  260  30.8

  59 44     2.6    8621    335.4  -37.5  42  -45.8  260  30.8

  59 46     2.6    8626    335.1  -37.6  42  -45.9  260  30.8

  59 48     2.6    8632    334.9  -37.6  42  -45.9  260  30.8

  59 50     2.6    8637    334.6  -37.7  42  -46.0  260  30.8

  59 52     2.6    8642    334.4  -37.7  42  -45.9  260  30.8

  59 54     2.6    8648    334.1  -37.8  42  -46.0  260  30.8

  59 56     2.6    8653    333.8  -37.8  41  -46.3  260  30.9

  59 58     2.6    8659    333.6  -37.9  41  -46.4  260  30.9

  60  0     2.6    8664    333.3  -37.9  41  -46.4  260  30.9

  60  2     2.6    8669    333.1  -37.9  41  -46.4  260  30.9

  60  4     2.6    8674    332.8  -38.0  42  -46.2  260  30.9

  60  6     2.6    8679    332.6  -38.0  42  -46.2  260  30.9

  60  8     2.6    8684    332.3  -38.1  43  -46.1  260  30.9

  60 10     2.6    8689    332.1  -38.1  43  -46.1  260  30.9

  60 12     2.6    8694    331.8  -38.2  43  -46.2  260  30.9

  60 14     2.6    8700    331.6  -38.2  43  -46.2  260  30.9

  60 16     2.6    8705    331.3  -38.3  44  -46.1  260  31.0

  60 18     2.6    8711    331.1  -38.3  44  -46.1  260  31.0

  60 20     2.6    8716    330.8  -38.4  44  -46.2  260  31.0

  60 22     2.6    8721    330.5  -38.5  45  -46.1  260  31.0

  60 24     2.6    8727    330.3  -38.5  46  -45.9  260  31.0

  60 26     2.6    8732    330.0  -38.6  46  -46.0  260  31.1

  60 28     2.6    8738    329.8  -38.6  47  -45.8  260  31.1

  60 30     2.6    8743    329.5  -38.7  48  -45.7  260  31.1

  60 32     2.7    8748    329.3  -38.8  48  -45.7  260  31.1

  60 34     2.7    8754    329.0  -38.8  49  -45.6  260  31.1

  60 36     2.7    8759    328.7  -38.9  49  -45.7  260  31.3

  60 38     2.7    8765    328.5  -38.9  50  -45.5  260  31.3

  60 40     2.7    8770    328.2  -39.0  50  -45.6  260  31.3

  60 42     2.7    8775    328.0  -39.1  50  -45.7  260  31.3

  60 44     2.7    8781    327.7  -39.1  51  -45.5  260  31.3

  60 46     2.7    8786    327.5  -39.2  51  -45.6  260  31.3

  60 48     2.7    8792    327.2  -39.2  52  -45.4  260  31.3

  60 50     2.7    8797    326.9  -39.3  52  -45.5  260  31.3

  60 52     2.7    8802    326.7  -39.3  52  -45.5  260  31.3

  60 54     2.7    8807    326.4  -39.4  53  -45.4  260  31.3

  60 56     2.7    8813    326.2  -39.4  53  -45.4  260  31.4

  60 58     2.7    8818    325.9  -39.5  54  -45.3  260  31.4

  61  0     2.7    8823    325.7  -39.5  54  -45.4  260  31.4

  61  2     2.7    8829    325.4  -39.5  54  -45.3  260  31.4

  61  4     2.7    8835    325.1  -39.6  54  -45.4  260  31.4

  61  6     2.7    8840    324.9  -39.6  53  -45.6  260  31.4

  61  8     2.7    8846    324.6  -39.7  53  -45.7  260  31.4

  61 10     2.7    8852    324.3  -39.7  53  -45.7  260  31.4

  61 12     2.7    8857    324.1  -39.7  53  -45.7  260  31.4

  61 14     2.7    8862    323.8  -39.8  53  -45.8  260  31.4

  61 16     2.7    8868    323.6  -39.8  54  -45.6  260  31.5

  61 18     2.7    8873    323.3  -39.9  54  -45.7  260  31.5

  61 20     2.7    8878    323.1  -39.9  54  -45.7  260  31.5

  61 22     2.7    8883    322.8  -40.0  54  -45.8  260  31.5

  61 24     2.7    8889    322.6  -40.0  54  -45.8  260  31.5

  61 26     2.7    8894    322.3  -40.1  55  -45.7  260  31.6

  61 28     2.7    8900    322.1  -40.1  55  -45.7  260  31.6

  61 30     2.7    8905    321.8  -40.2  55  -45.9  260  31.6

  61 32     2.7    8910    321.5  -40.3  55  -45.9  260  31.6

  61 34     2.7    8916    321.3  -40.3  55  -45.9  260  31.6

  61 36     2.7    8921    321.0  -40.4  55  -46.0  260  31.7

  61 38     2.7    8927    320.8  -40.4  55  -46.0  260  31.7

  61 40     2.7    8932    320.5  -40.5  55  -46.1  260  31.7

  61 42     2.7    8937    320.3  -40.6  55  -46.2  260  31.7

  61 44     2.7    8942    320.0  -40.6  55  -46.2  260  31.7

  61 46     2.7    8948    319.8  -40.7  54  -46.5  260  31.8

  61 48     2.7    8953    319.5  -40.7  54  -46.5  260  31.8

  61 50     2.7    8958    319.3  -40.8  54  -46.6  260  31.8

  61 52     2.7    8963    319.0  -40.8  54  -46.6  260  31.8

  61 54     2.7    8969    318.8  -40.9  54  -46.6  260  31.8

  61 56     2.7    8974    318.5  -40.9  53  -46.8  260  32.0

  61 58     2.7    8980    318.3  -41.0  53  -46.9  260  32.0

  62  0     2.7    8985    318.0  -41.0  53  -46.9  260  32.0

  62  2     2.8    8991    317.8  -41.0  53  -46.9  260  32.0

  62  4     2.8    8997    317.5  -41.1  52  -47.2  260  32.0

  62  6     2.8    9003    317.2  -41.1  52  -47.2  259  32.2

  62  8     2.8    9009    316.9  -41.2  51  -47.4  259  32.2

  62 10     2.8    9015    316.7  -41.2  51  -47.5  259  32.2

  62 12     2.8    9021    316.4  -41.3  51  -47.5  259  32.2

  62 14     2.8    9026    316.1  -41.3  51  -47.5  259  32.2

  62 16     2.8    9032    315.9  -41.4  51  -47.6  259  32.4

  62 18     2.8    9037    315.6  -41.4  51  -47.6  259  32.4

  62 20     2.8    9043    315.3  -41.5  51  -47.8  259  32.4

  62 22     2.9    9049    315.1  -41.6  51  -47.8  259  32.4

  62 24     2.9    9054    314.8  -41.6  51  -47.8  259  32.4

  62 26     2.9    9060    314.6  -41.7  51  -47.9  258  32.7

  62 28     2.9    9065    314.3  -41.7  51  -47.9  258  32.7

  62 30     2.9    9071    314.0  -41.8  51  -48.1  258  32.7

  62 32     2.9    9077    313.8  -41.8  51  -48.0  258  32.7

  62 34     2.9    9083    313.5  -41.9  51  -48.1  258  32.7

  62 36     2.9    9089    313.2  -41.9  50  -48.3  258  33.1

  62 38     2.9    9095    312.9  -42.0  50  -48.4  258  33.1

  62 40     2.9    9101    312.7  -42.0  50  -48.4  258  33.1

  62 42     3.0    9107    312.4  -42.1  50  -48.5  258  33.1

  62 44     3.0    9113    312.1  -42.1  50  -48.5  258  33.1

  62 46     3.0    9120    311.8  -42.2  49  -48.7  258  33.3

  62 48     3.0    9126    311.5  -42.2  49  -48.7  258  33.3

  62 50     3.0    9132    311.2  -42.3  49  -48.9  258  33.3

  62 52     3.0    9138    310.9  -42.4  49  -48.9  258  33.3

  62 54     3.0    9144    310.7  -42.4  49  -48.9  258  33.3

  62 56     3.0    9150    310.4  -42.5  49  -49.0  258  33.4

  62 58     3.0    9156    310.1  -42.5  49  -49.0  258  33.4

  63  0     3.0    9162    309.8  -42.6  49  -49.2  258  33.4

  63  2     3.0    9168    309.6  -42.6  49  -49.1  258  33.4

  63  4     3.0    9174    309.3  -42.7  49  -49.2  258  33.4

  63  6     3.0    9179    309.0  -42.7  48  -49.4  257  33.5

  63  8     3.0    9185    308.8  -42.8  48  -49.5  257  33.5

  63 10     3.0    9191    308.5  -42.8  48  -49.5  257  33.5

  63 12     2.9    9197    308.2  -42.8  48  -49.5  257  33.5

  63 14     2.9    9202    308.0  -42.9  48  -49.6  257  33.5

  63 16     2.9    9208    307.7  -42.9  49  -49.4  258  33.5

  63 18     2.9    9213    307.5  -43.0  49  -49.5  258  33.5

  63 20     2.9    9219    307.2  -43.0  49  -49.5  258  33.5

  63 22     2.9    9225    306.9  -43.1  49  -49.6  258  33.5

  63 24     2.9    9231    306.7  -43.1  48  -49.8  258  33.5

  63 26     2.9    9237    306.4  -43.2  48  -49.9  258  33.3

  63 28     2.9    9243    306.1  -43.2  47  -50.1  258  33.3

  63 30     2.9    9249    305.9  -43.3  47  -50.2  258  33.3

  63 32     2.9    9255    305.6  -43.3  47  -50.1  258  33.3

  63 34     2.9    9260    305.4  -43.3  46  -50.3  258  33.3

  63 36     2.9    9266    305.1  -43.4  46  -50.4  258  33.1

  63 38     2.9    9271    304.9  -43.4  45  -50.6  258  33.1

  63 40     2.9    9277    304.6  -43.4  45  -50.7  258  33.1

  63 42     2.9    9283    304.3  -43.4  45  -50.6  258  33.1

  63 44     2.9    9289    304.1  -43.5  44  -50.9  258  33.1

  63 46     2.9    9295    303.8  -43.5  44  -50.9  259  32.8

  63 48     2.9    9301    303.5  -43.6  43  -51.2  259  32.8

  63 50     2.9    9307    303.3  -43.6  43  -51.2  259  32.8

  63 52     2.9    9313    303.0  -43.6  43  -51.2  259  32.8

  63 54     2.9    9319    302.7  -43.7  42  -51.5  259  32.8

  63 56     2.9    9324    302.5  -43.7  42  -51.5  259  32.3

  63 58     2.9    9330    302.2  -43.8  41  -51.8  259  32.3

  64  0     2.9    9336    301.9  -43.8  41  -51.8  259  32.3

  64  2     2.9    9342    301.7  -43.8  40  -52.0  259  32.3

  64  4     2.9    9347    301.4  -43.9  40  -52.1  259  32.3

  64  6     2.9    9353    301.2  -43.9  39  -52.3  259  31.8

  64  8     2.9    9358    300.9  -44.0  39  -52.4  259  31.8

  64 10     2.9    9364    300.7  -44.0  38  -52.7  259  31.8

  64 12     2.8    9370    300.4  -44.0  37  -52.9  259  31.8

  64 14     2.8    9375    300.2  -44.1  36  -53.2  259  31.8

  64 16     2.8    9381    299.9  -44.1  35  -53.4  259  31.5

  64 18     2.8    9386    299.7  -44.2  34  -53.8  259  31.5

  64 20     2.8    9392    299.4  -44.2  33  -54.1  259  31.5

  64 22     2.8    9398    299.2  -44.2  32  -54.3  259  31.5

  64 24     2.8    9403    298.9  -44.2  31  -54.6  259  31.5

  64 26     2.8    9409    298.7  -44.3  30  -54.9  259  31.2

  64 28     2.8    9414    298.4  -44.3  29  -55.2  259  31.2

  64 30     2.8    9420    298.2  -44.3  28  -55.5  259  31.2

  64 32     2.8    9425    297.9  -44.3  27  -55.8  259  31.2

  64 34     2.8    9431    297.7  -44.3  26  -56.1  259  31.2

  64 36     2.8    9436    297.5  -44.3  25  -56.4  258  31.0

  64 38     2.8    9442    297.2  -44.3  24  -56.8  258  31.0

  64 40     2.8    9447    297.0  -44.3  23  -57.2  258  31.0

  64 42     2.8    9453    296.7  -44.4  23  -57.2  258  31.0

  64 44     2.8    9458    296.5  -44.4  22  -57.6  258  31.0

  64 46     2.8    9464    296.2  -44.5  22  -57.7  258  30.8

  64 48     2.8    9469    296.0  -44.5  21  -58.1  258  30.8

  64 50     2.8    9475    295.7  -44.6  21  -58.2  258  30.8

  64 52     2.8    9481    295.5  -44.6  21  -58.1  258  30.8

  64 54     2.8    9486    295.2  -44.7  20  -58.6  258  30.8

  64 56     2.8    9492    295.0  -44.7  20  -58.6  257  30.7

  64 58     2.8    9497    294.8  -44.8  19  -59.1  257  30.7

  65  0     2.8    9503    294.5  -44.8  19  -59.2  257  30.7

  65  2     2.8    9509    294.3  -44.8  19  -59.1  257  30.7

  65  4     2.8    9514    294.0  -44.8  19  -59.1  257  30.7

  65  6     2.8    9520    293.8  -44.9  19  -59.2  257  30.7

  65  8     2.8    9525    293.5  -44.9  19  -59.2  257  30.7

  65 10     2.8    9531    293.3  -44.9  19  -59.3  257  30.7

  65 12     2.8    9537    293.0  -45.0  19  -59.3  257  30.7

  65 14     2.8    9543    292.8  -45.0  19  -59.3  257  30.7

  65 16     2.8    9548    292.5  -45.1  19  -59.4  257  30.7

  65 18     2.8    9554    292.3  -45.1  19  -59.4  257  30.7

  65 20     2.8    9560    292.0  -45.2  19  -59.5  257  30.7

  65 22     2.8    9566    291.8  -45.2  19  -59.5  257  30.7

  65 24     2.8    9571    291.5  -45.3  19  -59.6  257  30.7

  65 26     2.8    9577    291.3  -45.3  19  -59.6  257  30.7

  65 28     2.8    9582    291.0  -45.4  19  -59.6  257  30.7

  65 30     2.8    9588    290.8  -45.4  19  -59.7  257  30.7

  65 32     2.8    9593    290.6  -45.5  19  -59.7  257  30.7

  65 34     2.8    9599    290.3  -45.5  19  -59.7  257  30.7

  65 36     2.8    9604    290.1  -45.6  20  -59.4  257  30.8

  65 38     2.8    9610    289.8  -45.6  20  -59.4  257  30.8

  65 40     2.8    9615    289.6  -45.7  20  -59.5  257  30.8

  65 42     2.7    9620    289.4  -45.7  20  -59.5  257  30.8

  65 44     2.7    9625    289.1  -45.8  20  -59.6  257  30.8

  65 46     2.7    9631    288.9  -45.8  20  -59.6  257  31.0

  65 48     2.7    9636    288.7  -45.9  20  -59.7  257  31.0

  65 50     2.7    9641    288.5  -45.9  20  -59.7  257  31.0

  65 52     2.7    9647    288.2  -45.9  20  -59.7  257  31.0

  65 54     2.7    9652    288.0  -46.0  20  -59.8  257  31.0

  65 56     2.7    9658    287.7  -46.0  20  -59.8  257  31.2

  65 58     2.7    9663    287.5  -46.1  20  -59.8  257  31.2

  66  0     2.7    9669    287.3  -46.1  20  -59.9  257  31.2

  66  2     2.7    9674    287.0  -46.1  20  -59.8  257  31.2

  66  4     2.7    9679    286.8  -46.2  20  -59.9  257  31.2

  66  6     2.7    9685    286.6  -46.2  19  -60.3  257  31.4

  66  8     2.7    9690    286.4  -46.3  19  -60.4  257  31.4

  66 10     2.7    9695    286.1  -46.3  19  -60.5  257  31.4

  66 12     2.7    9700    285.9  -46.4  19  -60.5  257  31.4

  66 14     2.7    9706    285.7  -46.4  19  -60.5  257  31.4

  66 16     2.7    9711    285.4  -46.5  19  -60.6  257  31.5

  66 18     2.7    9717    285.2  -46.5  19  -60.6  257  31.5

  66 20     2.7    9722    285.0  -46.6  19  -60.7  257  31.5

  66 22     2.7    9728    284.7  -46.6  19  -60.7  257  31.5

  66 24     2.7    9733    284.5  -46.7  19  -60.8  257  31.5

  66 26     2.7    9739    284.2  -46.7  20  -60.4  257  31.7

  66 28     2.7    9744    284.0  -46.8  20  -60.5  257  31.7

  66 30     2.7    9750    283.8  -46.8  20  -60.5  257  31.7

